hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
1501,2.51028,0.0,0.0,0.0,15.503520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,12.516186188431563,0.0,0.0,428.4367374305562,0.0,0.0,0.40399000000000207,0.0,0.40399000000000207
1502,2.38033,0.0,0.0,0.0,15.506400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.523913017621471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60898235284957,0.0,0.0,428.4367374305562,0.0,0.0,7.60215698237853,0.0,7.60215698237853
1503,2.39375,0.0,0.0,0.0,14.27824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.60898235284957,0.0,0.0,432.7233755619081,0.0,0.0,5.106719999999999,0.0,5.106719999999999
1504,2.52128,0.0,0.0,0.0,11.82832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.60898235284957,0.0,0.0,437.01001369325996,0.0,0.0,2.5292699999999986,0.0,2.5292699999999986
1505,2.6808,0.0,0.0,0.0,7.96928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,437.01001369325996,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16
1506,2.8465,0.0,0.0,0.0,3.2814400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,437.01001369325996,0.0,0.0,0.43494000000000055,0.0,0.43494000000000055
1507,3.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20444,0.0,0.0,0.0,19.009016818737926,0.0,0.0,437.01001369325996,0.0,0.0,0.0,0.0,0.0
1508,3.43847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43847,0.0,0.0,0.0,15.279472462259353,0.0,0.0,437.01001369325996,0.0,0.0,0.0,0.0,0.0
1509,3.41995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41995,0.0,0.0,0.0,11.570015866174787,0.0,0.0,437.01001369325996,0.0,0.0,0.0,0.0,0.0
1510,3.28455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28455,0.0,0.0,0.0,8.007421190033451,0.0,0.0,437.01001369325996,0.0,0.0,0.0,0.0,0.0
1511,3.16341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086127564978253,0.0,0.0,1.077282435021747,5.744698151339198,0.0,0.0,435.30668060427945,0.0,0.0,0.0,0.0,0.0
1512,2.83892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83892,0.0,0.0,0.0,2.665457074786501,0.0,0.0,435.30668060427945,0.0,0.0,0.0,0.0,0.0
1513,2.60988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60988,2.665457074786501,0.0,0.0,431.1800979944193,0.0,0.0,0.0,0.0,0.0
1514,2.45743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45743,0.0,0.0,0.0,0.0,0.0,0.0,431.1800979944193,0.0,0.0,0.0,0.0,0.0
1515,2.3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3476,0.0,0.0,0.0,427.4682164769137,0.0,0.0,0.0,0.0,0.0
1516,2.31951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31951,0.0,0.0,0.0,423.80074914914513,0.0,0.0,0.0,0.0,0.0
1517,2.38159,0.0,0.0,0.0,0.0,0.35387471572055995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02771528427944,0.0,0.0,0.0,420.5946497768157,0.0,0.0,0.0,0.0,0.0
1518,2.41893,0.0,0.0,0.0,0.0,0.8711253146232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5478046853768,0.0,0.0,0.0,418.1473556873802,0.0,0.0,0.0,0.0,0.0
1519,2.61271,0.0,0.0,0.0,0.0,0.65477990681568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95793009318432,0.0,0.0,0.0,415.0515963904561,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
1520,2.90056,0.0,0.0,0.0,0.0,0.3797212909896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5208387090104,0.0,0.0,0.0,411.06580042326044,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
1521,3.16074,0.0,0.0,0.0,4.24192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.06580042326044,0.0,0.0,1.0811800000000003,0.0,1.0811800000000003
1522,3.19575,0.0,0.0,0.0,7.4472000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.06580042326044,0.0,0.0,4.25145,0.0,4.25145
1523,3.00732,0.0,0.0,0.0,11.68608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.06580042326044,0.0,0.0,8.67876,0.0,8.67876
1524,3.13147,0.0,0.0,0.0,14.376320000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,411.06580042326044,0.0,0.0,5.433370000000002,0.0,5.433370000000002
1525,2.91486,0.0,0.0,0.0,13.91488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222249999999999,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,9.250641980747336,0.0,0.0,415.3524385546123,0.0,0.0,0.0,0.0,0.0
1526,3.00598,0.0,0.0,0.0,12.636160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517793017621475,0.0,0.0,4.112386982378528,0.0,0.0,0.0,0.0,14.337795783957482,0.0,0.0,417.95334045148087,0.0,0.0,0.0,0.0,0.0
1527,3.00258,0.0,0.0,0.0,12.66704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69571560622433,0.0,0.0,417.95334045148087,0.0,0.0,3.8529799999999987,0.0,3.8529799999999987
1528,3.08029,0.0,0.0,0.0,7.094560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69571560622433,0.0,0.0,417.95334045148087,0.0,0.0,4.014270000000002,0.0,4.014270000000002
1529,2.93362,0.0,0.0,0.0,5.95872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0250999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,417.95334045148087,0.0,0.0,0.0,0.0,0.0
1530,3.15832,0.0,0.0,0.0,2.43264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256799999999997,22.48472,0.0,0.0,416.80593962526535,0.0,0.0,0.0,0.0,0.0
1531,3.37657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37657,0.0,0.0,0.0,18.8223156202163,0.0,0.0,416.80593962526535,0.0,0.0,0.0,0.0,0.0
1532,3.40116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40115999999999996,0.0,0.0,3.0,18.38719650792364,0.0,0.0,412.0625231350128,0.0,0.0,0.0,0.0,0.0
1533,3.36055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36055,0.0,0.0,0.0,14.742168257811215,0.0,0.0,412.0625231350128,0.0,0.0,0.0,0.0,0.0
1534,3.26647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26647,0.0,0.0,0.0,11.199184095056685,0.0,0.0,412.0625231350128,0.0,0.0,0.0,0.0,0.0
1535,3.17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17269,0.0,0.0,0.0,7.757918623973325,0.0,0.0,412.0625231350128,0.0,0.0,0.0,0.0,0.0
1536,2.9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9715,7.757918623973325,0.0,0.0,407.3641691014176,0.0,0.0,0.0,0.0,0.0
1537,2.55684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431599999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,8.166491956142716,0.0,0.0,402.620752611165,0.0,0.0,0.0,0.0,0.0
1538,2.60607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60607,0.0,0.0,0.0,5.339812165105389,0.0,0.0,402.620752611165,0.0,0.0,0.0,0.0,0.0
1539,2.51989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801099999999989,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999999,5.782451714044477,0.0,0.0,397.87733612091245,0.0,0.0,0.0,0.0,0.0
1540,2.48871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48871,5.782451714044477,0.0,0.0,393.9423401030936,0.0,0.0,0.0,0.0,0.0
1541,2.49335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066499999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,6.249559933973221,0.0,0.0,389.19892361284104,0.0,0.0,0.0,0.0,0.0
1542,2.55867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55867,6.249559933973221,0.0,0.0,385.1533111224695,0.0,0.0,0.0,0.0,0.0
1543,2.70368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70368,6.249559933973221,0.0,0.0,380.8784176903475,0.0,0.0,0.0,0.0,0.0
1544,2.99384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99384,0.0,0.0,0.0,3.002284524794193,0.0,0.0,380.8784176903475,0.0,0.0,0.0,0.0,0.0
1545,3.22138,0.0,0.0,0.0,0.07904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0648211806776113,0.0,0.0,1.0775188193223886,0.7626715046039311,0.0,0.0,379.1747108449704,0.0,0.0,0.0,0.0,0.0
1546,3.12564,0.0,0.0,0.0,0.67056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45508,0.7626715046039311,0.0,0.0,375.2928885260073,0.0,0.0,0.0,0.0,0.0
1547,2.93514,0.0,0.0,0.0,0.77616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93514,0.7626715046039311,0.0,0.0,370.65202470027396,0.0,0.0,0.77616,0.0,0.77616
1548,2.72891,0.0,0.0,0.0,0.53776,0.48294804530484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70820195469516,0.7626715046039311,0.0,0.0,367.95112026007973,0.0,0.0,0.0,0.0,0.0
1549,2.54918,0.0,0.0,0.0,0.87152,0.97451161569936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70314838430064,0.0,0.0,0.0,0.0,0.0,0.0,367.95112026007973,0.0,0.0,0.0,0.0,0.0
1550,2.3748,0.0,0.0,0.0,6.958880000000001,2.47425116834736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.95112026007973,0.0,0.0,4.58408,2.47425116834736,7.05833116834736
1551,2.36396,0.0,0.0,0.0,10.349920000000001,3.4779598412950796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,367.95112026007973,0.0,0.0,2.174480000000001,3.4779598412950796,5.652439841295081
1552,2.3219,0.0,0.0,0.0,10.8192,2.5564177502211605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.715839644533695,0.0,0.0,367.95112026007973,0.0,0.0,2.6858199999999997,2.5564177502211605,5.24223775022116
1553,2.54959,0.0,0.0,0.0,8.16848,1.42682668290756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.715839644533695,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.2679466829075601,0.2679466829075601
1554,2.73647,0.0,0.0,0.0,3.4232,2.95688012013036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6436101201303597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.075082193292108,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.0,0.0
1555,2.91104,0.0,0.0,0.0,0.04304000000000001,0.06557371873812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9110400000000003,0.0,0.0,0.0,10.917615993650003,0.0,0.0,372.2377583914316,0.0,0.0,0.04304000000000001,0.06557371873812,0.10861371873812001
1556,3.1286,0.0,0.0,0.0,0.0,0.13577429354292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1286,0.0,0.0,0.0,7.5241728419927645,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.13577429354292,0.13577429354292
1557,3.20836,0.0,0.0,0.0,0.0,0.71843906442276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48992093557724,0.0,0.0,0.0,4.823474399557628,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.0,0.0
1558,3.09606,0.0,0.0,0.0,0.0,3.6619172566358404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823474399557628,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.5658572566358404,0.5658572566358404
1559,2.96077,0.0,0.0,0.0,0.0,2.76957222281028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19119777718971998,0.0,0.0,0.0,4.6160912928592515,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.0,0.0
1560,2.66976,0.0,0.0,0.0,0.0,1.1956434263344802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47411657366552,0.0,0.0,0.0,3.0171873768426014,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.0,0.0
1561,2.36056,0.0,0.0,0.0,0.0,1.97311479229764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6312190586196873,0.0,0.0,0.0,1.247881890898171,0.0,0.0,372.2377583914316,0.0,0.0,0.0,1.2437738509173273,1.2437738509173273
1562,2.34039,0.0,0.0,0.0,0.0,1.18989974294136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1504902570586402,0.0,0.0,0.0,0.0,0.0,0.0,372.2377583914316,0.0,0.0,0.0,0.0,0.0
1563,2.32561,0.0,0.0,0.0,0.0,6.38601865258392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.2377583914316,0.0,0.0,0.0,4.06040865258392,4.06040865258392
