hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
980,3.24296,0.0,0.0,0.0,0.0,14.7110090906286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,5.6565690906286,0.0,0.0,0.0,0.0,22.192960298064126,0.0,0.0,149.90087456408583,0.0,0.0,0.0,0.0,0.0
981,3.06283,0.0,0.0,0.0,0.0,13.82504592723984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.192960298064126,0.0,0.0,149.90087456408583,0.0,0.0,0.0,10.76221592723984,10.76221592723984
982,2.87019,0.0,0.0,0.0,0.0,9.77431321424196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.192960298064126,0.0,0.0,154.1875126954377,0.0,0.0,0.0,0.12635321424195922,0.12635321424195922
983,2.65964,0.0,0.0,0.0,0.0,7.50252688550208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842886885502081,0.0,0.0,0.0,0.0,22.192960298064126,0.0,0.0,157.25042329718684,0.0,0.0,0.0,0.0,0.0
984,2.41093,0.0,0.0,0.0,0.0,9.505157828569919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164578285699182,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,161.53706142853872,0.0,0.0,0.0,0.0,0.0
985,2.1896,0.0,0.0,0.0,0.0,0.42822350630928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76137649369072,0.0,0.0,0.0,20.574238954163263,0.0,0.0,161.53706142853872,0.0,0.0,0.0,0.0,0.0
986,1.99721,0.0,0.0,0.0,0.0,1.45458781930764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99721,20.574238954163263,0.0,0.0,158.3791951457063,0.0,0.0,0.0,1.45458781930764,1.45458781930764
987,1.93407,0.0,0.0,0.0,0.0,0.80587068940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12819931059308,0.0,0.0,0.0,19.350534989375017,0.0,0.0,158.3791951457063,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
988,1.88382,0.0,0.0,0.0,0.0,1.4509182438064798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329017561935202,19.350534989375017,0.0,0.0,157.6947173693771,0.0,0.0,0.0,0.0,0.0
989,1.87793,0.0,0.0,0.0,0.0,1.1758596279804001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053290482559298,0.0,0.0,0.0,18.585498222620238,0.0,0.0,157.6947173693771,0.0,0.0,0.0,0.003258676236329805,0.003258676236329805
990,1.89903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89903,0.0,0.0,0.0,16.525710986063423,0.0,0.0,157.6947173693771,0.0,0.0,0.0,0.0,0.0
991,2.09107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09107,16.525710986063423,0.0,0.0,154.38844539595294,0.0,0.0,0.0,0.0,0.0
992,2.42246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42246,0.0,0.0,0.0,13.898184201826513,0.0,0.0,154.38844539595294,0.0,0.0,0.0,0.0,0.0
993,2.6856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6856,0.0,0.0,0.0,10.985242014237599,0.0,0.0,154.38844539595294,0.0,0.0,0.0,0.0,0.0
994,2.8816,0.0,0.0,0.0,0.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5864000000000003,10.985242014237599,0.0,0.0,150.29898792582318,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16
995,2.76054,0.0,0.0,0.0,1.13088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62966,10.985242014237599,0.0,0.0,147.7222692199882,0.0,0.0,0.0,0.0,0.0
996,2.63543,0.0,0.0,0.0,7.71904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.672098854091468,0.0,0.0,147.7222692199882,0.0,0.0,0.0,0.0,0.0
997,2.57493,0.0,0.0,0.0,6.66,0.09078210696347999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17585210696348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.522044268814465,0.0,0.0,147.7222692199882,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
998,2.57824,0.0,0.0,0.0,2.4216000000000006,0.3916872980586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23504729805860053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73874717021625,0.0,0.0,147.7222692199882,0.0,0.0,0.0,0.0,0.0
999,2.70963,0.0,0.0,0.0,1.30096,0.15731310626712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2513568937328803,0.0,0.0,0.0,18.381460050956225,0.0,0.0,147.7222692199882,0.0,0.0,0.0,0.0,0.0
1000,2.91485,0.0,0.0,0.0,2.06928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455699999999999,18.381460050956225,0.0,0.0,146.3853056594339,0.0,0.0,0.0,0.0,0.0
1001,3.08327,0.0,0.0,0.0,2.6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45447000000000015,0.0,0.0,0.0,17.888518125132002,0.0,0.0,146.3853056594339,0.0,0.0,0.0,0.0,0.0
1002,3.25116,0.0,0.0,0.0,0.21632000000000004,0.25591300451568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25116000000000005,0.0,0.0,3.0,17.616096856203335,0.0,0.0,141.64188916918133,0.0,0.0,0.21632000000000004,0.25591300451568,0.47223300451568007
1003,3.2394,0.0,0.0,0.0,0.0,4.73231647564812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4929164756481201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99249783802962,0.0,0.0,141.64188916918133,0.0,0.0,0.0,0.0,0.0
1004,3.21539,0.0,0.0,0.0,0.0,1.5394666961170802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67592330388292,18.99249783802962,0.0,0.0,138.99202175716906,0.0,0.0,0.0,0.0,0.0
1005,3.01026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0102600000000006,0.0,0.0,0.0,15.72741243826368,0.0,0.0,138.99202175716906,0.0,0.0,0.0,0.0,0.0
1006,2.91464,0.0,0.0,0.0,0.0,9.690870258280802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776230258280801,0.0,0.0,0.0,0.0,15.72741243826368,0.0,0.0,143.27768607035273,0.0,0.0,0.0,0.0,0.0
1007,2.79446,0.0,0.0,0.0,0.0,8.491876349966999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72741243826368,0.0,0.0,143.27768607035273,0.0,0.0,0.0,5.697416349966999,5.697416349966999
1008,2.52623,0.0,0.0,0.0,0.0,3.68058422766348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72741243826368,0.0,0.0,143.27768607035273,0.0,0.0,0.0,1.1543542276634802,1.1543542276634802
1009,2.25358,0.0,0.0,0.0,0.0,0.2656453569318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25358,0.0,0.0,0.0,13.283061732608845,0.0,0.0,143.27768607035273,0.0,0.0,0.0,0.2656453569318,0.2656453569318
1010,2.07076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07076,13.283061732608845,0.0,0.0,140.00352702656758,0.0,0.0,0.0,0.0,0.0
1011,1.99245,0.0,0.0,0.0,0.0,1.38023902871892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122109712810802,0.0,0.0,0.0,12.619025701200801,0.0,0.0,140.00352702656758,0.0,0.0,0.0,0.0,0.0
1012,1.95557,0.0,0.0,0.0,0.0,0.9076615228738801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04790847712612,12.619025701200801,0.0,0.0,138.3466382430091,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
1013,1.96311,0.0,0.0,0.0,0.0,0.15922766739816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8038823326018398,0.0,0.0,0.0,10.662440599889289,0.0,0.0,138.3466382430091,0.0,0.0,0.0,0.0,0.0
1014,1.98103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189699999999986,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999987,11.60188452145406,0.0,0.0,133.60322175275653,0.0,0.0,0.0,0.0,0.0
1015,2.06068,0.0,0.0,0.0,0.0,0.43396718970239995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6267128102976,11.60188452145406,0.0,0.0,131.03116296299962,0.0,0.0,0.0,0.0,0.0
1016,2.29795,0.0,0.0,0.0,0.0,3.52454749548372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2265974954837198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.732751535535687,0.0,0.0,131.03116296299962,0.0,0.0,0.0,0.0,0.0
1017,2.56133,0.0,0.0,0.0,0.0,3.90777881521356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3464488152135603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.974116006668764,0.0,0.0,131.03116296299962,0.0,0.0,0.0,0.0,0.0
1018,2.75326,0.0,0.0,0.0,0.65952,0.96334334243496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13039665756504,13.974116006668764,0.0,0.0,129.24384891432615,0.0,0.0,0.0,0.0,0.0
1019,2.71019,0.0,0.0,0.0,0.50928,1.47995575429392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72095424570608,0.0,0.0,0.0,13.192131333732144,0.0,0.0,129.24384891432615,0.0,0.0,0.0,0.0,0.0
1020,2.59559,0.0,0.0,0.0,1.9168,0.1850742426672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49371575733280004,13.192131333732144,0.0,0.0,128.46321575938285,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
1021,2.5219,0.0,0.0,0.0,1.47536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5219,13.192131333732144,0.0,0.0,124.47574174379352,0.0,0.0,1.47536,0.0,1.47536
1022,2.5398,0.0,0.0,0.0,0.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5782,13.192131333732144,0.0,0.0,121.98038844215465,0.0,0.0,0.0,0.0,0.0
1023,2.62474,0.0,0.0,0.0,0.9083200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7164199999999998,0.0,0.0,0.0,11.330412451686655,0.0,0.0,121.98038844215465,0.0,0.0,0.0,0.0,0.0
1024,2.73622,0.0,0.0,0.0,0.56512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73622,0.0,0.0,0.0,8.362565165223838,0.0,0.0,121.98038844215465,0.0,0.0,0.56512,0.0,0.56512
1025,2.9127,0.0,0.0,0.0,2.27184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64086,8.362565165223838,0.0,0.0,120.9670998115069,0.0,0.0,0.0,0.0,0.0
1026,3.06646,0.0,0.0,0.0,0.24624000000000001,1.56467508434244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25554491565756,8.362565165223838,0.0,0.0,118.98190899244595,0.0,0.0,0.0,0.0,0.0
1027,3.15476,0.0,0.0,0.0,0.0,1.27254496509792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88221503490208,8.362565165223838,0.0,0.0,116.005865714194,0.0,0.0,0.0,0.0,0.0
1028,3.22975,0.0,0.0,0.0,0.0,1.61333684642304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6164131535769601,8.362565165223838,0.0,0.0,113.45009211161464,0.0,0.0,0.0,0.0,0.0
1029,3.16614,0.0,0.0,0.0,0.0,1.64588438565072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52025561434928,8.362565165223838,0.0,0.0,111.0463569281135,0.0,0.0,0.0,0.0,0.0
1030,3.02729,0.0,0.0,0.0,0.0,0.9054278682210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121862131779,0.0,0.0,0.0,6.061082546849397,0.0,0.0,111.0463569281135,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
1031,2.84918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84918,6.061082546849397,0.0,0.0,106.54140779621423,0.0,0.0,0.0,0.0,0.0
1032,2.56377,0.0,0.0,0.0,0.0,0.50640141916008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05736858083992,6.061082546849397,0.0,0.0,103.28842244525303,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
1033,2.17937,0.0,0.0,0.0,0.0,0.36919120476888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8101787952311201,6.061082546849397,0.0,0.0,100.42627846271809,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
1034,2.15405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15405,0.0,0.0,0.0,3.724687283528015,0.0,0.0,100.42627846271809,0.0,0.0,0.0,0.0,0.0
1035,2.07356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07356,3.724687283528015,0.0,0.0,97.14769223020872,0.0,0.0,0.0,0.0,0.0
1036,2.02738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02738,3.724687283528015,0.0,0.0,93.94212298887264,0.0,0.0,0.0,0.0,0.0
1037,2.05832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941679999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999999,4.592873345982371,0.0,0.0,89.19870649862007,0.0,0.0,0.0,0.0,0.0
1038,2.07526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07526,0.0,0.0,0.0,2.3419378365186483,0.0,0.0,89.19870649862007,0.0,0.0,0.0,0.0,0.0
1039,2.15916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15916,0.0,0.0,0.0,0.0,0.0,0.0,89.19870649862007,0.0,0.0,0.0,0.0,0.0
1040,2.41101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588989999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999999,0.5430219489900929,0.0,0.0,84.4552900083675,0.0,0.0,0.0,0.0,0.0
1041,2.63753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006414999999992,0.0,0.0,2.136888500000001,0.0,0.0,0.0,81.07657262545713,0.0,0.0,0.0,0.0,0.0
1042,2.81975,0.0,0.0,0.0,0.46640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35335,0.0,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1043,2.71698,0.0,0.0,0.0,5.660640000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713920423715479,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1044,2.53918,0.0,0.0,0.0,4.37744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.408712403121801,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1045,2.43405,0.0,0.0,0.0,8.23264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.754748232583196,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1046,2.38641,0.0,0.0,0.0,7.923840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5374300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.860006438997932,0.0,0.0,77.35559955967851,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16
1047,2.45248,0.0,0.0,0.0,3.7252800000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03347005752217,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1048,2.63325,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.030533017621476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.671392337506262,0.0,0.0,77.35559955967851,0.0,0.0,1.4082169823785229,0.0,1.4082169823785229
1049,2.74357,0.0,0.0,0.0,4.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,77.35559955967851,0.0,0.0,0.0,0.0,0.0
1050,2.89335,0.0,0.0,0.0,0.88704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00631,22.48472,0.0,0.0,74.1833449134923,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16
1051,3.01892,0.0,0.0,0.0,0.0,0.13944386904408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255921518106533,0.0,0.0,0.553883979145267,19.962261149041204,0.0,0.0,73.30757744670419,0.0,0.0,0.0,1.942890293094024e-16,1.942890293094024e-16
1052,3.01667,0.0,0.0,0.0,0.0,0.5437353612153599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47293463878464,19.962261149041204,0.0,0.0,69.39752446506158,0.0,0.0,0.0,0.0,0.0
1053,2.90232,0.0,0.0,0.0,0.0,0.8006056462965601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10171435370344,0.0,0.0,0.0,17.682631864276562,0.0,0.0,69.39752446506158,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
1054,2.75541,0.0,0.0,0.0,0.0,0.58250522411892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1729047758810798,0.0,0.0,0.0,15.325785725135427,0.0,0.0,69.39752446506158,0.0,0.0,0.0,0.0,0.0
1055,2.59243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59243,15.325785725135427,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1056,2.35025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35025,0.0,0.0,0.0,12.776581682693944,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1057,2.23204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23204,0.0,0.0,0.0,10.355594387346178,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1058,2.00452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00452,0.0,0.0,0.0,8.181387180812916,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1059,1.96505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96505,0.0,0.0,0.0,6.0499912001301634,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1060,1.92385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92385,0.0,0.0,0.0,3.9632828937580555,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1061,1.94641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94641,0.0,0.0,0.0,1.852104831744003,0.0,0.0,65.29853272778642,0.0,0.0,0.0,0.0,0.0
1062,1.9949,0.0,0.0,0.0,0.0,0.28734371641692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70755628358308,0.0,0.0,0.0,0.0,0.0,0.0,65.29853272778642,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
