hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
364,2.3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3085,3.708204435495616,0.0,0.0,142.20517037558352,0.0,0.0,0.0,0.0,0.0
365,2.29929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29929,0.0,0.0,0.0,1.2142742737063261,0.0,0.0,142.20517037558352,0.0,0.0,0.0,0.0,0.0
366,2.32665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32665,1.2142742737063261,0.0,0.0,138.52641371656813,0.0,0.0,0.0,0.0,0.0
367,2.41946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41946,1.2142742737063261,0.0,0.0,134.70091156273264,0.0,0.0,0.0,0.0,0.0
368,2.58524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58524,1.2142742737063261,0.0,0.0,130.6132882136458,0.0,0.0,0.0,0.0,0.0
369,2.88562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88562,1.2142742737063261,0.0,0.0,126.05072238277828,0.0,0.0,0.0,0.0,0.0
370,3.14865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14865000000000006,0.0,0.0,3.0,1.0530407109326099,0.0,0.0,121.3073058925257,0.0,0.0,0.0,0.0,0.0
371,3.33424,0.0,0.0,0.0,2.42992,0.11503321462332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892867853766798,1.0530407109326099,0.0,0.0,120.05933390809432,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
372,3.31283,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,124.34597203944621,0.0,0.0,0.09792000000000023,0.0,0.09792000000000023
373,2.95466,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,128.6326101707981,0.0,0.0,0.45608999999999966,0.0,0.45608999999999966
374,2.94845,0.0,0.0,0.0,10.030880000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,1.2709500000000018,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,129.4364295292363,0.0,0.0,0.0,0.0,0.0
375,2.81822,0.0,0.0,0.0,11.706880000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,3.077180000000001,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,131.38260904329968,0.0,0.0,0.0,0.0,0.0
376,2.64604,0.0,0.0,0.0,2.52016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12588,0.0,0.0,0.0,22.348183969848936,0.0,0.0,131.38260904329968,0.0,0.0,0.0,0.0,0.0
377,2.70519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70519,0.0,0.0,0.0,19.413993443916684,0.0,0.0,131.38260904329968,0.0,0.0,0.0,0.0,0.0
378,3.02133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333364149804602,0.0,0.0,1.2879935850195388,17.533926133639387,0.0,0.0,129.34611237312595,0.0,0.0,0.0,0.0,0.0
379,3.29731,0.0,0.0,0.0,0.0,0.71109991342044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58621008657956,0.0,0.0,0.0,14.728787443154735,0.0,0.0,129.34611237312595,0.0,0.0,0.0,0.0,0.0
380,3.39317,0.0,0.0,0.0,0.0,1.98013484977812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41303515022188,0.0,0.0,0.0,13.196135632897304,0.0,0.0,129.34611237312595,0.0,0.0,0.0,0.0,0.0
381,3.32806,0.0,0.0,0.0,0.0,2.4426609096852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853990903147997,13.196135632897304,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
382,3.25623,0.0,0.0,0.0,0.0,3.25778531122548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015553112254802492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.197569558996129,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
383,2.99698,0.0,0.0,0.0,0.0,2.7043175975940006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926624024059996,0.0,0.0,0.0,12.880132614294922,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
384,2.70328,0.0,0.0,0.0,0.0,2.34230599706652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609740029334798,0.0,0.0,0.0,12.488601335709959,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
385,2.48408,0.0,0.0,0.0,0.0,2.3301804432366002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15389955676339984,0.0,0.0,0.0,12.321673829176095,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
386,2.37124,0.0,0.0,0.0,0.0,3.1662054704574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949654704574001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05459577886557,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
387,2.33124,0.0,0.0,0.0,0.0,2.77148678394132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44024678394132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.460483258538291,0.0,0.0,127.94617349130799,0.0,0.0,0.0,0.0,0.0
388,2.33786,0.0,0.0,0.0,0.0,1.7304441689383199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074158310616802,13.460483258538291,0.0,0.0,126.98576473480851,0.0,0.0,0.0,0.0,0.0
389,2.36281,0.0,0.0,0.0,0.0,1.2224472821690398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403627178309603,0.0,0.0,0.0,12.223586226246304,0.0,0.0,126.98576473480851,0.0,0.0,0.0,0.0,0.0
390,2.45156,0.0,0.0,0.0,0.0,0.20757033595692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24398966404308,0.0,0.0,0.0,9.789637700440315,0.0,0.0,126.98576473480851,0.0,0.0,0.0,0.0,0.0
391,2.61202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61202,0.0,0.0,0.0,6.956504228282884,0.0,0.0,126.98576473480851,0.0,0.0,0.0,0.0,0.0
392,2.84757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84757,6.956504228282884,0.0,0.0,122.48336123642568,0.0,0.0,0.0,0.0,0.0
393,3.10205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10205,0.0,0.0,0.0,3.591858594901072,0.0,0.0,122.48336123642568,0.0,0.0,0.0,0.0,0.0
394,3.31153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3115299999999994,0.0,0.0,0.0,0.0,0.0,0.0,122.48336123642568,0.0,0.0,0.0,0.0,0.0
395,3.38012,0.0,0.0,0.0,4.198080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179600000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75412185842873,0.0,0.0,122.48336123642568,0.0,0.0,0.0,0.0,0.0
396,3.25889,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.112041680695578,0.0,0.0,126.76999936777757,0.0,0.0,0.15185999999999922,0.0,0.15185999999999922
397,3.08536,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.469961502962425,0.0,0.0,131.05663749912947,0.0,0.0,0.3253900000000005,0.0,0.3253900000000005
398,3.01571,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.82788132522927,0.0,0.0,135.34327563048134,0.0,0.0,0.39503999999999984,0.0,0.39503999999999984
399,2.86241,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.185801147496118,0.0,0.0,139.62991376183322,0.0,0.0,0.5483399999999996,0.0,0.5483399999999996
400,2.76013,0.0,0.0,0.0,4.08992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32422301762147043,0.0,0.0,1.0055669823785296,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,140.26589016266894,0.0,0.0,0.0,0.0,0.0
401,2.78332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78332,22.48472,0.0,0.0,135.865074834119,0.0,0.0,0.0,0.0,0.0
402,3.04644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04644,0.0,0.0,0.0,19.180391880414664,0.0,0.0,135.865074834119,0.0,0.0,0.0,0.0,0.0
403,3.44428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44428,0.0,0.0,0.0,15.444545694136458,0.0,0.0,135.865074834119,0.0,0.0,0.0,0.0,0.0
404,3.40563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40563,0.0,0.0,0.0,11.750621318831708,0.0,0.0,135.865074834119,0.0,0.0,0.0,0.0,0.0
405,3.33807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380700000000001,0.0,0.0,3.0,11.383932919457944,0.0,0.0,131.12165834386644,0.0,0.0,0.0,0.0,0.0
406,3.23773,0.0,0.0,0.0,0.0,0.18459560238444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05313439761556,0.0,0.0,0.0,8.072343706174792,0.0,0.0,131.12165834386644,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
407,2.95902,0.0,0.0,0.0,0.0,0.8452787393541601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11374126064584,8.072343706174792,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
408,2.70689,0.0,0.0,0.0,0.0,2.98623672413964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793467241396401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329888660395246,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
409,2.44596,0.0,0.0,0.0,0.0,3.39324051124656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472805112465599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203238139091726,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
410,2.40308,0.0,0.0,0.0,0.0,2.85173880468408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486588046840798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616881118685802,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
411,2.3242,0.0,0.0,0.0,0.0,1.21239583623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118041637689198,0.0,0.0,0.0,8.410960187430401,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
412,2.33043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33043,0.0,0.0,0.0,5.8832539533587465,0.0,0.0,127.7795399599082,0.0,0.0,0.0,0.0,0.0
413,2.3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3721,5.8832539533587465,0.0,0.0,124.0289205410655,0.0,0.0,0.0,0.0,0.0
414,2.43428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43428,5.8832539533587465,0.0,0.0,120.17998590976816,0.0,0.0,0.0,0.0,0.0
415,2.67295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67295,0.0,0.0,0.0,2.984032617226861,0.0,0.0,120.17998590976816,0.0,0.0,0.0,0.0,0.0
416,2.92003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92003,2.984032617226861,0.0,0.0,115.56301309175743,0.0,0.0,0.0,0.0,0.0
417,3.36516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31453213765351,0.0,0.0,1.0506278623464897,0.4735700359410169,0.0,0.0,113.90182458263304,0.0,0.0,0.0,0.0,0.0
418,3.43661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366099999999995,0.0,0.0,3.0,0.0,0.0,0.0,109.15840809238047,0.0,0.0,0.0,0.0,0.0
419,3.26584,0.0,0.0,0.0,4.35456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.84697507921618,0.0,0.0,0.0,0.0,0.0
420,2.97938,0.0,0.0,0.0,8.60112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.40247564187118,0.0,0.0,0.0,0.0,0.0
421,2.83608,0.0,0.0,0.0,10.67888,0.47608753458528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942099285442823,0.0,0.0,3.3767882491424563,0.0,0.0,0.0,0.0,4.556390407449552,0.0,0.0,115.53814405054763,0.0,0.0,0.0,2.7755575615628914e-16,2.7755575615628914e-16
422,2.77638,0.0,0.0,0.0,10.80256,0.74875294899756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,2.963452948997559,0.0,0.0,0.0,0.0,9.9143102297164,0.0,0.0,117.41239626206264,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16
423,2.71911,0.0,0.0,0.0,9.00128,1.11858234081012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,1.5892723408101181,0.0,0.0,0.0,0.0,15.272230051983247,0.0,0.0,118.41754034591611,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
424,2.66174,0.0,0.0,0.0,4.37472,1.2202136275161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93319362751616,0.0,0.0,0.0,0.0,15.272230051983247,0.0,0.0,120.27265488216463,0.0,0.0,0.0,0.0,0.0
425,2.80678,0.0,0.0,0.0,0.0,6.582420715276439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.775640715276439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.753198794908872,0.0,0.0,120.27265488216463,0.0,0.0,0.0,0.0,0.0
426,3.11944,0.0,0.0,0.0,0.0,3.6480366884357998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285966884357998,0.0,0.0,0.0,0.0,18.753198794908872,0.0,0.0,120.60696878198053,0.0,0.0,0.0,0.0,0.0
427,3.37544,0.0,0.0,0.0,0.0,2.66379272032032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71164727967968,0.0,0.0,0.0,17.9813089439773,0.0,0.0,120.60696878198053,0.0,0.0,0.0,0.0,0.0
428,3.44854,0.0,0.0,0.0,0.0,1.2031421240977203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2453978759022797,0.0,0.0,0.0,15.545832997954703,0.0,0.0,120.60696878198053,0.0,0.0,0.0,0.0,0.0
429,3.30354,0.0,0.0,0.0,0.0,1.54536992627112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75817007372888,0.0,0.0,0.0,13.63882980286937,0.0,0.0,120.60696878198053,0.0,0.0,0.0,0.0,0.0
430,3.17891,0.0,0.0,0.0,0.0,0.981212579658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197697420342,0.0,0.0,0.0,11.255092265161021,0.0,0.0,120.60696878198053,0.0,0.0,0.0,0.0,0.0
431,2.89051,0.0,0.0,0.0,0.0,4.3899291267138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4994191267138,0.0,0.0,0.0,0.0,11.255092265161021,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
432,2.65524,0.0,0.0,0.0,0.0,4.13417566895904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47893566895904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.618603580105429,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
433,2.33831,0.0,0.0,0.0,0.0,0.386900895231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9514091047689999,0.0,0.0,0.0,10.502003227660264,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
434,2.25938,0.0,0.0,0.0,0.0,0.17326778235912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0861122176408804,0.0,0.0,0.0,8.239296835490624,0.0,0.0,121.55528470350777,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
435,2.18036,0.0,0.0,0.0,0.0,0.33249544975728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8478645502427198,0.0,0.0,0.0,6.235006321135531,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
436,2.14588,0.0,0.0,0.0,0.0,0.8867608971933599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2591191028066402,0.0,0.0,0.0,4.8692999040352305,0.0,0.0,121.55528470350777,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
437,2.14442,0.0,0.0,0.0,0.0,1.3271099573325602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81731004266744,0.0,0.0,0.0,3.9828026953570643,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
438,2.23923,0.0,0.0,0.0,0.0,2.21227538691672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026954613083280066,0.0,0.0,0.0,3.9535663125746607,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
439,2.41443,0.0,0.0,0.0,0.0,1.44006906406392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743609359360799,0.0,0.0,0.0,2.89672349300852,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
440,2.72375,0.0,0.0,0.0,0.0,2.0830425105715205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407074894284794,0.0,0.0,0.0,2.2017786479607104,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
441,3.04132,0.0,0.0,0.0,0.0,2.04634675555992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949732444400796,0.0,0.0,0.0,1.1225786407922096,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
442,3.2549,0.0,0.0,0.0,0.0,2.21993363144088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03496636855912,0.0,0.0,0.0,0.0,0.0,0.0,121.55528470350777,0.0,0.0,0.0,0.0,0.0
443,3.14383,0.0,0.0,0.0,4.20752,2.7143690435319603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77805904353196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.94473904593941,0.0,0.0,0.0,0.0,0.0
444,2.90813,0.0,0.0,0.0,8.49232,2.69602116602616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5024411660261592,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,1.385182312464514,0.0,0.0,128.2313771772913,0.0,0.0,0.0,0.0,0.0
445,2.69666,0.0,0.0,0.0,10.37552,1.61413458022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51522458022764,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,3.704104796212971,0.0,0.0,132.5180153086432,0.0,0.0,0.0,0.0,0.0
446,2.57094,0.0,0.0,0.0,10.480320000000003,2.42479167246216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5564016724621617,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.982945128938539,0.0,0.0,136.80465343999506,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
