start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
219,Li-Ion,266,0.0,0.0,0.0,0.0
219,H2,266,56.920998245126285,78.59511370286269,0.0,0.0
220,Li-Ion,267,0.0,0.0,0.0,0.0
220,H2,267,56.920998245126285,80.62741234977474,0.0,0.0
221,Li-Ion,268,0.0,0.0,0.0,0.0
221,H2,268,56.920998245126285,88.56596777751196,0.0,0.0
222,Li-Ion,269,0.0,0.0,0.0,0.0
222,H2,269,56.920998245126285,91.83996669025697,0.0,0.0
223,Li-Ion,270,0.0,0.0,0.0,0.0
223,H2,270,56.920998245126285,93.79745391836684,0.0,0.0
224,Li-Ion,271,0.0,0.0,0.0,0.0
224,H2,271,56.920998245126285,94.9336822280612,0.0,0.0
225,Li-Ion,272,0.0,0.0,0.0,0.0
225,H2,272,56.920998245126285,91.49204628173395,0.0,0.0
226,Li-Ion,273,0.0,0.0,0.0,0.0
226,H2,273,56.920998245126285,87.05129179762532,0.0,0.0
227,Li-Ion,274,0.0,0.0,0.0,0.0
227,H2,274,56.920998245126285,81.1332165461824,0.0,0.0
228,Li-Ion,275,0.0,0.0,0.0,0.0
228,H2,275,56.920998245126285,82.70959974073543,0.0,0.0
229,Li-Ion,276,0.0,0.0,0.0,0.0
229,H2,276,56.920998245126285,86.59313834162668,0.0,0.0
230,Li-Ion,277,0.0,0.0,0.0,0.0
230,H2,277,56.920998245126285,89.96959790816463,0.0,0.0
231,Li-Ion,278,0.0,0.0,0.0,0.0
231,H2,278,56.920998245126285,90.73466000092873,0.0,0.0
232,Li-Ion,279,0.0,0.0,0.0,0.0
232,H2,279,56.920998245126285,95.2227412293445,0.0,0.0
233,Li-Ion,280,0.0,0.0,0.0,0.0
233,H2,280,56.920998245126285,95.88624286082347,0.0,0.0
234,Li-Ion,281,0.0,0.0,0.0,0.0
234,H2,281,56.920998245126285,100.60216563722567,0.0,0.0
235,Li-Ion,282,0.0,0.0,0.0,0.0
235,H2,282,56.920998245126285,100.79999910124026,0.0,0.0
236,Li-Ion,283,0.0,0.0,0.0,0.0
236,H2,283,56.920998245126285,103.60907860164072,0.0,0.0
237,Li-Ion,284,0.0,0.0,0.0,0.0
237,H2,284,56.920998245126285,102.67967720769876,0.0,0.0
238,Li-Ion,285,0.0,0.0,0.0,0.0
238,H2,285,56.920998245126285,108.9929901586668,0.0,0.0
239,Li-Ion,286,0.0,0.0,0.0,0.0
239,H2,286,56.920998245126285,108.9268096097513,0.0,0.0
240,Li-Ion,287,0.0,0.0,0.0,0.0
240,H2,287,56.920998245126285,110.68623592175851,0.0,0.0
241,Li-Ion,288,0.0,0.0,0.0,0.0
241,H2,288,56.920998245126285,108.83999568186485,0.0,0.0
242,Li-Ion,289,0.0,0.0,0.0,0.0
242,H2,289,56.920998245126285,104.55708749443895,0.0,0.0
243,Li-Ion,290,0.0,0.0,0.0,0.0
243,H2,290,56.920998245126285,99.0668635164997,0.0,0.0
244,Li-Ion,291,0.0,0.0,0.0,0.0
244,H2,291,56.920998245126285,100.52551003419869,0.0,0.0
245,Li-Ion,292,0.0,0.0,0.0,0.0
245,H2,292,56.920998245126285,98.52636213279085,0.0,0.0
246,Li-Ion,293,0.0,0.0,0.0,0.0
246,H2,293,56.920998245126285,96.55735552697969,0.0,0.0
247,Li-Ion,294,0.0,0.0,0.0,0.0
247,H2,294,56.920998245126285,98.01687079588211,0.0,0.0
248,Li-Ion,295,0.0,0.0,0.0,0.0
248,H2,295,56.920998245126285,94.05528804563455,0.0,0.0
249,Li-Ion,296,0.0,0.0,0.0,0.0
249,H2,296,56.920998245126285,89.64708362128998,0.0,0.0
250,Li-Ion,297,0.0,0.0,0.0,0.0
250,H2,297,56.920998245126285,86.43370343992342,0.0,0.0
251,Li-Ion,298,0.0,0.0,0.0,0.0
251,H2,298,56.920998245126285,86.81254177292348,0.0,0.0
252,Li-Ion,299,0.0,0.0,0.0,0.0
252,H2,299,56.920998245126285,94.66797141759906,0.0,0.0
253,Li-Ion,300,0.0,0.0,0.0,0.0
253,H2,300,56.920998245126285,100.42286464602387,0.0,0.0
254,Li-Ion,301,0.0,0.0,0.0,0.0
254,H2,301,56.920998245126285,106.52684501957025,0.0,0.0
255,Li-Ion,302,0.0,0.0,0.0,0.0
255,H2,302,56.920998245126285,109.96638615160983,0.0,0.0
256,Li-Ion,303,0.0,0.0,0.0,0.0
256,H2,303,56.920998245126285,111.13527784737401,0.0,0.0
257,Li-Ion,304,0.0,0.0,0.0,0.0
257,H2,304,56.920998245126285,106.4138055054365,0.0,0.0
258,Li-Ion,305,0.0,0.0,0.0,0.0
258,H2,305,56.920998245126285,96.37761192976417,0.0,0.0
259,Li-Ion,306,0.0,0.0,0.0,0.0
259,H2,306,56.920998245126285,86.26103785904955,0.0,0.0
260,Li-Ion,307,0.0,0.0,0.0,0.0
260,H2,307,56.920998245126285,81.21887235361346,0.0,0.0
261,Li-Ion,308,0.0,0.0,0.0,0.0
261,H2,308,56.920998245126285,74.28578886384254,0.0,0.0
262,Li-Ion,309,0.0,0.0,0.0,0.0
262,H2,309,56.920998245126285,69.71406981407243,0.0,0.0
263,Li-Ion,310,0.0,0.0,0.0,0.0
263,H2,310,56.920998245126285,68.98573627725743,0.0,0.0
264,Li-Ion,311,0.0,0.0,0.0,0.0
264,H2,311,56.920998245126285,69.12206392662046,0.0,0.0
265,Li-Ion,312,0.0,0.0,0.0,0.0
265,H2,312,56.920998245126285,68.37834756438639,0.0,0.0
266,Li-Ion,313,0.0,0.0,0.0,0.0
266,H2,313,56.920998245126285,66.63656180428887,0.0,0.0
267,Li-Ion,314,0.0,0.0,0.0,0.0
267,H2,314,56.920998245126285,62.49092660396576,0.0,0.0
268,Li-Ion,315,0.0,0.0,0.0,0.0
268,H2,315,56.920998245126285,60.56620168687044,0.0,0.0
269,Li-Ion,316,0.0,0.0,0.0,0.0
269,H2,316,56.920998245126285,58.723153246931844,0.0,0.0
270,Li-Ion,317,0.0,0.0,0.0,0.0
270,H2,317,56.920998245126285,56.92099824512621,0.0,0.0
271,Li-Ion,318,0.0,0.0,0.0,0.0
271,H2,318,56.920998245126285,56.92099824512624,0.0,0.0
272,Li-Ion,319,0.0,0.0,0.0,0.0
272,H2,319,56.920998245126285,56.920998245126256,0.0,0.0
273,Li-Ion,320,0.0,0.0,0.0,0.0
273,H2,320,56.920998245126285,56.920998245126285,0.0,0.0
274,Li-Ion,321,0.0,0.0,0.0,0.0
274,H2,321,56.920998245126285,56.920998245126285,0.0,0.0
275,Li-Ion,322,0.0,0.0,0.0,0.0
275,H2,322,56.920998245126285,56.920998245126285,0.0,0.0
276,Li-Ion,323,0.0,0.0,0.0,0.0
276,H2,323,56.920998245126285,56.920998245126285,0.0,0.0
277,Li-Ion,324,0.0,0.0,0.0,0.0
277,H2,324,56.920998245126285,53.59203366459514,3.3289645805311423,3328.9645805311425
278,Li-Ion,325,0.0,0.0,0.0,0.0
278,H2,325,56.920998245126285,49.63750922637384,7.283489018752448,7283.489018752448
279,Li-Ion,326,0.0,0.0,0.0,0.0
279,H2,326,56.920998245126285,53.77535299108416,3.1456452540420687,3145.6452540420687
280,Li-Ion,327,0.0,4.412404559513875,0.0,0.0
280,H2,327,56.920998245126285,51.380923848731555,5.540074396394678,5540.074396394678
281,Li-Ion,328,0.0,0.0,0.0,0.0
281,H2,328,56.920998245126285,56.92099824512624,0.0,0.0
282,Li-Ion,329,0.0,0.0,0.0,0.0
282,H2,329,56.920998245126285,56.92099824512627,0.0,0.0
283,Li-Ion,330,0.0,0.0,0.0,0.0
283,H2,330,56.920998245126285,56.920998245126285,0.0,0.0
284,Li-Ion,331,0.0,0.0,0.0,0.0
284,H2,331,56.920998245126285,56.920998245126285,0.0,0.0
285,Li-Ion,332,0.0,0.0,0.0,0.0
285,H2,332,56.920998245126285,56.920998245126285,0.0,0.0
286,Li-Ion,333,0.0,0.0,0.0,0.0
286,H2,333,56.920998245126285,56.920998245126285,0.0,0.0
287,Li-Ion,334,0.0,0.0,0.0,0.0
287,H2,334,56.920998245126285,56.920998245126285,0.0,0.0
288,Li-Ion,335,0.0,0.0,0.0,0.0
288,H2,335,56.920998245126285,56.920998245126285,0.0,0.0
289,Li-Ion,336,0.0,0.0,0.0,0.0
289,H2,336,56.920998245126285,56.920998245126285,0.0,0.0
290,Li-Ion,337,0.0,0.0,0.0,0.0
290,H2,337,56.920998245126285,56.920998245126285,0.0,0.0
291,Li-Ion,338,0.0,0.0,0.0,0.0
291,H2,338,56.920998245126285,56.920998245126285,0.0,0.0
292,Li-Ion,339,0.0,0.0,0.0,0.0
292,H2,339,56.920998245126285,56.920998245126285,0.0,0.0
293,Li-Ion,340,0.0,0.0,0.0,0.0
293,H2,340,56.920998245126285,56.920998245126285,0.0,0.0
294,Li-Ion,341,0.0,0.0,0.0,0.0
294,H2,341,56.920998245126285,56.920998245126285,0.0,0.0
295,Li-Ion,342,0.0,0.0,0.0,0.0
295,H2,342,56.920998245126285,56.920998245126285,0.0,0.0
296,Li-Ion,343,0.0,0.0,0.0,0.0
296,H2,343,56.920998245126285,56.920998245126285,0.0,0.0
297,Li-Ion,344,0.0,0.0,0.0,0.0
297,H2,344,56.920998245126285,56.920998245126285,0.0,0.0
298,Li-Ion,345,0.0,0.0,0.0,0.0
298,H2,345,56.920998245126285,56.920998245126285,0.0,0.0
299,Li-Ion,346,0.0,0.0,0.0,0.0
299,H2,346,56.920998245126285,56.920998245126285,0.0,0.0
300,Li-Ion,347,0.0,0.0,0.0,0.0
300,H2,347,56.920998245126285,56.920998245126285,0.0,0.0
301,Li-Ion,348,0.0,0.0,0.0,0.0
301,H2,348,56.920998245126285,56.920998245126285,0.0,0.0
302,Li-Ion,349,0.0,0.0,0.0,0.0
302,H2,349,56.920998245126285,56.920998245126285,0.0,0.0
303,Li-Ion,350,0.0,0.0,0.0,0.0
303,H2,350,56.920998245126285,56.920998245126285,0.0,0.0
304,Li-Ion,351,0.0,0.0,0.0,0.0
304,H2,351,56.920998245126285,56.920998245126285,0.0,0.0
305,Li-Ion,352,0.0,0.0,0.0,0.0
305,H2,352,56.920998245126285,56.920998245126285,0.0,0.0
306,Li-Ion,353,0.0,0.0,0.0,0.0
306,H2,353,56.920998245126285,56.89946733968282,0.0215309054434627,21.5309054434627
307,Li-Ion,354,0.0,0.0,0.0,0.0
307,H2,354,56.920998245126285,54.517942862768614,2.403055382357671,2403.055382357671
308,Li-Ion,355,0.0,0.0,0.0,0.0
308,H2,355,56.920998245126285,51.771679225517,5.149319019609287,5149.319019609286
309,Li-Ion,356,0.0,0.0,0.0,0.0
309,H2,356,56.920998245126285,49.52135843602332,7.399639809102965,7399.639809102965
310,Li-Ion,357,0.0,0.0,0.0,0.0
310,H2,357,56.920998245126285,47.00670966016746,9.914288584958825,9914.288584958826
311,Li-Ion,358,0.0,0.0,0.0,0.0
311,H2,358,56.920998245126285,44.763050408236374,12.15794783688991,12157.94783688991
312,Li-Ion,359,0.0,0.0,0.0,0.0
312,H2,359,56.920998245126285,42.32453661329928,14.596461631827005,14596.461631827005
313,Li-Ion,360,0.0,0.0,0.0,0.0
313,H2,360,56.920998245126285,37.66021126071014,19.260786984416143,19260.786984416143
314,Li-Ion,361,0.0,0.0,0.0,0.0
314,H2,361,56.920998245126285,33.26101759909326,23.659980646033027,23659.980646033026
315,Li-Ion,362,0.0,0.0,0.0,0.0
315,H2,362,56.920998245126285,29.477684417856103,27.44331382727018,27443.31382727018
316,Li-Ion,363,0.0,0.0,0.0,0.0
316,H2,363,56.920998245126285,25.55763167231257,31.363366572813714,31363.366572813713
317,Li-Ion,364,0.0,0.0,0.0,0.0
317,H2,364,56.920998245126285,19.70446170480871,37.21653654031758,37216.536540317575
318,Li-Ion,365,0.0,0.0,0.0,0.0
318,H2,365,56.920998245126285,14.880453564016541,42.04054468110974,42040.54468110974
319,Li-Ion,366,0.0,0.0,0.0,0.0
319,H2,366,56.920998245126285,9.873694542647533,47.04730370247875,47047.30370247875
320,Li-Ion,367,0.0,0.0,0.0,0.0
320,H2,367,56.920998245126285,5.36983110377967,51.55116714134662,51551.16714134662
321,Li-Ion,368,0.0,0.0,0.0,0.0
321,H2,368,56.920998245126285,0.9209203212154078,56.00007792391088,56000.07792391088
322,Li-Ion,369,0.0,0.0,0.0,0.0
322,H2,369,56.920998245126285,0.0,56.920998245126285,56920.998245126284
323,Li-Ion,370,0.0,0.0,0.0,0.0
323,H2,370,56.920998245126285,0.0,56.920998245126285,56920.998245126284
324,Li-Ion,371,0.0,0.0,0.0,0.0
324,H2,371,56.920998245126285,2.970335475802427,53.950662769323856,53950.662769323855
325,Li-Ion,372,0.0,0.0,0.0,0.0
325,H2,372,56.920998245126285,6.570778328563755,50.35021991656253,50350.21991656253
326,Li-Ion,373,0.0,4.412404559513875,0.0,0.0
326,H2,373,56.920998245126285,14.431867181424442,42.48913106370185,42489.13106370185
327,Li-Ion,374,0.0,0.0,0.0,0.0
327,H2,374,56.920998245126285,18.718505312776323,38.20249293234996,38202.49293234996
328,Li-Ion,375,0.0,0.0,0.0,0.0
328,H2,375,56.920998245126285,24.339307710960917,32.58169053416537,32581.69053416537
329,Li-Ion,376,0.0,0.0,0.0,0.0
329,H2,376,56.920998245126285,22.82902391998687,34.09197432513942,34091.97432513942
330,Li-Ion,377,0.0,0.0,0.0,0.0
330,H2,377,56.920998245126285,24.248183745285676,32.67281449984061,32672.814499840613
331,Li-Ion,378,0.0,0.0,0.0,0.0
331,H2,378,56.920998245126285,21.095805533905065,35.82519271122122,35825.19271122122
332,Li-Ion,379,0.0,0.0,0.0,0.0
332,H2,379,56.920998245126285,19.35638443044037,37.56461381468591,37564.613814685916
333,Li-Ion,380,0.0,0.0,0.0,0.0
333,H2,380,56.920998245126285,18.49611954549975,38.42487869962653,38424.87869962653
334,Li-Ion,381,0.0,0.0,0.0,0.0
334,H2,381,56.920998245126285,18.356997966621428,38.56400027850486,38564.00027850486
335,Li-Ion,382,0.0,0.0,0.0,0.0
335,H2,382,56.920998245126285,18.908281632983563,38.012716612142725,38012.71661214272
336,Li-Ion,383,0.0,0.0,0.0,0.0
336,H2,383,56.920998245126285,19.84141162202609,37.0795866231002,37079.5866231002
337,Li-Ion,384,0.0,0.0,0.0,0.0
337,H2,384,56.920998245126285,20.74463330411542,36.17636494101086,36176.36494101086
338,Li-Ion,385,0.0,0.0,0.0,0.0
338,H2,385,56.920998245126285,20.848897765024915,36.07210048010137,36072.10048010137
339,Li-Ion,386,0.0,0.0,0.0,0.0
339,H2,386,56.920998245126285,21.738284772655884,35.1827134724704,35182.713472470394
340,Li-Ion,387,0.0,0.0,0.0,0.0
340,H2,387,56.920998245126285,24.188931363297602,32.732066881828686,32732.066881828687
341,Li-Ion,388,0.0,0.0,0.0,0.0
341,H2,388,56.920998245126285,24.786825417446522,32.13417282767976,32134.172827679762
342,Li-Ion,389,0.0,0.0,0.0,0.0
342,H2,389,56.920998245126285,24.808953203867333,32.11204504125895,32112.045041258953
343,Li-Ion,390,0.0,0.0,0.0,0.0
343,H2,390,56.920998245126285,23.208235683712978,33.71276256141331,33712.76256141331
344,Li-Ion,391,0.0,0.0,0.0,0.0
344,H2,391,56.920998245126285,21.16476255889554,35.756235686230745,35756.23568623074
345,Li-Ion,392,0.0,0.0,0.0,0.0
345,H2,392,56.920998245126285,18.779028515790305,38.14196972933598,38141.969729335986
346,Li-Ion,393,0.0,0.0,0.0,0.0
346,H2,393,56.920998245126285,13.887158900781142,43.03383934434514,43033.83934434514
347,Li-Ion,394,0.0,0.0,0.0,0.0
347,H2,394,56.920998245126285,13.65280329395547,43.26819495117081,43268.194951170815
348,Li-Ion,395,0.0,0.0,0.0,0.0
348,H2,395,56.920998245126285,24.0562544626487,32.86474378247759,32864.74378247759
349,Li-Ion,396,0.0,0.0,0.0,0.0
349,H2,396,56.920998245126285,24.76848161093779,32.152516634188494,32152.516634188494
350,Li-Ion,397,0.0,4.412404559513875,0.0,0.0
350,H2,397,56.920998245126285,29.05511974228969,27.865878502836594,27865.878502836593
351,Li-Ion,398,0.0,9.770324381780721,0.0,0.0
351,H2,398,56.920998245126285,31.803818828624856,25.117179416501425,25117.179416501425
352,Li-Ion,399,0.0,15.128244204047569,0.0,0.0
352,H2,399,56.920998245126285,31.259655567262286,25.661342677864,25661.342677864
353,Li-Ion,400,0.0,9.770324381780721,0.0,0.0
353,H2,400,56.920998245126285,32.04088338236966,24.880114862756628,24880.11486275663
354,Li-Ion,401,0.0,0.0,0.0,0.0
354,H2,401,56.920998245126285,35.050077470507354,21.87092077461893,21870.92077461893
355,Li-Ion,402,0.0,0.0,0.0,0.0
355,H2,402,56.920998245126285,36.60367676947607,20.317321475650218,20317.321475650217
356,Li-Ion,403,0.0,0.0,0.0,0.0
356,H2,403,56.920998245126285,34.688165600634235,22.23283264449205,22232.83264449205
357,Li-Ion,404,0.0,0.0,0.0,0.0
357,H2,404,56.920998245126285,29.299843622606687,27.621154622519597,27621.154622519596
358,Li-Ion,405,0.0,0.0,0.0,0.0
358,H2,405,56.920998245126285,23.225800033834197,33.69519821129209,33695.19821129209
359,Li-Ion,406,0.0,0.0,0.0,0.0
359,H2,406,56.920998245126285,18.9400873553991,37.980910889727184,37980.91088972719
360,Li-Ion,407,0.0,0.0,0.0,0.0
360,H2,407,56.920998245126285,17.063446957253475,39.85755128787281,39857.55128787281
361,Li-Ion,408,0.0,0.0,0.0,0.0
361,H2,408,56.920998245126285,17.24012515254663,39.68087309257966,39680.87309257966
362,Li-Ion,409,0.0,0.0,0.0,0.0
362,H2,409,56.920998245126285,17.839261352427304,39.081736892698984,39081.73689269899
363,Li-Ion,410,0.0,0.0,0.0,0.0
363,H2,410,56.920998245126285,18.122969044926204,38.79802920020008,38798.02920020008
364,Li-Ion,411,0.0,0.0,0.0,0.0
364,H2,411,56.920998245126285,17.29575327439922,39.62524497072707,39625.244970727064
365,Li-Ion,412,0.0,0.0,0.0,0.0
365,H2,412,56.920998245126285,13.872364517395086,43.0486337277312,43048.6337277312
366,Li-Ion,413,0.0,0.0,0.0,0.0
366,H2,413,56.920998245126285,10.121745098552378,46.7992531465739,46799.2531465739
367,Li-Ion,414,0.0,0.0,0.0,0.0
367,H2,414,56.920998245126285,6.272810467255036,50.64818777787125,50648.18777787125
368,Li-Ion,415,0.0,0.0,0.0,0.0
368,H2,415,56.920998245126285,2.0465054313815036,54.87449281374478,54874.49281374478
369,Li-Ion,416,0.0,0.0,0.0,0.0
369,H2,416,56.920998245126285,0.0,56.920998245126285,56920.998245126284
370,Li-Ion,417,0.0,0.0,0.0,0.0
370,H2,417,56.920998245126285,0.0,56.920998245126285,56920.998245126284
371,Li-Ion,418,0.0,0.0,0.0,0.0
371,H2,418,56.920998245126285,0.0,56.920998245126285,56920.998245126284
372,Li-Ion,419,0.0,0.0,0.0,0.0
372,H2,419,56.920998245126285,0.6885207012100472,56.23247754391624,56232.47754391624
373,Li-Ion,420,0.0,0.0,0.0,0.0
373,H2,420,56.920998245126285,4.244068662612436,52.67692958251385,52676.92958251385
374,Li-Ion,421,0.0,0.0,0.0,0.0
374,H2,421,56.920998245126285,8.530706793964324,48.39029145116196,48390.29145116196
375,Li-Ion,422,0.0,0.0,0.0,0.0
375,H2,422,56.920998245126285,12.817344925316212,44.10365331981007,44103.65331981007
376,Li-Ion,423,0.0,0.0,0.0,0.0
376,H2,423,56.920998245126285,17.1039830566681,39.817015188458186,39817.01518845819
377,Li-Ion,424,0.0,0.0,0.0,0.0
377,H2,424,56.920998245126285,21.19620769348159,35.724790551644695,35724.79055164469
378,Li-Ion,425,0.0,0.0,0.0,0.0
378,H2,425,56.920998245126285,23.584099483857678,33.33689876126861,33336.89876126861
379,Li-Ion,426,0.0,0.0,0.0,0.0
379,H2,426,56.920998245126285,23.91838569500364,33.00261255012265,33002.61255012265
380,Li-Ion,427,0.0,0.0,0.0,0.0
380,H2,427,56.920998245126285,23.468336802719364,33.45266144240692,33452.66144240692
381,Li-Ion,428,0.0,0.0,0.0,0.0
381,H2,428,56.920998245126285,22.048188004738353,34.872810240387935,34872.81024038793
382,Li-Ion,429,0.0,0.0,0.0,0.0
382,H2,429,56.920998245126285,20.80472136819587,36.116276876930414,36116.27687693042
383,Li-Ion,430,0.0,0.0,0.0,0.0
383,H2,430,56.920998245126285,19.16943634733062,37.75156189779567,37751.56189779567
384,Li-Ion,431,0.0,0.0,0.0,0.0
384,H2,431,56.920998245126285,20.117779220912322,36.80321902421396,36803.21902421396
385,Li-Ion,432,0.0,0.0,0.0,0.0
385,H2,432,56.920998245126285,21.05318132501301,35.86781692011327,35867.81692011327
386,Li-Ion,433,0.0,0.0,0.0,0.0
386,H2,433,56.920998245126285,19.601235413330876,37.31976283179541,37319.76283179541
387,Li-Ion,434,0.0,0.0,0.0,0.0
387,H2,434,56.920998245126285,18.049002608550133,38.87199563657615,38871.99563657615
388,Li-Ion,435,0.0,0.0,0.0,0.0
388,H2,435,56.920998245126285,16.67405973722868,40.2469385078976,40246.938507897605
389,Li-Ion,436,0.0,0.0,0.0,0.0
389,H2,436,56.920998245126285,15.737237927753583,41.1837603173727,41183.760317372704
390,Li-Ion,437,0.0,0.0,0.0,0.0
390,H2,437,56.920998245126285,15.129129032488521,41.791869212637764,41791.869212637765
391,Li-Ion,438,0.0,0.0,0.0,0.0
391,H2,438,56.920998245126285,15.109107288123178,41.81189095700311,41811.89095700311
392,Li-Ion,439,0.0,0.0,0.0,0.0
392,H2,439,56.920998245126285,14.384116162812349,42.53688208231394,42536.88208231394
393,Li-Ion,440,0.0,0.0,0.0,0.0
393,H2,440,56.920998245126285,13.907384406318787,43.0136138388075,43013.6138388075
394,Li-Ion,441,0.0,0.0,0.0,0.0
394,H2,441,56.920998245126285,13.167012156169612,43.75398608895667,43753.98608895667
395,Li-Ion,442,0.0,0.0,0.0,0.0
395,H2,442,56.920998245126285,12.914205439052143,44.006792806074145,44006.79280607415
396,Li-Ion,443,0.0,0.0,0.0,0.0
396,H2,443,56.920998245126285,18.29066210283297,38.63033614229332,38630.336142293316
397,Li-Ion,444,0.0,0.0,0.0,0.0
397,H2,444,56.920998245126285,22.697254948085536,34.22374329704075,34223.743297040746
398,Li-Ion,445,0.0,0.0,0.0,0.0
398,H2,445,56.920998245126285,25.398012773677834,31.52298547144845,31522.98547144845
399,Li-Ion,446,0.0,0.0,0.0,0.0
399,H2,446,56.920998245126285,26.997761473354608,29.923236771771677,29923.236771771677
400,Li-Ion,447,0.0,0.0,0.0,0.0
400,H2,447,56.920998245126285,27.37775656476665,29.543241680359635,29543.241680359635
401,Li-Ion,448,0.0,0.0,0.0,0.0
401,H2,448,56.920998245126285,27.98197247020198,28.939025774924303,28939.025774924303
402,Li-Ion,449,0.0,5.592950091469688,0.0,0.0
402,H2,449,56.920998245126285,29.84616441716878,27.074833827957505,27074.833827957504
403,Li-Ion,450,0.0,0.0,0.0,0.0
403,H2,450,56.920998245126285,31.832668295980163,25.08832994914612,25088.329949146122
404,Li-Ion,451,0.0,0.0,0.0,0.0
404,H2,451,56.920998245126285,32.27946627164799,24.641531973478294,24641.531973478293
405,Li-Ion,452,0.0,0.0,0.0,0.0
405,H2,452,56.920998245126285,32.743552586147864,24.17744565897842,24177.44565897842
406,Li-Ion,453,0.0,0.0,0.0,0.0
406,H2,453,56.920998245126285,36.92587134181987,19.995126903306414,19995.126903306413
407,Li-Ion,454,0.0,0.0,0.0,0.0
407,H2,454,56.920998245126285,41.21250947317176,15.708488771954528,15708.488771954528
408,Li-Ion,455,0.0,0.0,0.0,0.0
408,H2,455,56.920998245126285,44.71297946200916,12.208018783117126,12208.018783117126
409,Li-Ion,456,0.0,0.0,0.0,0.0
409,H2,456,56.920998245126285,48.99961759336105,7.921380651765233,7921.380651765233
410,Li-Ion,457,0.0,0.0,0.0,0.0
410,H2,457,56.920998245126285,53.43294586165472,3.4880523834715618,3488.052383471562
411,Li-Ion,458,0.0,0.0,0.0,0.0
411,H2,458,56.920998245126285,56.920998245126285,0.0,0.0
412,Li-Ion,459,0.0,4.412404559513875,0.0,0.0
412,H2,459,56.920998245126285,56.920998245126285,0.0,0.0
413,Li-Ion,460,0.0,9.770324381780721,0.0,0.0
413,H2,460,56.920998245126285,56.920998245126285,0.0,0.0
414,Li-Ion,461,0.0,15.128244204047569,0.0,0.0
414,H2,461,56.920998245126285,56.920998245126285,0.0,0.0
415,Li-Ion,462,0.0,20.486164026314416,0.0,0.0
415,H2,462,56.920998245126285,56.920998245126285,0.0,0.0
416,Li-Ion,463,0.0,0.0,0.0,0.0
416,H2,463,56.920998245126285,56.920998245126285,0.0,0.0
417,Li-Ion,464,0.0,0.0,0.0,0.0
417,H2,464,56.920998245126285,56.920998245126285,0.0,0.0
418,Li-Ion,465,0.0,0.0,0.0,0.0
418,H2,465,56.920998245126285,56.920998245126285,0.0,0.0
419,Li-Ion,466,0.0,0.0,0.0,0.0
419,H2,466,56.920998245126285,56.920998245126285,0.0,0.0
420,Li-Ion,467,0.0,0.0,0.0,0.0
420,H2,467,56.920998245126285,56.920998245126285,0.0,0.0
421,Li-Ion,468,0.0,4.412404559513875,0.0,0.0
421,H2,468,56.920998245126285,56.920998245126285,0.0,0.0
422,Li-Ion,469,0.0,9.770324381780721,0.0,0.0
422,H2,469,56.920998245126285,56.92099824512628,0.0,0.0
423,Li-Ion,470,0.0,15.128244204047569,0.0,0.0
423,H2,470,56.920998245126285,56.920998245126285,0.0,0.0
424,Li-Ion,471,0.0,20.486164026314416,0.0,0.0
424,H2,471,56.920998245126285,56.920998245126285,0.0,0.0
425,Li-Ion,472,0.0,21.539204737247026,0.0,0.0
425,H2,472,56.920998245126285,56.920998245126285,0.0,0.0
426,Li-Ion,473,0.0,0.0,0.0,0.0
426,H2,473,56.920998245126285,56.920998245126285,0.0,0.0
427,Li-Ion,474,0.0,0.0,0.0,0.0
427,H2,474,56.920998245126285,56.920998245126285,0.0,0.0
428,Li-Ion,475,0.0,0.0,0.0,0.0
428,H2,475,56.920998245126285,56.920998245126285,0.0,0.0
429,Li-Ion,476,0.0,0.0,0.0,0.0
429,H2,476,56.920998245126285,56.920998245126285,0.0,0.0
430,Li-Ion,477,0.0,0.0,0.0,0.0
430,H2,477,56.920998245126285,56.920998245126285,0.0,0.0
431,Li-Ion,478,0.0,0.0,0.0,0.0
431,H2,478,56.920998245126285,56.920998245126285,0.0,0.0
