hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
2969,3.80543,0.0,0.0,0.0,1.76176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.08272321603409,0.0,0.0,607.216640159276,0.0,0.0,0.9563300000000001,0.0,0.9563300000000001
2970,3.8329,0.0,0.0,0.0,0.89664,1.16357452738956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77268547261044,0.0,0.0,0.0,16.15997586032477,0.0,0.0,607.216640159276,0.0,0.0,0.0,0.0,0.0
2971,3.90495,0.0,0.0,0.0,0.74544,3.36835121654304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,3.20884121654304,3.20884121654304
2972,3.79526,0.0,0.0,0.0,0.0,7.028034818526001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,3.232774818526001,3.232774818526001
2973,3.55296,0.0,0.0,0.0,0.0,8.643924413123761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,5.090964413123761,5.090964413123761
2974,3.32085,0.0,0.0,0.0,0.0,6.9710766248775595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,3.6502266248775594,3.6502266248775594
2975,2.94562,0.0,0.0,0.0,0.0,7.978454873326441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,5.032834873326441,5.032834873326441
2976,2.61207,0.0,0.0,0.0,0.0,6.0683610515922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,3.4562910515922,3.4562910515922
2977,2.43456,0.0,0.0,0.0,0.0,6.86481848210484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,4.43025848210484,4.43025848210484
2978,2.30213,0.0,0.0,0.0,0.0,7.65632996302896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,5.35419996302896,5.35419996302896
2979,2.27073,0.0,0.0,0.0,0.0,6.63060383707428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,602.4732236690235,0.0,0.0,0.0,4.3598738370742804,4.3598738370742804
2980,2.24968,0.0,0.0,0.0,0.0,5.20888265051616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95920265051616,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,0.0,0.0
2981,2.02298,0.0,0.0,0.0,0.0,6.70032577159632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,4.67734577159632,4.67734577159632
2982,2.12104,0.0,0.0,0.0,0.0,7.9326649529424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,5.8116249529424,5.8116249529424
2983,2.53953,0.0,0.0,0.0,0.08256,7.91256206106648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,5.45559206106648,5.45559206106648
2984,2.82705,0.0,0.0,0.0,0.79184,4.0157919723564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,1.9805819723564002,1.9805819723564002
2985,3.04092,0.0,0.0,0.0,2.37696,1.6599245006116798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,604.3447877557511,0.0,0.0,0.0,0.99596450061168,0.99596450061168
2986,2.93489,0.0,0.0,0.0,1.80896,0.5871320801856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387979198144003,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,0.0,0.0,0.0
2987,2.90595,0.0,0.0,0.0,3.2664,0.75417753886884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,0.36045000000000016,0.75417753886884,1.1146275388688403
2988,2.87351,0.0,0.0,0.0,4.415680000000001,0.9349440189911999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,1.542170000000001,0.9349440189911999,2.477114018991201
2989,2.84196,0.0,0.0,0.0,3.71648,0.77396133722292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,0.87452,0.77396133722292,1.6484813372229201
2990,2.77944,0.0,0.0,0.0,11.00576,1.49000720023188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,8.226320000000001,1.49000720023188,9.71632720023188
2991,2.87918,0.0,0.0,0.0,3.80816,0.63675112283172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15997586032477,0.0,0.0,603.492873443164,0.0,0.0,0.9289800000000001,0.63675112283172,1.5657311228317201
2992,2.96215,0.0,0.0,0.0,0.41728000000000004,0.56112595815564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9621500000000003,0.0,0.0,0.0,12.947073082187108,0.0,0.0,603.492873443164,0.0,0.0,0.41728000000000004,0.56112595815564,0.9784059581556401
2993,3.05225,0.0,0.0,0.0,1.0388800000000002,1.40385194933508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095180506649196,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,0.0,0.0
2994,3.09826,0.0,0.0,0.0,0.3104,4.34589422069988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,1.5580342206998803,1.5580342206998803
2995,3.11641,0.0,0.0,0.0,0.08352,7.158544068958561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.125654068958561,4.125654068958561
2996,3.18605,0.0,0.0,0.0,0.0,7.84635015528468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.660300155284681,4.660300155284681
2997,3.17876,0.0,0.0,0.0,0.0,5.47388982040428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,2.2951298204042803,2.2951298204042803
2998,3.0814,0.0,0.0,0.0,0.0,7.5218320435734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.4404320435734,4.4404320435734
2999,2.81628,0.0,0.0,0.0,0.0,9.823453616605319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,7.007173616605319,7.007173616605319
3000,2.57993,0.0,0.0,0.0,0.0,6.915394805316479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.335464805316479,4.335464805316479
3001,2.40321,0.0,0.0,0.0,0.0,6.64177211033868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.23856211033868,4.23856211033868
3002,2.25903,0.0,0.0,0.0,0.0,7.115625990271079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,603.492873443164,0.0,0.0,0.0,4.856595990271079,4.856595990271079
3003,2.2068,0.0,0.0,0.0,0.0,9.12623427138492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,12.28595793328973,0.0,0.0,607.7795115745158,0.0,0.0,0.0,0.14166427138492033,0.14166427138492033
3004,2.15677,0.0,0.0,0.0,0.0,10.845669713819762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643877755556577,0.0,0.0,607.7795115745158,0.0,0.0,0.0,2.8774197138197612,2.8774197138197612
3005,2.12807,0.0,0.0,0.0,0.0,10.62756929164212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643877755556577,0.0,0.0,607.7795115745158,0.0,0.0,0.0,8.49949929164212,8.49949929164212
3006,2.15301,0.0,0.0,0.0,0.0064,10.070751096031321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643877755556577,0.0,0.0,607.7795115745158,0.0,0.0,0.0,7.924141096031321,7.924141096031321
3007,2.41208,0.0,0.0,0.0,0.5896,7.809016213229399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643877755556577,0.0,0.0,607.7795115745158,0.0,0.0,0.0,5.9865362132293996,5.9865362132293996
3008,2.65779,0.0,0.0,0.0,1.31008,3.30548979274056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643877755556577,0.0,0.0,607.7795115745158,0.0,0.0,0.0,1.95777979274056,1.95777979274056
3009,3.04284,0.0,0.0,0.0,0.4696,2.12723696334636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460030366536403,0.0,0.0,0.0,17.16011954090765,0.0,0.0,607.7795115745158,0.0,0.0,0.0,0.0,0.0
3010,3.16401,0.0,0.0,0.0,2.73072,1.9118488361043602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16011954090765,0.0,0.0,607.7795115745158,0.0,0.0,0.0,1.4785588361043598,1.4785588361043598
3011,3.10064,0.0,0.0,0.0,1.7185600000000003,1.3513610649924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03071893500759959,0.0,0.0,0.0,17.126800177733152,0.0,0.0,607.7795115745158,0.0,0.0,0.0,0.0,0.0
3012,3.1226,0.0,0.0,0.0,5.04224,2.33704095395616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,607.7795115745158,0.0,0.0,1.9196399999999998,2.33704095395616,4.25668095395616
3013,3.20081,0.0,0.0,0.0,10.833120000000001,1.8039952257224399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,607.7795115745158,0.0,0.0,7.63231,1.8039952257224399,9.43630522572244
3014,3.01839,0.0,0.0,0.0,10.69984,1.98763354754136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,607.7795115745158,0.0,0.0,7.68145,1.98763354754136,9.66908354754136
3015,3.19878,0.0,0.0,0.0,13.8832,2.41138974454488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,607.7795115745158,0.0,0.0,10.68442,2.41138974454488,13.09580974454488
3016,3.14152,0.0,0.0,0.0,14.5808,4.17837012173388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,612.0661497058677,0.0,0.0,4.66151,4.17837012173388,8.83988012173388
3017,3.04342,0.0,0.0,0.0,11.240320000000002,4.32339812741016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,612.0661497058677,0.0,0.0,8.196900000000003,4.32339812741016,12.520298127410163
3018,3.19199,0.0,0.0,0.0,6.9928,5.182876528486201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,612.0661497058677,0.0,0.0,3.80081,5.182876528486201,8.983686528486201
3019,3.3001,0.0,0.0,0.0,2.3824,7.823534968473121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,612.0661497058677,0.0,0.0,0.0,6.905834968473121,6.905834968473121
3020,3.27048,0.0,0.0,0.0,0.0,9.189574335470162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919094335470162,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,615.809713662965,0.0,0.0,0.0,0.0,0.0
3021,3.28433,0.0,0.0,0.0,0.0,8.74060975024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,615.809713662965,0.0,0.0,0.0,5.456279750241279,5.456279750241279
3022,3.22762,0.0,0.0,0.0,0.0,5.665505480269201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,615.809713662965,0.0,0.0,0.0,2.437885480269201,2.437885480269201
3023,2.94776,0.0,0.0,0.0,0.0,9.128467926037802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,615.809713662965,0.0,0.0,0.0,6.180707926037801,6.180707926037801
3024,2.51078,0.0,0.0,0.0,0.0,11.81906450219268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,615.809713662965,0.0,0.0,0.0,9.308284502192679,9.308284502192679
3025,2.51867,0.0,0.0,0.0,0.0,13.94486554469076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,620.0963517943169,0.0,0.0,0.0,4.64842554469076,4.64842554469076
3026,2.38127,0.0,0.0,0.0,0.0,12.89823879305556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,620.0963517943169,0.0,0.0,0.0,10.51696879305556,10.51696879305556
3027,2.31316,0.0,0.0,0.0,0.0,10.81742993713692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,620.0963517943169,0.0,0.0,0.0,8.50426993713692,8.50426993713692
3028,2.2746,0.0,0.0,0.0,0.0,8.25383258267436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,620.0963517943169,0.0,0.0,0.0,5.97923258267436,5.97923258267436
3029,2.26041,0.0,0.0,0.0,0.0,9.37528676518104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,620.0963517943169,0.0,0.0,0.0,7.114876765181039,7.114876765181039
3030,2.35631,0.0,0.0,0.0,0.0,9.9533246799942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,624.3829899256688,0.0,0.0,0.0,0.819244679994199,0.819244679994199
3031,2.49998,0.0,0.0,0.0,0.45392,6.3395905451562005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,624.3829899256688,0.0,0.0,0.0,4.293530545156201,4.293530545156201
3032,2.63179,0.0,0.0,0.0,3.7846400000000004,0.78624643781376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,624.3829899256688,0.0,0.0,1.1528500000000004,0.78624643781376,1.9390964378137605
3033,2.76322,0.0,0.0,0.0,9.1744,0.46922702386571996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,624.3829899256688,0.0,0.0,6.41118,0.46922702386571996,6.88040702386572
3034,2.8033,0.0,0.0,0.0,12.756,0.44417818240128004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,624.3829899256688,0.0,0.0,4.141220000000001,0.44417818240128004,4.58539818240128
3035,2.7682,0.0,0.0,0.0,15.405600000000002,0.6010126483856401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,628.6696280570206,0.0,0.0,5.859630000000001,0.6010126483856401,6.460642648385641
3036,2.69998,0.0,0.0,0.0,12.52848,0.34956695317572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,628.6696280570206,0.0,0.0,9.8285,0.34956695317572,10.17806695317572
3037,2.67419,0.0,0.0,0.0,11.99904,0.25990167353868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,628.6696280570206,0.0,0.0,9.324850000000001,0.25990167353868,9.584751673538682
3038,2.70314,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,632.9562661883725,0.0,0.0,6.51909,0.0,6.51909
3039,2.77672,0.0,0.0,0.0,15.34672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,632.9562661883725,0.0,0.0,12.57,0.0,12.57
3040,2.78101,0.0,0.0,0.0,12.24592,0.155558091897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,632.9562661883725,0.0,0.0,9.46491,0.155558091897,9.620468091897
3041,2.88982,0.0,0.0,0.0,2.7280000000000006,0.7406160641906401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,632.9562661883725,0.0,0.0,0.0,0.5787960641906409,0.5787960641906409
3042,3.03181,0.0,0.0,0.0,2.07056,1.31721805815552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03181,0.0,0.0,0.0,19.1962603434041,0.0,0.0,632.9562661883725,0.0,0.0,2.07056,1.31721805815552,3.38777805815552
3043,3.22082,0.0,0.0,0.0,0.61584,1.60200902639772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029709736022798,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,0.0,0.0
3044,3.16719,0.0,0.0,0.0,0.0,4.0903003097060395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,0.9231103097060394,0.9231103097060394
3045,3.23406,0.0,0.0,0.0,0.0,14.11988834142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,10.88582834142,10.88582834142
3046,3.13576,0.0,0.0,0.0,0.0,11.73402607862232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,8.59826607862232,8.59826607862232
3047,2.78075,0.0,0.0,0.0,0.0,8.137682540724601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,5.356932540724602,5.356932540724602
3048,2.3598,0.0,0.0,0.0,0.0,4.784169172947121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,2.424369172947121,2.424369172947121
3049,2.2113,0.0,0.0,0.0,0.0,5.86238618324448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10838558099227,0.0,0.0,632.9562661883725,0.0,0.0,0.0,3.65108618324448,3.65108618324448
