hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
2714,77.2,0.0,0.0,0.0,0.0,33.011423190459354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85339444807524,0.0,0.0,0.0,111.62290007330928,0.0,0.0,7539.495927761001,24.33518236146541,0.0,0.0,0.0,0.0
2715,77.0,0.0,0.0,0.0,0.0,14.40593630928552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.258881329249064,0.0,0.0,0.0,70.1253168613911,0.0,0.0,7539.495927761001,24.33518236146541,0.0,0.0,0.0,0.0
2716,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26481763853458,70.1253168613911,0.0,0.0,7453.695717485277,24.33518236146541,0.0,0.0,0.0,0.0
2717,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96481763853458,70.1253168613911,0.0,0.0,7360.4641547081565,24.33518236146541,0.0,0.0,0.0,0.0
2718,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16481763853459,70.1253168613911,0.0,0.0,7259.010670014599,24.33518236146541,0.0,0.0,0.0,0.0
2719,94.5,0.0,0.0,0.0,5.51247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65234763853458,0.0,0.0,0.0,0.0,0.0,0.0,7259.010670014599,24.33518236146541,0.0,0.0,0.0,0.0
2720,99.1,0.0,0.0,0.0,21.595019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.169797638534575,0.0,0.0,0.0,7174.941838380593,24.33518236146541,0.0,0.0,0.0,0.0
2721,100.4,0.0,0.0,0.0,39.79303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27178763853459,0.0,0.0,0.0,7117.591106508738,24.33518236146541,0.0,0.0,0.0,0.0
2722,99.7,0.0,0.0,0.0,63.60459,0.60345448100448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.156773157530115,0.0,0.0,0.0,7099.950699250927,24.33518236146541,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
2723,99.8,0.0,0.0,0.0,87.81685999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352042361465404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388020368989531,0.0,0.0,7099.950699250927,24.33518236146541,0.0,0.0,0.0,0.0
2724,99.0,0.0,0.0,0.0,107.87401999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.874019999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.569462559480144,0.0,0.0,7099.950699250927,0.0,0.0,0.0,0.0,0.0
2725,98.8,0.0,0.0,0.0,120.88085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.080849999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.927000382461706,0.0,0.0,7099.950699250927,0.0,0.0,0.0,0.0,0.0
2726,97.8,0.0,0.0,0.0,124.78326000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.983260000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80433689973101,0.0,0.0,7099.950699250927,0.0,0.0,0.0,0.0,0.0
2727,96.5,0.0,0.0,0.0,176.87195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,5.372100000000003,0.0,0.0,0.0,0.0,133.95078203626082,0.0,0.0,7103.348313614565,0.0,0.0,0.0,0.0,0.0
2728,96.7,0.0,0.0,0.0,155.73179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03178999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.37540326611858,0.0,0.0,7103.348313614565,0.0,0.0,0.0,0.0,0.0
2729,97.6,0.0,0.0,0.0,121.21658000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.616580000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.14881419004,0.0,0.0,7103.348313614565,0.0,0.0,0.0,0.0,0.0
2730,96.1,0.0,0.0,0.0,87.15984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.395022361465418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.34232349829486,0.0,0.0,7103.348313614565,24.33518236146541,0.0,0.0,0.0,0.0
2731,94.9,0.0,0.0,0.0,52.37388,7.795646662772159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.395290975762443,224.34232349829486,0.0,0.0,7086.911915402709,24.335182361465407,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
2732,93.0,0.0,0.0,0.0,25.48299,2.94338001959328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23844761894131,0.0,0.0,0.0,180.69759917884977,0.0,0.0,7086.911915402709,24.33518236146541,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
2733,91.4,0.0,0.0,0.0,6.75792,22.51562561013144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79127202840316,180.69759917884977,0.0,0.0,7027.158667760326,24.33518236146541,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
2734,89.0,0.0,0.0,0.0,0.0,34.710948055329126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.953869583205464,180.69759917884977,0.0,0.0,6979.797441451043,24.33518236146541,0.0,0.0,0.0,0.0
2735,83.0,0.0,0.0,0.0,0.0,13.89792615946032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025765476886125,0.0,0.0,15.741126002188139,149.21473621166052,0.0,0.0,6954.908535899735,24.33518236146541,0.0,0.0,0.0,0.0
2736,78.8,0.0,0.0,0.0,0.0,10.988413483188719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47640415534586,149.21473621166052,0.0,0.0,6886.166305097285,24.33518236146541,0.0,0.0,0.0,0.0
2737,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26481763853458,149.21473621166052,0.0,0.0,6803.528372481729,24.33518236146541,0.0,0.0,0.0,0.0
2738,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46481763853458,0.0,0.0,0.0,93.39330395225574,0.0,0.0,6803.528372481729,24.33518236146541,0.0,0.0,0.0,0.0
2739,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.664817638534586,93.39330395225574,0.0,0.0,6721.839123164223,24.33518236146541,0.0,0.0,0.0,0.0
2740,77.8,0.0,0.0,0.0,0.0,0.88670862514944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.578109013385145,0.0,0.0,0.0,36.364337654691475,0.0,0.0,6721.839123164223,24.33518236146541,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15
2741,82.6,0.0,0.0,0.0,0.0,24.738554871790804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.526262766743784,0.0,0.0,0.0,0.0,0.0,0.0,6721.839123164223,24.33518236146541,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
2742,87.9,0.0,0.0,0.0,0.0,60.10529784780336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459519790731239,0.0,0.0,0.0,6716.369142089653,24.33518236146541,0.0,0.0,0.0,0.0
2743,93.3,0.0,0.0,0.0,13.591650000000001,52.68834966035544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6848179781791437,0.0,0.0,0.0,6712.124072132646,24.33518236146541,0.0,0.0,0.0,0.0
2744,98.0,0.0,0.0,0.0,46.561780000000006,36.736830955844155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6712.124072132646,14.701389044155839,0.0,0.0,0.0,0.0
2745,99.8,0.0,0.0,0.0,100.79481000000001,3.3251573443104006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6712.124072132646,0.0,0.0,0.9948100000000153,3.3251573443104006,4.319967344310416
2746,100.3,0.0,0.0,0.0,159.63059,0.87439322757792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.204983227577934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.201046830922,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
2747,101.3,0.0,0.0,0.0,210.94313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.64313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819.545450948909,0.0,0.0,0.0,0.0,0.0
2748,101.3,0.0,0.0,0.0,255.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59456000000003,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,10.68965613827501,0.0,0.0,6909.473063435935,0.0,0.0,0.0,0.0,0.0
2749,102.6,0.0,0.0,0.0,280.98796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19992000000002,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,44.06433331731962,0.0,0.0,6999.4006759229605,0.0,0.0,0.0,0.0,0.0
2750,102.5,0.0,0.0,0.0,84.9433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.06860800000004,40.62530800000005,0.0,0.0,0.0,0.0,0.0,0.0,7013.990544668877,0.0,0.0,0.0,0.0,0.0
2751,102.0,0.0,0.0,0.0,360.21662999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7103.918157155903,0.0,0.0,116.02858999999998,0.0,116.02858999999998
2752,101.9,0.0,0.0,0.0,323.60762000000005,0.02770964453592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,7193.845769642929,0.0,0.0,4.519730000000038,0.02770964453592,4.547439644535959
2753,101.5,0.0,0.0,0.0,266.20140000000004,60.299265359554795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,7283.773382129954,0.0,0.0,22.513360000000063,60.299265359554795,82.81262535955486
2754,100.8,0.0,0.0,0.0,189.10263,136.72246498962215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,138.29289027305958,0.0,0.0,7373.70099461698,0.0,0.0,0.0,7.837204989622194,7.837204989622194
2755,99.3,0.0,0.0,0.0,93.44124000000001,301.4039613159876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,207.43933540958938,0.0,0.0,7463.628607104006,0.0,0.0,0.0,78.35731131598763,78.35731131598763
2756,97.3,0.0,0.0,0.0,19.99579,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,276.58578054611917,0.0,0.0,7553.556219591032,0.0,0.0,0.0,13.392839288000005,13.392839288000005
2757,94.6,0.0,0.0,0.0,5.55579,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,345.73222568264896,0.0,0.0,7643.483832078057,0.0,0.0,0.0,1.6528392880000524,1.6528392880000524
2758,90.2,0.0,0.0,0.0,0.0,305.5881176409115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,345.73222568264896,0.0,0.0,7733.411444565083,0.0,0.0,0.0,73.2000776409115,73.2000776409115
2759,83.2,0.0,0.0,0.0,0.0,82.99654308386614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345691613385952,0.0,0.0,0.0,345.5115456728325,0.0,0.0,7733.411444565083,0.0,0.0,0.0,0.0,0.0
2760,78.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,414.6579908093623,0.0,0.0,7823.339057052109,0.0,0.0,0.0,11.997049288000028,11.997049288000028
2761,76.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39794594791687,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,7913.266669539134,0.0,0.0,0.0,54.998953340083176,54.998953340083176
2762,75.1,0.0,0.0,0.0,0.0,300.5172526908382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,8003.19428202616,0.0,0.0,0.0,83.22921269083821,83.22921269083821
2763,74.9,0.0,0.0,0.0,0.0,93.62165233869504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.72150233868791,74.99984999999288,0.0,0.0,0.0,365.022571015855,0.0,0.0,8062.46896465077,0.0,0.0,0.0,0.0,0.0
2764,76.1,0.0,0.0,0.0,0.0,200.14676248295015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.04676248295016,0.0,0.0,0.0,0.0,365.022571015855,0.0,0.0,8140.92302581398,0.0,0.0,0.0,0.0,0.0
2765,81.5,0.0,0.0,0.0,0.0,263.6695831568503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.981543156850336,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,401.8837324764306,0.0,0.0,8230.850638301004,0.0,0.0,0.0,0.0,0.0
2766,88.2,0.0,0.0,0.0,0.0,81.0353160206016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83516602059447,74.99984999999288,0.0,0.0,0.0,320.53497349228564,0.0,0.0,8273.753364317152,0.0,0.0,0.0,0.0,0.0
2767,93.7,0.0,0.0,0.0,16.5338,203.22561187583017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,74.99985,0.0,0.0,0.0,239.18621450813293,0.0,0.0,8363.680976804177,0.0,0.0,0.0,58.8712218758302,58.8712218758302
2768,97.9,0.0,0.0,0.0,90.08755000000001,269.59328938875143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,308.3326596446627,0.0,0.0,8453.608589291201,0.0,0.0,0.0,44.592949388751435,44.592949388751435
2769,99.2,0.0,0.0,0.0,127.14059,59.267850812940004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,54.97959918705996,0.0,0.0,0.0,248.69891153298707,0.0,0.0,8543.536201778226,0.0,0.0,0.0,0.0,0.0
2770,99.3,0.0,0.0,0.0,196.01578,18.17752681556352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,27.29473318443644,0.0,0.0,0.0,219.09361670429774,0.0,0.0,8633.463814265251,0.0,0.0,0.0,0.0,0.0
2771,98.3,0.0,0.0,0.0,255.36418,9.05489606446008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,219.09361670429774,0.0,0.0,8723.391426752276,0.0,0.0,14.87614000000005,9.05489606446008,23.93103606446013
2772,96.8,0.0,0.0,0.0,300.23287000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.517741986069865,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,238.93199459041062,0.0,0.0,8813.3190392393,0.0,0.0,39.7270880139302,0.0,39.7270880139302
2773,95.1,0.0,0.0,0.0,323.11666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,8903.246651726326,0.0,0.0,10.828770000000077,0.0,10.828770000000077
2774,94.3,0.0,0.0,0.0,326.25375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,8993.17426421335,0.0,0.0,14.765860000000032,0.0,14.765860000000032
2775,94.4,0.0,0.0,0.0,350.28913000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,9083.101876700375,0.0,0.0,113.70109000000008,0.0,113.70109000000008
2776,94.8,0.0,0.0,0.0,312.21085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9173.0294891874,0.0,0.0,0.2229600000000005,0.0,0.2229600000000005
2777,96.3,0.0,0.0,0.0,258.35326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9262.957101674425,0.0,0.0,19.865220000000022,0.0,19.865220000000022
2778,95.8,0.0,0.0,0.0,182.70570999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.90570999999998,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9317.921098729239,0.0,0.0,0.0,0.0,0.0
2779,94.6,0.0,0.0,0.0,91.57126,0.78818544457728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.240554555422719,0.0,0.0,0.0,443.94110737262235,0.0,0.0,9317.921098729239,0.0,0.0,0.0,0.0,0.0
2780,92.5,0.0,0.0,0.0,20.22322,15.659028012187681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738249340044831,0.0,0.0,47.87950264776749,434.46314522327486,0.0,0.0,9242.216957927734,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
2781,90.3,0.0,0.0,0.0,5.74351,80.57656746106248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9799225389375152,0.0,0.0,0.0,430.14631313100233,0.0,0.0,9242.216957927734,0.0,0.0,0.0,0.0,0.0
2782,88.2,0.0,0.0,0.0,0.0,105.79850168753543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.598501687535432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9242.216957927734,0.0,0.0,0.0,0.0,0.0
2783,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28372318253008,0.0,0.0,41.71627681746992,402.6774974368687,0.0,0.0,9176.257732805092,0.0,0.0,0.0,0.0,0.0
2784,77.5,0.0,0.0,0.0,0.0,0.01231539757152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,2.487834602428478,321.328738452716,0.0,0.0,9172.324120912366,0.0,0.0,0.0,0.0,0.0
2785,75.3,0.0,0.0,0.0,0.0,1.49016310615392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80983689384608,0.0,0.0,0.0,241.27072990820415,0.0,0.0,9172.324120912366,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15
2786,74.3,0.0,0.0,0.0,0.0,0.06773468664336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23226531335663,0.0,0.0,0.0,160.7545334114921,0.0,0.0,9172.324120912366,0.0,0.0,0.0,0.0,0.0
2787,74.5,0.0,0.0,0.0,0.0,0.98215295632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51784704367128,0.0,0.0,0.0,81.01323232636437,0.0,0.0,9172.324120912366,0.0,0.0,0.0,1.4432899320127035e-15,1.4432899320127035e-15
2788,75.6,0.0,0.0,0.0,0.0,12.61096711323648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98903288676351,81.01323232636437,0.0,0.0,9072.729715145655,0.0,0.0,0.0,0.0,0.0
2789,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,81.01323232636437,0.0,0.0,8944.973697674852,0.0,0.0,0.0,0.0,0.0
2790,87.4,0.0,0.0,0.0,0.0,12.709490293808638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69050970619136,0.0,0.0,0.0,0.0,0.0,0.0,8944.973697674852,0.0,0.0,0.0,0.0,0.0
2791,92.6,0.0,0.0,0.0,17.9778,2.4784737612684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14372623873159,0.0,0.0,0.0,8830.90445077183,0.0,0.0,0.0,0.0,0.0
2792,97.3,0.0,0.0,0.0,92.31130999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988690000000005,0.0,0.0,0.0,8823.016639301577,0.0,0.0,0.0,0.0,0.0
2793,99.0,0.0,0.0,0.0,184.00531,6.296247008439599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3015570084396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8880.760814114852,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15
2794,98.6,0.0,0.0,0.0,260.281,11.64728725326504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,98.32843725326505,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,8942.949178211906,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
