hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
28,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.487938348058478,0.0,0.0,0.0,0.0,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
29,86.0,0.0,0.0,0.0,0.0,26.0008831228716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851.185356663053,59.999116877128394,0.0,0.0,0.0,0.0
30,88.3,0.0,0.0,0.0,0.0,55.9119049747008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.023966626642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74418285861216,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
31,91.9,0.0,0.0,0.0,0.0,60.39470969073408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.906771342675604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30227144988197,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
32,96.4,0.0,0.0,0.0,0.0,40.95793347348265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30227144988197,0.0,0.0,9851.185356663053,55.44206652651735,0.0,0.0,0.0,0.0
33,102.0,0.0,0.0,0.0,0.0,19.48603780753752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101900540520958,0.0,0.0,0.0,69.51452648259982,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
34,107.9,0.0,0.0,0.0,0.0,14.25199383964152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.235944508416964,0.0,0.0,0.0,48.650215238674036,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
35,109.9,0.0,0.0,0.0,0.0,50.819488078877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.650215238674036,0.0,0.0,9851.185356663053,59.080511921122714,0.0,0.0,0.0,0.0
36,111.7,0.0,0.0,0.0,2.81941,3.0480608989512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.420467449107264,0.0,0.0,0.0,14.569933295618924,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
37,113.0,0.0,0.0,0.0,101.24606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60974816124702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.463952272932445,0.0,0.0,9851.185356663053,59.3636881612469,0.0,0.0,0.0,0.0
38,113.1,0.0,0.0,0.0,112.96412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.463952272932445,0.0,0.0,9851.185356663053,0.13588000000000022,0.0,0.0,0.0,0.0
39,113.5,0.0,0.0,0.0,63.87895,0.75739695064848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54840860259001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0184211653987,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,2.7755575615628914e-15,2.7755575615628914e-15
40,115.4,0.0,0.0,0.0,3.45477,4.873818588929041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65934975912944,0.0,0.0,0.0,46.594382688860875,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
41,121.5,0.0,0.0,0.0,0.0,8.63925139642128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.448686951637185,0.0,0.0,0.0,4.890926374136647,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
42,123.7,0.0,0.0,0.0,0.0,60.69951578062919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890926374136647,0.0,0.0,9851.185356663053,63.000484219370804,0.0,0.0,0.0,0.0
43,121.0,0.0,0.0,0.0,0.0,142.60306733002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.603067330022952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807970340440463,0.0,0.0,9851.185356663053,0.0,0.0,0.0,0.0,0.0
44,117.6,0.0,0.0,0.0,0.0,71.78029474560432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807970340440463,0.0,0.0,9851.185356663053,45.81970525439567,0.0,0.0,0.0,0.0
45,113.3,0.0,0.0,0.0,0.0,73.73228526069023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807970340440463,0.0,0.0,9851.185356663053,39.567714739309764,0.0,0.0,0.0,0.0
46,107.4,0.0,0.0,0.0,0.0,59.82512255305129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807970340440463,0.0,0.0,9851.185356663053,47.57487744694872,0.0,0.0,0.0,0.0
47,100.7,0.0,0.0,0.0,0.0,94.28360495816425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807970340440463,0.0,0.0,9851.185356663053,6.416395041835756,0.0,0.0,0.0,0.0
48,94.0,0.0,0.0,0.0,0.0,11.404058151227519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183880196830955,0.0,0.0,0.0,15.931305951282598,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
49,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.687938348058466,0.0,0.0,0.0,0.0,0.0,0.0,9851.185356663053,74.41206165194153,0.0,0.0,0.0,0.0
50,86.1,0.0,0.0,0.0,0.0,28.06063336670832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851.185356663053,58.03936663329168,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
51,84.7,0.0,0.0,0.0,0.0,112.47652602069215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.776526020692145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.608691651692393,0.0,0.0,9851.185356663053,0.0,0.0,0.0,0.0,0.0
52,84.3,0.0,0.0,0.0,0.0,153.16352074760135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86352074760136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09772075351458,0.0,0.0,9851.185356663053,0.0,0.0,0.0,0.0,0.0
53,86.2,0.0,0.0,0.0,0.0,176.80600523552687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,15.60615523552687,0.0,0.0,0.0,0.0,158.24416589004437,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
54,90.1,0.0,0.0,0.0,0.0,36.69064821495096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.24416589004437,0.0,0.0,9861.055555875539,53.40935178504903,0.0,0.0,0.0,0.0
55,95.7,0.0,0.0,0.0,0.0,129.29935910338847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.599359103388466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2212443890682,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
56,102.3,0.0,0.0,0.0,0.0,63.51050527632864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2212443890682,0.0,0.0,9861.055555875539,38.78949472367136,0.0,0.0,0.0,0.0
57,108.5,0.0,0.0,0.0,0.0,49.28006338243728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2212443890682,0.0,0.0,9861.055555875539,59.21993661756272,0.0,0.0,0.0,0.0
58,113.4,0.0,0.0,0.0,0.0,79.30808151119592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2212443890682,0.0,0.0,9861.055555875539,34.09191848880408,0.0,0.0,0.0,0.0
59,114.2,0.0,0.0,0.0,0.0,31.87840661387952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909531734178955,0.0,0.0,0.0,180.64215268793507,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
60,115.1,0.0,0.0,0.0,49.77468,39.5478204515436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.64215268793507,0.0,0.0,9861.055555875539,25.777499548456404,0.0,0.0,0.0,0.0
61,115.3,0.0,0.0,0.0,113.16989000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1301099999999877,0.0,0.0,0.0,178.3317240004146,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
62,116.0,0.0,0.0,0.0,126.72544,25.13264759407944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85808759407945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.3912472731264,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
63,116.2,0.0,0.0,0.0,72.16029,101.65129155532608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61158155532608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5065010135548,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
64,117.7,0.0,0.0,0.0,35.56572,147.46457052138047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33029052138046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.7380528005275,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
65,123.2,0.0,0.0,0.0,0.0,120.62316151425264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0927759025841914,0.0,0.0,0.0,322.4681186272303,0.0,0.0,9861.055555875539,0.48406258316316775,0.0,0.0,0.0,0.0
66,126.2,0.0,0.0,0.0,0.0,135.58636956364944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386369563649438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
67,124.9,0.0,0.0,0.0,0.0,90.75216470453088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,34.14783529546912,0.0,0.0,0.0,0.0
68,121.4,0.0,0.0,0.0,0.0,77.09130994832232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,44.30869005167769,0.0,0.0,0.0,0.0
69,116.8,0.0,0.0,0.0,0.0,51.43833680684616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,65.36166319315384,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
70,110.9,0.0,0.0,0.0,0.0,59.76970326397944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,51.13029673602057,0.0,0.0,0.0,0.0
71,103.3,0.0,0.0,0.0,0.0,73.84312383883392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.121923775695,0.0,0.0,9861.055555875539,29.45687616116608,0.0,0.0,0.0,0.0
72,96.3,0.0,0.0,0.0,0.0,85.43191295363424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868087046365758,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
73,91.7,0.0,0.0,0.0,0.0,70.6288050726672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,21.071194927332797,0.0,0.0,0.0,0.0
74,88.5,0.0,0.0,0.0,0.0,36.3766055768772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,52.1233944231228,0.0,0.0,0.0,0.0
75,87.1,0.0,0.0,0.0,0.0,36.61983467891472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,50.48016532108527,0.0,0.0,0.0,0.0
76,86.6,0.0,0.0,0.0,0.0,39.101387289576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,47.49861271042399,0.0,0.0,0.0,0.0
77,87.9,0.0,0.0,0.0,0.0,37.786718598816236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,50.11328140118377,0.0,0.0,0.0,0.0
78,91.7,0.0,0.0,0.0,0.0,30.44366279679744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,61.25633720320256,0.0,0.0,0.0,0.0
79,97.4,0.0,0.0,0.0,0.0,42.5496986096016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,54.85030139039841,0.0,0.0,0.0,0.0
80,103.6,0.0,0.0,0.0,0.0,74.68980742187591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,28.910192578124082,0.0,0.0,0.0,0.0
81,109.5,0.0,0.0,0.0,0.0,84.67143715359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,24.828562846407124,0.0,0.0,0.0,0.0
82,113.5,0.0,0.0,0.0,0.0,80.03776881730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.33382828278934,0.0,0.0,9861.055555875539,33.462231182691525,0.0,0.0,0.0,0.0
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.045305377706555,0.0,0.0,0.0,301.9302510756592,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9861.055555875539,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9861.055555875539,71.57499917735393,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593531985834872,0.0,0.0,0.0,443.55824959472756,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.532412906356782,0.0,0.0,0.0,415.86445948977286,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92693267429415,0.0,0.0,0.0,379.0655343026861,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021012987786648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.46054288602835,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.46054288602835,0.0,0.0,9861.055555875539,66.667445260328,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.46054288602835,0.0,0.0,9861.055555875539,63.186293988296875,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.889450848171677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,55.85876096833528,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,56.47866279463888,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,17.86886734116311,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0172549759073,0.0,0.0,9861.055555875539,12.261682251061202,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.550359927396755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.5100695522027,0.0,0.0,9861.055555875539,32.876649926226904,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.5100695522027,0.0,0.0,9861.055555875539,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.5100695522027,0.0,0.0,9861.055555875539,8.69176757124832,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.542561608981202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.234718110063511,0.0,0.0,0.0,429.8469581282288,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70393294069031,0.0,0.0,0.0,393.2899101126626,0.0,0.0,9861.055555875539,74.41206165194153,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19150581363862784,0.0,0.0,39.29643253441985,393.0821928935248,0.0,0.0,9798.922440511584,74.41206165194153,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08793834805847,0.0,0.0,0.0,349.60071879927284,0.0,0.0,9798.922440511584,74.41206165194153,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.451821651941522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.690503357355,0.0,0.0,9798.922440511584,74.41206165194153,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.4656778795761,0.0,0.0,9798.922440511584,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.8526679262193,0.0,0.0,9798.922440511584,0.0,0.0,0.0,0.0,0.0
