start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
8451,8532,82,recovery,129.4,0.0,0.0,0.0,2.01520669,2.01520669,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,269.57283331,0.0,0.0,0.0,0.0,0.0
8451,8533,83,recovery,129.0,0.0,0.0,0.0,10.067113862,10.067113862,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,261.120926138,0.0,0.0,0.0,0.0,0.0
8451,8534,84,recovery,128.7,0.0,0.0,0.0,13.084993719999998,13.084993719999998,307.884939288,307.884939288,50.08189300800001,0.0,46.17322390926419,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8451,8535,85,recovery,128.6,0.0,0.0,0.0,3.911865673,3.911865673,307.884939288,307.884939288,41.008764961000026,0.0,83.98143707892564,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8451,8536,86,recovery,130.4,0.0,0.0,0.0,0.762721161,0.762721161,0.0,0.0,0.0,2.4272092736500355,81.3487589841527,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,269.39810956535,0.0,0.0,0.0,0.0,0.0
8451,8537,87,recovery,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,201.08819,0.0,0.0,0.0,0.0,0.0
8451,8538,88,recovery,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,276.68804,0.0,0.0,0.0,0.0,0.0
8451,8539,89,recovery,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,274.08804,0.0,0.0,0.0,0.0,0.0
8451,8540,90,recovery,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,270.98804,0.0,0.0,0.0,0.0,0.0
8451,8541,91,recovery,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,267.48804,0.0,0.0,0.0,0.0,0.0
8451,8542,92,recovery,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,262.38804,0.0,0.0,0.0,0.0,0.0
8451,8543,93,recovery,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,255.98804,0.0,0.0,0.0,0.0,0.0
8451,8544,94,recovery,106.4,0.0,0.0,0.0,0.0,0.0,140.8066701636255,140.8066701636255,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,107.7813698363745,0.0,0.0,0.0,0.0,0.0
8451,8545,95,recovery,100.6,0.0,0.0,0.0,0.0,0.0,307.884939288,242.78804,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,0.0,0.0,0.0,0.0,65.096899288,65.096899288
8451,8546,96,recovery,96.4,0.0,0.0,0.0,0.0,0.0,271.68808094118333,238.58804,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,0.0,0.0,0.0,0.0,33.10004094118332,33.10004094118332
8452,8452,1,outage,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,56.80000000000001,147.4,8292.853674074255,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8453,2,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,92.4,8146.756446174476,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8454,3,outage,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,97.5,7992.595410241268,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8455,4,outage,106.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,106.2,7824.678466486326,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8456,5,outage,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,113.5,7645.2192092717705,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8457,6,outage,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,119.4,7456.431232959719,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8458,7,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.5,7262.741726274406,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8459,8,outage,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.3,7069.368447355109,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8460,9,outage,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,121.3,6877.576307265897,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8461,10,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,121.1,6686.100394942702,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8462,11,outage,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,121.3,6494.30825485349,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8463,12,outage,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.0,6301.4093175832195,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8464,13,outage,125.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,125.5,6102.976394407654,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8465,14,outage,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,129.2,5898.693257560777,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8466,15,outage,130.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,130.3,5692.670868000807,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8467,16,outage,129.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,129.3,5488.229617270921,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8468,17,outage,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,127.0,5287.424985850229,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8469,18,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.8,5093.26113751589,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8470,19,outage,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,116.7,4908.7422360450655,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8471,20,outage,108.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,108.2,4737.663014629956,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8472,21,outage,100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,100.2,4579.23290385552,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8473,22,outage,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,94.7,4429.499056646547,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8474,23,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,92.0,4284.034284278801,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8475,24,outage,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,90.4,4141.099334039191,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8476,25,outage,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,89.9,3998.9549532146216,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8477,26,outage,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,91.8,3853.806408612893,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8478,27,outage,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,96.9,3700.594055977735,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8479,28,outage,105.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,105.7,3533.467681637836,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8480,29,outage,113.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,113.1,3354.640879955314,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8481,30,outage,119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,119.5,3165.6947897602536,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8482,31,outage,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.9,2971.3728275429066,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8483,32,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.5,2777.6833208575936,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8484,33,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,121.1,2586.2074085343984,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8485,34,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,120.5,2395.6801795092533,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8486,35,outage,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,120.3,2205.4691782501254,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8487,36,outage,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,120.6,2014.7838353419722,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8488,37,outage,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,122.9,1820.4618731246253,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8489,38,outage,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,128.6,1617.1274195757985,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8490,39,outage,130.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,130.2,1411.2631438988371,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8491,40,outage,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,128.6,1207.9286903500104,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8492,41,outage,127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,127.1,1006.9659450463099,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8493,42,outage,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,17.561182514057236,979.1992774711385,3514.2860181108563,0.0,0.0,106.33881748594277,0.0,0.0,0.0
8452,8494,43,outage,118.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,118.4,791.9924399891705,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8452,8495,44,outage,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02827333245096,0.0,0.0,111.1,616.327915966817,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
