hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
81,109.5,0.0,0.0,0.0,0.0,84.67143715359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,17383.6557215507,24.828562846407124,0.0,0.0,0.0,0.0
82,113.5,0.0,0.0,0.0,0.0,80.03776881730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,17383.6557215507,33.462231182691525,0.0,0.0,0.0,0.0
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,17383.6557215507,16.045305377706555,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,17383.6557215507,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,17383.6557215507,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17383.6557215507,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052272058722295,0.0,0.0,0.0,437.637414679105,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.482866519144764,0.0,0.0,0.0,423.0131926455755,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.421747439666674,0.0,0.0,0.0,383.5082609123637,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81626720760404,0.0,0.0,0.0,334.8981940970198,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8683215455232443,0.0,0.0,0.0,331.78706256681244,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1447181416963588,0.0,0.0,0.0,328.3761368358683,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364331303347612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.686312856071,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.000116314861785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.20355456193147,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663966150296353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.26938222611597,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.26938222611597,0.0,0.0,17383.6557215507,56.47866279463888,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.26938222611597,0.0,0.0,17383.6557215507,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.653859777468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.36016121265465,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.36016121265465,0.0,0.0,17383.6557215507,12.261682251061202,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19643711980149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1072629006506,0.0,0.0,17383.6557215507,63.522727118631636,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1072629006506,0.0,0.0,17383.6557215507,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.132943874716318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17383.6557215507,19.82471144596464,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,17383.6557215507,52.869500042960325,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.124052643373403,446.37133,0.0,0.0,17342.349967517097,63.522727118631636,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5932674740002,446.37133,0.0,0.0,17271.84182075363,63.522727118631636,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37727288136837,0.0,0.0,0.0,391.7295056509469,0.0,0.0,17271.84182075363,63.522727118631636,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.977272881368364,0.0,0.0,0.0,336.4368899284379,0.0,0.0,17271.84182075363,63.522727118631636,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56248711863163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4872041025015,0.0,0.0,17271.84182075363,63.522727118631636,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.2623786247226,0.0,0.0,17271.84182075363,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.6493686713658,0.0,0.0,17271.84182075363,0.0,0.0,0.0,0.0,0.0
111,114.8,0.0,0.0,0.0,90.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97994711863164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5871042116808,0.0,0.0,17271.84182075363,63.522727118631636,0.0,0.0,0.0,0.0
112,117.3,0.0,0.0,0.0,43.475229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.302042881368365,412.5871042116808,0.0,0.0,17255.552860724707,63.522727118631636,0.0,0.0,0.0,0.0
113,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27727288136836,0.0,0.0,0.0,347.2072222006043,0.0,0.0,17255.552860724707,63.522727118631636,0.0,0.0,0.0,0.0
114,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87727288136837,347.2072222006043,0.0,0.0,17154.55402421209,63.522727118631636,0.0,0.0,0.0,0.0
115,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.477272881368364,347.2072222006043,0.0,0.0,17055.768782061594,63.522727118631636,0.0,0.0,0.0,0.0
116,123.4,0.0,0.0,0.0,0.0,1.9889367078004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88833617356789,347.2072222006043,0.0,0.0,16964.239285928597,63.522727118631636,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15
117,119.4,0.0,0.0,0.0,0.0,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83041267375205,347.2072222006043,0.0,0.0,16885.450485531008,63.522727118631636,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
118,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57727288136836,347.2072222006043,0.0,0.0,16805.480795458512,63.522727118631636,0.0,0.0,0.0,0.0
119,107.3,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66027660443892,0.0,0.0,0.0,299.8510032391538,0.0,0.0,16805.480795458512,63.522727118631636,0.0,0.0,0.0,0.0
120,100.9,0.0,0.0,0.0,0.0,2.71246631512728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6648065662411,299.8510032391538,0.0,0.0,16750.67092375927,63.522727118631636,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
121,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07727288136836,0.0,0.0,0.0,263.9736634914145,0.0,0.0,16750.67092375927,63.522727118631636,0.0,0.0,0.0,0.0
122,93.9,0.0,0.0,0.0,0.0,1.4778477085824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899425172785968,263.9736634914145,0.0,0.0,16704.976920451463,63.522727118631636,0.0,0.0,0.0,0.0
123,92.6,0.0,0.0,0.0,0.0,27.59264825899056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484624622377794,0.0,0.0,0.0,262.3633619963082,0.0,0.0,16704.976920451463,63.522727118631636,0.0,0.0,0.0,0.0
124,92.5,0.0,0.0,0.0,0.0,10.2987512191836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.678521662184764,262.3633619963082,0.0,0.0,16675.443584562814,63.522727118631636,0.0,0.0,0.0,0.0
125,94.2,0.0,0.0,0.0,0.0,11.16082904919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516443832178368,0.0,0.0,0.0,241.1948065187755,0.0,0.0,16675.443584562814,63.522727118631636,0.0,0.0,0.0,0.0
126,98.2,0.0,0.0,0.0,0.0,35.49605465051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187817691451542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.94968601092097,0.0,0.0,16675.443584562814,63.522727118631636,0.0,0.0,0.0,0.0
127,104.3,0.0,0.0,0.0,0.0,27.32478836181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.452484519558354,241.94968601092097,0.0,0.0,16654.173338927834,63.522727118631636,0.0,0.0,0.0,0.0
128,110.5,0.0,0.0,0.0,0.0,35.89630507158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.080967809780446,0.0,0.0,0.0,229.93068891067367,0.0,0.0,16654.173338927834,63.522727118631636,0.0,0.0,0.0,0.0
129,117.0,0.0,0.0,0.0,0.0,25.72994437629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7473285050702,0.0,0.0,0.0,199.83448553142603,0.0,0.0,16654.173338927834,63.522727118631636,0.0,0.0,0.0,0.0
130,121.8,0.0,0.0,0.0,0.0,21.13014338333544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.147129498032925,0.0,0.0,0.0,159.5427664881401,0.0,0.0,16654.173338927834,63.522727118631636,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
131,122.3,0.0,0.0,0.0,0.0,2.7863587005564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.990914180811956,159.5427664881401,0.0,0.0,16565.64393038464,63.522727118631636,0.0,0.0,0.0,0.0
132,122.9,0.0,0.0,0.0,58.18959,4.70448187232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5167989909522817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.78509495258484,0.0,0.0,16565.64393038464,63.522727118631636,0.0,0.0,0.0,0.0
133,122.0,0.0,0.0,0.0,127.91674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.24005969980917,0.0,0.0,16565.64393038464,0.0,0.0,0.0,0.0,0.0
134,121.8,0.0,0.0,0.0,138.67093,5.50190386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37283386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8667933452793,0.0,0.0,16565.64393038464,0.0,0.0,0.0,0.0,0.0
135,121.7,0.0,0.0,0.0,94.17045999999999,15.243383344148878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.236570462780506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.10457726736172,0.0,0.0,16565.64393038464,63.522727118631636,0.0,0.0,0.0,0.0
136,122.7,0.0,0.0,0.0,43.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972792881368363,0.0,0.0,0.0,218.77965090537268,0.0,0.0,16565.64393038464,63.522727118631636,0.0,0.0,0.0,0.0
137,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17727288136835,0.0,0.0,0.0,148.08497267773907,0.0,0.0,16565.64393038464,63.522727118631636,0.0,0.0,0.0,0.0
138,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37727288136837,148.08497267773907,0.0,0.0,16457.529969136645,63.522727118631636,0.0,0.0,0.0,0.0
139,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67727288136835,148.08497267773907,0.0,0.0,16353.685082729879,63.522727118631636,0.0,0.0,0.0,0.0
140,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.477272881368364,148.08497267773907,0.0,0.0,16254.89984057938,63.522727118631636,0.0,0.0,0.0,0.0
141,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67727288136837,148.08497267773907,0.0,0.0,16162.122925983203,63.522727118631636,0.0,0.0,0.0,0.0
142,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.477272881368364,0.0,0.0,0.0,90.08072623249686,0.0,0.0,16162.122925983203,63.522727118631636,0.0,0.0,0.0,0.0
143,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57727288136836,0.0,0.0,0.0,38.47592829290501,0.0,0.0,16162.122925983203,63.522727118631636,0.0,0.0,0.0,0.0
144,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67727288136837,38.47592829290501,0.0,0.0,16096.225371498454,63.522727118631636,0.0,0.0,0.0,0.0
145,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87727288136837,38.47592829290501,0.0,0.0,16037.917283398112,63.522727118631636,0.0,0.0,0.0,0.0
146,97.4,0.0,0.0,0.0,0.0,3.8947444819932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98252839937517,0.0,0.0,0.0,5.9553102317184425,0.0,0.0,16037.917283398112,63.522727118631636,0.0,0.0,0.0,0.0
147,95.5,0.0,0.0,0.0,0.0,3.6976981208488797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27957476051948,5.9553102317184425,0.0,0.0,15993.203349645986,63.522727118631636,0.0,0.0,0.0,0.0
148,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37727288136837,5.9553102317184425,0.0,0.0,15943.591525111107,63.522727118631636,0.0,0.0,0.0,0.0
149,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07727288136836,5.9553102317184425,0.0,0.0,15892.87290339517,63.522727118631636,0.0,0.0,0.0,0.0
150,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87727288136837,5.9553102317184425,0.0,0.0,15839.30823178508,63.522727118631636,0.0,0.0,0.0,0.0
151,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37727288136837,5.9553102317184425,0.0,0.0,15780.209574269697,63.522727118631636,0.0,0.0,0.0,0.0
152,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07727288136836,5.9553102317184425,0.0,0.0,15713.679564252916,63.522727118631636,0.0,0.0,0.0,0.0
153,112.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57727288136836,5.9553102317184425,0.0,0.0,15636.87215184059,63.522727118631636,0.0,0.0,0.0,0.0
154,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57727288136836,5.9553102317184425,0.0,0.0,15550.577906447754,63.522727118631636,0.0,0.0,0.0,0.0
155,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17727288136837,5.9553102317184425,0.0,0.0,15460.1727000967,63.522727118631636,0.0,0.0,0.0,0.0
156,122.1,0.0,0.0,0.0,67.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521797118631639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.812018970843923,0.0,0.0,15460.1727000967,63.522727118631636,0.0,0.0,0.0,0.0
157,122.4,0.0,0.0,0.0,136.44356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043560000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.759541546709947,0.0,0.0,15460.1727000967,0.0,0.0,0.0,0.0,0.0
158,122.0,0.0,0.0,0.0,147.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.829499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57316390267461,0.0,0.0,15460.1727000967,0.0,0.0,0.0,0.0,0.0
159,122.0,0.0,0.0,0.0,106.32894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85166711863164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69022113825507,0.0,0.0,15460.1727000967,63.522727118631636,0.0,0.0,0.0,0.0
160,123.0,0.0,0.0,0.0,47.8325,5.54500775657688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099765124791475,0.0,0.0,0.0,88.07409693271865,0.0,0.0,15460.1727000967,63.522727118631636,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
161,129.9,0.0,0.0,0.0,0.0,6.75499556797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.622277313389645,88.07409693271865,0.0,0.0,15365.901602298452,63.522727118631636,0.0,0.0,0.0,0.0
162,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77727288136838,88.07409693271865,0.0,0.0,15253.992907858257,63.522727118631636,0.0,0.0,0.0,0.0
