hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
81,109.5,0.0,0.0,0.0,0.0,84.67143715359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,11963.11827280516,24.828562846407124,0.0,0.0,0.0,0.0
82,113.5,0.0,0.0,0.0,0.0,80.03776881730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,11963.11827280516,33.462231182691525,0.0,0.0,0.0,0.0
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,11963.11827280516,16.045305377706555,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,11963.11827280516,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,11963.11827280516,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,71.57499917735393,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362517161277424,0.0,0.0,0.0,440.55486348571844,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.301398081799334,0.0,0.0,0.0,409.8576872717546,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6959178497367,0.0,0.0,0.0,370.05537597565876,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76096709513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.44477075499174,0.0,0.0,11963.11827280516,71.15201575929251,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.44477075499174,0.0,0.0,11963.11827280516,66.667445260328,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456782488202101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.24153896655525,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.24153896655525,0.0,0.0,11963.11827280516,44.52261080376985,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.784315508163694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.79395882210054,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.79395882210054,0.0,0.0,11963.11827280516,56.47866279463888,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.79395882210054,0.0,0.0,11963.11827280516,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.774209135335866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,12.261682251061202,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,19.32628999883015,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,8.69176757124832,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11963.11827280516,52.869500042960325,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.003703285506063,0.0,0.0,0.0,426.8435720192196,0.0,0.0,11963.11827280516,71.64307647649898,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47291811613286,426.8435720192196,0.0,0.0,11905.449525725262,71.64307647649898,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25692352350103,0.0,0.0,0.0,381.0095031894145,0.0,0.0,11905.449525725262,71.64307647649898,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.856923523501024,0.0,0.0,0.0,334.5246429861534,0.0,0.0,11905.449525725262,71.64307647649898,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68283647649897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0615493515778,0.0,0.0,11905.449525725262,71.64307647649898,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8367238737989,0.0,0.0,11905.449525725262,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.2237139204421,0.0,0.0,11905.449525725262,0.0,0.0,0.0,0.0,0.0
111,114.8,0.0,0.0,0.0,90.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10029647649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.64804165211785,0.0,0.0,11905.449525725262,71.64307647649898,0.0,0.0,0.0,0.0
112,117.3,0.0,0.0,0.0,43.475229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181693523501025,425.64804165211785,0.0,0.0,11901.999965379911,71.64307647649898,0.0,0.0,0.0,0.0
113,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15692352350102,425.64804165211785,0.0,0.0,11819.532628339173,71.64307647649898,0.0,0.0,0.0,0.0
114,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75692352350103,425.64804165211785,0.0,0.0,11731.37319151013,71.64307647649898,0.0,0.0,0.0,0.0
115,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.356923523501024,0.0,0.0,0.0,366.68968012428405,0.0,0.0,11731.37319151013,71.64307647649898,0.0,0.0,0.0,0.0
116,123.4,0.0,0.0,0.0,0.0,1.9889367078004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14216998120571,0.0,0.0,6.625816834494842,319.8954266977178,0.0,0.0,11720.896855232086,71.64307647649898,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15
117,119.4,0.0,0.0,0.0,0.0,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71006331588471,319.8954266977178,0.0,0.0,11654.947454518071,71.64307647649898,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
118,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45692352350102,319.8954266977178,0.0,0.0,11587.817164129148,71.64307647649898,0.0,0.0,0.0,0.0
119,107.3,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53992724657158,319.8954266977178,0.0,0.0,11531.623605141227,71.64307647649898,0.0,0.0,0.0,0.0
120,100.9,0.0,0.0,0.0,0.0,2.71246631512728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.544457208373757,319.8954266977178,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
121,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95692352350102,0.0,0.0,0.0,292.8258424692265,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
122,93.9,0.0,0.0,0.0,0.0,1.4778477085824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.779075814918627,0.0,0.0,0.0,270.2877703213322,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
123,92.6,0.0,0.0,0.0,0.0,27.59264825899056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635724735489546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4056062418526,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
124,92.5,0.0,0.0,0.0,0.0,10.2987512191836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.558172304317424,0.0,0.0,0.0,264.9536604833334,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
125,94.2,0.0,0.0,0.0,0.0,11.16082904919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396094474311028,0.0,0.0,0.0,252.59286052504865,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
126,98.2,0.0,0.0,0.0,0.0,35.49605465051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939131127012494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.8343322085549,0.0,0.0,11489.65313312556,71.64307647649898,0.0,0.0,0.0,0.0
127,104.3,0.0,0.0,0.0,0.0,27.32478836181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3321351616910135,260.8343322085549,0.0,0.0,11481.222287174152,71.64307647649898,0.0,0.0,0.0,0.0
128,110.5,0.0,0.0,0.0,0.0,35.89630507158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9606184519131062,260.8343322085549,0.0,0.0,11476.541138378769,71.64307647649898,0.0,0.0,0.0,0.0
129,117.0,0.0,0.0,0.0,0.0,25.72994437629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62697914720286,0.0,0.0,0.0,239.5458843485552,0.0,0.0,11476.541138378769,71.64307647649898,0.0,0.0,0.0,0.0
130,121.8,0.0,0.0,0.0,0.0,21.13014338333544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.026780140165584,0.0,0.0,0.0,208.06192082451722,0.0,0.0,11476.541138378769,71.64307647649898,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
131,122.3,0.0,0.0,0.0,0.0,2.7863587005564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.870564822944615,208.06192082451722,0.0,0.0,11400.85112951915,71.64307647649898,0.0,0.0,0.0,0.0
132,122.9,0.0,0.0,0.0,58.18959,4.70448187232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637148348819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7908414803227,0.0,0.0,11400.85112951915,71.64307647649898,0.0,0.0,0.0,0.0
133,122.0,0.0,0.0,0.0,127.91674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.24580622754704,0.0,0.0,11400.85112951915,0.0,0.0,0.0,0.0,0.0
134,121.8,0.0,0.0,0.0,138.67093,5.50190386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37283386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.87253987301716,0.0,0.0,11400.85112951915,0.0,0.0,0.0,0.0,0.0
135,121.7,0.0,0.0,0.0,94.17045999999999,15.243383344148878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.356919820647846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5969159864604,0.0,0.0,11400.85112951915,71.64307647649898,0.0,0.0,0.0,0.0
136,122.7,0.0,0.0,0.0,43.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852443523501023,299.5969159864604,0.0,0.0,11388.435326153098,71.64307647649898,0.0,0.0,0.0,0.0
137,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05692352350101,299.5969159864604,0.0,0.0,11298.220408844947,71.64307647649898,0.0,0.0,0.0,0.0
138,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25692352350103,299.5969159864604,0.0,0.0,11202.945847280525,71.64307647649898,0.0,0.0,0.0,0.0
139,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55692352350101,0.0,0.0,0.0,237.16766713352808,0.0,0.0,11202.945847280525,71.64307647649898,0.0,0.0,0.0,0.0
140,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.356923523501024,0.0,0.0,0.0,178.20930560569428,0.0,0.0,11202.945847280525,71.64307647649898,0.0,0.0,0.0,0.0
141,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55692352350103,178.20930560569428,0.0,0.0,11123.008332367921,71.64307647649898,0.0,0.0,0.0,0.0
142,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.356923523501024,178.20930560569428,0.0,0.0,11051.292739371755,71.64307647649898,0.0,0.0,0.0,0.0
143,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45692352350102,0.0,0.0,0.0,135.41226318535038,0.0,0.0,11051.292739371755,71.64307647649898,0.0,0.0,0.0,0.0
144,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55692352350103,0.0,0.0,0.0,99.01466927065684,0.0,0.0,11051.292739371755,71.64307647649898,0.0,0.0,0.0,0.0
145,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75692352350103,0.0,0.0,0.0,67.82340634361103,0.0,0.0,11051.292739371755,71.64307647649898,0.0,0.0,0.0,0.0
146,97.4,0.0,0.0,0.0,0.0,3.8947444819932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86217904150783,67.82340634361103,0.0,0.0,11016.725599178973,71.64307647649898,0.0,0.0,0.0,0.0
147,95.5,0.0,0.0,0.0,0.0,3.6976981208488797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15922540265214,0.0,0.0,0.0,45.957656364276964,0.0,0.0,11016.725599178973,71.64307647649898,0.0,0.0,0.0,0.0
148,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25692352350103,0.0,0.0,0.0,20.731981027244203,0.0,0.0,11016.725599178973,71.64307647649898,0.0,0.0,0.0,0.0
149,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95692352350102,20.731981027244203,0.0,0.0,10978.846377146609,71.64307647649898,0.0,0.0,0.0,0.0
150,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75692352350103,20.731981027244203,0.0,0.0,10938.121105220092,71.64307647649898,0.0,0.0,0.0,0.0
151,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25692352350103,20.731981027244203,0.0,0.0,10891.861847388282,71.64307647649898,0.0,0.0,0.0,0.0
152,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95692352350102,20.731981027244203,0.0,0.0,10838.171237055074,71.64307647649898,0.0,0.0,0.0,0.0
153,112.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45692352350102,20.731981027244203,0.0,0.0,10774.20322432632,71.64307647649898,0.0,0.0,0.0,0.0
154,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45692352350102,20.731981027244203,0.0,0.0,10700.748378617061,71.64307647649898,0.0,0.0,0.0,0.0
155,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05692352350103,20.731981027244203,0.0,0.0,10623.182571949583,71.64307647649898,0.0,0.0,0.0,0.0
156,122.1,0.0,0.0,0.0,67.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64214647649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07528195773045,0.0,0.0,10623.182571949583,71.64307647649898,0.0,0.0,0.0,0.0
157,122.4,0.0,0.0,0.0,136.44356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043560000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02280453359648,0.0,0.0,10623.182571949583,0.0,0.0,0.0,0.0,0.0
158,122.0,0.0,0.0,0.0,147.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.829499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83642688956114,0.0,0.0,10623.182571949583,0.0,0.0,0.0,0.0,0.0
159,122.0,0.0,0.0,0.0,106.32894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97201647649898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.44007631650237,0.0,0.0,10623.182571949583,71.64307647649898,0.0,0.0,0.0,0.0
160,123.0,0.0,0.0,0.0,47.8325,5.54500775657688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0205842330758657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.30296293315718,0.0,0.0,10623.182571949583,71.64307647649898,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
161,129.9,0.0,0.0,0.0,0.0,6.75499556797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.501927955522305,0.0,0.0,0.0,70.44127888348268,0.0,0.0,10623.182571949583,71.64307647649898,0.0,0.0,0.0,0.0
162,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.656923523501035,70.44127888348268,0.0,0.0,10524.11327719296,71.64307647649898,0.0,0.0,0.0,0.0
163,132.7,0.0,0.0,0.0,0.0,5.147836184895359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90908733860566,70.44127888348268,0.0,0.0,10435.713248247323,71.64307647649898,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
