start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
282,285,4,outage,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,118.9,6977.47351184815,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,286,5,outage,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,112.8,6799.121051814654,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,287,6,outage,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,105.3,6632.627133006788,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,288,7,outage,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,0.0,6632.627133006788,2395.5986727554155,0.0,0.0,98.6,0.0,0.0,0.0
282,289,8,outage,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,94.1,6483.841969095866,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,290,9,outage,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,91.7,6338.851538377146,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,291,10,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,0.0,6338.851538377146,2395.5986727554155,0.0,0.0,90.7,0.0,0.0,0.0
282,292,11,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,90.5,6195.758474254527,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,293,12,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,92.4,6049.661246354748,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,294,13,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,97.1,5896.132665953573,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,295,14,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,105.1,5729.954974911725,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,296,15,outage,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,112.6,5551.918742644245,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,297,16,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,119.0,5363.763221864227,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,298,17,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,122.5,5170.0737151789135,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,299,18,outage,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,121.6,4977.807233440676,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,300,19,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,121.0,4786.489435000489,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,301,20,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,120.2,4596.436547624369,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,302,21,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,120.0,4406.699888014266,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,303,22,outage,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,119.6,4217.595683936197,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,304,23,outage,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,119.3,4028.9658215071536,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,305,24,outage,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,123.3,3834.011403757773,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,306,25,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,126.0,3634.7879111671655,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,307,26,outage,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,124.2,3438.410468470709,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,308,27,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,121.2,3246.776442264505,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,309,28,outage,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,117.2,3061.466971378638,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,310,29,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,112.4,2883.746966877175,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,311,30,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,105.8,2716.4624786542677,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,312,31,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,99.2,2559.6135067099162,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,313,32,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,94.6,2410.037773383952,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,314,33,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,92.0,2264.5730010162065,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,315,34,outage,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,90.0,2122.2705063086296,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,316,35,outage,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,0.0,2122.2705063086296,2395.5986727554155,0.0,0.0,89.6,0.0,0.0,0.0
282,317,36,outage,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,21.341722186803054,2088.526280658206,2395.5986727554155,0.0,0.0,68.75827781319694,0.0,0.0,0.0
282,318,37,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,92.0,1943.0615082904606,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,319,38,outage,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,95.6,1791.9046361344122,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,320,39,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,100.9,1632.3677281789173,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,321,40,outage,107.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,107.3,1462.7115317108837,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,322,41,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,112.4,1284.9915272094208,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,323,42,outage,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,114.5,1103.9511311647811,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,324,43,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,115.4,921.4877101730656,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,325,44,outage,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,116.1,737.9174920002912,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,326,45,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,115.4,555.4540710085757,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,327,46,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,115.0,373.623105548894,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,328,47,outage,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,115.8,190.52722902514483,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,329,48,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1095623377694,0.0,0.0,120.5,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,330,49,recovery,122.8,0.0,0.0,0.0,0.0,0.0,67.7024837260201,67.7024837260201,0.0,74.99985,241.76080335361667,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,122.2857062739799,0.0,0.0,0.0,0.0,0.0
282,331,50,recovery,121.2,0.0,0.0,0.0,0.0,0.0,54.65277687967895,54.65277687967895,0.0,74.99985,160.41204436946396,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,133.73541312032108,0.0,0.0,0.0,0.0,0.0
282,332,51,recovery,117.5,0.0,0.0,0.0,0.0,0.0,38.41733253397013,38.41733253397013,0.0,74.99985,79.06328538531126,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,146.2708574660299,0.0,0.0,0.0,0.0,0.0
282,333,52,recovery,114.3,0.0,0.0,0.0,0.0,0.0,20.166396404447237,20.166396404447237,0.0,72.89274745495122,0.0,0.0,142.18804,0.0,359.71044994810234,2395.5986727554155,163.42889614060152,0.0,0.0,0.0,0.0,0.0
282,334,53,recovery,109.4,0.0,0.0,0.0,0.0,0.0,14.679933584845847,14.679933584845847,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,2395.5986727554155,236.90810641515418,0.0,0.0,0.0,0.0,0.0
282,335,54,recovery,103.5,0.0,0.0,0.0,0.0,0.0,0.7406433916771235,0.7406433916771235,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,2395.5986727554155,244.9473966083229,0.0,0.0,0.0,0.0,0.0
282,336,55,recovery,97.1,0.0,0.0,0.0,0.0,0.0,6.068387830456276,6.068387830456276,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,2395.5986727554155,233.21965216954374,0.0,0.0,0.0,0.0,0.0
282,337,56,recovery,92.6,0.0,0.0,0.0,0.0,0.0,26.134260725880797,26.134260725880797,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,2395.5986727554155,208.6537792741192,0.0,0.0,0.0,0.0,0.0
282,338,57,recovery,89.4,0.0,0.0,0.0,0.0,0.0,72.04811554139759,72.04811554139759,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,2395.5986727554155,159.5399244586024,0.0,0.0,0.0,0.0,0.0
282,339,58,recovery,87.3,0.0,0.0,0.0,0.0,0.0,96.91548115889313,96.91548115889313,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,2395.5986727554155,132.57255884110685,0.0,0.0,0.0,0.0,0.0
282,340,59,recovery,86.5,0.0,0.0,0.0,0.0,0.0,16.835531181247376,16.835531181247376,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,2395.5986727554155,211.85250881875263,0.0,0.0,0.0,0.0,0.0
282,341,60,recovery,86.4,0.0,0.0,0.0,0.0,0.0,26.137950418993224,26.137950418993224,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,2395.5986727554155,202.45008958100678,0.0,0.0,0.0,0.0,0.0
282,342,61,recovery,88.1,0.0,0.0,0.0,0.0,0.0,8.566132110074712,8.566132110074712,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,2395.5986727554155,221.7219078899253,0.0,0.0,0.0,0.0,0.0
282,343,62,recovery,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,2395.5986727554155,233.58804,0.0,0.0,0.0,0.0,0.0
282,344,63,recovery,96.4,0.0,0.0,0.0,0.0,0.0,5.508836510254508,5.508836510254508,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,2395.5986727554155,233.0792034897455,0.0,0.0,0.0,0.0,0.0
282,345,64,recovery,102.6,0.0,0.0,0.0,0.0,0.0,9.833631904480733,9.833631904480733,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,2395.5986727554155,234.95440809551926,0.0,0.0,0.0,0.0,0.0
282,346,65,recovery,108.1,0.0,0.0,0.0,0.0,0.0,35.751635788430335,35.751635788430335,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,2395.5986727554155,214.53640421156967,0.0,0.0,0.0,0.0,0.0
282,347,66,recovery,109.4,0.0,0.0,0.0,0.0,0.0,112.31510902837707,112.31510902837707,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,2395.5986727554155,139.27293097162294,0.0,0.0,0.0,0.0,0.0
282,348,67,recovery,110.6,0.0,0.0,0.0,103.243002978,103.243002978,43.98240607569523,43.98240607569523,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,2395.5986727554155,105.56263094630475,0.0,0.0,0.0,0.0,0.0
282,349,68,recovery,111.4,0.0,0.0,0.0,157.65258905299999,157.65258905299999,93.88132834630437,93.88132834630437,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,2395.5986727554155,2.0541226006956492,0.0,0.0,0.0,0.0,0.0
282,350,69,recovery,111.4,0.0,0.0,0.0,170.423190039,0.0,307.884939288,253.58804,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,2395.5986727554155,0.0,0.0,0.0,170.423190039,54.29689928799999,224.72008932699998
282,351,70,recovery,111.5,0.0,0.0,0.0,143.807671561,0.0,307.884939288,288.84294975579934,35.15490975579934,0.0,32.41122533857114,0.0,142.18804,0.0,1978.407474714562,2395.5986727554155,0.0,0.0,0.0,143.807671561,19.04198953220066,162.84966109320067
282,352,71,recovery,113.2,0.0,0.0,0.0,65.752936017,22.502950711999972,307.884939288,307.884939288,74.99985,0.0,101.55767047510093,0.0,142.18804,0.0,2068.3350872015876,2395.5986727554155,0.0,0.0,0.0,43.249985305000024,0.0,43.249985305000024
282,353,72,recovery,119.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,46.29689928799999,0.0,144.24130259715366,0.0,142.18804,0.0,2158.2626996886133,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,354,73,recovery,123.6,0.0,0.0,0.0,0.0,0.0,306.2051067438471,306.2051067438471,40.41706674384713,0.0,181.5039969649809,0.0,142.18804,0.0,2248.190312175639,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,355,74,recovery,121.9,0.0,0.0,0.0,0.0,0.0,264.09347452298795,264.09347452298795,0.005434522987940227,0.0,181.50900734761004,0.0,142.18804,0.0,2338.117924662665,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,356,75,recovery,118.1,0.0,0.0,0.0,0.0,0.0,187.0323037392575,187.0323037392575,0.0,73.25573626074251,102.05200532318202,0.0,142.18804,0.0,2428.0455371496905,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,357,76,recovery,114.5,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,51.196899288,0.0,149.25321422930827,0.0,142.18804,0.0,2517.9731496367162,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,358,77,recovery,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,67.90445524515557,0.0,142.18804,0.0,2607.900762123742,2395.5986727554155,176.48819000000003,0.0,0.0,0.0,0.0,0.0
282,359,78,recovery,102.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,63.29689928799999,0.0,126.26131294460622,0.0,142.18804,0.0,2697.8283746107677,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,360,79,recovery,95.4,0.0,0.0,0.0,0.0,0.0,288.8922735487342,288.8922735487342,51.304233548734175,0.0,173.5614791495954,0.0,142.18804,0.0,2787.7559870977934,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,361,80,recovery,90.9,0.0,0.0,0.0,0.0,0.0,303.99231921208786,303.99231921208786,70.90427921208786,0.0,238.93199459041062,0.0,142.18804,0.0,2877.683599584819,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,362,81,recovery,87.9,0.0,0.0,0.0,0.0,0.0,307.884939288,305.08789,74.99985,0.0,308.0784397269404,0.0,142.18804,0.0,2967.611212071845,2395.5986727554155,0.0,0.0,0.0,0.0,2.7970492879999824,2.7970492879999824
282,363,82,recovery,86.2,0.0,0.0,0.0,0.0,0.0,307.884939288,303.38788999999997,74.99985,0.0,377.2248848634702,0.0,142.18804,0.0,3057.5388245588706,2395.5986727554155,0.0,0.0,0.0,0.0,4.497049288000028,4.497049288000028
282,364,83,recovery,86.0,0.0,0.0,0.0,0.0,0.0,307.884939288,303.18789,74.99985,0.0,446.37133,0.0,142.18804,0.0,3147.4664370458963,2395.5986727554155,0.0,0.0,0.0,0.0,4.6970492880000165,4.6970492880000165
282,365,84,recovery,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,365.0225710158473,0.0,142.18804,0.0,3237.394049532922,2395.5986727554155,154.48819000000003,0.0,0.0,0.0,0.0,0.0
282,366,85,recovery,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,283.6738120316946,0.0,142.18804,0.0,3327.321662019948,2395.5986727554155,157.48819000000003,0.0,0.0,0.0,0.0,0.0
282,367,86,recovery,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,202.32505304754187,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,161.88819,0.0,0.0,0.0,0.0,0.0
282,368,87,recovery,100.5,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,65.196899288,0.0,262.4336241938782,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
282,369,88,recovery,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,181.08486520972548,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,174.98819000000003,0.0,0.0,0.0,0.0,0.0
282,370,89,recovery,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,99.73610622557278,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,180.18819000000002,0.0,0.0,0.0,0.0,0.0
282,371,90,recovery,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,18.387347241420088,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,181.38819,0.0,0.0,0.0,0.0,0.0
282,372,91,recovery,115.3,0.0,0.0,0.0,108.281044251,108.281044251,0.0,0.0,0.0,16.952296534395423,0.0,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,132.25469921460456,0.0,0.0,0.0,0.0,0.0
282,373,92,recovery,115.3,0.0,0.0,0.0,162.21746582100002,24.602950711999995,307.884939288,307.884939288,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,0.0,0.0,0.0,137.61451510900002,0.0,137.61451510900002
282,374,93,recovery,115.1,0.0,0.0,0.0,174.067916434,24.40295071199995,307.884939288,307.884939288,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,0.0,0.0,0.0,149.66496572200006,0.0,149.66496572200006
282,375,94,recovery,115.4,0.0,0.0,0.0,148.362367046,148.362367046,99.22307323692779,99.22307323692779,0.0,0.0,138.29289027305958,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,10.00259971707223,0.0,0.0,0.0,0.0,0.0
282,376,95,recovery,116.9,0.0,0.0,0.0,67.863755001,67.863755001,0.0,0.0,0.0,52.499894999999995,81.3487589841527,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,138.72438999900004,0.0,0.0,0.0,0.0,0.0
282,377,96,recovery,122.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,189.58819,0.0,0.0,0.0,0.0,0.0
283,283,1,outage,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,21.5,147.4,7558.858259670109,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,284,2,outage,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,122.9,7364.5362974527625,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,285,3,outage,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,118.9,7176.538890555752,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,286,4,outage,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,112.8,6998.186430522257,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,287,5,outage,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,105.3,6831.692511714392,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,288,6,outage,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,98.6,6675.792223068091,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,289,7,outage,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,0.0,6675.792223068091,2395.5986727554155,0.0,0.0,94.1,0.0,0.0,0.0
283,290,8,outage,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,91.7,6530.801792349371,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,291,9,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,90.7,6387.3925004607345,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,292,10,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,90.5,6244.299436338115,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,293,11,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,31.24172218680482,6194.9019362698555,2395.5986727554155,0.0,0.0,61.158277813195184,0.0,0.0,0.0
283,294,12,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,97.1,6041.373355868681,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,295,13,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,105.1,5875.195664826832,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,296,14,outage,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,112.6,5697.159432559352,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,297,15,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,119.0,5509.003911779334,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,298,16,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,122.5,5315.314405094021,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,299,17,outage,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,121.6,5123.0479233557835,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,300,18,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,121.0,4931.730124915596,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,301,19,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,120.2,4741.677237539477,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,302,20,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,120.0,4551.940577929374,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,303,21,outage,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,119.6,4362.836373851304,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,304,22,outage,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,119.3,4174.2065114222605,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,305,23,outage,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,123.3,3979.2520936728797,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,306,24,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,126.0,3780.028601082272,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,307,25,outage,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,124.2,3583.6511583858155,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
283,308,26,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.68288345396286,0.0,0.0,121.2,3392.017132179612,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
