start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
6391,Li-Ion,6486,0.0,0.0,0.0,0.0
6391,H2,6486,8949.498762843528,8949.498762843528,0.0,0.0
6392,Li-Ion,6487,0.0,0.0,0.0,0.0
6392,H2,6487,8949.498762843528,8949.498762843528,0.0,0.0
6393,Li-Ion,6488,0.0,0.0,0.0,0.0
6393,H2,6488,8949.498762843528,8949.498762843528,0.0,0.0
6394,Li-Ion,6489,0.0,0.0,0.0,0.0
6394,H2,6489,8949.498762843528,8949.498762843528,0.0,0.0
6395,Li-Ion,6490,0.0,0.0,0.0,0.0
6395,H2,6490,8949.498762843528,8949.498762843528,0.0,0.0
6396,Li-Ion,6491,0.0,0.0,0.0,0.0
6396,H2,6491,8949.498762843528,8949.498762843528,0.0,0.0
6397,Li-Ion,6492,0.0,0.0,0.0,0.0
6397,H2,6492,8949.498762843528,8949.498762843528,0.0,0.0
6398,Li-Ion,6493,0.0,0.0,0.0,0.0
6398,H2,6493,8949.498762843528,8949.498762843528,0.0,0.0
6399,Li-Ion,6494,0.0,0.0,0.0,0.0
6399,H2,6494,8949.498762843528,8949.498762843528,0.0,0.0
6400,Li-Ion,6495,0.0,0.0,0.0,0.0
6400,H2,6495,8949.498762843528,8949.498762843528,0.0,0.0
6401,Li-Ion,6496,0.0,0.0,0.0,0.0
6401,H2,6496,8949.498762843528,8949.498762843528,0.0,0.0
6402,Li-Ion,6497,0.0,0.0,0.0,0.0
6402,H2,6497,8949.498762843528,8949.498762843528,0.0,0.0
6403,Li-Ion,6498,0.0,0.0,0.0,0.0
6403,H2,6498,8949.498762843528,8949.498762843528,0.0,0.0
6404,Li-Ion,6499,0.0,0.0,0.0,0.0
6404,H2,6499,8949.498762843528,8949.498762843528,0.0,0.0
6405,Li-Ion,6500,0.0,0.0,0.0,0.0
6405,H2,6500,8949.498762843528,8949.498762843528,0.0,0.0
6406,Li-Ion,6501,0.0,0.0,0.0,0.0
6406,H2,6501,8949.498762843528,8949.498762843528,0.0,0.0
6407,Li-Ion,6502,0.0,0.0,0.0,0.0
6407,H2,6502,8949.498762843528,8949.498762843528,0.0,0.0
6408,Li-Ion,6503,0.0,0.0,0.0,0.0
6408,H2,6503,8949.498762843528,8949.498762843528,0.0,0.0
6409,Li-Ion,6504,0.0,0.0,0.0,0.0
6409,H2,6504,8949.498762843528,8949.498762843528,0.0,0.0
6410,Li-Ion,6505,0.0,0.0,0.0,0.0
6410,H2,6505,8949.498762843528,8949.498762843528,0.0,0.0
6411,Li-Ion,6506,0.0,0.0,0.0,0.0
6411,H2,6506,8949.498762843528,8949.498762843528,0.0,0.0
6412,Li-Ion,6507,0.0,0.0,0.0,0.0
6412,H2,6507,8949.498762843528,8949.498762843528,0.0,0.0
6413,Li-Ion,6508,0.0,0.0,0.0,0.0
6413,H2,6508,8949.498762843528,8949.498762843528,0.0,0.0
6414,Li-Ion,6509,0.0,0.0,0.0,0.0
6414,H2,6509,8949.498762843528,8949.498762843528,0.0,0.0
6415,Li-Ion,6510,0.0,0.0,0.0,0.0
6415,H2,6510,8949.498762843528,8949.498762843528,0.0,0.0
6416,Li-Ion,6511,0.0,0.0,0.0,0.0
6416,H2,6511,8949.498762843528,8949.498762843528,0.0,0.0
6417,Li-Ion,6512,0.0,0.0,0.0,0.0
6417,H2,6512,8949.498762843528,8949.498762843528,0.0,0.0
6418,Li-Ion,6513,0.0,0.0,0.0,0.0
6418,H2,6513,8949.498762843528,8949.498762843528,0.0,0.0
6419,Li-Ion,6514,0.0,0.0,0.0,0.0
6419,H2,6514,8949.498762843528,8949.498762843528,0.0,0.0
6420,Li-Ion,6515,0.0,0.0,0.0,0.0
6420,H2,6515,8949.498762843528,8949.498762843528,0.0,0.0
6421,Li-Ion,6516,0.0,0.0,0.0,0.0
6421,H2,6516,8949.498762843528,8949.498762843528,0.0,0.0
6422,Li-Ion,6517,0.0,0.0,0.0,0.0
6422,H2,6517,8949.498762843528,8949.498762843528,0.0,0.0
6423,Li-Ion,6518,0.0,0.0,0.0,0.0
6423,H2,6518,8949.498762843528,8949.498762843528,0.0,0.0
6424,Li-Ion,6519,0.0,0.0,0.0,0.0
6424,H2,6519,8949.498762843528,8949.498762843528,0.0,0.0
6425,Li-Ion,6520,0.0,0.0,0.0,0.0
6425,H2,6520,8949.498762843528,8949.498762843528,0.0,0.0
6426,Li-Ion,6521,0.0,0.0,0.0,0.0
6426,H2,6521,8949.498762843528,8949.498762843528,0.0,0.0
6427,Li-Ion,6522,0.0,0.0,0.0,0.0
6427,H2,6522,8949.498762843528,8949.498762843528,0.0,0.0
6428,Li-Ion,6523,0.0,0.0,0.0,0.0
6428,H2,6523,8949.498762843528,8949.498762843528,0.0,0.0
6429,Li-Ion,6524,0.0,0.0,0.0,0.0
6429,H2,6524,8949.498762843528,8890.291537507648,59.20722533588014,59207.22533588014
6430,Li-Ion,6525,0.0,0.0,0.0,0.0
6430,H2,6525,8949.498762843528,8738.640177643907,210.8585851996213,210858.5851996213
6431,Li-Ion,6526,0.0,0.0,0.0,0.0
6431,H2,6526,8949.498762843528,8600.112270069867,349.3864927736613,349386.4927736613
6432,Li-Ion,6527,0.0,0.0,0.0,0.0
6432,H2,6527,8949.498762843528,8592.997145334488,356.50161750904044,356501.61750904046
6433,Li-Ion,6528,0.0,0.0,0.0,0.0
6433,H2,6528,8949.498762843528,8588.88618437627,360.6125784672586,360612.5784672586
6434,Li-Ion,6529,0.0,0.0,0.0,0.0
6434,H2,6529,8949.498762843528,8479.035545308287,470.4632175352417,470463.21753524174
6435,Li-Ion,6530,0.0,0.0,0.0,0.0
6435,H2,6530,8949.498762843528,8479.66800084032,469.8307620032083,469830.7620032083
6436,Li-Ion,6531,0.0,0.0,0.0,0.0
6436,H2,6531,8949.498762843528,8482.988392383499,466.51037046002966,466510.3704600297
6437,Li-Ion,6532,0.0,0.0,0.0,0.0
6437,H2,6532,8949.498762843528,8367.861339494702,581.6374233488259,581637.4233488259
6438,Li-Ion,6533,0.0,0.0,0.0,0.0
6438,H2,6533,8949.498762843528,8244.038023040443,705.4607398030857,705460.7398030858
6439,Li-Ion,6534,0.0,0.0,0.0,0.0
6439,H2,6534,8949.498762843528,8103.770862753309,845.727900090219,845727.900090219
6440,Li-Ion,6535,0.0,0.0,0.0,0.0
6440,H2,6535,8949.498762843528,7948.7991113463895,1000.6996514971388,1000699.6514971388
6441,Li-Ion,6536,0.0,0.0,0.0,0.0
6441,H2,6536,8949.498762843528,7806.554151930866,1142.944610912662,1142944.610912662
6442,Li-Ion,6537,0.0,0.0,0.0,0.0
6442,H2,6537,8949.498762843528,7709.899939278647,1239.598823564881,1239598.823564881
6443,Li-Ion,6538,0.0,0.0,0.0,0.0
6443,H2,6538,8949.498762843528,7704.049725607337,1245.4490372361915,1245449.0372361916
6444,Li-Ion,6539,0.0,0.0,0.0,0.0
6444,H2,6539,8949.498762843528,7697.408942520983,1252.0898203225452,1252089.8203225452
6445,Li-Ion,6540,0.0,0.0,0.0,0.0
6445,H2,6540,8949.498762843528,7693.456095445774,1256.0426673977545,1256042.6673977545
6446,Li-Ion,6541,0.0,0.0,0.0,0.0
6446,H2,6541,8949.498762843528,7689.977590019588,1259.52117282394,1259521.1728239402
6447,Li-Ion,6542,0.0,0.0,0.0,0.0
6447,H2,6542,8949.498762843528,7665.165044802706,1284.3337180408225,1284333.7180408225
6448,Li-Ion,6543,0.0,0.0,0.0,0.0
6448,H2,6543,8949.498762843528,7554.826328558321,1394.6724342852076,1394672.4342852077
6449,Li-Ion,6544,0.0,0.0,0.0,0.0
6449,H2,6544,8949.498762843528,7501.704833394508,1447.7939294490207,1447793.9294490207
6450,Li-Ion,6545,0.0,0.0,0.0,0.0
6450,H2,6545,8949.498762843528,7384.87807381203,1564.620689031498,1564620.689031498
6451,Li-Ion,6546,0.0,0.0,0.0,0.0
6451,H2,6546,8949.498762843528,7347.256146300348,1602.2426165431807,1602242.6165431808
6452,Li-Ion,6547,0.0,0.0,0.0,0.0
6452,H2,6547,8949.498762843528,7391.428599503723,1558.0701633398057,1558070.1633398058
6453,Li-Ion,6548,0.0,0.0,0.0,0.0
6453,H2,6548,8949.498762843528,7445.5328971488325,1503.9658656946958,1503965.8656946959
6454,Li-Ion,6549,0.0,0.0,0.0,0.0
6454,H2,6549,8949.498762843528,7483.53854548149,1465.9602173620387,1465960.2173620388
6455,Li-Ion,6550,0.0,0.0,0.0,0.0
6455,H2,6550,8949.498762843528,7470.573207074799,1478.9255557687293,1478925.5557687292
6456,Li-Ion,6551,0.0,0.0,0.0,0.0
6456,H2,6551,8949.498762843528,7435.499550498386,1513.999212345142,1513999.2123451422
6457,Li-Ion,6552,0.0,0.0,0.0,0.0
6457,H2,6552,8949.498762843528,7430.1236784761,1519.375084367428,1519375.084367428
6458,Li-Ion,6553,0.0,0.0,0.0,0.0
6458,H2,6553,8949.498762843528,7426.961400815932,1522.537362027596,1522537.362027596
6459,Li-Ion,6554,0.0,0.0,0.0,0.0
6459,H2,6554,8949.498762843528,7426.487059166908,1523.0117036766205,1523011.7036766205
6460,Li-Ion,6555,0.0,0.0,0.0,0.0
6460,H2,6555,8949.498762843528,7428.7006535290275,1520.7981093145008,1520798.1093145008
6461,Li-Ion,6556,0.0,0.0,0.0,0.0
6461,H2,6556,8949.498762843528,7437.39691709449,1512.1018457490381,1512101.845749038
6462,Li-Ion,6557,0.0,0.0,0.0,0.0
6462,H2,6557,8949.498762843528,7454.473216459398,1495.0255463841304,1495025.5463841304
6463,Li-Ion,6558,0.0,0.0,0.0,0.0
6463,H2,6558,8949.498762843528,7508.152578120695,1441.3461847228336,1441346.1847228336
6464,Li-Ion,6559,0.0,0.0,0.0,0.0
6464,H2,6559,8949.498762843528,7605.037201460088,1344.4615613834403,1344461.5613834404
6465,Li-Ion,6560,0.0,0.0,0.0,0.0
6465,H2,6560,8949.498762843528,7613.816867050705,1335.6818957928235,1335681.8957928235
6466,Li-Ion,6561,0.0,0.0,0.0,0.0
6466,H2,6561,8949.498762843528,7649.9095346150825,1299.5892282284458,1299589.2282284459
6467,Li-Ion,6562,0.0,0.0,0.0,0.0
6467,H2,6562,8949.498762843528,7736.516755558931,1212.9820072845969,1212982.0072845968
6468,Li-Ion,6563,0.0,0.0,0.0,0.0
6468,H2,6563,8949.498762843528,7819.487357193586,1130.0114056499424,1130011.4056499423
6469,Li-Ion,6564,0.0,0.0,0.0,0.0
6469,H2,6564,8949.498762843528,7905.30400872239,1044.1947541211384,1044194.7541211385
6470,Li-Ion,6565,0.0,0.0,0.0,0.0
6470,H2,6565,8949.498762843528,7994.124824028357,955.3739388151716,955373.9388151716
6471,Li-Ion,6566,0.0,0.0,0.0,0.0
6471,H2,6566,8949.498762843528,8084.5267781644025,864.9719846791259,864971.9846791258
6472,Li-Ion,6567,0.0,0.0,0.0,0.0
6472,H2,6567,8949.498762843528,8176.826098896555,772.6726639469734,772672.6639469734
6473,Li-Ion,6568,0.0,0.0,0.0,0.0
6473,H2,6568,8949.498762843528,8269.75787516074,679.7408876827885,679740.8876827885
6474,Li-Ion,6569,0.0,0.0,0.0,0.0
6474,H2,6569,8949.498762843528,8362.689651424926,586.8091114186027,586809.1114186028
6475,Li-Ion,6570,0.0,0.0,0.0,0.0
6475,H2,6570,8949.498762843528,8459.890502530337,489.60826031319084,489608.26031319087
6476,Li-Ion,6571,0.0,0.0,0.0,0.0
6476,H2,6571,8949.498762843528,8384.21694034266,565.2818225008687,565281.8225008687
6477,Li-Ion,6572,0.0,0.0,0.0,0.0
6477,H2,6572,8949.498762843528,8232.02740040228,717.4713624412489,717471.3624412488
6478,Li-Ion,6573,0.0,0.0,0.0,0.0
6478,H2,6573,8949.498762843528,8220.168859176649,729.3299036668795,729329.9036668795
6479,Li-Ion,6574,0.0,0.0,0.0,0.0
6479,H2,6574,8949.498762843528,8204.831812524833,744.666950318695,744666.9503186949
6480,Li-Ion,6575,0.0,0.0,0.0,0.0
6480,H2,6575,8949.498762843528,8194.23818236327,755.2605804802588,755260.5804802588
6481,Li-Ion,6576,0.0,0.0,0.0,0.0
6481,H2,6576,8949.498762843528,8079.362965533512,870.1357973100166,870135.7973100166
6482,Li-Ion,6577,0.0,0.0,0.0,0.0
6482,H2,6577,8949.498762843528,7978.052141242647,971.4466216008814,971446.6216008813
6483,Li-Ion,6578,0.0,0.0,0.0,0.0
6483,H2,6578,8949.498762843528,7865.138682715966,1084.3600801275625,1084360.0801275624
6484,Li-Ion,6579,0.0,0.0,0.0,0.0
6484,H2,6579,8949.498762843528,7762.956429968198,1186.5423328753304,1186542.3328753305
6485,Li-Ion,6580,0.0,0.0,0.0,0.0
6485,H2,6580,8949.498762843528,7773.866287895778,1175.6324749477499,1175632.4749477499
6486,Li-Ion,6581,0.0,0.0,0.0,0.0
6486,H2,6581,8949.498762843528,7797.210464314733,1152.2882985287952,1152288.2985287951
6487,Li-Ion,6582,0.0,0.0,0.0,0.0
6487,H2,6582,8949.498762843528,7784.652174663841,1164.8465881796874,1164846.5881796875
6488,Li-Ion,6583,0.0,0.0,0.0,0.0
6488,H2,6583,8949.498762843528,7809.63416817917,1139.8645946643583,1139864.5946643583
6489,Li-Ion,6584,0.0,0.0,0.0,0.0
6489,H2,6584,8949.498762843528,7732.457525241756,1217.041237601772,1217041.2376017722
6490,Li-Ion,6585,0.0,0.0,0.0,0.0
6490,H2,6585,8949.498762843528,7746.213433063488,1203.2853297800402,1203285.3297800403
6491,Li-Ion,6586,0.0,0.0,0.0,0.0
6491,H2,6586,8949.498762843528,7662.20584866398,1287.2929141795485,1287292.9141795484
6492,Li-Ion,6587,0.0,0.0,0.0,0.0
6492,H2,6587,8949.498762843528,7660.782823716902,1288.715939126626,1288715.939126626
6493,Li-Ion,6588,0.0,0.0,0.0,0.0
6493,H2,6588,8949.498762843528,7645.715078575732,1303.7836842677962,1303783.684267796
6494,Li-Ion,6589,0.0,0.0,0.0,0.0
6494,H2,6589,8949.498762843528,7646.189420224758,1303.3093426187706,1303309.3426187707
6495,Li-Ion,6590,0.0,0.0,0.0,0.0
6495,H2,6590,8949.498762843528,7537.6795643474525,1411.8191984960758,1411819.1984960758
6496,Li-Ion,6591,0.0,0.0,0.0,0.0
6496,H2,6591,8949.498762843528,7537.363336581438,1412.1354262620907,1412135.4262620907
6497,Li-Ion,6592,0.0,0.0,0.0,0.0
6497,H2,6592,8949.498762843528,7537.363336581436,1412.1354262620926,1412135.4262620925
6498,Li-Ion,6593,0.0,0.0,0.0,0.0
6498,H2,6593,8949.498762843528,7536.888994932409,1412.609767911119,1412609.767911119
6499,Li-Ion,6594,0.0,0.0,0.0,0.0
6499,H2,6594,8949.498762843528,7540.841842007621,1408.656920835907,1408656.9208359069
6500,Li-Ion,6595,0.0,0.0,0.0,0.0
6500,H2,6595,8949.498762843528,7544.794689082833,1404.7040737606949,1404704.0737606948
6501,Li-Ion,6596,0.0,0.0,0.0,0.0
6501,H2,6596,8949.498762843528,7411.138951279793,1538.359811563735,1538359.8115637351
6502,Li-Ion,6597,0.0,0.0,0.0,0.0
6502,H2,6597,8949.498762843528,7300.823478630996,1648.6752842125325,1648675.2842125325
6503,Li-Ion,6598,0.0,0.0,0.0,0.0
6503,H2,6598,8949.498762843528,7288.490595756338,1661.0081670871905,1661008.1670871906
6504,Li-Ion,6599,0.0,0.0,0.0,0.0
6504,H2,6599,8949.498762843528,7230.2597440920545,1719.2390187514738,1719239.0187514739
6505,Li-Ion,6600,0.0,0.0,0.0,0.0
6505,H2,6600,8949.498762843528,7224.883872069767,1724.6148907737615,1724614.8907737616
6506,Li-Ion,6601,0.0,0.0,0.0,0.0
6506,H2,6601,8949.498762843528,7193.962478030734,1755.5362848127943,1755536.2848127943
6507,Li-Ion,6602,0.0,0.0,0.0,0.0
6507,H2,6602,8949.498762843528,7194.436819679761,1755.061943163767,1755061.943163767
6508,Li-Ion,6603,0.0,0.0,0.0,0.0
6508,H2,6603,8949.498762843528,7121.66909975968,1827.8296630838486,1827829.6630838485
6509,Li-Ion,6604,0.0,0.0,0.0,0.0
6509,H2,6604,8949.498762843528,7025.566495406682,1923.932267436846,1923932.267436846
6510,Li-Ion,6605,0.0,0.0,0.0,0.0
6510,H2,6605,8949.498762843528,6989.785484936226,1959.7132779073027,1959713.2779073026
6511,Li-Ion,6606,0.0,0.0,0.0,0.0
6511,H2,6606,8949.498762843528,6888.747116262803,2060.7516465807257,2060751.6465807257
6512,Li-Ion,6607,0.0,0.0,0.0,0.0
6512,H2,6607,8949.498762843528,6759.706041669265,2189.7927211742635,2189792.7211742634
6513,Li-Ion,6608,0.0,0.0,0.0,0.0
6513,H2,6608,8949.498762843528,6662.23972449114,2287.2590383523884,2287259.0383523884
6514,Li-Ion,6609,0.0,0.0,0.0,0.0
6514,H2,6609,8949.498762843528,6680.897162686131,2268.601600157397,2268601.6001573973
6515,Li-Ion,6610,0.0,0.0,0.0,0.0
6515,H2,6610,8949.498762843528,6701.08227870518,2248.416484138348,2248416.484138348
6516,Li-Ion,6611,0.0,0.0,0.0,0.0
6516,H2,6611,8949.498762843528,6706.141922961449,2243.356839882079,2243356.839882079
6517,Li-Ion,6612,0.0,0.0,0.0,0.0
6517,H2,6612,8949.498762843528,6704.560784131366,2244.9379787121625,2244937.9787121625
6518,Li-Ion,6613,0.0,0.0,0.0,0.0
6518,H2,6613,8949.498762843528,6701.08227870518,2248.416484138348,2248416.484138348
6519,Li-Ion,6614,0.0,0.0,0.0,0.0
6519,H2,6614,8949.498762843528,6696.022634448909,2253.476128394619,2253476.128394619
6520,Li-Ion,6615,0.0,0.0,0.0,0.0
6520,H2,6615,8949.498762843528,6690.1724207776,2259.3263420659287,2259326.3420659285
6521,Li-Ion,6616,0.0,0.0,0.0,0.0
6521,H2,6616,8949.498762843528,6681.00181556311,2268.4969472804187,2268496.9472804186
6522,Li-Ion,6617,0.0,0.0,0.0,0.0
6522,H2,6617,8949.498762843528,6668.98516045447,2280.513602389058,2280513.602389058
6523,Li-Ion,6618,0.0,0.0,0.0,0.0
6523,H2,6618,8949.498762843528,6658.865871941933,2290.6328909015956,2290632.890901596
6524,Li-Ion,6619,0.0,0.0,0.0,0.0
6524,H2,6619,8949.498762843528,6649.853380610454,2299.645382233074,2299645.382233074
6525,Li-Ion,6620,0.0,0.0,0.0,0.0
6525,H2,6620,8949.498762843528,6639.575978214907,2309.9227846286212,2309922.7846286213
6526,Li-Ion,6621,0.0,0.0,0.0,0.0
6526,H2,6621,8949.498762843528,6629.614803585375,2319.8839592581535,2319883.9592581536
6527,Li-Ion,6622,0.0,0.0,0.0,0.0
6527,H2,6622,8949.498762843528,6711.478608038969,2238.0201548045598,2238020.15480456
6528,Li-Ion,6623,0.0,0.0,0.0,0.0
6528,H2,6623,8949.498762843528,6797.453373450784,2152.0453893927443,2152045.3893927443
6529,Li-Ion,6624,0.0,0.0,0.0,0.0
6529,H2,6624,8949.498762843528,6886.432302639756,2063.0664602037723,2063066.4602037724
6530,Li-Ion,6625,0.0,0.0,0.0,0.0
6530,H2,6625,8949.498762843528,6976.043687360765,1973.4550754827633,1973455.0754827634
6531,Li-Ion,6626,0.0,0.0,0.0,0.0
6531,H2,6626,8949.498762843528,7067.552438677875,1881.946324165653,1881946.3241656532
6532,Li-Ion,6627,0.0,0.0,0.0,0.0
6532,H2,6627,8949.498762843528,7159.851759410027,1789.6470034335016,1789647.0034335016
6533,Li-Ion,6628,0.0,0.0,0.0,0.0
6533,H2,6628,8949.498762843528,7253.257877323236,1696.240885520292,1696240.885520292
6534,Li-Ion,6629,0.0,0.0,0.0,0.0
6534,H2,6629,8949.498762843528,7345.715311938395,1603.7834509051336,1603783.4509051335
6535,Li-Ion,6630,0.0,0.0,0.0,0.0
6535,H2,6630,8949.498762843528,7433.429330063303,1516.0694327802257,1516069.4327802258
6536,Li-Ion,6631,0.0,0.0,0.0,0.0
6536,H2,6631,8949.498762843528,7514.794262645586,1434.7045001979423,1434704.5001979424
6537,Li-Ion,6632,0.0,0.0,0.0,0.0
6537,H2,6632,8949.498762843528,7594.918814386088,1354.57994845744,1354579.94845744
6538,Li-Ion,6633,0.0,0.0,0.0,0.0
6538,H2,6633,8949.498762843528,7678.9962132018,1270.5025496417284,1270502.5496417284
6539,Li-Ion,6634,0.0,0.0,0.0,0.0
6539,H2,6634,8949.498762843528,7764.022295315563,1185.4764675279657,1185476.4675279658
6540,Li-Ion,6635,0.0,0.0,0.0,0.0
6540,H2,6635,8949.498762843528,7848.099694131276,1101.3990687122523,1101399.0687122522
6541,Li-Ion,6636,0.0,0.0,0.0,0.0
6541,H2,6636,8949.498762843528,7928.0661319887695,1021.4326308547588,1021432.6308547588
6542,Li-Ion,6637,0.0,0.0,0.0,0.0
6542,H2,6637,8949.498762843528,8009.139367027323,940.3593958162055,940359.3958162055
6543,Li-Ion,6638,0.0,0.0,0.0,0.0
6543,H2,6638,8949.498762843528,8090.528829831894,858.9699330116346,858969.9330116345
6544,Li-Ion,6639,0.0,0.0,0.0,0.0
6544,H2,6639,8949.498762843528,8173.025089817522,776.4736730260065,776473.6730260066
6545,Li-Ion,6640,0.0,0.0,0.0,0.0
6545,H2,6640,8949.498762843528,8253.46586932404,696.0328935194884,696032.8935194884
6546,Li-Ion,6641,0.0,0.0,0.0,0.0
6546,H2,6641,8949.498762843528,8331.85116835145,617.6475944920785,617647.5944920785
6547,Li-Ion,6642,0.0,0.0,0.0,0.0
6547,H2,6642,8949.498762843528,8416.244794933178,533.2539679103502,533253.9679103502
6548,Li-Ion,6643,0.0,0.0,0.0,0.0
6548,H2,6643,8949.498762843528,8500.954649280926,448.54411356260243,448544.11356260243
6549,Li-Ion,6644,0.0,0.0,0.0,0.0
6549,H2,6644,8949.498762843528,8575.070873467108,374.42788937642035,374427.88937642035
6550,Li-Ion,6645,0.0,0.0,0.0,0.0
6550,H2,6645,8949.498762843528,8647.922186589221,301.57657625430693,301576.57625430694
6551,Li-Ion,6646,0.0,0.0,0.0,0.0
6551,H2,6646,8949.498762843528,8700.196127910567,249.30263493296115,249302.63493296114
6552,Li-Ion,6647,0.0,0.0,0.0,0.0
6552,H2,6647,8949.498762843528,8747.666862959639,201.8318998838895,201831.89988388948
6553,Li-Ion,6648,0.0,0.0,0.0,0.0
6553,H2,6648,8949.498762843528,8830.63746459429,118.86129824923773,118861.29824923773
6554,Li-Ion,6649,0.0,0.0,0.0,0.0
6554,H2,6649,8949.498762843528,8913.924293994962,35.57446884856654,35574.46884856654
6555,Li-Ion,6650,0.0,0.0,0.0,0.0
6555,H2,6650,8949.498762843528,8949.498762843528,0.0,0.0
6556,Li-Ion,6651,0.0,0.0,0.0,0.0
6556,H2,6651,8949.498762843528,8949.498762843528,0.0,0.0
6557,Li-Ion,6652,0.0,0.0,0.0,0.0
6557,H2,6652,8949.498762843528,8949.498762843528,0.0,0.0
6558,Li-Ion,6653,0.0,0.0,0.0,0.0
6558,H2,6653,8949.498762843528,8949.498762843528,0.0,0.0
6559,Li-Ion,6654,0.0,0.0,0.0,0.0
6559,H2,6654,8949.498762843528,8949.498762843528,0.0,0.0
6560,Li-Ion,6655,0.0,0.0,0.0,0.0
6560,H2,6655,8949.498762843528,8949.498762843528,0.0,0.0
6561,Li-Ion,6656,0.0,0.0,0.0,0.0
6561,H2,6656,8949.498762843528,8949.498762843528,0.0,0.0
6562,Li-Ion,6657,0.0,0.0,0.0,0.0
6562,H2,6657,8949.498762843528,8949.498762843528,0.0,0.0
6563,Li-Ion,6658,0.0,0.0,0.0,0.0
6563,H2,6658,8949.498762843528,8949.498762843528,0.0,0.0
6564,Li-Ion,6659,0.0,0.0,0.0,0.0
6564,H2,6659,8949.498762843528,8949.498762843528,0.0,0.0
6565,Li-Ion,6660,0.0,0.0,0.0,0.0
6565,H2,6660,8949.498762843528,8949.498762843528,0.0,0.0
6566,Li-Ion,6661,0.0,0.0,0.0,0.0
6566,H2,6661,8949.498762843528,8949.498762843528,0.0,0.0
6567,Li-Ion,6662,0.0,0.0,0.0,0.0
6567,H2,6662,8949.498762843528,8949.498762843528,0.0,0.0
6568,Li-Ion,6663,0.0,0.0,0.0,0.0
6568,H2,6663,8949.498762843528,8949.498762843528,0.0,0.0
6569,Li-Ion,6664,0.0,0.0,0.0,0.0
6569,H2,6664,8949.498762843528,8949.498762843528,0.0,0.0
6570,Li-Ion,6665,0.0,0.0,0.0,0.0
6570,H2,6665,8949.498762843528,8949.498762843528,0.0,0.0
6571,Li-Ion,6666,0.0,0.0,0.0,0.0
6571,H2,6666,8949.498762843528,8949.498762843528,0.0,0.0
6572,Li-Ion,6667,0.0,0.0,0.0,0.0
6572,H2,6667,8949.498762843528,8949.498762843528,0.0,0.0
6573,Li-Ion,6668,0.0,0.0,0.0,0.0
6573,H2,6668,8949.498762843528,8949.498762843528,0.0,0.0
6574,Li-Ion,6669,0.0,0.0,0.0,0.0
6574,H2,6669,8949.498762843528,8949.498762843528,0.0,0.0
6575,Li-Ion,6670,0.0,0.0,0.0,0.0
6575,H2,6670,8949.498762843528,8949.498762843528,0.0,0.0
6576,Li-Ion,6671,0.0,0.0,0.0,0.0
6576,H2,6671,8949.498762843528,8949.498762843528,0.0,0.0
6577,Li-Ion,6672,0.0,0.0,0.0,0.0
6577,H2,6672,8949.498762843528,8949.498762843528,0.0,0.0
6578,Li-Ion,6673,0.0,0.0,0.0,0.0
6578,H2,6673,8949.498762843528,8949.498762843528,0.0,0.0
6579,Li-Ion,6674,0.0,0.0,0.0,0.0
6579,H2,6674,8949.498762843528,8949.498762843528,0.0,0.0
6580,Li-Ion,6675,0.0,0.0,0.0,0.0
6580,H2,6675,8949.498762843528,8949.498762843528,0.0,0.0
6581,Li-Ion,6676,0.0,0.0,0.0,0.0
6581,H2,6676,8949.498762843528,8949.498762843528,0.0,0.0
6582,Li-Ion,6677,0.0,0.0,0.0,0.0
6582,H2,6677,8949.498762843528,8949.498762843528,0.0,0.0
6583,Li-Ion,6678,0.0,0.0,0.0,0.0
6583,H2,6678,8949.498762843528,8949.498762843528,0.0,0.0
6584,Li-Ion,6679,0.0,0.0,0.0,0.0
6584,H2,6679,8949.498762843528,8949.498762843528,0.0,0.0
6585,Li-Ion,6680,0.0,0.0,0.0,0.0
6585,H2,6680,8949.498762843528,8949.498762843528,0.0,0.0
6586,Li-Ion,6681,0.0,0.0,0.0,0.0
6586,H2,6681,8949.498762843528,8949.498762843528,0.0,0.0
6587,Li-Ion,6682,0.0,0.0,0.0,0.0
6587,H2,6682,8949.498762843528,8949.498762843528,0.0,0.0
6588,Li-Ion,6683,0.0,0.0,0.0,0.0
6588,H2,6683,8949.498762843528,8949.498762843528,0.0,0.0
6589,Li-Ion,6684,0.0,0.0,0.0,0.0
6589,H2,6684,8949.498762843528,8949.498762843528,0.0,0.0
6590,Li-Ion,6685,0.0,0.0,0.0,0.0
6590,H2,6685,8949.498762843528,8949.498762843528,0.0,0.0
6591,Li-Ion,6686,0.0,0.0,0.0,0.0
6591,H2,6686,8949.498762843528,8949.498762843528,0.0,0.0
6592,Li-Ion,6687,0.0,0.0,0.0,0.0
6592,H2,6687,8949.498762843528,8949.498762843528,0.0,0.0
6593,Li-Ion,6688,0.0,0.0,0.0,0.0
6593,H2,6688,8949.498762843528,8949.498762843528,0.0,0.0
6594,Li-Ion,6689,0.0,0.0,0.0,0.0
6594,H2,6689,8949.498762843528,8949.498762843528,0.0,0.0
6595,Li-Ion,6690,0.0,0.0,0.0,0.0
6595,H2,6690,8949.498762843528,8949.498762843528,0.0,0.0
6596,Li-Ion,6691,0.0,0.0,0.0,0.0
6596,H2,6691,8949.498762843528,8949.498762843528,0.0,0.0
