start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
888,Li-Ion,983,0.0,0.0,0.0,0.0
888,H2,983,10068.18610819897,10068.18610819897,0.0,0.0
889,Li-Ion,984,0.0,0.0,0.0,0.0
889,H2,984,10068.18610819897,10068.18610819897,0.0,0.0
890,Li-Ion,985,0.0,0.0,0.0,0.0
890,H2,985,10068.18610819897,10068.18610819897,0.0,0.0
891,Li-Ion,986,0.0,0.0,0.0,0.0
891,H2,986,10068.18610819897,10068.18610819897,0.0,0.0
892,Li-Ion,987,0.0,0.0,0.0,0.0
892,H2,987,10068.18610819897,10068.18610819897,0.0,0.0
893,Li-Ion,988,0.0,0.0,0.0,0.0
893,H2,988,10068.18610819897,10068.18610819897,0.0,0.0
894,Li-Ion,989,0.0,0.0,0.0,0.0
894,H2,989,10068.18610819897,10068.18610819897,0.0,0.0
895,Li-Ion,990,0.0,0.0,0.0,0.0
895,H2,990,10068.18610819897,10068.18610819897,0.0,0.0
896,Li-Ion,991,0.0,0.0,0.0,0.0
896,H2,991,10068.18610819897,10068.18610819897,0.0,0.0
897,Li-Ion,992,0.0,0.0,0.0,0.0
897,H2,992,10068.18610819897,10068.18610819897,0.0,0.0
898,Li-Ion,993,0.0,0.0,0.0,0.0
898,H2,993,10068.18610819897,10068.18610819897,0.0,0.0
899,Li-Ion,994,0.0,0.0,0.0,0.0
899,H2,994,10068.18610819897,10068.18610819897,0.0,0.0
900,Li-Ion,995,0.0,0.0,0.0,0.0
900,H2,995,10068.18610819897,10068.18610819897,0.0,0.0
901,Li-Ion,996,0.0,0.0,0.0,0.0
901,H2,996,10068.18610819897,10068.18610819897,0.0,0.0
902,Li-Ion,997,0.0,0.0,0.0,0.0
902,H2,997,10068.18610819897,10068.18610819897,0.0,0.0
903,Li-Ion,998,0.0,0.0,0.0,0.0
903,H2,998,10068.18610819897,10068.18610819897,0.0,0.0
904,Li-Ion,999,0.0,0.0,0.0,0.0
904,H2,999,10068.18610819897,10068.18610819897,0.0,0.0
905,Li-Ion,1000,0.0,0.0,0.0,0.0
905,H2,1000,10068.18610819897,10068.18610819897,0.0,0.0
906,Li-Ion,1001,0.0,0.0,0.0,0.0
906,H2,1001,10068.18610819897,10068.18610819897,0.0,0.0
907,Li-Ion,1002,0.0,0.0,0.0,0.0
907,H2,1002,10068.18610819897,10068.18610819897,0.0,0.0
908,Li-Ion,1003,0.0,0.0,0.0,0.0
908,H2,1003,10068.18610819897,10068.18610819897,0.0,0.0
909,Li-Ion,1004,0.0,0.0,0.0,0.0
909,H2,1004,10068.18610819897,10068.18610819897,0.0,0.0
910,Li-Ion,1005,0.0,0.0,0.0,0.0
910,H2,1005,10068.18610819897,10068.18610819897,0.0,0.0
911,Li-Ion,1006,0.0,0.0,0.0,0.0
911,H2,1006,10068.18610819897,10068.18610819897,0.0,0.0
912,Li-Ion,1007,0.0,0.0,0.0,0.0
912,H2,1007,10068.18610819897,10068.18610819897,0.0,0.0
913,Li-Ion,1008,0.0,0.0,0.0,0.0
913,H2,1008,10068.18610819897,10068.18610819897,0.0,0.0
914,Li-Ion,1009,0.0,0.0,0.0,0.0
914,H2,1009,10068.18610819897,10068.18610819897,0.0,0.0
915,Li-Ion,1010,0.0,0.0,0.0,0.0
915,H2,1010,10068.18610819897,10068.18610819897,0.0,0.0
916,Li-Ion,1011,0.0,0.0,0.0,0.0
916,H2,1011,10068.18610819897,10068.18610819897,0.0,0.0
917,Li-Ion,1012,0.0,0.0,0.0,0.0
917,H2,1012,10068.18610819897,10068.18610819897,0.0,0.0
918,Li-Ion,1013,0.0,0.0,0.0,0.0
918,H2,1013,10068.18610819897,10068.18610819897,0.0,0.0
919,Li-Ion,1014,0.0,0.0,0.0,0.0
919,H2,1014,10068.18610819897,10068.18610819897,0.0,0.0
920,Li-Ion,1015,0.0,0.0,0.0,0.0
920,H2,1015,10068.18610819897,10068.18610819897,0.0,0.0
921,Li-Ion,1016,0.0,0.0,0.0,0.0
921,H2,1016,10068.18610819897,10068.18610819897,0.0,0.0
922,Li-Ion,1017,0.0,0.0,0.0,0.0
922,H2,1017,10068.18610819897,10068.18610819897,0.0,0.0
923,Li-Ion,1018,0.0,0.0,0.0,0.0
923,H2,1018,10068.18610819897,10068.18610819897,0.0,0.0
924,Li-Ion,1019,0.0,0.0,0.0,0.0
924,H2,1019,10068.18610819897,10068.18610819897,0.0,0.0
925,Li-Ion,1020,0.0,0.0,0.0,0.0
925,H2,1020,10068.18610819897,10068.18610819897,0.0,0.0
926,Li-Ion,1021,0.0,0.0,0.0,0.0
926,H2,1021,10068.18610819897,10068.18610819897,0.0,0.0
927,Li-Ion,1022,0.0,0.0,0.0,0.0
927,H2,1022,10068.18610819897,10068.18610819897,0.0,0.0
928,Li-Ion,1023,0.0,0.0,0.0,0.0
928,H2,1023,10068.18610819897,10068.18610819897,0.0,0.0
929,Li-Ion,1024,0.0,0.0,0.0,0.0
929,H2,1024,10068.18610819897,10068.18610819897,0.0,0.0
930,Li-Ion,1025,0.0,0.0,0.0,0.0
930,H2,1025,10068.18610819897,10068.18610819897,0.0,0.0
931,Li-Ion,1026,0.0,0.0,0.0,0.0
931,H2,1026,10068.18610819897,10068.18610819897,0.0,0.0
932,Li-Ion,1027,0.0,0.0,0.0,0.0
932,H2,1027,10068.18610819897,10068.18610819897,0.0,0.0
933,Li-Ion,1028,0.0,0.0,0.0,0.0
933,H2,1028,10068.18610819897,10068.18610819897,0.0,0.0
934,Li-Ion,1029,0.0,0.0,0.0,0.0
934,H2,1029,10068.18610819897,10068.18610819897,0.0,0.0
935,Li-Ion,1030,0.0,0.0,0.0,0.0
935,H2,1030,10068.18610819897,10068.18610819897,0.0,0.0
936,Li-Ion,1031,0.0,0.0,0.0,0.0
936,H2,1031,10068.18610819897,10068.18610819897,0.0,0.0
937,Li-Ion,1032,0.0,0.0,0.0,0.0
937,H2,1032,10068.18610819897,10068.18610819897,0.0,0.0
938,Li-Ion,1033,0.0,0.0,0.0,0.0
938,H2,1033,10068.18610819897,10068.18610819897,0.0,0.0
939,Li-Ion,1034,0.0,0.0,0.0,0.0
939,H2,1034,10068.18610819897,10068.18610819897,0.0,0.0
940,Li-Ion,1035,0.0,0.0,0.0,0.0
940,H2,1035,10068.18610819897,10068.18610819897,0.0,0.0
941,Li-Ion,1036,0.0,0.0,0.0,0.0
941,H2,1036,10068.18610819897,10068.18610819897,0.0,0.0
942,Li-Ion,1037,0.0,0.0,0.0,0.0
942,H2,1037,10068.18610819897,10068.18610819897,0.0,0.0
943,Li-Ion,1038,0.0,0.0,0.0,0.0
943,H2,1038,10068.18610819897,10068.18610819897,0.0,0.0
944,Li-Ion,1039,0.0,0.0,0.0,0.0
944,H2,1039,10068.18610819897,10068.18610819897,0.0,0.0
945,Li-Ion,1040,0.0,0.0,0.0,0.0
945,H2,1040,10068.18610819897,10068.18610819897,0.0,0.0
946,Li-Ion,1041,0.0,0.0,0.0,0.0
946,H2,1041,10068.18610819897,10068.18610819897,0.0,0.0
947,Li-Ion,1042,0.0,0.0,0.0,0.0
947,H2,1042,10068.18610819897,10068.18610819897,0.0,0.0
948,Li-Ion,1043,0.0,0.0,0.0,0.0
948,H2,1043,10068.18610819897,10068.18610819897,0.0,0.0
949,Li-Ion,1044,0.0,0.0,0.0,0.0
949,H2,1044,10068.18610819897,10068.18610819897,0.0,0.0
950,Li-Ion,1045,0.0,0.0,0.0,0.0
950,H2,1045,10068.18610819897,10068.18610819897,0.0,0.0
951,Li-Ion,1046,0.0,0.0,0.0,0.0
951,H2,1046,10068.18610819897,10068.18610819897,0.0,0.0
952,Li-Ion,1047,0.0,0.0,0.0,0.0
952,H2,1047,10068.18610819897,10068.18610819897,0.0,0.0
953,Li-Ion,1048,0.0,0.0,0.0,0.0
953,H2,1048,10068.18610819897,10068.18610819897,0.0,0.0
954,Li-Ion,1049,0.0,0.0,0.0,0.0
954,H2,1049,10068.18610819897,10068.18610819897,0.0,0.0
955,Li-Ion,1050,0.0,0.0,0.0,0.0
955,H2,1050,10068.18610819897,10068.18610819897,0.0,0.0
956,Li-Ion,1051,0.0,0.0,0.0,0.0
956,H2,1051,10068.18610819897,10068.18610819897,0.0,0.0
957,Li-Ion,1052,0.0,0.0,0.0,0.0
957,H2,1052,10068.18610819897,10068.18610819897,0.0,0.0
958,Li-Ion,1053,0.0,0.0,0.0,0.0
958,H2,1053,10068.18610819897,10068.18610819897,0.0,0.0
959,Li-Ion,1054,0.0,0.0,0.0,0.0
959,H2,1054,10068.18610819897,10068.18610819897,0.0,0.0
960,Li-Ion,1055,0.0,0.0,0.0,0.0
960,H2,1055,10068.18610819897,10068.18610819897,0.0,0.0
961,Li-Ion,1056,0.0,0.0,0.0,0.0
961,H2,1056,10068.18610819897,10068.18610819897,0.0,0.0
962,Li-Ion,1057,0.0,0.0,0.0,0.0
962,H2,1057,10068.18610819897,10068.18610819897,0.0,0.0
963,Li-Ion,1058,0.0,0.0,0.0,0.0
963,H2,1058,10068.18610819897,10068.18610819897,0.0,0.0
964,Li-Ion,1059,0.0,0.0,0.0,0.0
964,H2,1059,10068.18610819897,10068.18610819897,0.0,0.0
965,Li-Ion,1060,0.0,0.0,0.0,0.0
965,H2,1060,10068.18610819897,10068.18610819897,0.0,0.0
966,Li-Ion,1061,0.0,0.0,0.0,0.0
966,H2,1061,10068.18610819897,10068.18610819897,0.0,0.0
967,Li-Ion,1062,0.0,0.0,0.0,0.0
967,H2,1062,10068.18610819897,10068.18610819897,0.0,0.0
968,Li-Ion,1063,0.0,0.0,0.0,0.0
968,H2,1063,10068.18610819897,10068.18610819897,0.0,0.0
969,Li-Ion,1064,0.0,0.0,0.0,0.0
969,H2,1064,10068.18610819897,10068.18610819897,0.0,0.0
970,Li-Ion,1065,0.0,0.0,0.0,0.0
970,H2,1065,10068.18610819897,10068.18610819897,0.0,0.0
971,Li-Ion,1066,0.0,0.0,0.0,0.0
971,H2,1066,10068.18610819897,10068.18610819897,0.0,0.0
972,Li-Ion,1067,0.0,0.0,0.0,0.0
972,H2,1067,10068.18610819897,10068.18610819897,0.0,0.0
973,Li-Ion,1068,0.0,0.0,0.0,0.0
973,H2,1068,10068.18610819897,10068.18610819897,0.0,0.0
974,Li-Ion,1069,0.0,0.0,0.0,0.0
974,H2,1069,10068.18610819897,10068.18610819897,0.0,0.0
975,Li-Ion,1070,0.0,0.0,0.0,0.0
975,H2,1070,10068.18610819897,10068.18610819897,0.0,0.0
976,Li-Ion,1071,0.0,0.0,0.0,0.0
976,H2,1071,10068.18610819897,10068.18610819897,0.0,0.0
977,Li-Ion,1072,0.0,0.0,0.0,0.0
977,H2,1072,10068.18610819897,10068.18610819897,0.0,0.0
978,Li-Ion,1073,0.0,0.0,0.0,0.0
978,H2,1073,10068.18610819897,10068.18610819897,0.0,0.0
979,Li-Ion,1074,0.0,0.0,0.0,0.0
979,H2,1074,10068.18610819897,10068.18610819897,0.0,0.0
980,Li-Ion,1075,0.0,0.0,0.0,0.0
980,H2,1075,10068.18610819897,10068.18610819897,0.0,0.0
981,Li-Ion,1076,0.0,0.0,0.0,0.0
981,H2,1076,10068.18610819897,10068.18610819897,0.0,0.0
982,Li-Ion,1077,0.0,0.0,0.0,0.0
982,H2,1077,10068.18610819897,10068.18610819897,0.0,0.0
983,Li-Ion,1078,0.0,0.0,0.0,0.0
983,H2,1078,10068.18610819897,10068.18610819897,0.0,0.0
984,Li-Ion,1079,0.0,0.0,0.0,0.0
984,H2,1079,10068.18610819897,10068.18610819897,0.0,0.0
985,Li-Ion,1080,0.0,0.0,0.0,0.0
985,H2,1080,10068.18610819897,10068.18610819897,0.0,0.0
986,Li-Ion,1081,0.0,0.0,0.0,0.0
986,H2,1081,10068.18610819897,10068.18610819897,0.0,0.0
987,Li-Ion,1082,0.0,0.0,0.0,0.0
987,H2,1082,10068.18610819897,10068.18610819897,0.0,0.0
988,Li-Ion,1083,0.0,0.0,0.0,0.0
988,H2,1083,10068.18610819897,10068.18610819897,0.0,0.0
989,Li-Ion,1084,0.0,0.0,0.0,0.0
989,H2,1084,10068.18610819897,10068.18610819897,0.0,0.0
990,Li-Ion,1085,0.0,0.0,0.0,0.0
990,H2,1085,10068.18610819897,10068.18610819897,0.0,0.0
991,Li-Ion,1086,0.0,0.0,0.0,0.0
991,H2,1086,10068.18610819897,10068.18610819897,0.0,0.0
992,Li-Ion,1087,0.0,0.0,0.0,0.0
992,H2,1087,10068.18610819897,10068.18610819897,0.0,0.0
993,Li-Ion,1088,0.0,0.0,0.0,0.0
993,H2,1088,10068.18610819897,10068.18610819897,0.0,0.0
994,Li-Ion,1089,0.0,0.0,0.0,0.0
994,H2,1089,10068.18610819897,10068.18610819897,0.0,0.0
995,Li-Ion,1090,0.0,0.0,0.0,0.0
995,H2,1090,10068.18610819897,10068.18610819897,0.0,0.0
996,Li-Ion,1091,0.0,0.0,0.0,0.0
996,H2,1091,10068.18610819897,10068.18610819897,0.0,0.0
997,Li-Ion,1092,0.0,0.0,0.0,0.0
997,H2,1092,10068.18610819897,10068.18610819897,0.0,0.0
998,Li-Ion,1093,0.0,0.0,0.0,0.0
998,H2,1093,10068.18610819897,10068.18610819897,0.0,0.0
999,Li-Ion,1094,0.0,0.0,0.0,0.0
999,H2,1094,10068.18610819897,10068.18610819897,0.0,0.0
1000,Li-Ion,1095,0.0,0.0,0.0,0.0
1000,H2,1095,10068.18610819897,10068.18610819897,0.0,0.0
1001,Li-Ion,1096,0.0,0.0,0.0,0.0
1001,H2,1096,10068.18610819897,10068.18610819897,0.0,0.0
1002,Li-Ion,1097,0.0,0.0,0.0,0.0
1002,H2,1097,10068.18610819897,10068.18610819897,0.0,0.0
1003,Li-Ion,1098,0.0,0.0,0.0,0.0
1003,H2,1098,10068.18610819897,10068.18610819897,0.0,0.0
1004,Li-Ion,1099,0.0,0.0,0.0,0.0
1004,H2,1099,10068.18610819897,10068.18610819897,0.0,0.0
1005,Li-Ion,1100,0.0,0.0,0.0,0.0
1005,H2,1100,10068.18610819897,10068.18610819897,0.0,0.0
1006,Li-Ion,1101,0.0,0.0,0.0,0.0
1006,H2,1101,10068.18610819897,10068.18610819897,0.0,0.0
1007,Li-Ion,1102,0.0,0.0,0.0,0.0
1007,H2,1102,10068.18610819897,10068.18610819897,0.0,0.0
1008,Li-Ion,1103,0.0,0.0,0.0,0.0
1008,H2,1103,10068.18610819897,10068.18610819897,0.0,0.0
1009,Li-Ion,1104,0.0,0.0,0.0,0.0
1009,H2,1104,10068.18610819897,10068.18610819897,0.0,0.0
1010,Li-Ion,1105,0.0,0.0,0.0,0.0
1010,H2,1105,10068.18610819897,10068.18610819897,0.0,0.0
1011,Li-Ion,1106,0.0,0.0,0.0,0.0
1011,H2,1106,10068.18610819897,10068.18610819897,0.0,0.0
1012,Li-Ion,1107,0.0,0.0,0.0,0.0
1012,H2,1107,10068.18610819897,10068.18610819897,0.0,0.0
1013,Li-Ion,1108,0.0,0.0,0.0,0.0
1013,H2,1108,10068.18610819897,10068.18610819897,0.0,0.0
1014,Li-Ion,1109,0.0,0.0,0.0,0.0
1014,H2,1109,10068.18610819897,10068.18610819897,0.0,0.0
1015,Li-Ion,1110,0.0,0.0,0.0,0.0
1015,H2,1110,10068.18610819897,10068.18610819897,0.0,0.0
1016,Li-Ion,1111,0.0,0.0,0.0,0.0
1016,H2,1111,10068.18610819897,10068.18610819897,0.0,0.0
1017,Li-Ion,1112,0.0,0.0,0.0,0.0
1017,H2,1112,10068.18610819897,10068.18610819897,0.0,0.0
1018,Li-Ion,1113,0.0,0.0,0.0,0.0
1018,H2,1113,10068.18610819897,10068.18610819897,0.0,0.0
1019,Li-Ion,1114,0.0,0.0,0.0,0.0
1019,H2,1114,10068.18610819897,10068.18610819897,0.0,0.0
1020,Li-Ion,1115,0.0,0.0,0.0,0.0
1020,H2,1115,10068.18610819897,10068.18610819897,0.0,0.0
1021,Li-Ion,1116,0.0,0.0,0.0,0.0
1021,H2,1116,10068.18610819897,10068.18610819897,0.0,0.0
1022,Li-Ion,1117,0.0,0.0,0.0,0.0
1022,H2,1117,10068.18610819897,10068.18610819897,0.0,0.0
1023,Li-Ion,1118,0.0,0.0,0.0,0.0
1023,H2,1118,10068.18610819897,10068.18610819897,0.0,0.0
1024,Li-Ion,1119,0.0,0.0,0.0,0.0
1024,H2,1119,10068.18610819897,10068.18610819897,0.0,0.0
1025,Li-Ion,1120,0.0,0.0,0.0,0.0
1025,H2,1120,10068.18610819897,10068.18610819897,0.0,0.0
1026,Li-Ion,1121,0.0,0.0,0.0,0.0
1026,H2,1121,10068.18610819897,10068.18610819897,0.0,0.0
1027,Li-Ion,1122,0.0,0.0,0.0,0.0
1027,H2,1122,10068.18610819897,10068.18610819897,0.0,0.0
1028,Li-Ion,1123,0.0,0.0,0.0,0.0
1028,H2,1123,10068.18610819897,10068.18610819897,0.0,0.0
1029,Li-Ion,1124,0.0,0.0,0.0,0.0
1029,H2,1124,10068.18610819897,10068.18610819897,0.0,0.0
1030,Li-Ion,1125,0.0,0.0,0.0,0.0
1030,H2,1125,10068.18610819897,10068.18610819897,0.0,0.0
1031,Li-Ion,1126,0.0,0.0,0.0,0.0
1031,H2,1126,10068.18610819897,10068.18610819897,0.0,0.0
1032,Li-Ion,1127,0.0,0.0,0.0,0.0
1032,H2,1127,10068.18610819897,10068.18610819897,0.0,0.0
1033,Li-Ion,1128,0.0,0.0,0.0,0.0
1033,H2,1128,10068.18610819897,10068.18610819897,0.0,0.0
1034,Li-Ion,1129,0.0,0.0,0.0,0.0
1034,H2,1129,10068.18610819897,10068.18610819897,0.0,0.0
1035,Li-Ion,1130,0.0,0.0,0.0,0.0
1035,H2,1130,10068.18610819897,10068.18610819897,0.0,0.0
1036,Li-Ion,1131,0.0,0.0,0.0,0.0
1036,H2,1131,10068.18610819897,10068.18610819897,0.0,0.0
1037,Li-Ion,1132,0.0,0.0,0.0,0.0
1037,H2,1132,10068.18610819897,10068.18610819897,0.0,0.0
1038,Li-Ion,1133,0.0,0.0,0.0,0.0
1038,H2,1133,10068.18610819897,10068.18610819897,0.0,0.0
1039,Li-Ion,1134,0.0,0.0,0.0,0.0
1039,H2,1134,10068.18610819897,10068.18610819897,0.0,0.0
1040,Li-Ion,1135,0.0,0.0,0.0,0.0
1040,H2,1135,10068.18610819897,10068.18610819897,0.0,0.0
1041,Li-Ion,1136,0.0,0.0,0.0,0.0
1041,H2,1136,10068.18610819897,10068.18610819897,0.0,0.0
1042,Li-Ion,1137,0.0,0.0,0.0,0.0
1042,H2,1137,10068.18610819897,10068.18610819897,0.0,0.0
1043,Li-Ion,1138,0.0,0.0,0.0,0.0
1043,H2,1138,10068.18610819897,10068.18610819897,0.0,0.0
1044,Li-Ion,1139,0.0,0.0,0.0,0.0
1044,H2,1139,10068.18610819897,10068.18610819897,0.0,0.0
1045,Li-Ion,1140,0.0,0.0,0.0,0.0
1045,H2,1140,10068.18610819897,10068.18610819897,0.0,0.0
1046,Li-Ion,1141,0.0,0.0,0.0,0.0
1046,H2,1141,10068.18610819897,10068.18610819897,0.0,0.0
1047,Li-Ion,1142,0.0,0.0,0.0,0.0
1047,H2,1142,10068.18610819897,10068.18610819897,0.0,0.0
1048,Li-Ion,1143,0.0,0.0,0.0,0.0
1048,H2,1143,10068.18610819897,10068.18610819897,0.0,0.0
1049,Li-Ion,1144,0.0,0.0,0.0,0.0
1049,H2,1144,10068.18610819897,10068.18610819897,0.0,0.0
1050,Li-Ion,1145,0.0,0.0,0.0,0.0
1050,H2,1145,10068.18610819897,10068.18610819897,0.0,0.0
1051,Li-Ion,1146,0.0,0.0,0.0,0.0
1051,H2,1146,10068.18610819897,10068.18610819897,0.0,0.0
1052,Li-Ion,1147,0.0,0.0,0.0,0.0
1052,H2,1147,10068.18610819897,10068.18610819897,0.0,0.0
1053,Li-Ion,1148,0.0,0.0,0.0,0.0
1053,H2,1148,10068.18610819897,10068.18610819897,0.0,0.0
1054,Li-Ion,1149,0.0,0.0,0.0,0.0
1054,H2,1149,10068.18610819897,10068.18610819897,0.0,0.0
1055,Li-Ion,1150,0.0,0.0,0.0,0.0
1055,H2,1150,10068.18610819897,10068.18610819897,0.0,0.0
1056,Li-Ion,1151,0.0,0.0,0.0,0.0
1056,H2,1151,10068.18610819897,10068.18610819897,0.0,0.0
1057,Li-Ion,1152,0.0,0.0,0.0,0.0
1057,H2,1152,10068.18610819897,10068.18610819897,0.0,0.0
1058,Li-Ion,1153,0.0,0.0,0.0,0.0
1058,H2,1153,10068.18610819897,10068.18610819897,0.0,0.0
1059,Li-Ion,1154,0.0,0.0,0.0,0.0
1059,H2,1154,10068.18610819897,10068.18610819897,0.0,0.0
1060,Li-Ion,1155,0.0,0.0,0.0,0.0
1060,H2,1155,10068.18610819897,10068.18610819897,0.0,0.0
1061,Li-Ion,1156,0.0,0.0,0.0,0.0
1061,H2,1156,10068.18610819897,10068.18610819897,0.0,0.0
1062,Li-Ion,1157,0.0,0.0,0.0,0.0
1062,H2,1157,10068.18610819897,10068.18610819897,0.0,0.0
1063,Li-Ion,1158,0.0,0.0,0.0,0.0
1063,H2,1158,10068.18610819897,10068.18610819897,0.0,0.0
1064,Li-Ion,1159,0.0,0.0,0.0,0.0
1064,H2,1159,10068.18610819897,10068.18610819897,0.0,0.0
1065,Li-Ion,1160,0.0,0.0,0.0,0.0
1065,H2,1160,10068.18610819897,10068.18610819897,0.0,0.0
1066,Li-Ion,1161,0.0,0.0,0.0,0.0
1066,H2,1161,10068.18610819897,10068.18610819897,0.0,0.0
1067,Li-Ion,1162,0.0,0.0,0.0,0.0
1067,H2,1162,10068.18610819897,10068.18610819897,0.0,0.0
1068,Li-Ion,1163,0.0,0.0,0.0,0.0
1068,H2,1163,10068.18610819897,10068.18610819897,0.0,0.0
1069,Li-Ion,1164,0.0,0.0,0.0,0.0
1069,H2,1164,10068.18610819897,10068.18610819897,0.0,0.0
1070,Li-Ion,1165,0.0,0.0,0.0,0.0
1070,H2,1165,10068.18610819897,10068.18610819897,0.0,0.0
1071,Li-Ion,1166,0.0,0.0,0.0,0.0
1071,H2,1166,10068.18610819897,10068.18610819897,0.0,0.0
1072,Li-Ion,1167,0.0,0.0,0.0,0.0
1072,H2,1167,10068.18610819897,10068.18610819897,0.0,0.0
1073,Li-Ion,1168,0.0,0.0,0.0,0.0
1073,H2,1168,10068.18610819897,10068.18610819897,0.0,0.0
1074,Li-Ion,1169,0.0,0.0,0.0,0.0
1074,H2,1169,10068.18610819897,10068.18610819897,0.0,0.0
1075,Li-Ion,1170,0.0,0.0,0.0,0.0
1075,H2,1170,10068.18610819897,10068.18610819897,0.0,0.0
1076,Li-Ion,1171,0.0,0.0,0.0,0.0
1076,H2,1171,10068.18610819897,10068.18610819897,0.0,0.0
1077,Li-Ion,1172,0.0,0.0,0.0,0.0
1077,H2,1172,10068.18610819897,10068.18610819897,0.0,0.0
1078,Li-Ion,1173,0.0,0.0,0.0,0.0
1078,H2,1173,10068.18610819897,10068.18610819897,0.0,0.0
1079,Li-Ion,1174,0.0,0.0,0.0,0.0
1079,H2,1174,10068.18610819897,10068.18610819897,0.0,0.0
1080,Li-Ion,1175,0.0,0.0,0.0,0.0
1080,H2,1175,10068.18610819897,10068.18610819897,0.0,0.0
1081,Li-Ion,1176,0.0,0.0,0.0,0.0
1081,H2,1176,10068.18610819897,10068.18610819897,0.0,0.0
1082,Li-Ion,1177,0.0,0.0,0.0,0.0
1082,H2,1177,10068.18610819897,10068.18610819897,0.0,0.0
1083,Li-Ion,1178,0.0,0.0,0.0,0.0
1083,H2,1178,10068.18610819897,10068.18610819897,0.0,0.0
1084,Li-Ion,1179,0.0,0.0,0.0,0.0
1084,H2,1179,10068.18610819897,10068.18610819897,0.0,0.0
1085,Li-Ion,1180,0.0,0.0,0.0,0.0
1085,H2,1180,10068.18610819897,10068.18610819897,0.0,0.0
1086,Li-Ion,1181,0.0,0.0,0.0,0.0
1086,H2,1181,10068.18610819897,10068.18610819897,0.0,0.0
1087,Li-Ion,1182,0.0,0.0,0.0,0.0
1087,H2,1182,10068.18610819897,10068.18610819897,0.0,0.0
1088,Li-Ion,1183,0.0,0.0,0.0,0.0
1088,H2,1183,10068.18610819897,10068.18610819897,0.0,0.0
1089,Li-Ion,1184,0.0,0.0,0.0,0.0
1089,H2,1184,10068.18610819897,10068.18610819897,0.0,0.0
1090,Li-Ion,1185,0.0,0.0,0.0,0.0
1090,H2,1185,10068.18610819897,10068.18610819897,0.0,0.0
1091,Li-Ion,1186,0.0,0.0,0.0,0.0
1091,H2,1186,10068.18610819897,10068.18610819897,0.0,0.0
1092,Li-Ion,1187,0.0,0.0,0.0,0.0
1092,H2,1187,10068.18610819897,10068.18610819897,0.0,0.0
1093,Li-Ion,1188,0.0,0.0,0.0,0.0
1093,H2,1188,10068.18610819897,10068.18610819897,0.0,0.0
1094,Li-Ion,1189,0.0,0.0,0.0,0.0
1094,H2,1189,10068.18610819897,10068.18610819897,0.0,0.0
1095,Li-Ion,1190,0.0,0.0,0.0,0.0
1095,H2,1190,10068.18610819897,10068.18610819897,0.0,0.0
1096,Li-Ion,1191,0.0,0.0,0.0,0.0
1096,H2,1191,10068.18610819897,10068.18610819897,0.0,0.0
1097,Li-Ion,1192,0.0,0.0,0.0,0.0
1097,H2,1192,10068.18610819897,10068.18610819897,0.0,0.0
1098,Li-Ion,1193,0.0,0.0,0.0,0.0
1098,H2,1193,10068.18610819897,10068.18610819897,0.0,0.0
1099,Li-Ion,1194,0.0,0.0,0.0,0.0
1099,H2,1194,10068.18610819897,10068.18610819897,0.0,0.0
1100,Li-Ion,1195,0.0,0.0,0.0,0.0
1100,H2,1195,10068.18610819897,10068.18610819897,0.0,0.0
1101,Li-Ion,1196,0.0,0.0,0.0,0.0
1101,H2,1196,10068.18610819897,10068.18610819897,0.0,0.0
1102,Li-Ion,1197,0.0,0.0,0.0,0.0
1102,H2,1197,10068.18610819897,9948.316600628397,119.86950757057275,119869.50757057275
1103,Li-Ion,1198,0.0,0.0,0.0,0.0
1103,H2,1198,10068.18610819897,9835.235778247079,232.95032995189104,232950.32995189104
1104,Li-Ion,1199,0.0,0.0,0.0,0.0
1104,H2,1199,10068.18610819897,9732.2742443783,335.91186382066917,335911.8638206692
1105,Li-Ion,1200,0.0,0.0,0.0,0.0
1105,H2,1200,10068.18610819897,9660.027039275323,408.1590689236473,408159.0689236473
1106,Li-Ion,1201,0.0,0.0,0.0,0.0
1106,H2,1201,10068.18610819897,9573.667463122427,494.5186450765432,494518.6450765432
1107,Li-Ion,1202,0.0,0.0,0.0,0.0
1107,H2,1202,10068.18610819897,9500.33912484899,567.8469833499803,567846.9833499803
1108,Li-Ion,1203,0.0,0.0,0.0,0.0
1108,H2,1203,10068.18610819897,9433.741372979459,634.4447352195111,634444.7352195111
1109,Li-Ion,1204,0.0,0.0,0.0,0.0
1109,H2,1204,10068.18610819897,9360.36878531423,707.8173228847409,707817.3228847409
1110,Li-Ion,1205,0.0,0.0,0.0,0.0
1110,H2,1205,10068.18610819897,9284.504132376025,783.6819758229449,783681.9758229449
1111,Li-Ion,1206,0.0,0.0,0.0,0.0
1111,H2,1206,10068.18610819897,9214.468164967257,853.7179432317134,853717.9432317135
1112,Li-Ion,1207,0.0,0.0,0.0,0.0
1112,H2,1207,10068.18610819897,9133.300306027557,934.8858021714132,934885.8021714132
1113,Li-Ion,1208,0.0,0.0,0.0,0.0
1113,H2,1208,10068.18610819897,9059.298750348507,1008.8873578504626,1008887.3578504627
1114,Li-Ion,1209,0.0,0.0,0.0,0.0
1114,H2,1209,10068.18610819897,8993.269368686118,1074.9167395128516,1074916.7395128515
