start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
226,H2,321,10068.18610819897,7658.890272164718,2409.295836034252,2409295.836034252
227,Li-Ion,322,0.0,0.0,0.0,0.0
227,H2,322,10068.18610819897,7576.772113079159,2491.4139951198113,2491413.995119811
228,Li-Ion,323,0.0,0.0,0.0,0.0
228,H2,323,10068.18610819897,7578.669479675261,2489.516628523709,2489516.6285237093
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,10068.18610819897,7580.72496015437,2487.4611480446,2487461.1480446
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,10068.18610819897,7583.88723781454,2484.2988703844303,2484298.8703844305
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,10068.18610819897,7587.840084889751,2480.346023309219,2480346.023309219
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,10068.18610819897,7592.425387496993,2475.7607207019773,2475760.720701977
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,10068.18610819897,7597.485031753261,2470.701076445709,2470701.076445709
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,10068.18610819897,7508.37950608028,2559.8066021186896,2559806.6021186896
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,10068.18610819897,7510.4349865593895,2557.7511216395806,2557751.1216395805
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,10068.18610819897,7472.557501557191,2595.628606641779,2595628.6066417787
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,10068.18610819897,7429.664459105051,2638.521649093919,2638521.6490939194
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,10068.18610819897,7429.8225729880605,2638.3635352109095,2638363.5352109093
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,10068.18610819897,7428.399548040986,2639.7865601579842,2639786.560157984
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,10068.18610819897,7425.711612029841,2642.4744961691295,2642474.4961691294
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,10068.18610819897,7421.916878837643,2646.2692293613272,2646269.2293613274
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,10068.18610819897,7382.805695930372,2685.380412268598,2685380.4122685976
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,10068.18610819897,7344.959424087168,2723.2266841118017,2723226.6841118014
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,10068.18610819897,7325.300330233876,2742.8857779650943,2742885.7779650944
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,10068.18610819897,7284.608008496522,2783.5780997024476,2783578.0997024477
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,10068.18610819897,7278.757794825209,2789.428313373761,2789428.313373761
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,10068.18610819897,7218.411264637268,2849.7748435617023,2849774.8435617024
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,10068.18610819897,7212.719164848965,2855.466943350005,2855466.943350005
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,10068.18610819897,7133.676094430539,2934.5100137684312,2934510.0137684313
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,10068.18610819897,7058.471849267227,3009.7142589317427,3009714.2589317425
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,10068.18610819897,7052.463521712906,3015.722586486064,3015722.586486064
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,10068.18610819897,7046.771421924603,3021.4146862743673,3021414.6862743674
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,10068.18610819897,7040.288752721256,3027.897355477714,3027897.355477714
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,10068.18610819897,7032.857400219863,3035.328707979107,3035328.7079791073
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,10068.18610819897,7024.793592186432,3043.392516012538,3043392.516012538
256,Li-Ion,351,0.0,0.0,0.0,0.0
256,H2,351,10068.18610819897,7016.887898036012,3051.2982101629577,3051298.2101629577
257,Li-Ion,352,0.0,0.0,0.0,0.0
257,H2,352,10068.18610819897,6922.753083841813,3145.4330243571567,3145433.024357157
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,10068.18610819897,6921.4881727777465,3146.6979354212235,3146697.9354212238
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,10068.18610819897,6922.7530838418115,3145.4330243571585,3145433.0243571587
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,10068.18610819897,6844.152654157027,3224.0334540419426,3224033.4540419425
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,10068.18610819897,6846.682476285163,3221.503631913807,3221503.6319138072
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,10068.18610819897,6782.140329177747,3286.045779021223,3286045.779021223
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,10068.18610819897,6721.99999983036,3346.18610836861,3346186.10836861
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,10068.18610819897,6672.697694937097,3395.4884132618727,3395488.4132618727
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,10068.18610819897,6661.698417584656,3406.4876906143136,3406487.6906143134
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,10068.18610819897,6659.010481573513,3409.175626625457,3409175.626625457
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,10068.18610819897,6656.638773328387,3411.5473348705827,3411547.334870583
268,Li-Ion,363,0.0,0.0,0.0,0.0
268,H2,363,10068.18610819897,6629.019761134618,3439.1663470643516,3439166.3470643517
269,Li-Ion,364,0.0,0.0,0.0,0.0
269,H2,364,10068.18610819897,6627.912963953559,3440.2731442454115,3440273.1442454113
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,10068.18610819897,6628.7035333686,3439.48257483037,3439482.57483037
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,10068.18610819897,6634.079405390886,3434.1067028080843,3434106.7028080844
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,10068.18610819897,6624.188630960534,3443.9974772384357,3443997.4772384358
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,10068.18610819897,6639.6837914953585,3428.5023167036115,3428502.3167036115
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,10068.18610819897,6653.281585434083,3414.9045227648867,3414904.5227648867
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,10068.18610819897,6662.926532297598,3405.259575901372,3405259.575901372
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,10068.18610819897,6669.251087617934,3398.935020581036,3398935.020581036
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,10068.18610819897,6672.57147916111,3395.61462903786,3395614.6290378603
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,10068.18610819897,6672.413365278101,3395.772742920869,3395772.742920869
279,Li-Ion,374,0.0,0.0,0.0,0.0
279,H2,374,10068.18610819897,6630.203355811914,3437.9827523870563,3437982.752387056
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,10068.18610819897,6630.677697460938,3437.5084107380317,3437508.410738032
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,10068.18610819897,6631.942608525006,3436.243499673964,3436243.499673964
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,10068.18610819897,6633.998089004119,3434.188019194851,3434188.019194851
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,10068.18610819897,6619.616303162157,3448.569805036813,3448569.805036813
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,10068.18610819897,6627.047655663552,3441.138452535418,3441138.452535418
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,10068.18610819897,6557.705812087264,3510.4802961117057,3510480.2961117057
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,10068.18610819897,6564.979050705652,3503.2070574933177,3503207.057493318
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,10068.18610819897,6508.94968231648,3559.23642588249,3559236.42588249
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,10068.18610819897,6511.795732210634,3556.390375988336,3556390.375988336
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,10068.18610819897,6514.167440455759,3554.018667743211,3554018.667743211
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,10068.18610819897,6516.5391487008865,3551.6469594980836,3551646.9594980837
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,10068.18610819897,6520.175768010081,3548.010340188889,3548010.3401888893
292,Li-Ion,387,0.0,0.0,0.0,0.0
292,H2,387,10068.18610819897,6508.1928169012335,3559.9932912977365,3559993.2912977366
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,10068.18610819897,6495.410352101659,3572.7757560973114,3572775.756097311
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,10068.18610819897,6456.885674850179,3611.3004333487906,3611300.4333487907
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,10068.18610819897,6471.115924320936,3597.070183878034,3597070.1838780344
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,10068.18610819897,6454.656276313832,3613.5298318851383,3613529.831885138
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,10068.18610819897,6480.270725361193,3587.9153828377766,3587915.3828377766
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,10068.18610819897,6494.1609990054,3574.0251091935697,3574025.1091935695
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,10068.18610819897,6516.929398158613,3551.2567100403567,3551256.7100403565
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,10068.18610819897,6536.219291885639,3531.966816313331,3531966.816313331
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,10068.18610819897,6538.592503072498,3529.5936051264716,3529593.6051264717
302,Li-Ion,397,0.0,0.0,0.0,0.0
302,H2,397,10068.18610819897,6552.506524777241,3515.679583421729,3515679.583421729
303,Li-Ion,398,0.0,0.0,0.0,0.0
303,H2,398,10068.18610819897,6546.536362465119,3521.649745733851,3521649.745733851
304,Li-Ion,399,0.0,0.0,0.0,0.0
304,H2,399,10068.18610819897,6559.343586988801,3508.8425212101693,3508842.5212101694
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,10068.18610819897,6568.988533852313,3499.1975743466573,3499197.5743466574
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,10068.18610819897,6575.154975289641,3493.0311329093292,3493031.132909329
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,10068.18610819897,6491.862104408053,3576.3240037909172,3576324.0037909173
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,10068.18610819897,6408.953375907451,3659.232732291519,3659232.7322915187
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,10068.18610819897,6413.854906280713,3654.3312019182567,3654331.201918257
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,10068.18610819897,6418.123981121938,3650.0621270770316,3650062.1270770314
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,10068.18610819897,6366.59838633627,3701.5877218627,3701587.7218627003
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,10068.18610819897,6371.974258358555,3696.211849840415,3696211.849840415
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,10068.18610819897,6377.982585912874,3690.203522286096,3690203.522286096
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,10068.18610819897,6383.832799584186,3684.3533086147836,3684353.3086147835
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,10068.18610819897,6390.315468787532,3677.870639411438,3677870.639411438
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,10068.18610819897,6396.323796341853,3671.8623118571168,3671862.311857117
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,10068.18610819897,6402.015896130158,3666.1702120688124,3666170.2120688125
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,10068.18610819897,6406.4430848543925,3661.7430233445775,3661743.0233445773
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,10068.18610819897,6409.131020865535,3659.055087333435,3659055.087333435
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,10068.18610819897,6410.554045812612,3657.6320623863585,3657632.0623863586
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,10068.18610819897,6411.186501344649,3656.9996068543214,3656999.6068543214
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,10068.18610819897,6410.3959319296055,3657.7901762693646,3657790.1762693645
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,10068.18610819897,6409.447248631554,3658.7388595674156,3658738.8595674154
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,10068.18610819897,6409.921590280582,3658.2645179183883,3658264.5179183884
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,10068.18610819897,6410.07970416359,3658.1064040353804,3658106.4040353806
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,10068.18610819897,6411.344615227656,3656.8414929713144,3656841.4929713146
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,10068.18610819897,6411.818956876682,3656.367151322288,3656367.151322288
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,10068.18610819897,6411.186501344649,3656.9996068543214,3656999.6068543214
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,10068.18610819897,6409.4472486315535,3658.7388595674165,3658738.8595674164
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,10068.18610819897,6406.443084854395,3661.743023344575,3661743.023344575
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,10068.18610819897,6401.067212832108,3667.1188953668616,3667118.8953668615
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,10068.18610819897,6396.00756857584,3672.17853962313,3672178.5396231296
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,10068.18610819897,6390.6316965535525,3677.5544116454175,3677554.4116454176
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,10068.18610819897,6386.836963361352,3681.349144837618,3681349.144837618
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,10068.18610819897,6385.413938414277,3682.772169784693,3682772.1697846926
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,10068.18610819897,6387.627532776394,3680.558575422576,3680558.5754225757
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,10068.18610819897,6391.264152085589,3676.9219561133814,3676921.9561133813
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,10068.18610819897,6395.216999160799,3672.969109038171,3672969.1090381714
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,10068.18610819897,6398.695504586983,3669.4906036119874,3669490.6036119875
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,10068.18610819897,6400.434757300073,3667.751350898897,3667751.350898897
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,10068.18610819897,6401.067212832106,3667.1188953668643,3667118.8953668643
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,10068.18610819897,6398.379276820963,3669.806831378007,3669806.831378007
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,10068.18610819897,6390.157354904524,3678.028753294446,3678028.7532944456
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,10068.18610819897,6374.029738837666,3694.1563693613043,3694156.369361304
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,10068.18610819897,6354.581731227628,3713.6043769713424,3713604.3769713426
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,10068.18610819897,6335.924293032636,3732.2618151663337,3732261.8151663337
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,10068.18610819897,6324.171008757942,3744.015099441028,3744015.0994410277
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,10068.18610819897,6337.05650191619,3731.1296062827796,3731129.6062827795
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,10068.18610819897,6417.304095153113,3650.882013045857,3650882.013045857
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,10068.18610819897,6500.907152319804,3567.2789558791665,3567278.9558791663
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,10068.18610819897,6585.933234433565,3482.2528737654047,3482252.873765405
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,10068.18610819897,6671.591772079361,3396.5943361196087,3396594.3361196085
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,10068.18610819897,6757.566537491178,3310.6195707077923,3310619.5707077924
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,10068.18610819897,6845.280555616085,3222.9055525828853,3222905.552582885
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,10068.18610819897,6930.622865495866,3137.563242703104,3137563.242703104
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,10068.18610819897,7014.858378194587,3053.327730004383,3053327.730004383
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,10068.18610819897,7097.354638180216,2970.831470018754,2970831.470018754
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,10068.18610819897,7089.923285678821,2978.262822520149,2978262.822520149
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,10068.18610819897,7174.0006844945365,2894.1854237044336,2894185.4237044337
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,10068.18610819897,7260.133563789357,2808.052544409613,2808052.544409613
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,10068.18610819897,7345.950215318163,2722.235892880807,2722235.892880807
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,10068.18610819897,7431.292525197941,2636.8935830010287,2636893.5830010287
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,10068.18610819897,7515.528037896664,2552.6580703023064,2552658.0703023067
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,10068.18610819897,7598.656753414327,2469.529354784643,2469529.3547846433
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,10068.18610819897,7591.383514795938,2476.802593403032,2476802.593403032
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,10068.18610819897,7582.6872512304735,2485.4988569684965,2485498.8569684965
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,10068.18610819897,7570.986823887852,2497.1992843111184,2497199.2843111185
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,10068.18610819897,7636.215181654833,2431.970926544137,2431970.926544137
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,10068.18610819897,7615.186035214713,2453.000072984257,2453000.072984257
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,10068.18610819897,7595.738027604679,2472.4480805942912,2472448.0805942914
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,10068.18610819897,7581.033436484895,2487.152671714075,2487152.671714075
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,10068.18610819897,7570.756034089349,2497.4300741096213,2497430.0741096213
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,10068.18610819897,7653.726635724005,2414.459472474965,2414459.472474965
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,10068.18610819897,7739.068945603786,2329.117162595184,2329117.1625951836
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,10068.18610819897,7779.872870912234,2288.313237286736,2288313.237286736
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,10068.18610819897,7777.18493490109,2291.00117329788,2291001.17329788
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,10068.18610819897,7774.813226655964,2293.372881543006,2293372.881543006
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,10068.18610819897,7772.915860059861,2295.270248139109,2295270.248139109
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,10068.18610819897,7859.206853237692,2208.9792549612785,2208979.2549612783
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,10068.18610819897,7913.568280304906,2154.6178278940642,2154617.827894064
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,10068.18610819897,7999.54304571672,2068.6430624822497,2068643.0624822497
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,10068.18610819897,8085.201583362517,1982.9845248364527,1982984.5248364527
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,10068.18610819897,8171.176348774332,1897.009759424638,1897009.759424638
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,10068.18610819897,8256.993000303135,1811.193107895835,1811193.107895835
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,10068.18610819897,8342.493424065924,1725.692684133046,1725692.684133046
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,10068.18610819897,8427.519506179686,1640.6666020192843,1640666.6020192842
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,10068.18610819897,8511.913132761414,1556.272975437556,1556272.975437556
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,10068.18610819897,8596.62298710916,1471.56312108981,1471563.12108981
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,10068.18610819897,8681.332841456908,1386.8532667420623,1386853.2667420623
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,10068.18610819897,8766.51703745368,1301.6690707452908,1301669.0707452907
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,10068.18610819897,8852.333688982482,1215.8524192164878,1215852.4192164878
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,10068.18610819897,8937.992226628281,1130.193881570689,1130193.881570689
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,10068.18610819897,9023.966992040096,1044.2191161588744,1044219.1161588744
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,10068.18610819897,9109.783643568899,958.4024646300713,958402.4646300713
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,10068.18610819897,9195.442181214697,872.7439269842725,872743.9269842725
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,10068.18610819897,9281.891288275538,786.2948199234324,786294.8199234324
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,10068.18610819897,9369.763420283454,698.4226879155158,698422.6879155157
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,10068.18610819897,9459.058577238446,609.1275309605244,609127.5309605243
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,10068.18610819897,9546.930709246364,521.2553989526059,521255.3989526059
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,10068.18610819897,9635.119069020295,433.06703917867526,433067.0391786753
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,10068.18610819897,9725.046681507318,343.13942669165226,343139.4266916523
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,10068.18610819897,9815.764863409384,252.42124478958613,252421.2447895861
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,10068.18610819897,9907.589842492509,160.59626570646105,160596.26570646104
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,10068.18610819897,10000.363504873683,67.82260332528676,67822.60332528676
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,10068.18610819897,10068.18610819897,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,10068.18610819897,10068.18610819897,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,10068.18610819897,10068.18610819897,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,10068.18610819897,10068.18610819897,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,10068.18610819897,10068.18610819897,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,10068.18610819897,10068.18610819897,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,10068.18610819897,10068.18610819897,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,10068.18610819897,10068.18610819897,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,10068.18610819897,10068.18610819897,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,10068.18610819897,10068.18610819897,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,10068.18610819897,10068.18610819897,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,10068.18610819897,10068.18610819897,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,10068.18610819897,10068.18610819897,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,10068.18610819897,10068.18610819897,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,10068.18610819897,10068.18610819897,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,10068.18610819897,10068.18610819897,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,10068.18610819897,10068.18610819897,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,10068.18610819897,10068.18610819897,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,10068.18610819897,10068.18610819897,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,10068.18610819897,10068.18610819897,0.0,0.0
425,Li-Ion,520,0.0,0.0,0.0,0.0
425,H2,520,10068.18610819897,10068.18610819897,0.0,0.0
426,Li-Ion,521,0.0,0.0,0.0,0.0
426,H2,521,10068.18610819897,10068.18610819897,0.0,0.0
427,Li-Ion,522,0.0,0.0,0.0,0.0
427,H2,522,10068.18610819897,10068.18610819897,0.0,0.0
428,Li-Ion,523,0.0,0.0,0.0,0.0
428,H2,523,10068.18610819897,10068.18610819897,0.0,0.0
429,Li-Ion,524,0.0,0.0,0.0,0.0
429,H2,524,10068.18610819897,10068.18610819897,0.0,0.0
430,Li-Ion,525,0.0,0.0,0.0,0.0
430,H2,525,10068.18610819897,10068.18610819897,0.0,0.0
431,Li-Ion,526,0.0,0.0,0.0,0.0
431,H2,526,10068.18610819897,10068.18610819897,0.0,0.0
432,Li-Ion,527,0.0,0.0,0.0,0.0
432,H2,527,10068.18610819897,10068.18610819897,0.0,0.0
433,Li-Ion,528,0.0,0.0,0.0,0.0
433,H2,528,10068.18610819897,10068.18610819897,0.0,0.0
434,Li-Ion,529,0.0,0.0,0.0,0.0
434,H2,529,10068.18610819897,10068.18610819897,0.0,0.0
435,Li-Ion,530,0.0,0.0,0.0,0.0
435,H2,530,10068.18610819897,10068.18610819897,0.0,0.0
436,Li-Ion,531,0.0,0.0,0.0,0.0
436,H2,531,10068.18610819897,10068.18610819897,0.0,0.0
437,Li-Ion,532,0.0,0.0,0.0,0.0
