hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
2774,0.0,0,0.0,1584145.4990509537,optimal,0.08437840000260621,False,
2775,0.0,0,0.0,1536601.5373865585,optimal,0.07702689999132417,False,
2776,0.0,0,0.0,1493235.2433774187,optimal,0.06859280000207946,False,
2777,0.0,0,0.0,1448205.7108262426,optimal,0.06402460001118015,False,
2778,0.0,0,0.0,1432898.0136716128,optimal,0.06325040000956506,False,
2779,0.0,0,0.0,1463056.3471899414,optimal,0.12439620000077412,False,
2780,0.0,0,0.0,1494214.0396180593,optimal,0.06174540000210982,False,
2781,0.0,0,0.0,1496127.654615862,optimal,0.07593140000244603,False,
2782,0.0,0,0.0,1507837.1641421726,optimal,0.08245909999823198,False,
2783,0.0,0,0.0,1649453.3826812569,optimal,0.14217060001101345,False,
2784,0.0,0,0.0,1719671.4846035882,optimal,0.15736169999581762,False,
2785,0.0,0,0.0,1738488.1480980255,optimal,0.08585669999592938,False,
2786,0.0,0,0.0,1757874.4355750512,optimal,0.08553479998954572,False,
2787,0.0,0,0.0,1777285.3630520767,optimal,0.08003479999024421,False,
2788,0.0,0,0.0,1871042.7924256115,optimal,0.0540406000072835,False,
2789,0.0,0,0.0,1992249.7368208403,optimal,0.07357649999903515,False,
2790,0.0,0,0.0,2006032.2061368006,optimal,0.12510849999671336,False,
2791,0.0,0,0.0,2107676.38310007,optimal,0.07580029999371618,False,
2792,0.0,0,0.0,2095292.237623488,optimal,0.0741208999970695,False,
2793,0.0,0,0.0,2091516.328673067,optimal,0.15401059998839628,False,
2794,0.0,0,0.0,1977183.599657143,optimal,0.13964090000081342,False,
2795,0.0,0,0.0,1853703.709801254,optimal,0.06925079999200534,False,
2796,0.0,0,0.0,1777475.220972811,optimal,0.07162370000150986,False,
2797,0.0,0,0.0,1728919.0492286747,optimal,0.15127050000592135,False,
2798,0.0,0,0.0,1687902.0179384665,optimal,0.07012169998779427,False,
2799,0.0,0,0.0,1684576.9814566767,optimal,0.15529129999049474,False,
2800,0.0,0,0.0,1660353.0304583423,optimal,0.07780350001121406,False,
2801,0.0,0,0.0,1641232.008866558,optimal,0.08456849999492988,False,
2802,0.0,0,0.0,1645354.1695955682,optimal,0.07952299999305978,False,
2803,0.0,0,0.0,1667583.3021864633,optimal,0.5089775000087684,False,
2804,0.0,0,0.0,1740025.6242173098,optimal,0.06453680001141038,False,
2805,0.0,0,0.0,1815257.6253124813,optimal,0.4593931999988854,False,
2806,0.0,0,0.0,1839582.1824671908,optimal,0.4334956999955466,False,
2807,0.0,0,0.0,1906319.04696029,optimal,0.4073470000002999,False,
2808,0.0,0,0.0,1950272.9284475876,optimal,0.4753058000060264,False,
2809,0.0,0,0.0,1974240.9046150784,optimal,0.33229610000853427,False,
2810,0.0,0,0.0,2001416.1581520205,optimal,0.3046751000074437,False,
2811,0.0,0,0.0,2030464.4438862808,optimal,0.27772600000025705,False,
2812,0.0,0,0.0,2055089.0644999975,optimal,0.26413110000430606,False,
2813,0.0,0,0.0,2144790.010778047,optimal,0.17997040000045672,False,
2814,0.0,0,0.0,2249636.2815887704,optimal,0.224001299997326,False,
2815,0.0,0,0.0,2360606.3754830374,optimal,0.12115839999751188,False,
2816,0.0,0,0.0,2394112.4304108247,optimal,0.08998579999024514,False,
2817,0.0,0,0.0,2390309.525751601,optimal,0.11195639999641571,False,
2818,0.0,0,0.0,2327272.548674549,optimal,0.12108859998988919,False,
2819,0.0,0,0.0,2289188.088021593,optimal,0.09455670000170358,False,
2820,0.0,0,0.0,2215670.7397552305,optimal,0.07111060000897851,False,
2821,0.0,0,0.0,2154510.96589397,optimal,0.06777149999106769,False,
2822,0.0,0,0.0,2102907.50398681,optimal,0.0770419999898877,False,
2823,0.0,0,0.0,1999945.1666435474,optimal,0.07335910000256263,False,
2824,0.0,0,0.0,1897978.437766724,optimal,0.07128110001212917,False,
2825,0.0,0,0.0,1834881.421667833,optimal,0.13716759999806527,False,
2826,0.0,0,0.0,1768721.1177064516,optimal,0.05835859999933746,False,
2827,0.0,0,0.0,1722428.4477118237,optimal,0.059636000005411915,False,
2828,0.0,0,0.0,1697352.0212854408,optimal,0.07341209999867715,False,
2829,0.0,0,0.0,1689303.5236686864,optimal,0.06589420000091195,False,
2830,0.0,0,0.0,1674971.2649224165,optimal,0.06379190000006929,False,
2831,0.0,0,0.0,1669233.6267023217,optimal,0.06694140000035986,False,
2832,0.0,0,0.0,1697997.9021173972,optimal,0.07676270000229124,False,
2833,0.0,0,0.0,1717140.4548602856,optimal,0.056919499998912215,False,
2834,0.0,0,0.0,1750917.9013483773,optimal,0.06953690000227652,False,
2835,0.0,0,0.0,1750823.0086366283,optimal,0.060720599998603575,False,
2836,0.0,0,0.0,1786537.0573172756,optimal,0.0796556999994209,False,
2837,0.0,0,0.0,1794628.7805945238,optimal,0.0515741999988677,False,
2838,0.0,0,0.0,1800385.4186715388,optimal,0.07711270000436343,False,
2839,0.0,0,0.0,1823416.4620290487,optimal,0.061530400009360164,False,
2840,0.0,0,0.0,1807770.1620337053,optimal,0.0663568000018131,False,
2841,0.0,0,0.0,1783625.2247175612,optimal,0.051291700001456775,False,
2842,0.0,0,0.0,1743219.474590848,optimal,0.08617759999469854,False,
2843,0.0,0,0.0,1705075.419400001,optimal,0.0718124999984866,False,
2844,0.0,0,0.0,1623775.1014313106,optimal,0.06930669999564998,False,
2845,0.0,0,0.0,1541009.4951210464,optimal,0.05297970000538044,False,
2846,0.0,0,0.0,1444412.6452160499,optimal,0.06827689999772701,False,
2847,0.0,0,0.0,1357728.8332858414,optimal,0.0647571000008611,False,
2848,0.0,0,0.0,1291552.7358721758,optimal,0.09641050000209361,False,
2849,0.0,0,0.0,1231987.9098231604,optimal,0.05580750000081025,False,
2850,0.0,0,0.0,1181817.4484381499,optimal,0.0630749999982072,False,
2851,0.0,0,0.0,1148443.2328968719,optimal,0.05513480000081472,False,
2852,0.0,0,0.0,1104145.3446147356,optimal,0.08006170000589918,False,
2853,0.0,0,0.0,1049298.3374218715,optimal,0.061669399990933016,False,
2854,0.0,0,0.0,1011114.9466708602,optimal,0.09582619999127928,False,
2855,0.0,0,0.0,992637.6781548623,optimal,0.05324769999424461,False,
2856,0.0,0,0.0,1000778.3998945551,optimal,0.07069410000985954,False,
2857,0.0,0,0.0,1000893.2613201264,optimal,0.06904040000517853,False,
2858,0.0,0,0.0,1001262.2862598231,optimal,0.06193290000373963,False,
2859,0.0,0,0.0,999099.3796138772,optimal,0.06008090000250377,False,
2860,0.0,0,0.0,955622.1875932891,optimal,0.054069799996796064,False,
2861,0.0,0,0.0,898476.8889247606,optimal,0.06993190001230687,False,
2862,0.0,0,0.0,863231.6598981454,optimal,0.06355180000537075,False,
2863,0.0,0,0.0,851055.3579525267,optimal,0.05338830000255257,False,
2864,0.0,0,0.0,870006.4260400226,optimal,0.0687478000036208,False,
2865,0.0,0,0.0,875150.9020685292,optimal,0.0694738000020152,False,
2866,0.0,0,0.0,868632.0990256014,optimal,0.07210299999860581,False,
2867,0.0,0,0.0,870725.4936816018,optimal,0.34670890000415966,False,
2868,0.0,0,0.0,841566.3219542712,optimal,0.33135440001206007,False,
2869,0.0,0,0.0,821348.4619376173,optimal,0.30159899999853224,False,
2870,0.0,0,0.0,847090.0091372682,optimal,0.28277890000026673,False,
2871,0.0,0,0.0,850806.4091372684,optimal,0.2405816000100458,False,
2872,0.0,0,0.0,875429.433304793,optimal,0.19513150000420865,False,
2873,0.0,0,0.0,887394.9601887284,optimal,0.15522390000114683,False,
2874,0.0,0,0.0,923298.3782035233,optimal,0.13053490000311285,False,
2875,0.0,0,0.0,991694.538545713,optimal,0.0949523000017507,False,
2876,0.0,0,0.0,1000956.4395961115,optimal,0.09785000000556465,False,
2877,0.0,0,0.0,1000291.4935626124,optimal,0.11248290000366978,False,
2878,0.0,0,0.0,993330.8343790399,optimal,0.14209400000981987,False,
2879,0.0,0,0.0,1005093.2895446572,optimal,0.13230810000095516,False,
2880,0.0,0,0.0,998591.3396970107,optimal,0.12277499999618158,False,
2881,0.0,0,0.0,1026963.2935192715,optimal,0.10404419999395031,False,
2882,0.0,0,0.0,1051760.0970384425,optimal,0.09463599999435246,False,
2883,0.0,0,0.0,1102837.9704882097,optimal,0.08597790000203531,False,
2884,0.0,0,0.0,1154277.2885499087,optimal,0.06636040000012144,False,
2885,0.0,0,0.0,1199360.6439307022,optimal,0.07392049999907613,False,
2886,0.0,0,0.0,1319996.3346345546,optimal,0.08040720000280999,False,
2887,0.0,0,0.0,1456816.0439806064,optimal,0.06387620000168681,False,
2888,0.0,0,0.0,1540627.9985127167,optimal,0.07439829999930225,False,
2889,0.0,0,0.0,1576608.5048899837,optimal,0.06518000000505708,False,
2890,0.0,0,0.0,1594686.2913659452,optimal,0.06977699999697506,False,
2891,0.0,0,0.0,1686791.691745145,optimal,0.0658668999967631,False,
2892,0.0,0,0.0,1766836.9082637082,optimal,0.1341072999930475,False,
2893,0.0,0,0.0,1785172.1096211842,optimal,0.05677070000092499,False,
2894,0.0,0,0.0,1815077.855855013,optimal,0.06390539999119937,False,
2895,0.0,0,0.0,1824406.5749525102,optimal,0.07003660000918899,False,
2896,0.0,0,0.0,1837054.4452310384,optimal,0.07650100000319071,False,
2897,0.0,0,0.0,1848412.222028612,optimal,0.07218520001333673,False,
2898,0.0,0,0.0,1863143.093942618,optimal,0.0705621999950381,False,
2899,0.0,0,0.0,1911348.8017603825,optimal,0.05200830000103451,False,
2900,0.0,0,0.0,1975142.5741517462,optimal,0.0562074999907054,False,
2901,0.0,0,0.0,2065453.038758106,optimal,0.08519479999085888,False,
2902,0.0,0,0.0,2076425.5579059634,optimal,0.06763910000154283,False,
2903,0.0,0,0.0,2179916.5504700495,optimal,0.15196319999813568,False,
2904,0.0,0,0.0,2197983.9451567526,optimal,0.07107590000669006,False,
2905,0.0,0,0.0,2324924.271684357,optimal,0.05722329999844078,False,
2906,0.0,0,0.0,2348037.2384597003,optimal,0.08286349999252707,False,
2907,0.0,0,0.0,2466164.9928972535,optimal,0.07056320000265259,False,
2908,0.0,0,0.0,2589531.113798451,optimal,0.07552189999842085,False,
2909,0.0,0,0.0,2713065.496250884,optimal,0.10937719998764805,False,
2910,0.0,0,0.0,2718671.0138264797,optimal,0.07545079999545123,False,
2911,0.0,0,0.0,2826475.6932141217,optimal,0.09436730000015814,False,
2912,0.0,0,0.0,2830365.801626023,optimal,0.10635449999244884,False,
2913,0.0,0,0.0,2842280.0538310213,optimal,0.09473419999994803,False,
2914,0.0,0,0.0,2777063.981226483,optimal,0.08835010000620969,False,
2915,0.0,0,0.0,2690760.2062993255,optimal,0.07504290000360925,False,
2916,0.0,0,0.0,2597163.998305022,optimal,0.14602800000284333,False,
2917,0.0,0,0.0,2508343.1829990577,optimal,0.07700000000477303,False,
2918,0.0,0,0.0,2418889.91216106,optimal,0.06329950000508688,False,
2919,0.0,0,0.0,2327381.1608439526,optimal,0.06841720000375062,False,
2920,0.0,0,0.0,2246742.994943872,optimal,0.062454700004309416,False,
2921,0.0,0,0.0,2168691.5637632697,optimal,0.06597719999263063,False,
2922,0.0,0,0.0,2093267.2681424727,optimal,0.054405899994890206,False,
2923,0.0,0,0.0,2107679.640528353,optimal,0.06746369999018498,False,
2924,0.0,0,0.0,2133954.4386400804,optimal,0.07986749999690801,False,
2925,0.0,0,0.0,2182758.3407074786,optimal,0.06456169999728445,False,
2926,0.0,0,0.0,2197035.0774039747,optimal,0.055756599991582334,False,
2927,0.0,0,0.0,2175304.2034531194,optimal,0.07798010000260547,False,
2928,0.0,0,0.0,2173261.5656076027,optimal,0.05766430000949185,False,
2929,0.0,0,0.0,2167069.5741070798,optimal,0.08277199999429286,False,
2930,0.0,0,0.0,2168574.1096129287,optimal,0.05840220001118723,False,
2931,0.0,0,0.0,2151424.4052004446,optimal,0.06958950000989717,False,
2932,0.0,0,0.0,2130807.51818898,optimal,0.07750020000094082,False,
2933,0.0,0,0.0,2097400.8492271504,optimal,0.07020410000404809,False,
2934,0.0,0,0.0,2067803.296173427,optimal,0.08048969999072142,False,
2935,0.0,0,0.0,2051456.6950076737,optimal,0.14489759999560192,False,
2936,0.0,0,0.0,1982151.230348636,optimal,0.077945599987288,False,
2937,0.0,0,0.0,1854123.271387,optimal,0.14663909999944735,False,
2938,0.0,0,0.0,1750355.1001765118,optimal,0.16712279999046586,False,
2939,0.0,0,0.0,1651098.76859199,optimal,0.06124320000526495,False,
2940,0.0,0,0.0,1549628.8426453539,optimal,0.08045050001237541,False,
2941,0.0,0,0.0,1445787.2084535884,optimal,0.06963710000854917,False,
2942,0.0,0,0.0,1340838.7770807657,optimal,0.0873552999983076,False,
2943,0.0,0,0.0,1235416.004058916,optimal,0.0724729999928968,False,
2944,0.0,0,0.0,1129202.6616220246,optimal,0.13729359999706503,False,
2945,0.0,0,0.0,1092717.9467628186,optimal,0.08651140000438318,False,
2946,0.0,0,0.0,1067499.7312546708,optimal,0.08509689998754766,False,
2947,0.0,0,0.0,1046672.1450247775,optimal,0.07322520000161603,False,
2948,0.0,0,0.0,1072207.002418265,optimal,0.07450790000439156,False,
2949,0.0,0,0.0,1077680.916988312,optimal,0.07023360001039691,False,
2950,0.0,0,0.0,1060984.037806197,optimal,0.06962850000127219,False,
2951,0.0,0,0.0,1057145.160447664,optimal,0.06392249999043997,False,
2952,0.0,0,0.0,1019854.9643335033,optimal,0.06875269999727607,False,
2953,0.0,0,0.0,976668.0633252714,optimal,0.08233229999314062,False,
2954,0.0,0,0.0,945941.7491300241,optimal,0.0760697999940021,False,
2955,0.0,0,0.0,902471.446195054,optimal,0.07279740000376478,False,
2956,0.0,0,0.0,853335.0351083386,optimal,0.0718568000011146,False,
2957,0.0,0,0.0,939934.208910415,optimal,0.07822730000771116,False,
2958,0.0,0,0.0,962843.7574678832,optimal,0.1284349000052316,False,
2959,0.0,0,0.0,911085.94425747,optimal,0.059286599993356504,False,
2960,0.0,0,0.0,819891.0977557085,optimal,0.06699410000874195,False,
2961,0.0,0,0.0,723647.7177962334,optimal,0.0658287999976892,False,
2962,0.0,0,0.0,668704.7295080852,optimal,0.07533490000059828,False,
2963,0.0,0,0.0,626080.0886760863,optimal,0.12723019999975804,False,
2964,0.0,0,0.0,584172.6478440865,optimal,0.06861839999328367,False,
2965,0.0,0,0.0,543438.8070120871,optimal,0.07877320000261534,False,
2966,0.0,0,0.0,502639.7661800875,optimal,0.07493240000621881,False,
2967,0.0,0,0.0,475900.0056127676,optimal,0.070675900002243,False,
2968,0.0,0,0.0,451384.8587665822,optimal,0.05931530000816565,False,
2969,0.0,0,0.0,447626.4443780809,optimal,0.06824790000973735,False,
2970,0.0,0,0.0,441744.0111665699,optimal,0.06674860000202898,False,
2971,0.0,0,0.0,436875.74059470015,optimal,0.0687651000043843,False,
2972,0.0,0,0.0,411424.42387276574,optimal,0.08309230000304524,False,
2973,0.0,0,0.0,395959.59633388394,optimal,0.06479959998978302,False,
2974,0.0,0,0.0,398586.4013520329,optimal,0.08518170000752434,False,
2975,0.0,0,0.0,396386.3629234256,optimal,0.07316080000600778,False,
2976,0.0,0,0.0,390057.9974505466,optimal,0.057621200001449324,False,
2977,0.0,0,0.0,416993.4959029759,optimal,0.05777980000129901,False,
2978,0.0,0,0.0,433853.4139165492,optimal,0.05973969999467954,False,
2979,0.0,0,0.0,472763.8669705527,optimal,0.12358049998874776,False,
2980,0.0,0,0.0,537556.9509523176,optimal,0.09774979999929201,False,
2981,0.0,0,0.0,593291.7786964716,optimal,0.08441159999347292,False,
2982,0.0,0,0.0,627862.4170239052,optimal,0.07801399999880232,False,
2983,0.0,0,0.0,648379.4776678984,optimal,0.06885150000744034,False,
2984,0.0,0,0.0,678652.6550711766,optimal,0.06955450000532437,False,
2985,0.0,0,0.0,706827.7148871522,optimal,0.06876940000802279,False,
2986,0.0,0,0.0,697023.3743389144,optimal,0.07035819999873638,False,
2987,0.0,0,0.0,674896.8158104719,optimal,0.07218479999573901,False,
2988,0.0,0,0.0,641218.882527499,optimal,0.06604239999433048,False,
2989,0.0,0,0.0,602375.8416955009,optimal,0.07246150000719354,False,
2990,0.0,0,0.0,563858.8008635007,optimal,0.06849550000333693,False,
2991,0.0,0,0.0,526937.8586116537,optimal,0.07527659999323077,False,
2992,0.0,0,0.0,525829.4586116539,optimal,0.06839699999545701,False,
2993,0.0,0,0.0,511592.93689965457,optimal,0.07534900000609923,False,
2994,0.0,0,0.0,512962.1368996531,optimal,0.0791252000053646,False,
2995,0.0,0,0.0,513672.592646393,optimal,0.0796602000045823,False,
2996,0.0,0,0.0,499446.42237635126,optimal,0.07563190000655595,False,
2997,0.0,0,0.0,472318.1487465498,optimal,0.05824750001193024,False,
2998,0.0,0,0.0,468324.1710342336,optimal,0.06569180000224151,False,
2999,0.0,0,0.0,456244.1708846177,optimal,0.07675330000347458,False,
3000,0.0,0,0.0,491473.92329872923,optimal,0.07759709999663755,False,
3001,0.0,0,0.0,524981.6470955097,optimal,0.06344879999232944,False,
3002,0.0,0,0.0,551962.5143191535,optimal,0.06673520000185817,False,
3003,0.0,0,0.0,574186.6154322322,optimal,0.07220729999244213,False,
3004,0.0,0,0.0,623230.4193486193,optimal,0.05987270000332501,False,
3005,0.0,0,0.0,680290.3401806192,optimal,0.08107489999383688,False,
3006,0.0,0,0.0,747656.7265100185,optimal,0.06064399999740999,False,
3007,0.0,0,0.0,837801.6590312247,optimal,0.06659910001326352,False,
3008,0.0,0,0.0,911322.7932066914,optimal,0.06832800000847783,False,
3009,0.0,0,0.0,960498.8403339367,optimal,0.07034640001074877,False,
3010,0.0,0,0.0,967121.2370971985,optimal,0.06616230000508949,False,
3011,0.0,0,0.0,949221.1354300961,optimal,0.13360719999764115,False,
3012,0.0,0,0.0,903654.7686079835,optimal,0.07084320001013111,False,
3013,0.0,0,0.0,854825.7413370241,optimal,0.07143849998828955,False,
3014,0.0,0,0.0,791649.0511079855,optimal,0.07628030001069419,False,
3015,0.0,0,0.0,707972.4023833049,optimal,0.08046350000950042,False,
3016,0.0,0,0.0,639088.3066854905,optimal,0.06605510000372306,False,
3017,0.0,0,0.0,565397.0346913744,optimal,0.0586287999904016,False,
3018,0.0,0,0.0,485903.5436397657,optimal,0.07793729999684729,False,
3019,0.0,0,0.0,442957.667450856,optimal,0.11798609999823384,False,
3020,0.0,0,0.0,449457.30602119234,optimal,0.07129839999834076,False,
3021,0.0,0,0.0,462197.6986642729,optimal,0.06651760000386275,False,
3022,0.0,0,0.0,491843.2149507989,optimal,0.07408219999342691,False,
3023,0.0,0,0.0,533680.1045158124,optimal,0.07495080000080634,False,
3024,0.0,0,0.0,557918.9819628831,optimal,0.05641289999766741,False,
3025,0.0,0,0.0,574646.7111381192,optimal,0.13362169999163598,False,
3026,0.0,0,0.0,586168.0642816006,optimal,0.07547759999579284,False,
3027,0.0,0,0.0,580432.2433086075,optimal,0.20239029999356717,False,
3028,0.0,0,0.0,560714.5681378469,optimal,0.17117859999416396,False,
3029,0.0,0,0.0,549398.7155844681,optimal,0.1553633000003174,False,
3030,0.0,0,0.0,543565.4734878234,optimal,0.20925870000792202,False,
3031,0.0,0,0.0,534015.4352561502,optimal,0.1178945000137901,False,
3032,0.0,0,0.0,511643.08190262015,optimal,0.16353439999511465,False,
3033,0.0,0,0.0,503769.6131616854,optimal,0.08726249999017455,False,
3034,0.0,0,0.0,492618.1675740482,optimal,0.07444070000201464,False,
3035,0.0,0,0.0,509520.12801363773,optimal,0.0698052999941865,False,
3036,0.0,0,0.0,522130.68224757724,optimal,0.12393169999995735,False,
3037,0.0,0,0.0,530404.0012255701,optimal,0.06441139998787548,False,
3038,0.0,0,0.0,535622.3973876418,optimal,0.07710710000537802,False,
3039,0.0,0,0.0,555675.0870710992,optimal,0.06823590000567492,False,
3040,0.0,0,0.0,569330.0895723393,optimal,0.06658210000023246,False,
3041,0.0,0,0.0,583945.4160038463,optimal,0.06406289999722503,False,
3042,0.0,0,0.0,593168.9049660201,optimal,0.07030510000186041,False,
3043,0.0,0,0.0,654675.0263322983,optimal,0.06871189999219496,False,
3044,0.0,0,0.0,731167.5518152826,optimal,0.07770379999419674,False,
3045,0.0,0,0.0,787060.8741168418,optimal,0.1343851999990875,False,
3046,0.0,0,0.0,853218.8180362242,optimal,0.06608869999763556,False,
3047,0.0,0,0.0,836181.963374043,optimal,0.07495389999530744,False,
3048,0.0,0,0.0,801118.7183064015,optimal,0.06905070001084823,False,
3049,0.0,0,0.0,766477.3574721145,optimal,0.06605579999450129,False,
3050,0.0,0,0.0,741684.9833384457,optimal,0.1331793999997899,False,
3051,0.0,0,0.0,706334.34998656,optimal,0.06936549999227282,False,
3052,0.0,0,0.0,665031.3548196771,optimal,0.0733399000018835,False,
3053,0.0,0,0.0,640959.1522855158,optimal,0.07850969998980872,False,
3054,0.0,0,0.0,627744.5850077748,optimal,0.07309240000904538,False,
3055,0.0,0,0.0,622283.6249514046,optimal,0.06367400000453927,False,
3056,0.0,0,0.0,616353.7331922238,optimal,0.06671169999754056,False,
3057,0.0,0,0.0,607732.3120402833,optimal,0.06764889998885337,False,
3058,0.0,0,0.0,591572.4740150338,optimal,0.1225504999893019,False,
3059,0.0,0,0.0,577469.657682234,optimal,0.060480700005427934,False,
3060,0.0,0,0.0,563314.6813494334,optimal,0.07542069999908563,False,
3061,0.0,0,0.0,554016.3090061749,optimal,0.12871509999968112,False,
