hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
83,113.3,0.0,0.0,0.0,0.0,97.25469462229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9302510756592,0.0,0.0,13005.98515483243,16.045305377706555,0.0,0.0,0.0,0.0
84,113.9,0.0,0.0,0.0,55.056110000000004,99.32983911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48594911309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2564518500465,0.0,0.0,13005.98515483243,0.0,0.0,0.0,0.0,0.0
85,113.7,0.0,0.0,0.0,123.16959,50.94572090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41531090398536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.956616328093,0.0,0.0,13005.98515483243,0.0,0.0,0.0,0.0,0.0
86,113.8,0.0,0.0,0.0,132.68555,36.881536877309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767086877309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13005.98515483243,0.0,0.0,0.0,0.0,0.0
87,114.4,0.0,0.0,0.0,13.526670000000001,29.29833082264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13005.98515483243,71.57499917735393,0.0,0.0,0.0,0.0
88,116.0,0.0,0.0,0.0,4.0648599999999995,34.929546362223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.165226498710069,0.0,0.0,0.0,440.76885525448887,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,0.0,0.0
89,122.3,0.0,0.0,0.0,0.0,22.35552544170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10410741923198,0.0,0.0,0.0,410.2856708092954,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,0.0,0.0
90,124.7,0.0,0.0,0.0,0.0,16.36100567376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49862718716935,0.0,0.0,0.0,370.69735128196993,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,0.0,0.0
91,122.5,0.0,0.0,0.0,0.0,56.10895133584513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4493184749114505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.7213746761093,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
92,118.7,0.0,0.0,0.0,0.0,52.03255473967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.7213746761093,0.0,0.0,13005.98515483243,66.667445260328,0.0,0.0,0.0,0.0
93,114.6,0.0,0.0,0.0,0.0,51.41370601170312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.654073150769456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,0.0,0.0
94,109.2,0.0,0.0,0.0,0.0,64.67738919623015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,44.52261080376985,0.0,0.0,0.0,0.0
95,102.1,0.0,0.0,0.0,0.0,46.24123903166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,55.85876096833528,0.0,0.0,0.0,0.0
96,95.5,0.0,0.0,0.0,0.0,39.02133720536112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,56.47866279463888,0.0,0.0,0.0,0.0
97,90.2,0.0,0.0,0.0,0.0,51.86629687245648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,38.33370312754352,0.0,0.0,0.0,0.0
98,87.3,0.0,0.0,0.0,0.0,69.43113265883689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,17.86886734116311,0.0,0.0,0.0,0.0
99,85.8,0.0,0.0,0.0,0.0,73.5383177489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,12.261682251061202,0.0,0.0,0.0,0.0
100,85.5,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,19.32628999883015,0.0,0.0,0.0,0.0
101,87.0,0.0,0.0,0.0,0.0,64.44647549176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70003589112764,0.0,0.0,13005.98515483243,22.55352450823584,0.0,0.0,0.0,0.0
102,90.7,0.0,0.0,0.0,0.0,82.00823242875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14859956781801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.9201680042561,0.0,0.0,13005.98515483243,71.84036713906633,0.0,0.0,0.0,0.0
103,96.7,0.0,0.0,0.0,0.0,43.83049995703968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827963047808623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13005.98515483243,57.69746309076895,0.0,0.0,0.0,0.0
104,103.4,0.0,0.0,0.0,0.0,13.753220237994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80641262293871,446.37133,0.0,0.0,12977.830744409799,71.84036713906633,0.0,0.0,0.0,0.0
105,109.6,0.0,0.0,0.0,0.0,1.48400540736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.275627453565505,446.37133,0.0,0.0,12920.473941257298,71.84036713906633,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
106,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.059632860933675,0.0,0.0,0.0,400.7512529389653,0.0,0.0,12920.473941257298,71.84036713906633,0.0,0.0,0.0,0.0
107,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65963286093367,0.0,0.0,0.0,354.48038450447467,0.0,0.0,12920.473941257298,71.84036713906633,0.0,0.0,0.0,0.0
108,115.5,0.0,0.0,0.0,58.539759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.880127139066325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.19918387335395,0.0,0.0,12920.473941257298,71.84036713906633,0.0,0.0,0.0,0.0
109,115.3,0.0,0.0,0.0,128.07197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.97435839557505,0.0,0.0,12920.473941257298,0.0,0.0,0.0,0.0,0.0
110,115.1,0.0,0.0,0.0,139.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.36134844221823,0.0,0.0,12920.473941257298,0.0,0.0,0.0,0.0,0.0
111,114.8,0.0,0.0,0.0,90.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29758713906634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.9675691773489,0.0,0.0,12920.473941257298,71.84036713906633,0.0,0.0,0.0,0.0
112,117.3,0.0,0.0,0.0,43.475229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9844028609336704,445.9675691773489,0.0,0.0,12917.336324839345,71.84036713906633,0.0,0.0,0.0,0.0
113,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95963286093367,445.9675691773489,0.0,0.0,12835.180931726005,71.84036713906633,0.0,0.0,0.0,0.0
114,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.559632860933675,0.0,0.0,0.0,385.7046862135549,0.0,0.0,12835.180931726005,71.84036713906633,0.0,0.0,0.0,0.0
115,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15963286093367,385.7046862135549,0.0,0.0,12749.54703318648,71.84036713906633,0.0,0.0,0.0,0.0
116,123.4,0.0,0.0,0.0,0.0,1.9889367078004798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5706961531332,0.0,0.0,0.0,331.9377171591115,0.0,0.0,12749.54703318648,71.84036713906633,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15
117,119.4,0.0,0.0,0.0,0.0,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.512772653317356,331.9377171591115,0.0,0.0,12683.909576399863,71.84036713906633,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
118,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259632860933664,331.9377171591115,0.0,0.0,12617.091229938338,71.84036713906633,0.0,0.0,0.0,0.0
119,107.3,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.342636584004225,0.0,0.0,0.0,293.6032454856794,0.0,0.0,12617.091229938338,71.84036713906633,0.0,0.0,0.0,0.0
120,100.9,0.0,0.0,0.0,0.0,2.71246631512728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.347166545806402,293.6032454856794,0.0,0.0,12575.432701850068,71.84036713906633,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
121,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.759632860933664,0.0,0.0,0.0,266.74765302595847,0.0,0.0,12575.432701850068,71.84036713906633,0.0,0.0,0.0,0.0
122,93.9,0.0,0.0,0.0,0.0,1.4778477085824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.581785152351273,0.0,0.0,0.0,244.42357264683457,0.0,0.0,12575.432701850068,71.84036713906633,0.0,0.0,0.0,0.0
123,92.6,0.0,0.0,0.0,0.0,27.59264825899056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833015398056901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.72330157080984,0.0,0.0,12575.432701850068,71.84036713906633,0.0,0.0,0.0,0.0
124,92.5,0.0,0.0,0.0,0.0,10.2987512191836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360881641750069,250.72330157080984,0.0,0.0,12559.050709572391,71.84036713906633,0.0,0.0,0.0,0.0
125,94.2,0.0,0.0,0.0,0.0,11.16082904919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.198803811743673,250.72330157080984,0.0,0.0,12541.343846015148,71.84036713906633,0.0,0.0,0.0,0.0
126,98.2,0.0,0.0,0.0,0.0,35.49605465051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136421789579849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.1466662577709,0.0,0.0,12541.343846015148,71.84036713906633,0.0,0.0,0.0,0.0
127,104.3,0.0,0.0,0.0,0.0,27.32478836181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134844499123659,259.1466662577709,0.0,0.0,12533.22494399114,71.84036713906633,0.0,0.0,0.0,0.0
128,110.5,0.0,0.0,0.0,0.0,35.89630507158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7633277893457517,259.1466662577709,0.0,0.0,12528.855739123153,71.84036713906633,0.0,0.0,0.0,0.0
129,117.0,0.0,0.0,0.0,0.0,25.72994437629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.429688484635506,0.0,0.0,0.0,238.07221016654165,0.0,0.0,12528.855739123153,71.84036713906633,0.0,0.0,0.0,0.0
130,121.8,0.0,0.0,0.0,0.0,21.13014338333544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.465120873441293,0.0,0.0,10.364368604156937,218.0439745427794,0.0,0.0,12512.468233473817,71.84036713906633,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
131,122.3,0.0,0.0,0.0,0.0,2.7863587005564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67327416037726,218.0439745427794,0.0,0.0,12437.090168541596,71.84036713906633,0.0,0.0,0.0,0.0
132,122.9,0.0,0.0,0.0,58.18959,4.70448187232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834439011386976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.95478820203977,0.0,0.0,12437.090168541596,71.84036713906633,0.0,0.0,0.0,0.0
133,122.0,0.0,0.0,0.0,127.91674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.4097529492641,0.0,0.0,12437.090168541596,0.0,0.0,0.0,0.0,0.0
134,121.8,0.0,0.0,0.0,138.67093,5.50190386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37283386507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0364865947342,0.0,0.0,12437.090168541596,0.0,0.0,0.0,0.0,0.0
135,121.7,0.0,0.0,0.0,94.17045999999999,15.243383344148878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5542104832152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9427557116323,0.0,0.0,12437.090168541596,71.84036713906633,0.0,0.0,0.0,0.0
136,122.7,0.0,0.0,0.0,43.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6551528609336685,309.9427557116323,0.0,0.0,12424.986309102944,71.84036713906633,0.0,0.0,0.0,0.0
137,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85963286093366,309.9427557116323,0.0,0.0,12335.08333572219,71.84036713906633,0.0,0.0,0.0,0.0
138,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.059632860933675,0.0,0.0,0.0,244.79893744691856,0.0,0.0,12335.08333572219,71.84036713906633,0.0,0.0,0.0,0.0
139,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35963286093366,0.0,0.0,0.0,182.5836803627567,0.0,0.0,12335.08333572219,71.84036713906633,0.0,0.0,0.0,0.0
140,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15963286093367,182.5836803627567,0.0,0.0,12249.449437182666,71.84036713906633,0.0,0.0,0.0,0.0
141,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35963286093367,0.0,0.0,0.0,127.96098930224781,0.0,0.0,12249.449437182666,71.84036713906633,0.0,0.0,0.0,0.0
142,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15963286093367,127.96098930224781,0.0,0.0,12178.045788113897,71.84036713906633,0.0,0.0,0.0,0.0
143,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.259632860933664,0.0,0.0,0.0,85.37793865067434,0.0,0.0,12178.045788113897,71.84036713906633,0.0,0.0,0.0,0.0
144,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35963286093367,0.0,0.0,0.0,49.1943365047512,0.0,0.0,12178.045788113897,71.84036713906633,0.0,0.0,0.0,0.0
145,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.559632860933675,0.0,0.0,0.0,18.217065346475813,0.0,0.0,12178.045788113897,71.84036713906633,0.0,0.0,0.0,0.0
146,97.4,0.0,0.0,0.0,0.0,3.8947444819932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.664888378940475,18.217065346475813,0.0,0.0,12143.790591848514,71.84036713906633,0.0,0.0,0.0,0.0
147,95.5,0.0,0.0,0.0,0.0,3.6976981208488797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.961934740084786,18.217065346475813,0.0,0.0,12112.228001707359,71.84036713906633,0.0,0.0,0.0,0.0
148,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.059632860933675,18.217065346475813,0.0,0.0,12075.76752078345,71.84036713906633,0.0,0.0,0.0,0.0
149,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.759632860933664,18.217065346475813,0.0,0.0,12038.200242678484,71.84036713906633,0.0,0.0,0.0,0.0
150,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.559632860933675,18.217065346475813,0.0,0.0,11997.786914679366,71.84036713906633,0.0,0.0,0.0,0.0
151,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.059632860933675,18.217065346475813,0.0,0.0,11951.839600774952,71.84036713906633,0.0,0.0,0.0,0.0
152,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.759632860933664,18.217065346475813,0.0,0.0,11898.460934369145,71.84036713906633,0.0,0.0,0.0,0.0
153,112.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.259632860933664,18.217065346475813,0.0,0.0,11834.804865567789,71.84036713906633,0.0,0.0,0.0,0.0
154,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.259632860933664,18.217065346475813,0.0,0.0,11761.661963785928,71.84036713906633,0.0,0.0,0.0,0.0
155,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85963286093367,18.217065346475813,0.0,0.0,11684.408101045849,71.84036713906633,0.0,0.0,0.0,0.0
156,122.1,0.0,0.0,0.0,67.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.839437139066334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74225928041692,0.0,0.0,11684.408101045849,71.84036713906633,0.0,0.0,0.0,0.0
157,122.4,0.0,0.0,0.0,136.44356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043560000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68978185628294,0.0,0.0,11684.408101045849,0.0,0.0,0.0,0.0,0.0
158,122.0,0.0,0.0,0.0,147.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.829499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5034042122476,0.0,0.0,11684.408101045849,0.0,0.0,0.0,0.0,0.0
159,122.0,0.0,0.0,0.0,106.32894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16930713906633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.28894664264368,0.0,0.0,11684.408101045849,71.84036713906633,0.0,0.0,0.0,0.0
160,123.0,0.0,0.0,0.0,47.8325,5.54500775657688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21787489564322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.33372626275333,0.0,0.0,11684.408101045849,71.84036713906633,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
161,129.9,0.0,0.0,0.0,0.0,6.75499556797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30463729295495,0.0,0.0,0.0,68.68603398184925,0.0,0.0,11684.408101045849,71.84036713906633,0.0,0.0,0.0,0.0
162,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45963286093368,68.68603398184925,0.0,0.0,11585.650750216624,71.84036713906633,0.0,0.0,0.0,0.0
163,132.7,0.0,0.0,0.0,0.0,5.147836184895359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.711796676038304,68.68603398184925,0.0,0.0,11497.562665198384,71.84036713906633,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
164,129.8,0.0,0.0,0.0,0.0,18.500806001815917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.458826859117764,68.68603398184925,0.0,0.0,11435.172781861864,71.84036713906633,0.0,0.0,0.0,0.0
