start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
187,213,27,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,122.5,3609.0798790966396,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,214,28,outage,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,115.7,3426.1421164558988,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,215,29,outage,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,89.68253508609982,3284.341577850879,2395.5986727554155,0.0,0.0,17.517464913900184,0.0,0.0,0.0
187,216,30,outage,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,99.8,3126.543922608477,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,217,31,outage,95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,95.3,2975.8613921014535,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,218,32,outage,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,92.6,2829.4479364356575,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,219,33,outage,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,91.2,2685.2480751319795,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,220,34,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,90.7,2541.8387832433436,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,221,35,outage,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,92.2,2396.057783109581,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,222,36,outage,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,96.8,2243.0035443574316,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,223,37,outage,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,104.3,2078.0907643796504,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,224,38,outage,110.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,110.9,1902.7424681233138,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,225,39,outage,116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,116.9,1717.907338886472,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,226,40,outage,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.8,1528.486907042386,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,227,41,outage,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.7,1339.2245890813085,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,228,42,outage,118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.8,1151.3852960673069,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,229,43,outage,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.0,964.8109141173725,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,230,44,outage,117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,117.9,778.3946460504466,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,231,45,outage,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.2,591.5040363344954,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,232,46,outage,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.8,402.0836044904094,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,233,47,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,126.0,202.86011189980152,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,234,48,outage,128.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,128.3,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
187,235,49,recovery,126.1,0.0,0.0,0.0,0.0,0.0,21.79375365531777,21.79375365531777,0.0,15.294989378559178,81.3487589841527,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,231.19929696612306,0.0,0.0,0.0,0.0,0.0
187,236,50,recovery,123.0,0.0,0.0,0.0,0.0,0.0,32.38151646701101,32.38151646701101,0.0,74.99985,0.0,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,157.806673532989,0.0,0.0,0.0,0.0,0.0
187,237,51,recovery,119.0,0.0,0.0,0.0,0.0,0.0,25.30951302110825,25.30951302110825,0.0,0.0,0.0,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,235.87852697889176,0.0,0.0,0.0,0.0,0.0
187,238,52,recovery,111.9,0.0,0.0,0.0,0.0,0.0,45.2063573927486,45.2063573927486,0.0,0.0,0.0,0.0,142.18804,0.0,359.71044994810234,2395.5986727554155,208.8816826072514,0.0,0.0,0.0,0.0,0.0
187,239,53,recovery,103.6,0.0,0.0,0.0,0.0,0.0,68.23666871395888,68.23666871395888,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,2395.5986727554155,177.5513712860411,0.0,0.0,0.0,0.0,0.0
187,240,54,recovery,96.2,0.0,0.0,0.0,0.0,0.0,32.37587940165759,32.37587940165759,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,2395.5986727554155,206.0121605983424,0.0,0.0,0.0,0.0,0.0
187,241,55,recovery,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,2395.5986727554155,233.68804,0.0,0.0,0.0,0.0,0.0
187,242,56,recovery,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,2395.5986727554155,230.78804,0.0,0.0,0.0,0.0,0.0
187,243,57,recovery,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,2395.5986727554155,229.48804,0.0,0.0,0.0,0.0,0.0
187,244,58,recovery,87.0,0.0,0.0,0.0,0.0,0.0,11.503522843944022,11.503522843944022,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,2395.5986727554155,217.68451715605596,0.0,0.0,0.0,0.0,0.0
187,245,59,recovery,88.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,2395.5986727554155,230.88804,0.0,0.0,0.0,0.0,0.0
187,246,60,recovery,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,2395.5986727554155,235.58804,0.0,0.0,0.0,0.0,0.0
187,247,61,recovery,101.5,0.0,0.0,0.0,0.0,0.0,0.5705455834988036,0.5705455834988036,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,2395.5986727554155,243.1174944165012,0.0,0.0,0.0,0.0,0.0
187,248,62,recovery,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,2395.5986727554155,251.08804,0.0,0.0,0.0,0.0,0.0
187,249,63,recovery,115.6,0.0,0.0,0.0,0.0,0.0,2.8452820281222766,2.8452820281222766,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,2395.5986727554155,254.9427579718777,0.0,0.0,0.0,0.0,0.0
187,250,64,recovery,118.7,0.0,0.0,0.0,0.0,0.0,8.07146784871283,8.07146784871283,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,2395.5986727554155,252.81657215128718,0.0,0.0,0.0,0.0,0.0
187,251,65,recovery,118.0,0.0,0.0,0.0,0.0,0.0,13.056778655511657,13.056778655511657,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,2395.5986727554155,247.13126134448834,0.0,0.0,0.0,0.0,0.0
187,252,66,recovery,116.9,0.0,0.0,0.0,84.404160579,84.404160579,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,2395.5986727554155,174.683879421,0.0,0.0,0.0,0.0,0.0
187,253,67,recovery,115.5,0.0,0.0,0.0,144.166908076,144.166908076,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,2395.5986727554155,113.521131924,0.0,0.0,0.0,0.0,0.0
187,254,68,recovery,114.9,0.0,0.0,0.0,156.601058145,156.601058145,8.186032758276712,8.186032758276712,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,2395.5986727554155,92.30094909672329,0.0,0.0,0.0,0.0,0.0
187,255,69,recovery,114.6,0.0,0.0,0.0,125.971395474,125.971395474,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,2395.5986727554155,130.816644526,0.0,0.0,0.0,0.0,0.0
187,256,70,recovery,115.8,0.0,0.0,0.0,53.648450065,53.648450065,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,2395.5986727554155,204.339589935,0.0,0.0,0.0,0.0,0.0
187,257,71,recovery,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,2395.5986727554155,264.68804,0.0,0.0,0.0,0.0,0.0
187,258,72,recovery,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,2395.5986727554155,268.98804,0.0,0.0,0.0,0.0,0.0
187,259,73,recovery,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,2395.5986727554155,267.78804,0.0,0.0,0.0,0.0,0.0
187,260,74,recovery,122.8,0.0,0.0,0.0,0.0,0.0,5.225130391018673,5.225130391018673,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,2395.5986727554155,259.7629096089813,0.0,0.0,0.0,0.0,0.0
187,261,75,recovery,118.6,0.0,0.0,0.0,0.0,0.0,7.781612343584595,7.781612343584595,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,2395.5986727554155,253.00642765641538,0.0,0.0,0.0,0.0,0.0
187,262,76,recovery,112.2,0.0,0.0,0.0,0.0,0.0,3.5153495709362907,3.5153495709362907,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,2395.5986727554155,250.8726904290637,0.0,0.0,0.0,0.0,0.0
187,263,77,recovery,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,2395.5986727554155,246.48804,0.0,0.0,0.0,0.0,0.0
187,264,78,recovery,97.3,0.0,0.0,0.0,0.0,0.0,1.1533141990873408,1.1533141990873408,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,2395.5986727554155,238.33472580091265,0.0,0.0,0.0,0.0,0.0
187,265,79,recovery,92.9,0.0,0.0,0.0,0.0,0.0,21.380508642495776,21.380508642495776,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,2395.5986727554155,213.70753135750422,0.0,0.0,0.0,0.0,0.0
187,266,80,recovery,90.5,0.0,0.0,0.0,0.0,0.0,64.25375368247708,64.25375368247708,0.0,0.0,0.0,0.0,142.18804,0.0,2877.683599584819,2395.5986727554155,168.43428631752292,0.0,0.0,0.0,0.0,0.0
187,267,81,recovery,89.1,0.0,0.0,0.0,0.0,0.0,41.5525418044115,41.5525418044115,0.0,0.0,0.0,0.0,142.18804,0.0,2967.611212071845,2395.5986727554155,189.7354981955885,0.0,0.0,0.0,0.0,0.0
187,268,82,recovery,88.9,0.0,0.0,0.0,0.0,0.0,5.868212126789033,5.868212126789033,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,2395.5986727554155,225.219827873211,0.0,0.0,0.0,0.0,0.0
187,269,83,recovery,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,2395.5986727554155,232.78804,0.0,0.0,0.0,0.0,0.0
187,270,84,recovery,95.4,0.0,0.0,0.0,0.0,0.0,5.913421027619266,5.913421027619266,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,2395.5986727554155,231.67461897238076,0.0,0.0,0.0,0.0,0.0
187,271,85,recovery,103.1,0.0,0.0,0.0,0.0,0.0,38.7233717030471,38.7233717030471,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,2395.5986727554155,206.5646682969529,0.0,0.0,0.0,0.0,0.0
187,272,86,recovery,110.7,0.0,0.0,0.0,0.0,0.0,30.48173738781449,30.48173738781449,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,222.40630261218553,0.0,0.0,0.0,0.0,0.0
187,273,87,recovery,115.9,0.0,0.0,0.0,0.0,0.0,87.7934467809171,87.7934467809171,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,170.2945932190829,0.0,0.0,0.0,0.0,0.0
187,274,88,recovery,118.5,0.0,0.0,0.0,0.0,0.0,175.22530394470124,175.22530394470124,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,85.46273605529876,0.0,0.0,0.0,0.0,0.0
187,275,89,recovery,118.5,0.0,0.0,0.0,0.0,0.0,179.90505742235308,179.90505742235308,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,80.78298257764692,0.0,0.0,0.0,0.0,0.0
187,276,90,recovery,117.5,0.0,0.0,0.0,4.943699338,4.943699338,143.2592871319226,143.2592871319226,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,111.48505353007741,0.0,0.0,0.0,0.0,0.0
187,277,91,recovery,116.0,0.0,0.0,0.0,12.219771302,12.219771302,94.02409890304138,94.02409890304138,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,151.9441697949586,0.0,0.0,0.0,0.0,0.0
187,278,92,recovery,115.4,0.0,0.0,0.0,24.306949831,24.306949831,39.85897543677178,39.85897543677178,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,193.42211473222824,0.0,0.0,0.0,0.0,0.0
187,279,93,recovery,115.3,0.0,0.0,0.0,22.14062096,22.14062096,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,235.34741904,0.0,0.0,0.0,0.0,0.0
187,280,94,recovery,116.6,0.0,0.0,0.0,6.295030638,6.295030638,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,252.493009362,0.0,0.0,0.0,0.0,0.0
187,281,95,recovery,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,263.98804,0.0,0.0,0.0,0.0,0.0
187,282,96,recovery,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,269.18804,0.0,0.0,0.0,0.0,0.0
188,188,1,outage,131.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,131.1,8283.522622982577,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,189,2,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,126.0,8084.299130391968,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,190,3,outage,119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.5,7895.353040196908,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,191,4,outage,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,110.7,7720.320971706588,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,192,5,outage,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,102.5,7558.254241622959,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,193,6,outage,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,32.05970763143654,7507.563393005748,2395.5986727554155,0.0,0.0,65.74029236856346,0.0,0.0,0.0
188,194,7,outage,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,95.2,7357.038976381734,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,195,8,outage,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,93.8,7208.728154119837,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,196,9,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,93.6,7060.733559623957,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,197,10,outage,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,95.2,6910.209142999943,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,198,11,outage,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,99.9,6752.253373874532,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,199,12,outage,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,107.5,6582.280949640482,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,200,13,outage,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,114.9,6400.608098063808,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,201,14,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,121.0,6209.290299623621,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,202,15,outage,124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,124.7,6012.122287512122,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,203,16,outage,123.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,123.2,5817.32598364575,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,204,17,outage,122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,122.7,5623.32024919442,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,205,18,outage,121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,121.5,5431.211881339192,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,206,19,outage,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,120.7,5240.36842454803,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,207,20,outage,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,120.6,5049.683081639877,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,208,21,outage,123.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,123.2,4854.886777773505,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,209,22,outage,129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,129.6,4649.971185394594,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,210,23,outage,133.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,133.6,4438.731037695346,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,211,24,outage,131.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,131.2,4231.2856231883,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,212,25,outage,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,127.4,4029.8485362355736,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,213,26,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,122.5,3836.1590295502606,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,214,27,outage,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,115.7,3653.2212669095197,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,215,28,outage,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,107.2,3483.7231843244945,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,216,29,outage,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,99.8,3325.9255290820925,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,217,30,outage,95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,95.3,3175.242998575069,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,218,31,outage,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,92.6,3028.829542909273,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,219,32,outage,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,91.2,2884.629681605595,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,220,33,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,90.7,2741.2203897169593,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,221,34,outage,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,92.2,2595.439389583197,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,222,35,outage,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,96.8,2442.3851508310477,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,223,36,outage,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,104.3,2277.4723708532665,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,224,37,outage,110.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,110.9,2102.12407459693,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,225,38,outage,116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,116.9,1917.2889453600883,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,226,39,outage,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.8,1727.8685135160024,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,227,40,outage,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.7,1538.6061955549249,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,228,41,outage,118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.8,1350.7669025409232,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,229,42,outage,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.0,1164.1925205909888,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,230,43,outage,117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,117.9,977.7762525240628,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,231,44,outage,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,118.2,790.8856428081116,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,232,45,outage,119.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,119.8,601.4652109640257,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,233,46,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,126.0,402.2417183734178,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,234,47,outage,128.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,128.3,199.3816064736163,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,235,48,outage,126.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93850422526432,0.0,0.0,126.1,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
188,236,49,recovery,123.0,0.0,0.0,0.0,0.0,0.0,32.38151646701101,32.38151646701101,0.0,15.294989378559178,81.3487589841527,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,217.51153415442982,0.0,0.0,0.0,0.0,0.0
188,237,50,recovery,119.0,0.0,0.0,0.0,0.0,0.0,25.30951302110825,25.30951302110825,0.0,74.99985,0.0,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,160.87867697889175,0.0,0.0,0.0,0.0,0.0
188,238,51,recovery,111.9,0.0,0.0,0.0,0.0,0.0,45.2063573927486,45.2063573927486,0.0,0.0,0.0,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,208.8816826072514,0.0,0.0,0.0,0.0,0.0
