start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
2052,H2,2147,6712.124072132646,4918.914775999213,1793.2092961334329,1793209.2961334328
2053,Li-Ion,2148,0.0,0.0,0.0,0.0
2053,H2,2148,6712.124072132646,4987.326532100563,1724.797540032083,1724797.540032083
2054,Li-Ion,2149,0.0,56.94413128890689,0.0,0.0
2054,H2,2149,6712.124072132646,5013.728062456767,1698.3960096758792,1698396.0096758793
2055,Li-Ion,2150,0.0,126.09057642543668,0.0,0.0
2055,H2,2150,6712.124072132646,5071.217037734612,1640.907034398033,1640907.0343980328
2056,Li-Ion,2151,0.0,195.23702156196646,0.0,0.0
2056,H2,2151,6712.124072132646,5118.684362228671,1593.4397099039752,1593439.7099039753
2057,Li-Ion,2152,0.0,0.0,0.0,0.0
2057,H2,2152,6712.124072132646,5118.84247611168,1593.2815960209655,1593281.5960209654
2058,Li-Ion,2153,0.0,0.0,0.0,0.0
2058,H2,2153,6712.124072132646,5120.107387175748,1592.0166849568977,1592016.6849568977
2059,Li-Ion,2154,0.0,0.0,0.0,0.0
2059,H2,2154,6712.124072132646,5119.474931643715,1592.6491404889312,1592649.1404889312
2060,Li-Ion,2155,0.0,0.0,0.0,0.0
2060,H2,2155,6712.124072132646,4977.015280969967,1735.1087911626792,1735108.7911626792
2061,Li-Ion,2156,0.0,0.0,0.0,0.0
2061,H2,2156,6712.124072132646,4829.621797256658,1882.5022748759875,1882502.2748759876
2062,Li-Ion,2157,0.0,0.0,0.0,0.0
2062,H2,2157,6712.124072132646,4773.399334860182,1938.7247372724642,1938724.7372724642
2063,Li-Ion,2158,0.0,0.0,0.0,0.0
2063,H2,2158,6712.124072132646,4649.564819715129,2062.559252417517,2062559.2524175171
2064,Li-Ion,2159,0.0,0.0,0.0,0.0
2064,H2,2159,6712.124072132646,4533.003543188463,2179.120528944183,2179120.528944183
2065,Li-Ion,2160,0.0,0.0,0.0,0.0
2065,H2,2160,6712.124072132646,4533.319770954479,2178.8043011781665,2178804.3011781666
2066,Li-Ion,2161,0.0,0.0,0.0,0.0
2066,H2,2161,6712.124072132646,4422.450594216116,2289.67347791653,2289673.47791653
2067,Li-Ion,2162,0.0,0.0,0.0,0.0
2067,H2,2162,6712.124072132646,4422.766821982132,2289.357250150514,2289357.2501505143
2068,Li-Ion,2163,0.0,0.0,0.0,0.0
2068,H2,2163,6712.124072132646,4423.399277514166,2288.72479461848,2288724.79461848
2069,Li-Ion,2164,0.0,0.0,0.0,0.0
2069,H2,2164,6712.124072132646,4421.9446706467925,2290.1794014858533,2290179.4014858534
2070,Li-Ion,2165,0.0,0.0,0.0,0.0
2070,H2,2165,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2071,Li-Ion,2166,0.0,0.0,0.0,0.0
2071,H2,2166,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2072,Li-Ion,2167,0.0,0.0,0.0,0.0
2072,H2,2167,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2073,Li-Ion,2168,0.0,0.0,0.0,0.0
2073,H2,2168,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2074,Li-Ion,2169,0.0,0.0,0.0,0.0
2074,H2,2169,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2075,Li-Ion,2170,0.0,0.0,0.0,0.0
2075,H2,2170,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2076,Li-Ion,2171,0.0,0.0,0.0,0.0
2076,H2,2171,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
2077,Li-Ion,2172,0.0,0.0,0.0,0.0
2077,H2,2172,6712.124072132646,4382.657642341872,2329.466429790774,2329466.429790774
2078,Li-Ion,2173,0.0,0.0,0.0,0.0
2078,H2,2173,6712.124072132646,4474.7988491910155,2237.3252229416303,2237325.22294163
2079,Li-Ion,2174,0.0,0.0,0.0,0.0
2079,H2,2174,6712.124072132646,4565.358917210076,2146.76515492257,2146765.15492257
2080,Li-Ion,2175,0.0,0.0,0.0,0.0
2080,H2,2175,6712.124072132646,4655.44464358011,2056.6794285525357,2056679.4285525356
2081,Li-Ion,2176,0.0,0.0,0.0,0.0
2081,H2,2176,6712.124072132646,4743.633003354043,1968.4910687786032,1968491.0687786033
2082,Li-Ion,2177,0.0,0.0,0.0,0.0
2082,H2,2177,6712.124072132646,4809.307578140905,1902.8164939917406,1902816.4939917405
2083,Li-Ion,2178,0.0,0.0,0.0,0.0
2083,H2,2178,6712.124072132646,4896.547254616788,1815.5768175158573,1815576.8175158573
2084,Li-Ion,2179,0.0,0.0,0.0,0.0
2084,H2,2179,6712.124072132646,4983.94504497568,1728.1790271569662,1728179.0271569663
2085,Li-Ion,2180,0.0,0.0,0.0,0.0
2085,H2,2180,6712.124072132646,5073.556429696689,1638.5676424359572,1638567.6424359572
2086,Li-Ion,2181,0.0,0.0,0.0,0.0
2086,H2,2181,6712.124072132646,5163.642156066723,1548.4819160659226,1548481.9160659227
2087,Li-Ion,2182,0.0,0.0,0.0,0.0
2087,H2,2182,6712.124072132646,5041.230665868745,1670.893406263901,1670893.406263901
2088,Li-Ion,2183,0.0,0.0,0.0,0.0
2088,H2,2183,6712.124072132646,4924.9856171080955,1787.1384550245502,1787138.4550245502
2089,Li-Ion,2184,0.0,0.0,0.0,0.0
2089,H2,2184,6712.124072132646,4924.195047693052,1787.9290244395934,1787929.0244395933
2090,Li-Ion,2185,0.0,0.0,0.0,0.0
2090,H2,2185,6712.124072132646,4924.35316157606,1787.7709105565855,1787770.9105565855
2091,Li-Ion,2186,0.0,0.0,0.0,0.0
2091,H2,2186,6712.124072132646,4925.143730991103,1786.9803411415423,1786980.3411415424
2092,Li-Ion,2187,0.0,0.0,0.0,0.0
2092,H2,2187,6712.124072132646,4926.408642055171,1785.7154300774746,1785715.4300774746
2093,Li-Ion,2188,0.0,0.0,0.0,0.0
2093,H2,2188,6712.124072132646,4925.744604602839,1786.3794675298068,1786379.4675298068
2094,Li-Ion,2189,0.0,0.0,0.0,0.0
2094,H2,2189,6712.124072132646,4792.265142594271,1919.8589295383745,1919858.9295383745
2095,Li-Ion,2190,0.0,0.0,0.0,0.0
2095,H2,2190,6712.124072132646,4734.609012140121,1977.5150599925246,1977515.0599925246
2096,Li-Ion,2191,0.0,0.0,0.0,0.0
2096,H2,2191,6712.124072132646,4623.697618994995,2088.426453137651,2088426.453137651
2097,Li-Ion,2192,0.0,0.0,0.0,0.0
2097,H2,2192,6712.124072132646,4624.804416176054,2087.319655956592,2087319.6559565922
2098,Li-Ion,2193,0.0,0.0,0.0,0.0
2098,H2,2193,6712.124072132646,4704.807435261522,2007.3166368711236,2007316.6368711237
2099,Li-Ion,2194,0.0,0.0,0.0,0.0
2099,H2,2194,6712.124072132646,4789.810065924161,1922.314006208485,1922314.006208485
2100,Li-Ion,2195,0.0,0.0,0.0,0.0
2100,H2,2195,6712.124072132646,4878.31465346411,1833.8094186685357,1833809.4186685358
2101,Li-Ion,2196,0.0,0.0,0.0,0.0
2101,H2,2196,6712.124072132646,4969.82340478122,1742.3006673514255,1742300.6673514256
2102,Li-Ion,2197,0.0,0.0,0.0,0.0
2102,H2,2197,6712.124072132646,5063.229522694432,1648.8945494382142,1648894.5494382142
2103,Li-Ion,2198,0.0,0.0,0.0,0.0
2103,H2,2198,6712.124072132646,5157.742437788701,1554.3816343439448,1554381.6343439447
2104,Li-Ion,2199,0.0,0.0,0.0,0.0
2104,H2,2199,6712.124072132646,5252.571580648988,1459.5524914836578,1459552.4914836579
2105,Li-Ion,2200,0.0,0.0,0.0,0.0
2105,H2,2200,6712.124072132646,5348.020046184333,1364.1040259483125,1364104.0259483126
2106,Li-Ion,2201,0.0,0.0,0.0,0.0
2106,H2,2201,6712.124072132646,5388.423386349345,1323.7006857833012,1323700.6857833012
2107,Li-Ion,2202,0.0,0.0,0.0,0.0
2107,H2,2202,6712.124072132646,5394.431713903665,1317.692358228981,1317692.358228981
2108,Li-Ion,2203,0.0,0.0,0.0,0.0
2108,H2,2203,6712.124072132646,5373.086908368378,1339.0371637642675,1339037.1637642675
2109,Li-Ion,2204,0.0,0.0,0.0,0.0
2109,H2,2204,6712.124072132646,5350.761268943894,1361.362803188752,1361362.803188752
2110,Li-Ion,2205,0.0,0.0,0.0,0.0
2110,H2,2205,6712.124072132646,5336.499437552839,1375.6246345798072,1375624.6345798073
2111,Li-Ion,2206,0.0,0.0,0.0,0.0
2111,H2,2206,6712.124072132646,5329.985186429196,1382.13888570345,1382138.8857034498
2112,Li-Ion,2207,0.0,0.0,0.0,0.0
2112,H2,2207,6712.124072132646,5327.1391365350455,1384.9849355976003,1384984.9355976002
2113,Li-Ion,2208,0.0,0.0,0.0,0.0
2113,H2,2208,6712.124072132646,5414.06258524491,1298.0614868877356,1298061.4868877355
2114,Li-Ion,2209,0.0,0.0,0.0,0.0
2114,H2,2209,6712.124072132646,5502.092831135835,1210.031240996811,1210031.240996811
2115,Li-Ion,2210,0.0,0.0,0.0,0.0
2115,H2,2210,6712.124072132646,5590.281190909767,1121.8428812228785,1121842.8812228786
2116,Li-Ion,2211,0.0,0.0,0.0,0.0
2116,H2,2211,6712.124072132646,5603.838997077225,1108.2850750554207,1108285.0750554209
2117,Li-Ion,2212,0.0,0.0,0.0,0.0
2117,H2,2212,6712.124072132646,5622.599919626564,1089.524152506082,1089524.1525060819
2118,Li-Ion,2213,0.0,0.0,0.0,0.0
2118,H2,2213,6712.124072132646,5668.814809761958,1043.309262370688,1043309.262370688
2119,Li-Ion,2214,0.0,0.0,0.0,0.0
2119,H2,2214,6712.124072132646,5667.311445975181,1044.8126261574644,1044812.6261574643
2120,Li-Ion,2215,0.0,0.0,0.0,0.0
2120,H2,2215,6712.124072132646,5683.122834276023,1029.0012378566225,1029001.2378566226
2121,Li-Ion,2216,0.0,0.0,0.0,0.0
2121,H2,2216,6712.124072132646,5785.857671286729,926.2664008459169,926266.4008459169
2122,Li-Ion,2217,0.0,0.0,0.0,0.0
2122,H2,2217,6712.124072132646,5885.746458403284,826.3776137293617,826377.6137293617
2123,Li-Ion,2218,0.0,0.0,0.0,0.0
2123,H2,2218,6712.124072132646,5983.2635372747145,728.8605348579313,728860.5348579313
2124,Li-Ion,2219,0.0,0.0,0.0,0.0
2124,H2,2219,6712.124072132646,6078.725135667033,633.3989364656127,633398.9364656127
2125,Li-Ion,2220,0.0,0.0,0.0,0.0
2125,H2,2220,6712.124072132646,6174.819189591387,537.3048825412588,537304.8825412588
2126,Li-Ion,2221,0.0,0.0,0.0,0.0
2126,H2,2221,6712.124072132646,6270.597015749723,441.52705638292264,441527.05638292263
2127,Li-Ion,2222,0.0,0.0,0.0,0.0
2127,H2,2222,6712.124072132646,6366.849183557085,345.2748885755609,345274.8885755609
2128,Li-Ion,2223,0.0,0.0,0.0,0.0
2128,H2,2223,6712.124072132646,6463.733806896479,248.39026523616667,248390.26523616666
2129,Li-Ion,2224,0.0,0.0,0.0,0.0
2129,H2,2224,6712.124072132646,6562.357682948965,149.76638918368099,149766.389183681
2130,Li-Ion,2225,0.0,0.0,0.0,0.0
2130,H2,2225,6712.124072132646,6662.404583948529,49.719488184116926,49719.488184116926
2131,Li-Ion,2226,0.0,0.0,0.0,0.0
2131,H2,2226,6712.124072132646,6712.124072132646,0.0,0.0
2132,Li-Ion,2227,0.0,0.0,0.0,0.0
2132,H2,2227,6712.124072132646,6712.124072132646,0.0,0.0
2133,Li-Ion,2228,0.0,0.0,0.0,0.0
2133,H2,2228,6712.124072132646,6712.124072132646,0.0,0.0
2134,Li-Ion,2229,0.0,0.0,0.0,0.0
2134,H2,2229,6712.124072132646,6712.124072132646,0.0,0.0
2135,Li-Ion,2230,0.0,0.0,0.0,0.0
2135,H2,2230,6712.124072132646,6712.124072132646,0.0,0.0
2136,Li-Ion,2231,0.0,0.0,0.0,0.0
2136,H2,2231,6712.124072132646,6712.124072132646,0.0,0.0
2137,Li-Ion,2232,0.0,0.0,0.0,0.0
2137,H2,2232,6712.124072132646,6712.124072132646,0.0,0.0
2138,Li-Ion,2233,0.0,0.0,0.0,0.0
2138,H2,2233,6712.124072132646,6712.124072132646,0.0,0.0
2139,Li-Ion,2234,0.0,0.0,0.0,0.0
2139,H2,2234,6712.124072132646,6712.124072132646,0.0,0.0
2140,Li-Ion,2235,0.0,0.0,0.0,0.0
2140,H2,2235,6712.124072132646,6712.124072132646,0.0,0.0
2141,Li-Ion,2236,0.0,0.0,0.0,0.0
2141,H2,2236,6712.124072132646,6712.124072132646,0.0,0.0
2142,Li-Ion,2237,0.0,0.0,0.0,0.0
2142,H2,2237,6712.124072132646,6712.124072132646,0.0,0.0
2143,Li-Ion,2238,0.0,0.0,0.0,0.0
2143,H2,2238,6712.124072132646,6712.124072132646,0.0,0.0
2144,Li-Ion,2239,0.0,0.0,0.0,0.0
2144,H2,2239,6712.124072132646,6712.124072132646,0.0,0.0
2145,Li-Ion,2240,0.0,0.0,0.0,0.0
2145,H2,2240,6712.124072132646,6712.124072132646,0.0,0.0
2146,Li-Ion,2241,0.0,0.0,0.0,0.0
2146,H2,2241,6712.124072132646,6712.124072132646,0.0,0.0
2147,Li-Ion,2242,0.0,0.0,0.0,0.0
2147,H2,2242,6712.124072132646,6712.124072132646,0.0,0.0
2148,Li-Ion,2243,0.0,0.0,0.0,0.0
2148,H2,2243,6712.124072132646,6712.124072132646,0.0,0.0
2149,Li-Ion,2244,0.0,0.0,0.0,0.0
2149,H2,2244,6712.124072132646,6712.124072132646,0.0,0.0
2150,Li-Ion,2245,0.0,0.0,0.0,0.0
2150,H2,2245,6712.124072132646,6712.124072132646,0.0,0.0
2151,Li-Ion,2246,0.0,0.0,0.0,0.0
2151,H2,2246,6712.124072132646,6712.124072132646,0.0,0.0
2152,Li-Ion,2247,0.0,0.0,0.0,0.0
2152,H2,2247,6712.124072132646,6712.124072132646,0.0,0.0
2153,Li-Ion,2248,0.0,0.0,0.0,0.0
2153,H2,2248,6712.124072132646,6712.124072132646,0.0,0.0
2154,Li-Ion,2249,0.0,0.0,0.0,0.0
2154,H2,2249,6712.124072132646,6712.124072132646,0.0,0.0
2155,Li-Ion,2250,0.0,0.0,0.0,0.0
2155,H2,2250,6712.124072132646,6712.124072132646,0.0,0.0
2156,Li-Ion,2251,0.0,0.0,0.0,0.0
2156,H2,2251,6712.124072132646,6712.124072132646,0.0,0.0
2157,Li-Ion,2252,0.0,0.0,0.0,0.0
2157,H2,2252,6712.124072132646,6712.124072132646,0.0,0.0
2158,Li-Ion,2253,0.0,0.0,0.0,0.0
2158,H2,2253,6712.124072132646,6712.124072132646,0.0,0.0
2159,Li-Ion,2254,0.0,0.0,0.0,0.0
2159,H2,2254,6712.124072132646,6712.124072132646,0.0,0.0
2160,Li-Ion,2255,0.0,0.0,0.0,0.0
2160,H2,2255,6712.124072132646,6712.124072132646,0.0,0.0
2161,Li-Ion,2256,0.0,0.0,0.0,0.0
2161,H2,2256,6712.124072132646,6712.124072132646,0.0,0.0
2162,Li-Ion,2257,0.0,0.0,0.0,0.0
2162,H2,2257,6712.124072132646,6712.124072132646,0.0,0.0
2163,Li-Ion,2258,0.0,0.0,0.0,0.0
2163,H2,2258,6712.124072132646,6712.124072132646,0.0,0.0
2164,Li-Ion,2259,0.0,0.0,0.0,0.0
2164,H2,2259,6712.124072132646,6712.124072132646,0.0,0.0
2165,Li-Ion,2260,0.0,0.0,0.0,0.0
2165,H2,2260,6712.124072132646,6712.124072132646,0.0,0.0
2166,Li-Ion,2261,0.0,0.0,0.0,0.0
2166,H2,2261,6712.124072132646,6712.124072132646,0.0,0.0
2167,Li-Ion,2262,0.0,0.0,0.0,0.0
2167,H2,2262,6712.124072132646,6712.124072132646,0.0,0.0
2168,Li-Ion,2263,0.0,0.0,0.0,0.0
2168,H2,2263,6712.124072132646,6712.124072132646,0.0,0.0
2169,Li-Ion,2264,0.0,0.0,0.0,0.0
2169,H2,2264,6712.124072132646,6712.124072132646,0.0,0.0
2170,Li-Ion,2265,0.0,0.0,0.0,0.0
2170,H2,2265,6712.124072132646,6712.124072132646,0.0,0.0
2171,Li-Ion,2266,0.0,0.0,0.0,0.0
2171,H2,2266,6712.124072132646,6712.124072132646,0.0,0.0
2172,Li-Ion,2267,0.0,0.0,0.0,0.0
2172,H2,2267,6712.124072132646,6712.124072132646,0.0,0.0
2173,Li-Ion,2268,0.0,0.0,0.0,0.0
2173,H2,2268,6712.124072132646,6712.124072132646,0.0,0.0
2174,Li-Ion,2269,0.0,0.0,0.0,0.0
2174,H2,2269,6712.124072132646,6712.124072132646,0.0,0.0
2175,Li-Ion,2270,0.0,0.0,0.0,0.0
2175,H2,2270,6712.124072132646,6712.124072132646,0.0,0.0
2176,Li-Ion,2271,0.0,0.0,0.0,0.0
2176,H2,2271,6712.124072132646,6712.124072132646,0.0,0.0
2177,Li-Ion,2272,0.0,0.0,0.0,0.0
2177,H2,2272,6712.124072132646,6712.124072132646,0.0,0.0
2178,Li-Ion,2273,0.0,0.0,0.0,0.0
2178,H2,2273,6712.124072132646,6712.124072132646,0.0,0.0
2179,Li-Ion,2274,0.0,0.0,0.0,0.0
2179,H2,2274,6712.124072132646,6712.124072132646,0.0,0.0
2180,Li-Ion,2275,0.0,0.0,0.0,0.0
2180,H2,2275,6712.124072132646,6712.124072132646,0.0,0.0
2181,Li-Ion,2276,0.0,0.0,0.0,0.0
2181,H2,2276,6712.124072132646,6712.124072132646,0.0,0.0
2182,Li-Ion,2277,0.0,0.0,0.0,0.0
2182,H2,2277,6712.124072132646,6712.124072132646,0.0,0.0
2183,Li-Ion,2278,0.0,0.0,0.0,0.0
2183,H2,2278,6712.124072132646,6712.124072132646,0.0,0.0
2184,Li-Ion,2279,0.0,0.0,0.0,0.0
2184,H2,2279,6712.124072132646,6712.124072132646,0.0,0.0
2185,Li-Ion,2280,0.0,0.0,0.0,0.0
2185,H2,2280,6712.124072132646,6712.124072132646,0.0,0.0
2186,Li-Ion,2281,0.0,0.0,0.0,0.0
2186,H2,2281,6712.124072132646,6712.124072132646,0.0,0.0
2187,Li-Ion,2282,0.0,0.0,0.0,0.0
2187,H2,2282,6712.124072132646,6712.124072132646,0.0,0.0
2188,Li-Ion,2283,0.0,0.0,0.0,0.0
2188,H2,2283,6712.124072132646,6712.124072132646,0.0,0.0
2189,Li-Ion,2284,0.0,0.0,0.0,0.0
2189,H2,2284,6712.124072132646,6712.124072132646,0.0,0.0
2190,Li-Ion,2285,0.0,0.0,0.0,0.0
2190,H2,2285,6712.124072132646,6712.124072132646,0.0,0.0
2191,Li-Ion,2286,0.0,0.0,0.0,0.0
2191,H2,2286,6712.124072132646,6712.124072132646,0.0,0.0
2192,Li-Ion,2287,0.0,0.0,0.0,0.0
2192,H2,2287,6712.124072132646,6712.124072132646,0.0,0.0
2193,Li-Ion,2288,0.0,0.0,0.0,0.0
2193,H2,2288,6712.124072132646,6712.124072132646,0.0,0.0
2194,Li-Ion,2289,0.0,0.0,0.0,0.0
2194,H2,2289,6712.124072132646,6712.124072132646,0.0,0.0
2195,Li-Ion,2290,0.0,0.0,0.0,0.0
2195,H2,2290,6712.124072132646,6712.124072132646,0.0,0.0
2196,Li-Ion,2291,0.0,0.0,0.0,0.0
2196,H2,2291,6712.124072132646,6712.124072132646,0.0,0.0
2197,Li-Ion,2292,0.0,0.0,0.0,0.0
2197,H2,2292,6712.124072132646,6712.124072132646,0.0,0.0
2198,Li-Ion,2293,0.0,0.0,0.0,0.0
2198,H2,2293,6712.124072132646,6712.124072132646,0.0,0.0
2199,Li-Ion,2294,0.0,0.0,0.0,0.0
2199,H2,2294,6712.124072132646,6712.124072132646,0.0,0.0
2200,Li-Ion,2295,0.0,0.0,0.0,0.0
2200,H2,2295,6712.124072132646,6712.124072132646,0.0,0.0
2201,Li-Ion,2296,0.0,0.0,0.0,0.0
2201,H2,2296,6712.124072132646,6712.124072132646,0.0,0.0
2202,Li-Ion,2297,0.0,0.0,0.0,0.0
2202,H2,2297,6712.124072132646,6712.124072132646,0.0,0.0
2203,Li-Ion,2298,0.0,0.0,0.0,0.0
2203,H2,2298,6712.124072132646,6712.124072132646,0.0,0.0
2204,Li-Ion,2299,0.0,0.0,0.0,0.0
2204,H2,2299,6712.124072132646,6712.124072132646,0.0,0.0
2205,Li-Ion,2300,0.0,0.0,0.0,0.0
2205,H2,2300,6712.124072132646,6712.124072132646,0.0,0.0
2206,Li-Ion,2301,0.0,0.0,0.0,0.0
2206,H2,2301,6712.124072132646,6712.124072132646,0.0,0.0
2207,Li-Ion,2302,0.0,0.0,0.0,0.0
2207,H2,2302,6712.124072132646,6712.124072132646,0.0,0.0
2208,Li-Ion,2303,0.0,0.0,0.0,0.0
2208,H2,2303,6712.124072132646,6712.124072132646,0.0,0.0
2209,Li-Ion,2304,0.0,0.0,0.0,0.0
2209,H2,2304,6712.124072132646,6712.124072132646,0.0,0.0
2210,Li-Ion,2305,0.0,0.0,0.0,0.0
2210,H2,2305,6712.124072132646,6712.124072132646,0.0,0.0
2211,Li-Ion,2306,0.0,0.0,0.0,0.0
2211,H2,2306,6712.124072132646,6712.124072132646,0.0,0.0
2212,Li-Ion,2307,0.0,0.0,0.0,0.0
2212,H2,2307,6712.124072132646,6712.124072132646,0.0,0.0
2213,Li-Ion,2308,0.0,0.0,0.0,0.0
2213,H2,2308,6712.124072132646,6712.124072132646,0.0,0.0
2214,Li-Ion,2309,0.0,0.0,0.0,0.0
2214,H2,2309,6712.124072132646,6712.124072132646,0.0,0.0
2215,Li-Ion,2310,0.0,0.0,0.0,0.0
2215,H2,2310,6712.124072132646,6712.124072132646,0.0,0.0
2216,Li-Ion,2311,0.0,0.0,0.0,0.0
2216,H2,2311,6712.124072132646,6712.124072132646,0.0,0.0
2217,Li-Ion,2312,0.0,0.0,0.0,0.0
2217,H2,2312,6712.124072132646,6712.124072132646,0.0,0.0
2218,Li-Ion,2313,0.0,0.0,0.0,0.0
2218,H2,2313,6712.124072132646,6712.124072132646,0.0,0.0
2219,Li-Ion,2314,0.0,0.0,0.0,0.0
2219,H2,2314,6712.124072132646,6712.124072132646,0.0,0.0
2220,Li-Ion,2315,0.0,0.0,0.0,0.0
2220,H2,2315,6712.124072132646,6712.124072132646,0.0,0.0
2221,Li-Ion,2316,0.0,0.0,0.0,0.0
2221,H2,2316,6712.124072132646,6712.124072132646,0.0,0.0
2222,Li-Ion,2317,0.0,0.0,0.0,0.0
2222,H2,2317,6712.124072132646,6712.124072132646,0.0,0.0
2223,Li-Ion,2318,0.0,0.0,0.0,0.0
2223,H2,2318,6712.124072132646,6712.124072132646,0.0,0.0
2224,Li-Ion,2319,0.0,0.0,0.0,0.0
2224,H2,2319,6712.124072132646,6712.124072132646,0.0,0.0
2225,Li-Ion,2320,0.0,0.0,0.0,0.0
2225,H2,2320,6712.124072132646,6712.124072132646,0.0,0.0
2226,Li-Ion,2321,0.0,0.0,0.0,0.0
2226,H2,2321,6712.124072132646,6712.124072132646,0.0,0.0
2227,Li-Ion,2322,0.0,0.0,0.0,0.0
2227,H2,2322,6712.124072132646,6712.124072132646,0.0,0.0
2228,Li-Ion,2323,0.0,0.0,0.0,0.0
2228,H2,2323,6712.124072132646,6712.124072132646,0.0,0.0
2229,Li-Ion,2324,0.0,0.0,0.0,0.0
2229,H2,2324,6712.124072132646,6712.124072132646,0.0,0.0
2230,Li-Ion,2325,0.0,0.0,0.0,0.0
2230,H2,2325,6712.124072132646,6712.124072132646,0.0,0.0
2231,Li-Ion,2326,0.0,0.0,0.0,0.0
2231,H2,2326,6712.124072132646,6712.124072132646,0.0,0.0
2232,Li-Ion,2327,0.0,0.0,0.0,0.0
2232,H2,2327,6712.124072132646,6712.124072132646,0.0,0.0
2233,Li-Ion,2328,0.0,0.0,0.0,0.0
2233,H2,2328,6712.124072132646,6712.124072132646,0.0,0.0
2234,Li-Ion,2329,0.0,0.0,0.0,0.0
2234,H2,2329,6712.124072132646,6712.124072132646,0.0,0.0
2235,Li-Ion,2330,0.0,0.0,0.0,0.0
2235,H2,2330,6712.124072132646,6712.124072132646,0.0,0.0
2236,Li-Ion,2331,0.0,0.0,0.0,0.0
2236,H2,2331,6712.124072132646,6712.124072132646,0.0,0.0
2237,Li-Ion,2332,0.0,0.0,0.0,0.0
2237,H2,2332,6712.124072132646,6712.124072132646,0.0,0.0
2238,Li-Ion,2333,0.0,0.0,0.0,0.0
2238,H2,2333,6712.124072132646,6712.124072132646,0.0,0.0
2239,Li-Ion,2334,0.0,0.0,0.0,0.0
2239,H2,2334,6712.124072132646,6712.124072132646,0.0,0.0
2240,Li-Ion,2335,0.0,0.0,0.0,0.0
2240,H2,2335,6712.124072132646,6712.124072132646,0.0,0.0
2241,Li-Ion,2336,0.0,0.0,0.0,0.0
2241,H2,2336,6712.124072132646,6712.124072132646,0.0,0.0
2242,Li-Ion,2337,0.0,0.0,0.0,0.0
2242,H2,2337,6712.124072132646,6712.124072132646,0.0,0.0
2243,Li-Ion,2338,0.0,0.0,0.0,0.0
2243,H2,2338,6712.124072132646,6712.124072132646,0.0,0.0
2244,Li-Ion,2339,0.0,0.0,0.0,0.0
2244,H2,2339,6712.124072132646,6712.124072132646,0.0,0.0
2245,Li-Ion,2340,0.0,0.0,0.0,0.0
2245,H2,2340,6712.124072132646,6712.124072132646,0.0,0.0
2246,Li-Ion,2341,0.0,0.0,0.0,0.0
2246,H2,2341,6712.124072132646,6712.124072132646,0.0,0.0
2247,Li-Ion,2342,0.0,0.0,0.0,0.0
2247,H2,2342,6712.124072132646,6712.124072132646,0.0,0.0
2248,Li-Ion,2343,0.0,0.0,0.0,0.0
2248,H2,2343,6712.124072132646,6712.124072132646,0.0,0.0
2249,Li-Ion,2344,0.0,0.0,0.0,0.0
2249,H2,2344,6712.124072132646,6712.124072132646,0.0,0.0
2250,Li-Ion,2345,0.0,0.0,0.0,0.0
2250,H2,2345,6712.124072132646,6712.124072132646,0.0,0.0
2251,Li-Ion,2346,0.0,0.0,0.0,0.0
2251,H2,2346,6712.124072132646,6712.124072132646,0.0,0.0
2252,Li-Ion,2347,0.0,0.0,0.0,0.0
2252,H2,2347,6712.124072132646,6712.124072132646,0.0,0.0
2253,Li-Ion,2348,0.0,0.0,0.0,0.0
2253,H2,2348,6712.124072132646,6712.124072132646,0.0,0.0
2254,Li-Ion,2349,0.0,0.0,0.0,0.0
2254,H2,2349,6712.124072132646,6712.124072132646,0.0,0.0
2255,Li-Ion,2350,0.0,0.0,0.0,0.0
2255,H2,2350,6712.124072132646,6712.124072132646,0.0,0.0
2256,Li-Ion,2351,0.0,0.0,0.0,0.0
2256,H2,2351,6712.124072132646,6712.124072132646,0.0,0.0
2257,Li-Ion,2352,0.0,0.0,0.0,0.0
2257,H2,2352,6712.124072132646,6712.124072132646,0.0,0.0
2258,Li-Ion,2353,0.0,0.0,0.0,0.0
2258,H2,2353,6712.124072132646,6712.124072132646,0.0,0.0
2259,Li-Ion,2354,0.0,0.0,0.0,0.0
2259,H2,2354,6712.124072132646,6712.124072132646,0.0,0.0
2260,Li-Ion,2355,0.0,0.0,0.0,0.0
2260,H2,2355,6712.124072132646,6712.124072132646,0.0,0.0
2261,Li-Ion,2356,0.0,0.0,0.0,0.0
2261,H2,2356,6712.124072132646,6712.124072132646,0.0,0.0
2262,Li-Ion,2357,0.0,0.0,0.0,0.0
2262,H2,2357,6712.124072132646,6712.124072132646,0.0,0.0
2263,Li-Ion,2358,0.0,0.0,0.0,0.0
2263,H2,2358,6712.124072132646,6712.124072132646,0.0,0.0
2264,Li-Ion,2359,0.0,0.0,0.0,0.0
2264,H2,2359,6712.124072132646,6712.124072132646,0.0,0.0
