"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Diesel Generation (MW)","Power from Storage and Gas CC to Storage (MW)","Imports (MW)","Exports (MW)","Hydropower (MW)"
"1","4945",0.00000,0.00000,8.80714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4946",0.00000,0.00000,2.69152,7.13834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4947",0.00000,0.00000,0.19558,6.46757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4948",0.00000,0.00000,3.59953,1.68472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4949",0.00000,0.00000,2.49348,2.08348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4950",0.00000,0.00000,2.50688,1.42672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4951",1.09507,0.00000,1.49483,1.59174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4952",0.00000,4.59299,0.00000,0.85199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4953",3.17989,5.41311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4954",3.26367,8.72180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4955",3.41766,10.72964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4956",2.93387,13.01873,0.69814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4957",3.38887,12.56373,0.45334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4958",3.78417,11.63542,0.48399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4959",4.65051,8.78924,0.00000,1.51529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4960",4.97642,7.25454,0.00000,1.99947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4961",4.84774,6.48426,0.00000,3.16282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4962",5.01643,2.74192,0.00000,7.80848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4963",0.00000,3.57701,4.87051,2.74851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4964",0.25504,0.00000,4.14178,8.62326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4965",0.00000,0.00000,4.09909,8.04717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4966",0.00000,0.00000,8.15510,4.98113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4967",0.00000,0.00000,3.38757,8.79992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4968",0.00000,0.00000,3.14038,6.14468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4969",0.00000,0.00000,11.83530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4970",0.00000,0.00000,9.33501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4971",0.00000,0.00000,4.66324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4972",0.00000,0.00000,1.95707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4973",0.00000,0.00000,4.23596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4974",0.00000,0.00000,0.00000,0.82662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4975",1.23539,0.00000,1.41846,0.24040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4976",2.37505,1.80940,0.43105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4977",3.68820,0.56902,0.82029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4978",0.00830,8.82700,0.31113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4979",2.75198,8.96488,0.69675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4980",0.63402,15.31858,0.00000,0.34468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4981",3.94898,8.56869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4982",4.25731,0.00000,0.56092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4983",1.18494,0.00000,0.67823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4984",7.91131,0.00000,0.66434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4985",3.43572,2.37818,2.43316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4986",5.31416,0.00000,0.48855,3.87708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4987",0.00000,3.22207,5.71968,0.07862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4988",0.20946,0.00000,5.01274,2.22194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4989",0.00000,0.00000,4.68062,4.67375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4990",0.00000,0.00000,8.57972,3.86989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4991",0.00000,0.00000,0.68835,7.86591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4992",0.00000,0.00000,3.19157,4.14015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4993",0.00000,0.00000,2.93250,4.69999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4994",0.00000,0.00000,2.76518,5.11620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4995",0.00000,0.00000,2.69994,4.81782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4996",0.00000,0.00000,2.61368,3.22330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4997",0.00000,0.00000,2.54058,2.44179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4998",0.00000,0.00000,2.56479,2.77069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","4999",0.74802,0.47254,1.90055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5000",2.47041,2.12335,0.36408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5001",3.23319,5.43687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5002",3.49978,8.45953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5003",3.62162,8.90012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5004",3.88293,9.91080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5005",4.26445,7.58121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5006",4.80704,9.69062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5007",5.32717,8.89464,0.15170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5008",6.04727,8.18902,0.00000,0.48729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5009",5.07464,4.22086,1.25322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5010",6.11470,0.85576,0.00000,4.99620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5011",0.00000,2.07978,5.94440,3.87020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5012",0.00000,0.11333,5.41785,6.76502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5013",0.00000,0.00000,4.79628,6.70989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5014",0.00000,0.00000,4.14804,9.93658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5015",0.00000,0.00000,3.65468,10.45217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5016",0.00000,0.00000,10.15088,2.59046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5017",0.00000,0.00000,0.26887,12.43327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5018",0.00000,0.00000,3.70256,8.22839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5019",0.00000,0.00000,2.68581,7.34510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5020",0.00000,0.00000,2.60277,5.60663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5021",0.00000,0.00000,6.94459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5022",0.00000,0.00000,0.85802,3.52259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5023",1.19380,0.00000,0.81000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5024",1.99637,2.51626,0.86625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5025",3.01568,5.51597,0.00000,1.03948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5026",3.12794,8.79519,0.00000,1.02439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5027",3.33827,11.30552,0.00000,0.87303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5028",9.50260,6.45000,0.00000,0.92925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5029",3.86309,12.08951,0.22152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5030",5.79128,10.16132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5031",5.52439,10.42821,0.00000,0.69035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5032",0.00000,14.06146,0.26466,0.53973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5033",6.39976,4.08938,0.00000,2.12356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5034",6.55615,0.82853,0.00000,3.59492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5035",1.39085,1.64010,4.92501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5036",0.00000,0.18220,5.57418,3.64311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5037",0.00000,0.00000,8.60625,3.33314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5038",0.00000,0.00000,4.37101,8.59381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5039",0.00000,0.00000,3.90951,8.92895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5040",0.00000,0.00000,3.45191,9.66827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5041",0.00000,0.00000,0.00000,12.70967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5042",0.00000,0.00000,2.87377,7.98004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5043",0.00000,0.00000,2.81301,7.14588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5044",0.00000,0.00000,9.44962,2.74477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5045",0.00000,0.00000,0.00000,10.95535,0.00000,0.00000,0.06365,0.00000,0.00000,0.00000
"1","5046",0.00000,0.00000,5.85569,5.38792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5047",0.00000,1.04093,0.00000,5.29712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5048",2.22798,1.78546,0.58731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5049",2.77066,0.24932,0.37747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5050",2.80337,8.70601,0.60187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5051",3.53380,8.42341,0.00000,0.40819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5052",3.03426,10.57637,0.60999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5053",3.29069,11.72087,0.34295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5054",3.87059,7.20591,0.00000,0.33701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5055",4.29681,9.85634,0.00000,0.77330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5056",4.81129,5.73850,0.00000,1.70361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5057",5.27025,1.48161,0.00000,4.68798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5058",5.44790,1.14575,0.00000,11.36989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5059",0.00000,1.61199,5.23681,6.63888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5060",0.07794,0.00000,4.68690,8.76113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5061",0.00000,0.00000,4.43452,6.63465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5062",0.00000,0.00000,4.18665,3.25968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5063",0.00000,0.00000,3.80370,8.59305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5064",0.00000,0.00000,3.09131,11.44828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5065",0.00000,0.00000,3.13153,11.81710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5066",0.00000,0.00000,2.82501,11.87811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5067",0.00000,0.00000,5.57030,9.37753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5068",0.00000,0.00000,2.52036,10.88744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5069",0.00000,0.00000,2.32196,9.46661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5070",0.00000,0.00000,2.41191,6.39407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5071",0.00000,1.20927,2.40569,2.35444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5072",0.00000,2.35652,0.00000,0.59269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5073",2.68800,1.34719,0.00000,0.65158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5074",2.03594,6.11788,0.91877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5075",2.38663,5.68896,0.86153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5076",2.85826,8.06922,0.59612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5077",3.08407,4.10476,0.72988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5078",3.18967,7.62303,1.18494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5079",2.84386,9.09240,1.86560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5080",2.04400,8.02629,3.17977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5081",0.74042,7.48811,4.52987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5082",0.00000,6.60179,5.19561,0.21950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5083",1.33872,0.00000,3.84671,2.05624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5084",0.00000,0.03266,4.70658,4.01563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5085",0.00000,0.00000,9.24614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5086",0.00000,0.00000,8.85096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5087",0.00000,0.00000,3.32951,8.58889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5088",0.00000,0.00000,0.17979,14.19181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5089",0.00000,0.00000,5.63160,9.59357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5090",0.00000,0.00000,2.50538,12.47600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5091",0.00000,0.00000,2.44528,11.31507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5092",0.00000,0.00000,2.36415,11.13073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5093",0.00000,0.00000,2.31959,7.88071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5094",0.00000,0.00000,3.63912,6.21229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5095",0.90985,0.00000,1.88977,4.55293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5096",0.00000,1.68449,0.82181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5097",2.28570,0.00000,0.67916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5098",2.16669,3.01788,1.45025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5099",3.69204,0.26326,0.00000,1.34528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5100",0.00000,3.48260,1.12928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5101",2.86013,1.18174,0.73081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5102",2.48054,2.94143,1.43698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5103",3.90174,1.35338,0.00000,1.94622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5104",3.37934,0.00000,0.40894,2.34674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5105",0.61340,2.88733,3.35083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5106",0.00000,1.68280,4.11243,0.77099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5107",0.00000,0.50744,4.14631,1.87934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5108",0.00000,0.00000,4.16100,5.82259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5109",0.00000,0.00000,4.14229,6.20066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5110",0.00000,0.00000,3.95349,6.03050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5111",0.00000,0.00000,6.74164,4.43975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5112",0.00000,0.00000,3.40748,11.26978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5113",0.00000,0.00000,3.02599,11.03712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5114",0.00000,0.00000,9.51247,3.04989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5115",0.00000,0.00000,2.75594,9.66189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5116",0.00000,0.00000,0.00000,10.66762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5117",0.00000,0.00000,0.00000,9.60211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5118",0.00000,0.00000,9.20476,0.60072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5119",0.27306,0.00000,0.00000,6.05704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5120",1.18917,0.00000,0.48902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5121",3.05900,1.12799,0.28725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5122",3.60761,3.99542,0.00000,0.48054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5123",4.02009,4.17270,0.00000,1.42835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5124",4.64461,2.52462,0.00000,0.44510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5125",5.16450,6.60492,0.00000,1.29727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5126",4.59859,5.38931,1.05644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5127",4.48228,3.49131,1.58279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5128",6.68198,0.00000,0.00000,2.63220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5129",5.69250,0.00000,0.82654,2.00982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5130",2.35723,0.00000,4.15949,0.40850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5131",0.00000,0.46981,6.40368,0.96899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5132",0.00000,0.00000,5.83807,4.55675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5133",0.00000,0.00000,5.13432,5.67069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5134",0.00000,0.00000,4.74827,6.33488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5135",0.00000,0.00000,4.22173,7.62572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5136",0.00000,0.00000,3.81361,10.78239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5137",0.00000,0.00000,3.31240,11.32586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5138",0.00000,0.00000,3.00638,9.74982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5139",0.00000,0.00000,2.88006,9.15271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5140",0.00000,0.00000,7.55478,4.15739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5141",0.00000,0.00000,2.55991,9.73295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5142",0.00000,0.00000,2.83695,9.99852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5143",0.35500,0.00000,2.59769,7.62862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5144",1.63728,0.42143,1.41119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5145",2.21487,0.00000,1.02511,0.53974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5146",1.44447,1.79165,2.01654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5147",0.00000,2.11054,0.00000,2.43457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5148",8.22021,0.91827,0.00000,2.60112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5149",5.06341,6.58070,0.00000,1.99599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5150",3.95285,11.59233,1.83293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5151",3.97549,10.85164,2.39071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5152",6.80568,7.49334,0.00000,4.91604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5153",7.10907,4.22899,0.00000,8.29281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5154",7.04520,0.55678,0.00000,11.52489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5155",0.00000,3.32443,7.10542,3.65832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5156",0.00000,0.12439,6.74988,4.50604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5157",0.00000,0.00000,8.87331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5158",0.00000,0.00000,0.00000,6.72270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5159",0.00000,0.00000,4.73877,5.28497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5160",0.00000,0.00000,3.79534,8.20978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5161",0.00000,0.00000,3.68888,8.63378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5162",0.00000,0.00000,7.01212,6.93383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5163",0.00000,0.00000,3.22067,8.27538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5164",0.00000,0.00000,0.00000,7.12732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5165",0.00000,0.00000,2.95950,5.33522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5166",0.00000,0.00000,3.03574,7.48046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5167",0.00000,1.07460,2.99652,5.74027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5168",1.27177,2.91840,1.87413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5169",2.43863,5.66144,1.14059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5170",3.81122,7.71472,0.00000,0.56442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5171",4.16333,10.09400,0.00000,1.23229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5172",4.72708,11.22552,0.00000,0.80960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5173",4.93614,11.01646,0.26811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5174",5.61471,10.33789,0.00000,1.05246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5175",5.10720,10.82014,0.86610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5176",3.14145,10.74009,3.26439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5177",2.35645,8.57538,3.78034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5178",5.97593,1.29795,0.00000,5.99290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5179",0.00000,3.09651,5.66854,4.38125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5180",0.10116,0.00000,4.96449,7.88476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5181",0.00000,0.00000,4.54711,5.73497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5182",0.00000,0.00000,4.16113,7.02289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5183",0.00000,0.00000,9.59948,5.52821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5184",0.00000,0.00000,3.37099,12.25629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5185",0.00000,0.00000,3.06310,11.84147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5186",0.00000,0.00000,2.88144,11.10841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5187",0.00000,0.00000,2.73018,7.64799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5188",0.00000,0.00000,0.41326,5.06145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5189",0.00000,0.00000,0.00000,4.89764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5190",0.00000,0.00000,2.72981,4.90363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5191",0.00000,0.94006,2.76956,3.18745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
