hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
2340,0.0,0,0.0,354915.02468186355,optimal,0.09747600000991952,False,
2341,0.0,0,0.0,354976.84558647615,optimal,0.09037679999892134,False,
2342,0.0,0,0.0,352453.3931904122,optimal,0.0932329000061145,False,
2343,0.0,0,0.0,354398.14947504416,optimal,0.08095509999839123,False,
2344,0.0,0,0.0,358822.8541322203,optimal,0.07885270001133904,False,
2345,0.0,0,0.0,350513.29457216035,optimal,0.07173940000939183,False,
2346,0.0,0,0.0,351891.8309472296,optimal,0.05964119998679962,False,
2347,0.0,0,0.0,364537.51610434847,optimal,0.057711499990546145,False,
2348,0.0,0,0.0,386121.54844860005,optimal,0.07643719999759924,False,
2349,0.0,0,0.0,406535.1737483769,optimal,0.06416340000578202,False,
2350,0.0,0,0.0,417915.93660958123,optimal,0.06537319999188185,False,
2351,0.0,0,0.0,391630.1828435052,optimal,0.072155500005465,False,
2352,0.0,0,0.0,374944.3367699054,optimal,0.0634758999949554,False,
2353,0.0,0,0.0,346905.2375265424,optimal,0.06691020001017023,False,
2354,0.0,0,0.0,338498.53105962294,optimal,0.06710929999826476,False,
2355,0.0,0,0.0,330569.2025266767,optimal,0.08911990000342485,False,
2356,0.0,0,0.0,323718.3899777905,optimal,0.0943559000006644,False,
2357,0.0,0,0.0,321876.79348825384,optimal,0.0679398000065703,False,
2358,0.0,0,0.0,299126.6088149124,optimal,0.06494179999572225,False,
2359,0.0,0,0.0,288994.2587693628,optimal,0.05304029998660553,False,
2360,0.0,0,0.0,294499.254981205,optimal,0.08060299999488052,False,
2361,0.0,0,0.0,303416.53275925963,optimal,0.07588910000049509,False,
2362,0.0,0,0.0,316261.7106607101,optimal,0.1420038999931421,False,
2363,0.0,0,0.0,304733.53381136886,optimal,0.07811450000735931,False,
2364,0.0,0,0.0,291585.8875213648,optimal,0.07250570000906009,False,
2365,0.0,0,0.0,280276.078313464,optimal,0.057547600008547306,False,
2366,0.0,0,0.0,276512.0512802284,optimal,0.06566229999589268,False,
2367,0.0,0,0.0,260898.36973639854,optimal,0.07562629999301862,False,
2368,0.0,0,0.0,250016.53407274958,optimal,0.07673179999983404,False,
2369,0.0,0,0.0,250016.53407274958,optimal,0.07104840000101831,False,
2370,0.0,0,0.0,250016.53407274958,optimal,0.06468130000575911,False,
2371,0.0,0,0.0,250016.53407274958,optimal,0.06774130000849254,False,
2372,0.0,0,0.0,250016.53407274958,optimal,0.06182499999704305,False,
2373,0.0,0,0.0,250016.53407274958,optimal,0.14376160000392701,False,
2374,0.0,0,0.0,251260.01880907395,optimal,0.07333259998995345,False,
2375,0.0,0,0.0,251182.55511911627,optimal,0.08352289999311324,False,
2376,0.0,0,0.0,252466.3750442623,optimal,0.07930409999971744,False,
2377,0.0,0,0.0,264969.1539823581,optimal,0.0674455999978818,False,
2378,0.0,0,0.0,277230.60067276214,optimal,0.07182309999188874,False,
2379,0.0,0,0.0,290390.91721159616,optimal,0.05738009999913629,False,
2380,0.0,0,0.0,281883.29785743955,optimal,0.22103070000594016,False,
2381,0.0,0,0.0,282450.12837581336,optimal,0.07196829999156762,False,
2382,0.0,0,0.0,292276.6628512416,optimal,0.08740630000829697,False,
2383,0.0,0,0.0,306719.86673850793,optimal,0.1270617999980459,False,
2384,0.0,0,0.0,312463.14092058997,optimal,0.11876490000577178,False,
2385,0.0,0,0.0,302155.15715587913,optimal,0.10298199999670032,False,
2386,0.0,0,0.0,293334.7334520175,optimal,0.08580100000835955,False,
2387,0.0,0,0.0,281220.15152280545,optimal,0.06943129999854136,False,
2388,0.0,0,0.0,263349.64235152747,optimal,0.08609149999392685,False,
2389,0.0,0,0.0,250016.53407274958,optimal,0.07902489999833051,False,
2390,0.0,0,0.0,250016.53407274958,optimal,0.06842110000434332,False,
2391,0.0,0,0.0,250016.53407274958,optimal,0.08997029998863582,False,
2392,0.0,0,0.0,250016.53407274958,optimal,0.07772210000257473,False,
2393,0.0,0,0.0,250016.53407274958,optimal,0.0682717000017874,False,
2394,0.0,0,0.0,250016.53407274958,optimal,0.07086870000057388,False,
2395,0.0,0,0.0,250016.53407274958,optimal,0.0567826999904355,False,
2396,0.0,0,0.0,250016.53407274958,optimal,0.08372910000616685,False,
2397,0.0,0,0.0,250016.53407274958,optimal,0.1613952000043355,False,
2398,0.0,0,0.0,250016.53407274958,optimal,0.15141259999654721,False,
2399,0.0,0,0.0,252766.74817675597,optimal,0.08350059999793302,False,
2400,0.0,0,0.0,267431.56787613616,optimal,0.078830200000084,False,
2401,0.0,0,0.0,287996.02197108505,optimal,0.3655757999949856,False,
2402,0.0,0,0.0,305788.44750897546,optimal,0.3428831000055652,False,
2403,0.0,0,0.0,321104.0203660921,optimal,0.06132649999926798,False,
2404,0.0,0,0.0,335790.6186268587,optimal,0.2903317000018433,False,
2405,0.0,0,0.0,358516.7132664577,optimal,0.2628740999934962,False,
2406,0.0,0,0.0,385381.73846894584,optimal,0.2555709000007482,False,
2407,0.0,0,0.0,418057.64204678737,optimal,0.2186158999975305,False,
2408,0.0,0,0.0,427144.7315953267,optimal,0.19021909999719355,False,
2409,0.0,0,0.0,405309.4060847954,optimal,0.15748329999041744,False,
2410,0.0,0,0.0,367248.10221862094,optimal,0.08865350000269245,False,
2411,0.0,0,0.0,352209.1374750242,optimal,0.11953759999596514,False,
2412,0.0,0,0.0,352870.8510222956,optimal,0.08905520000553224,False,
2413,0.0,0,0.0,325673.90069171175,optimal,0.0546189000015147,False,
2414,0.0,0,0.0,295857.12729790324,optimal,0.0658158000005642,False,
2415,0.0,0,0.0,284318.65851078,optimal,0.0703236000117613,False,
2416,0.0,0,0.0,278283.56137963,optimal,0.06184450000000652,False,
2417,0.0,0,0.0,278416.8329002554,optimal,0.09760550000646617,False,
2418,0.0,0,0.0,282198.1904618123,optimal,0.12390780000714585,False,
2419,0.0,0,0.0,284365.5702778704,optimal,0.06097289999888744,False,
2420,0.0,0,0.0,290878.0252798054,optimal,0.07885210000677034,False,
2421,0.0,0,0.0,297845.1926360539,optimal,0.05471430000034161,False,
2422,0.0,0,0.0,310943.9163936083,optimal,0.09124579999479465,False,
2423,0.0,0,0.0,331547.20829533227,optimal,0.05513459999929182,False,
2424,0.0,0,0.0,352460.80900924717,optimal,0.056746800008113496,False,
2425,0.0,0,0.0,360913.7371540456,optimal,0.09238299999560695,False,
2426,0.0,0,0.0,368797.01493625017,optimal,0.05951130000175908,False,
2427,0.0,0,0.0,380975.7373400073,optimal,0.07308479999483097,False,
2428,0.0,0,0.0,414017.7014583474,optimal,0.13423260000126902,False,
2429,0.0,0,0.0,436499.4781393071,optimal,0.06954029999906197,False,
2430,0.0,0,0.0,458846.20147538726,optimal,0.06379139999626204,False,
2431,0.0,0,0.0,475279.24392054614,optimal,0.05328549999103416,False,
2432,0.0,0,0.0,482120.23668575485,optimal,0.062136199994711205,False,
2433,0.0,0,0.0,498224.9829306451,optimal,0.1860755999950925,False,
2434,0.0,0,0.0,498957.1171836211,optimal,0.07730839999567252,False,
2435,0.0,0,0.0,484659.0296538378,optimal,0.1500850000011269,False,
2436,0.0,0,0.0,469790.4546783557,optimal,0.0919492000102764,False,
2437,0.0,0,0.0,455340.0138789321,optimal,0.07498710000072606,False,
2438,0.0,0,0.0,445567.76496867277,optimal,0.06147299999429379,False,
2439,0.0,0,0.0,438623.5315998228,optimal,0.058476099991821684,False,
2440,0.0,0,0.0,421623.62933060195,optimal,0.05491609999444336,False,
2441,0.0,0,0.0,411470.9798349611,optimal,0.059951100003672764,False,
2442,0.0,0,0.0,402197.2481740233,optimal,0.05468339999788441,False,
2443,0.0,0,0.0,400162.3797832521,optimal,0.07007989998965058,False,
2444,0.0,0,0.0,405960.87425344635,optimal,0.0676402999961283,False,
2445,0.0,0,0.0,422050.1513360593,optimal,0.0700805000087712,False,
2446,0.0,0,0.0,435670.90771491453,optimal,0.13171309999597725,False,
2447,0.0,0,0.0,444598.66425209166,optimal,0.055443799996282905,False,
2448,0.0,0,0.0,446546.7555659537,optimal,0.09212390000175219,False,
2449,0.0,0,0.0,452857.1191364174,optimal,0.06594949999998789,False,
2450,0.0,0,0.0,465919.57251334103,optimal,0.06550499999138992,False,
2451,0.0,0,0.0,476636.3402525444,optimal,0.13860890000069048,False,
2452,0.0,0,0.0,481863.81726334756,optimal,0.07694699999410659,False,
2453,0.0,0,0.0,484673.90717431024,optimal,0.07224690000293776,False,
2454,0.0,0,0.0,484347.85286761145,optimal,0.06410829999367706,False,
2455,0.0,0,0.0,488559.16501780914,optimal,0.15293719999317545,False,
2456,0.0,0,0.0,502955.01495134574,optimal,0.06912089999241289,False,
2457,0.0,0,0.0,523757.77304948855,optimal,0.07669760000135284,False,
2458,0.0,0,0.0,551552.1837511772,optimal,0.09108840000408236,False,
2459,0.0,0,0.0,556257.9134791213,optimal,0.08987800001341384,False,
2460,0.0,0,0.0,542841.7370357043,optimal,0.3745355999999447,False,
2461,0.0,0,0.0,575815.1825085094,optimal,0.3378850000008242,False,
2462,0.0,0,0.0,595254.1493840226,optimal,0.3147797999990871,False,
2463,0.0,0,0.0,597449.1510299844,optimal,0.28962769999634475,False,
2464,0.0,0,0.0,604828.7716349869,optimal,0.26035919999412727,False,
2465,0.0,0,0.0,607292.0322981519,optimal,0.22768110000470188,False,
2466,0.0,0,0.0,604941.2034546327,optimal,0.19651549999252893,False,
2467,0.0,0,0.0,618249.6544547648,optimal,0.16953780000039842,False,
2468,0.0,0,0.0,632658.8483953419,optimal,0.1400075999990804,False,
2469,0.0,0,0.0,645836.3760667691,optimal,0.09970570000587031,False,
2470,0.0,0,0.0,656743.0114856777,optimal,0.055288999996264465,False,
2471,0.0,0,0.0,662834.8294694077,optimal,0.08003399999870453,False,
2472,0.0,0,0.0,676640.7362454709,optimal,0.05995870000333525,False,
2473,0.0,0,0.0,695912.0649884099,optimal,0.08223889999499079,False,
2474,0.0,0,0.0,708465.8966231162,optimal,0.07980819999647792,False,
2475,0.0,0,0.0,701714.4572782557,optimal,0.07620529999257997,False,
2476,0.0,0,0.0,692803.1746161763,optimal,0.07490150000376161,False,
2477,0.0,0,0.0,702229.5533273044,optimal,0.07662659999914467,False,
2478,0.0,0,0.0,716736.2029052333,optimal,0.07276129999081604,False,
2479,0.0,0,0.0,728247.7396339732,optimal,0.06392590000177734,False,
2480,0.0,0,0.0,731832.4690456861,optimal,0.07286849999218248,False,
2481,0.0,0,0.0,734332.8481821674,optimal,0.07327599999553058,False,
2482,0.0,0,0.0,731917.378826655,optimal,0.08368440000049304,False,
2483,0.0,0,0.0,728097.2822140064,optimal,0.07751920000009704,False,
2484,0.0,0,0.0,721657.471634332,optimal,0.07172330000321381,False,
2485,0.0,0,0.0,714644.1725310048,optimal,0.08846100000664592,False,
2486,0.0,0,0.0,714027.6016349129,optimal,0.0603932999947574,False,
2487,0.0,0,0.0,713466.1929873227,optimal,0.062370300001930445,False,
2488,0.0,0,0.0,694698.0324103511,optimal,0.07133260001137387,False,
2489,0.0,0,0.0,680023.8053426723,optimal,0.06687759999476839,False,
2490,0.0,0,0.0,671373.4020502846,optimal,0.061628199997358024,False,
2491,0.0,0,0.0,668216.0731613889,optimal,0.0687467999960063,False,
2492,0.0,0,0.0,666620.207462414,optimal,0.1391326000011759,False,
2493,0.0,0,0.0,675088.5188747512,optimal,0.05936179999844171,False,
2494,0.0,0,0.0,682008.7724846675,optimal,0.07639270000800025,False,
2495,0.0,0,0.0,691650.9117661102,optimal,0.07438019999244716,False,
2496,0.0,0,0.0,699524.7936289296,optimal,0.06931939999049064,False,
2497,0.0,0,0.0,698877.5039406272,optimal,0.13975159999972675,False,
2498,0.0,0,0.0,710416.906785727,optimal,0.07575770000403281,False,
2499,0.0,0,0.0,723576.0464851077,optimal,0.06236890000582207,False,
2500,0.0,0,0.0,736942.8661844877,optimal,0.07413439999800175,False,
2501,0.0,0,0.0,750421.0310070601,optimal,0.06743379999534227,False,
2502,0.0,0,0.0,765694.0812984766,optimal,0.0753413000056753,False,
2503,0.0,0,0.0,778598.0294117355,optimal,0.056708600008278154,False,
2504,0.0,0,0.0,780825.1130727729,optimal,0.08923850000428502,False,
2505,0.0,0,0.0,773606.2321948331,optimal,0.06501429999480024,False,
2506,0.0,0,0.0,771514.488422269,optimal,0.1568284999957541,False,
2507,0.0,0,0.0,781228.4776835353,optimal,0.0758654000092065,False,
2508,0.0,0,0.0,758333.7672507701,optimal,0.06175740000617225,False,
2509,0.0,0,0.0,731685.1086260503,optimal,0.06860040000174195,False,
2510,0.0,0,0.0,719621.3621566558,optimal,0.09178789998986758,False,
2511,0.0,0,0.0,705190.8512641432,optimal,0.07711179999751039,False,
2512,0.0,0,0.0,691838.4032329888,optimal,0.07741389999864623,False,
2513,0.0,0,0.0,674869.1848720754,optimal,0.05559180000273045,False,
2514,0.0,0,0.0,662821.1322007156,optimal,0.13298199999553617,False,
2515,0.0,0,0.0,653618.28934232,optimal,0.057608999995863996,False,
2516,0.0,0,0.0,657515.1597484525,optimal,0.06712490000063553,False,
2517,0.0,0,0.0,659950.6502977172,optimal,0.05202959998860024,False,
2518,0.0,0,0.0,667426.685786095,optimal,0.0748128999985056,False,
2519,0.0,0,0.0,680446.6092611526,optimal,0.05433979998633731,False,
2520,0.0,0,0.0,687018.7756115905,optimal,0.08445890000439249,False,
2521,0.0,0,0.0,693328.5662689289,optimal,0.06007710000267252,False,
2522,0.0,0,0.0,697655.7171541402,optimal,0.05307059999904595,False,
2523,0.0,0,0.0,708283.809699872,optimal,0.13779069999873172,False,
2524,0.0,0,0.0,711868.0951500942,optimal,0.06786419999843929,False,
2525,0.0,0,0.0,732771.0238319827,optimal,0.08051139999588486,False,
2526,0.0,0,0.0,770878.2114553002,optimal,0.07725879999634344,False,
2527,0.0,0,0.0,812812.2505316234,optimal,0.13780450000194833,False,
2528,0.0,0,0.0,841086.7730077315,optimal,0.14537289999134373,False,
2529,0.0,0,0.0,861702.622975079,optimal,0.1357492000097409,False,
2530,0.0,0,0.0,869806.1684007883,optimal,0.077717299995129,False,
2531,0.0,0,0.0,871730.2263029247,optimal,0.14940589999605436,False,
2532,0.0,0,0.0,875208.8587791978,optimal,0.0911437000031583,False,
2533,0.0,0,0.0,872370.4928371288,optimal,0.08773090000613593,False,
2534,0.0,0,0.0,878864.1132746728,optimal,0.07967060001101345,False,
2535,0.0,0,0.0,898891.5151848319,optimal,0.08291100000496954,False,
2536,0.0,0,0.0,923679.5428897239,optimal,0.12065070000244305,False,
2537,0.0,0,0.0,947341.16805852,optimal,0.06682949999230914,False,
2538,0.0,0,0.0,981873.9878555436,optimal,0.0660275999980513,False,
2539,0.0,0,0.0,1023254.2068671894,optimal,0.0810495999903651,False,
2540,0.0,0,0.0,1063415.369963404,optimal,0.06659719999879599,False,
2541,0.0,0,0.0,1100070.7926450795,optimal,0.06275829998776317,False,
2542,0.0,0,0.0,1111646.8966537097,optimal,0.07118280000577215,False,
2543,0.0,0,0.0,1122724.2872572164,optimal,0.07635540000046603,False,
2544,0.0,0,0.0,1157637.6453757535,optimal,0.06131360000290442,False,
2545,0.0,0,0.0,1172222.3776260791,optimal,0.14249050000216812,False,
2546,0.0,0,0.0,1204726.887866678,optimal,0.07377339999948163,False,
2547,0.0,0,0.0,1237274.2771151282,optimal,0.09782799999811687,False,
2548,0.0,0,0.0,1270717.2863635796,optimal,0.0689633000001777,False,
2549,0.0,0,0.0,1307561.0556120283,optimal,0.1724489999905927,False,
2550,0.0,0,0.0,1341738.1394633348,optimal,0.1798484000028111,False,
2551,0.0,0,0.0,1369391.012744518,optimal,0.1899621000047773,False,
2552,0.0,0,0.0,1373792.844879003,optimal,0.21985330000461545,False,
2553,0.0,0,0.0,1413491.703280604,optimal,0.18513149999489542,False,
2554,0.0,0,0.0,1440317.3971437793,optimal,0.14400019998720381,False,
2555,0.0,0,0.0,1456785.4428835395,optimal,0.17422319999604952,False,
2556,0.0,0,0.0,1463324.0713019993,optimal,0.0780767999967793,False,
2557,0.0,0,0.0,1453147.8145684074,optimal,0.06392040000355337,False,
2558,0.0,0,0.0,1451460.0341545078,optimal,0.07682000000204425,False,
2559,0.0,0,0.0,1424778.482655936,optimal,0.06057719999807887,False,
2560,0.0,0,0.0,1404559.0749312297,optimal,0.06578659999649972,False,
2561,0.0,0,0.0,1397871.919379444,optimal,0.05782460000773426,False,
2562,0.0,0,0.0,1407392.9671489494,optimal,0.08458310000423808,False,
2563,0.0,0,0.0,1419975.9563415903,optimal,0.05346909999207128,False,
2564,0.0,0,0.0,1455790.7629955576,optimal,0.16010819999792147,False,
2565,0.0,0,0.0,1506812.6855181556,optimal,0.06915429999935441,False,
2566,0.0,0,0.0,1552389.3936060285,optimal,0.05627899999672081,False,
2567,0.0,0,0.0,1588116.8828544803,optimal,0.0744706999976188,False,
2568,0.0,0,0.0,1617161.7745232026,optimal,0.07430740000563674,False,
2569,0.0,0,0.0,1648181.3224665797,optimal,0.13956350000808015,False,
2570,0.0,0,0.0,1684199.8116647403,optimal,0.0693533000012394,False,
2571,0.0,0,0.0,1713236.9748130096,optimal,0.05633819999638945,False,
2572,0.0,0,0.0,1739404.8033437764,optimal,0.06765939999604598,False,
2573,0.0,0,0.0,1763316.9607921208,optimal,0.07951470000261907,False,
2574,0.0,0,0.0,1787321.9788695453,optimal,0.07355020000250079,False,
2575,0.0,0,0.0,1822236.0452727254,optimal,0.06384749998687766,False,
2576,0.0,0,0.0,1824951.3785239737,optimal,0.07445639999059495,False,
2577,0.0,0,0.0,1821650.7228958555,optimal,0.07474979999824427,False,
2578,0.0,0,0.0,1818118.1367754864,optimal,0.06825559999560937,False,
2579,0.0,0,0.0,1807947.3682228385,optimal,0.06544350000331178,False,
2580,0.0,0,0.0,1791468.3800796298,optimal,0.06151139999565203,False,
2581,0.0,0,0.0,1791640.9243769266,optimal,0.22969069999817293,False,
2582,0.0,0,0.0,1749429.2911679219,optimal,0.6192103999928804,False,
2583,0.0,0,0.0,1690955.7330934638,optimal,0.24450450000585988,False,
2584,0.0,0,0.0,1651833.9281006362,optimal,0.23706959999981336,False,
2585,0.0,0,0.0,1624243.1690361525,optimal,0.34695460001239553,False,
2586,0.0,0,0.0,1607488.265039433,optimal,0.1996301999897696,False,
2587,0.0,0,0.0,1606284.5809187032,optimal,0.18567940000502858,False,
2588,0.0,0,0.0,1612355.284808797,optimal,0.45469020000018645,False,
2589,0.0,0,0.0,1648083.1297618353,optimal,0.36337999999523163,False,
2590,0.0,0,0.0,1652352.0317370633,optimal,0.3053498000081163,False,
2591,0.0,0,0.0,1686811.7369377406,optimal,0.2824432999914279,False,
2592,0.0,0,0.0,1716944.7965661525,optimal,0.23146600001200568,False,
2593,0.0,0,0.0,1728260.707919451,optimal,0.1795579000026919,False,
2594,0.0,0,0.0,1759786.652790846,optimal,0.15197450001141988,False,
2595,0.0,0,0.0,1771154.5524902255,optimal,0.1705093000055058,False,
2596,0.0,0,0.0,1803342.1032934717,optimal,0.08946010000363458,False,
2597,0.0,0,0.0,1838403.8404051652,optimal,0.07611329999053851,False,
2598,0.0,0,0.0,1875320.6163603638,optimal,0.13333589999820106,False,
2599,0.0,0,0.0,1884768.3809787924,optimal,0.05132690000755247,False,
2600,0.0,0,0.0,1898434.783784177,optimal,0.07234149999567308,False,
2601,0.0,0,0.0,1914568.6962043482,optimal,0.0734909000020707,False,
2602,0.0,0,0.0,1935021.2960052495,optimal,0.07292659999802709,False,
2603,0.0,0,0.0,1934919.2618750767,optimal,0.11908560000301804,False,
2604,0.0,0,0.0,1936942.6191339511,optimal,0.07656159999896772,False,
2605,0.0,0,0.0,1930071.75399154,optimal,0.06866200000513345,False,
2606,0.0,0,0.0,1922949.9147211732,optimal,0.07957590000296477,False,
2607,0.0,0,0.0,1946899.1285958388,optimal,0.06823119999899063,False,
2608,0.0,0,0.0,1946267.2644578496,optimal,0.05553759999747854,False,
2609,0.0,0,0.0,1950304.106380393,optimal,0.0639513999922201,False,
2610,0.0,0,0.0,1956659.0849995548,optimal,0.06527350000396837,False,
2611,0.0,0,0.0,1959009.0111971037,optimal,0.05877479999617208,False,
2612,0.0,0,0.0,1962860.8140597183,optimal,0.06502840000030119,False,
2613,0.0,0,0.0,1972324.0657758412,optimal,0.07230109999363776,False,
2614,0.0,0,0.0,2011411.822580207,optimal,0.06091369999921881,False,
2615,0.0,0,0.0,2047645.5318286573,optimal,0.27684610000869725,False,
2616,0.0,0,0.0,2059641.4200385592,optimal,0.06125090000568889,False,
2617,0.0,0,0.0,2072534.0216253109,optimal,0.2220462000113912,False,
2618,0.0,0,0.0,2073385.9127133593,optimal,0.20123920000332873,False,
2619,0.0,0,0.0,2092845.5862260095,optimal,0.16346090000297409,False,
2620,0.0,0,0.0,2117875.5824180976,optimal,0.13529549998929724,False,
2621,0.0,0,0.0,2152863.2116665468,optimal,0.11847210000269115,False,
2622,0.0,0,0.0,2190433.860914997,optimal,0.08336780000536237,False,
2623,0.0,0,0.0,2224405.733773448,optimal,0.08138110001164023,False,
2624,0.0,0,0.0,2244645.12069203,optimal,0.05918799999926705,False,
2625,0.0,0,0.0,2246621.093784906,optimal,0.06858059999649413,False,
