start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
323,393,71,recovery,114.4,0.0,0.0,0.0,0.0,0.0,299.46425263901483,256.58804,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,0.0,0.0,0.0,0.0,42.87621263901485,42.87621263901485
323,394,72,recovery,116.7,0.0,0.0,0.0,0.0,0.0,305.29703367487554,305.29703367487554,46.408993674875546,0.0,42.78697804037395,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,395,73,recovery,115.9,0.0,0.0,0.0,0.0,0.0,280.13849018643754,272.12342857035355,14.035388570353511,0.0,55.72696693034942,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,0.0,0.0,0.0,0.0,8.015061616083983,8.015061616083983
323,396,74,recovery,115.9,0.0,0.0,0.0,86.970691884,32.495207962115785,300.59268203788423,300.59268203788423,74.99985,0.0,124.87341206687921,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,0.0,0.0,0.0,54.47548392188422,0.0,54.47548392188422
323,397,75,recovery,115.4,0.0,0.0,0.0,136.123106798,27.385148550860947,305.20274144913907,305.20274144913907,74.99985,0.0,194.019857203409,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,0.0,0.0,0.0,108.73795824713906,0.0,108.73795824713906
323,398,76,recovery,114.5,0.0,0.0,0.0,145.844801059,24.10017544315008,307.5877145568499,307.5877145568499,74.99985,0.0,263.1663023399388,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,0.0,0.0,0.0,121.74462561584991,0.0,121.74462561584991
323,399,77,recovery,114.2,0.0,0.0,0.0,121.730850131,37.166068114627365,294.2218218853726,294.2218218853726,74.99985,0.0,332.3127474764686,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,0.0,0.0,0.0,84.56478201637263,0.0,84.56478201637263
323,400,78,recovery,115.7,0.0,0.0,0.0,48.534295191,48.534295191,191.3605117301508,191.3605117301508,0.0,17.9932330788492,312.7963460293059,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,401,79,recovery,120.8,0.0,0.0,0.0,0.0,0.0,298.35734655259625,298.35734655259625,35.36930655259624,0.0,345.40523544783406,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,402,80,recovery,126.5,0.0,0.0,0.0,0.0,0.0,305.839212587378,305.839212587378,37.15117258737797,0.0,379.65692417882326,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,403,81,recovery,125.5,0.0,0.0,0.0,0.0,0.0,306.970716833136,306.970716833136,39.28267683313601,0.0,415.87376272527996,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,404,82,recovery,122.8,0.0,0.0,0.0,0.0,0.0,298.06729615630144,298.06729615630144,33.079256156301426,0.0,446.37133,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,405,83,recovery,119.2,0.0,0.0,0.0,0.0,0.0,237.24997374558257,237.24997374558257,0.0,24.13806625441744,420.18992118286087,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
323,406,84,recovery,113.0,0.0,0.0,0.0,0.0,0.0,82.02831022141254,82.02831022141254,0.0,74.99985,338.84116219870816,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,98.15987977858747,0.0,0.0,0.0,0.0,0.0
323,407,85,recovery,104.8,0.0,0.0,0.0,0.0,0.0,52.01014102397677,52.01014102397677,0.0,74.99985,257.49240321455545,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,119.97804897602323,0.0,0.0,0.0,0.0,0.0
323,408,86,recovery,98.0,0.0,0.0,0.0,0.0,0.0,46.43481830050772,46.43481830050772,0.0,74.99985,176.14364423040274,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,118.75337169949229,0.0,0.0,0.0,0.0,0.0
323,409,87,recovery,93.8,0.0,0.0,0.0,0.0,0.0,35.41095463752443,35.41095463752443,0.0,74.99985,94.79488524625005,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,125.57723536247558,0.0,0.0,0.0,0.0,0.0
323,410,88,recovery,91.5,0.0,0.0,0.0,0.0,0.0,53.511946183339994,53.511946183339994,0.0,74.99985,13.446126262097351,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,105.17624381666,0.0,0.0,0.0,0.0,0.0
323,411,89,recovery,90.5,0.0,0.0,0.0,0.0,0.0,79.04161079086143,79.04161079086143,0.0,0.0,13.446126262097351,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,153.64642920913857,0.0,0.0,0.0,0.0,0.0
323,412,90,recovery,90.6,0.0,0.0,0.0,0.0,0.0,67.04848685338212,67.04848685338212,0.0,0.0,13.446126262097351,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,165.73955314661788,0.0,0.0,0.0,0.0,0.0
323,413,91,recovery,92.8,0.0,0.0,0.0,0.0,0.0,77.72162492720017,77.72162492720017,0.0,0.0,13.446126262097351,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,157.26641507279982,0.0,0.0,0.0,0.0,0.0
323,414,92,recovery,97.7,0.0,0.0,0.0,0.0,0.0,52.92815569763796,52.92815569763796,0.0,12.396715885177997,0.0,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,174.56316841718404,0.0,0.0,0.0,0.0,0.0
323,415,93,recovery,106.4,0.0,0.0,0.0,0.0,0.0,34.60957509175891,34.60957509175891,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,213.9784649082411,0.0,0.0,0.0,0.0,0.0
323,416,94,recovery,113.8,0.0,0.0,0.0,0.0,0.0,31.581366613693003,31.581366613693003,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,224.40667338630698,0.0,0.0,0.0,0.0,0.0
323,417,95,recovery,120.1,0.0,0.0,0.0,0.0,0.0,32.666032323637175,32.666032323637175,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,229.6220076763628,0.0,0.0,0.0,0.0,0.0
323,418,96,recovery,122.3,0.0,0.0,0.0,0.0,0.0,24.610522459212582,24.610522459212582,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,239.8775175407874,0.0,0.0,0.0,0.0,0.0
324,324,1,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,115.4,7673.742723960612,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,325,2,outage,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,116.1,7490.1725057878375,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,326,3,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,115.4,7307.709084796124,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,327,4,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,115.0,7125.878119336443,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,328,5,outage,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,115.8,6942.782242812694,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,329,6,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,120.5,6752.255013787549,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,330,7,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,122.8,6558.09116545321,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,331,8,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,121.2,6366.457139247006,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,332,9,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,117.5,6180.6733267121135,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,333,10,outage,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,114.3,5999.949158433491,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,334,11,outage,109.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,109.4,5826.972570422281,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,335,12,outage,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,103.5,5663.324701508567,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,336,13,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,97.1,5509.7961211073925,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,337,14,outage,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,92.6,5363.382665441597,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,338,15,outage,89.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,89.4,5222.028854032071,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,339,16,outage,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,87.3,5083.995434165721,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,340,17,outage,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,86.5,4947.226925363439,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,341,18,outage,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,86.4,4810.616530444165,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,342,19,outage,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,88.1,4671.3181995137475,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,343,20,outage,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,91.4,4526.802110444052,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,344,21,outage,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,96.4,4374.380327223937,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,345,22,outage,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,102.6,4212.155483257298,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,346,23,outage,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,108.1,4041.234375725198,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,347,24,outage,109.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,109.4,3868.2577877139875,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,348,25,outage,110.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,110.6,3693.383833106676,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,349,26,outage,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,111.4,3517.244967435297,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,350,27,outage,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,111.4,3341.106101763918,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,351,28,outage,111.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,111.5,3164.809122209531,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,352,29,outage,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,113.2,2985.8242066440007,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,353,30,outage,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,119.4,2797.0362303319484,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,354,31,outage,123.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,123.6,2601.6074709335426,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,355,32,outage,121.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,121.9,2408.8666475462796,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,356,33,outage,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,118.1,2222.134151713337,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,357,34,outage,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,114.5,2041.0937556686972,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,358,35,outage,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,109.3,1868.2752815404954,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,359,36,outage,102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,102.4,1706.3666653398743,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,360,37,outage,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,95.4,1555.5260209498426,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,361,38,outage,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,90.9,1411.8005012951899,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,362,39,outage,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,87.9,1272.8183981307895,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,363,40,outage,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,86.2,1136.5242309775324,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,364,41,outage,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,11.001037172059682,1119.1300639335893,3514.2860181108563,0.0,0.0,74.99896282794032,0.0,0.0,0.0
324,365,42,outage,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,87.3,981.0966440672396,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,366,43,outage,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,90.3,838.3198077106373,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,367,44,outage,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,94.7,688.5859605016645,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,368,45,outage,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,100.5,529.6815080782035,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,369,46,outage,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,107.8,359.23474219512786,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,370,47,outage,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,113.0,180.56605439561446,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,371,48,outage,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05582351125227,0.0,0.0,114.2,0.0,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,372,49,recovery,115.3,0.0,0.0,0.0,108.281044251,108.281044251,0.0,0.0,0.0,60.90046015250831,0.0,0.0,142.18804,0.0,89.92761248702558,3514.2860181108563,88.30653559649167,0.0,0.0,0.0,0.0,0.0
324,373,50,recovery,115.3,0.0,0.0,0.0,162.21746582100002,24.602950711999995,307.884939288,307.884939288,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,179.85522497405117,3514.2860181108563,0.0,0.0,0.0,137.61451510900002,0.0,137.61451510900002
324,374,51,recovery,115.1,0.0,0.0,0.0,174.067916434,24.40295071199995,307.884939288,307.884939288,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,269.7828374610767,3514.2860181108563,0.0,0.0,0.0,149.66496572200006,0.0,149.66496572200006
324,375,52,recovery,115.4,0.0,0.0,0.0,148.362367046,148.362367046,99.22307323692779,99.22307323692779,0.0,10.00259971707223,127.44354759305338,0.0,142.18804,0.0,359.71044994810234,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,376,53,recovery,116.9,0.0,0.0,0.0,67.863755001,67.863755001,0.0,0.0,0.0,74.99985,46.094788608900686,0.0,142.18804,0.0,449.63806243512795,3514.2860181108563,116.22443499900002,0.0,0.0,0.0,0.0,0.0
324,377,54,recovery,122.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.497295282927766,0.0,0.0,142.18804,0.0,539.5656749221536,3514.2860181108563,222.0907447170722,0.0,0.0,0.0,0.0,0.0
324,378,55,recovery,126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,3514.2860181108563,268.38804,0.0,0.0,0.0,0.0,0.0
324,379,56,recovery,124.4,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,41.29689928799999,0.0,38.07385989340629,0.0,142.18804,0.0,719.4208998962048,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,380,57,recovery,120.9,0.0,0.0,0.0,0.0,0.0,177.99974380348792,177.99974380348792,0.0,35.1023643948,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,49.98593180171209,0.0,0.0,0.0,0.0,0.0
324,381,58,recovery,116.7,0.0,0.0,0.0,0.0,0.0,307.884939288,258.88804,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,0.0,0.0,0.0,0.0,48.99689928800001,48.99689928800001
324,382,59,recovery,110.3,0.0,0.0,0.0,0.0,0.0,307.884939288,252.48804,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,0.0,0.0,0.0,0.0,55.396899287999986,55.396899287999986
324,383,60,recovery,102.1,0.0,0.0,0.0,0.0,0.0,307.884939288,253.70777211644406,9.419732116444072,0.0,8.684563902334574,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,0.0,0.0,0.0,0.0,54.177167171555936,54.177167171555936
324,384,61,recovery,94.8,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,70.89689928799999,0.0,74.04827538932781,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,385,62,recovery,90.1,0.0,0.0,0.0,0.0,0.0,164.01890330622254,164.01890330622254,0.0,68.26913669377745,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,386,63,recovery,87.2,0.0,0.0,0.0,0.0,0.0,307.884939288,229.38804,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,0.0,0.0,0.0,0.0,78.49689928800001,78.49689928800001
324,387,64,recovery,86.2,0.0,0.0,0.0,0.0,0.0,307.884939288,228.38804,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,0.0,0.0,0.0,0.0,79.49689928800001,79.49689928800001
324,388,65,recovery,86.1,0.0,0.0,0.0,0.0,0.0,297.13667482591615,228.28804,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,0.0,0.0,0.0,0.0,68.84863482591615,68.84863482591615
324,389,66,recovery,88.1,0.0,0.0,0.0,0.0,0.0,307.884939288,230.28804,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,0.0,0.0,0.0,0.0,77.596899288,77.596899288
324,390,67,recovery,93.3,0.0,0.0,0.0,0.0,0.0,307.884939288,235.48804,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,0.0,0.0,0.0,0.0,72.39689928799999,72.39689928799999
324,391,68,recovery,101.6,0.0,0.0,0.0,0.0,0.0,307.884939288,243.78804,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,0.0,0.0,0.0,0.0,64.096899288,64.096899288
324,392,69,recovery,108.7,0.0,0.0,0.0,0.0,0.0,307.884939288,250.88804,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,0.0,0.0,0.0,0.0,56.99689928800001,56.99689928800001
324,393,70,recovery,114.4,0.0,0.0,0.0,0.0,0.0,299.46425263901483,256.58804,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,0.0,0.0,0.0,0.0,42.87621263901485,42.87621263901485
324,394,71,recovery,116.7,0.0,0.0,0.0,0.0,0.0,305.29703367487554,297.28197205879155,38.393932058791535,0.0,35.39745635063112,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,0.0,0.0,0.0,0.0,8.015061616083983,8.015061616083983
324,395,72,recovery,115.9,0.0,0.0,0.0,0.0,0.0,280.13849018643754,280.13849018643754,22.05045018643753,0.0,55.72696693034942,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,396,73,recovery,115.9,0.0,0.0,0.0,86.970691884,32.495207962115785,300.59268203788423,300.59268203788423,74.99985,0.0,124.87341206687921,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,0.0,0.0,0.0,54.47548392188422,0.0,54.47548392188422
324,397,74,recovery,115.4,0.0,0.0,0.0,136.123106798,27.385148550860947,305.20274144913907,305.20274144913907,74.99985,0.0,194.019857203409,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,0.0,0.0,0.0,108.73795824713906,0.0,108.73795824713906
324,398,75,recovery,114.5,0.0,0.0,0.0,145.844801059,24.10017544315008,307.5877145568499,307.5877145568499,74.99985,0.0,263.1663023399388,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,0.0,0.0,0.0,121.74462561584991,0.0,121.74462561584991
324,399,76,recovery,114.2,0.0,0.0,0.0,121.730850131,37.166068114627365,294.2218218853726,294.2218218853726,74.99985,0.0,332.3127474764686,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,0.0,0.0,0.0,84.56478201637263,0.0,84.56478201637263
324,400,77,recovery,115.7,0.0,0.0,0.0,48.534295191,48.534295191,191.3605117301508,191.3605117301508,0.0,17.9932330788492,312.7963460293059,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,401,78,recovery,120.8,0.0,0.0,0.0,0.0,0.0,298.35734655259625,298.35734655259625,35.36930655259624,0.0,345.40523544783406,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,402,79,recovery,126.5,0.0,0.0,0.0,0.0,0.0,305.839212587378,305.839212587378,37.15117258737797,0.0,379.65692417882326,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,403,80,recovery,125.5,0.0,0.0,0.0,0.0,0.0,306.970716833136,306.970716833136,39.28267683313601,0.0,415.87376272527996,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,404,81,recovery,122.8,0.0,0.0,0.0,0.0,0.0,298.06729615630144,298.06729615630144,33.079256156301426,0.0,446.37133,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,405,82,recovery,119.2,0.0,0.0,0.0,0.0,0.0,237.24997374558257,237.24997374558257,0.0,24.13806625441744,420.18992118286087,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
324,406,83,recovery,113.0,0.0,0.0,0.0,0.0,0.0,82.02831022141254,82.02831022141254,0.0,74.99985,338.84116219870816,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,98.15987977858747,0.0,0.0,0.0,0.0,0.0
324,407,84,recovery,104.8,0.0,0.0,0.0,0.0,0.0,52.01014102397677,52.01014102397677,0.0,74.99985,257.49240321455545,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,119.97804897602323,0.0,0.0,0.0,0.0,0.0
324,408,85,recovery,98.0,0.0,0.0,0.0,0.0,0.0,46.43481830050772,46.43481830050772,0.0,74.99985,176.14364423040274,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,118.75337169949229,0.0,0.0,0.0,0.0,0.0
324,409,86,recovery,93.8,0.0,0.0,0.0,0.0,0.0,35.41095463752443,35.41095463752443,0.0,74.99985,94.79488524625005,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,125.57723536247558,0.0,0.0,0.0,0.0,0.0
324,410,87,recovery,91.5,0.0,0.0,0.0,0.0,0.0,53.511946183339994,53.511946183339994,0.0,74.99985,13.446126262097351,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,105.17624381666,0.0,0.0,0.0,0.0,0.0
324,411,88,recovery,90.5,0.0,0.0,0.0,0.0,0.0,79.04161079086143,79.04161079086143,0.0,12.396715885177997,0.0,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,141.24971332396058,0.0,0.0,0.0,0.0,0.0
324,412,89,recovery,90.6,0.0,0.0,0.0,0.0,0.0,67.04848685338212,67.04848685338212,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,165.73955314661788,0.0,0.0,0.0,0.0,0.0
324,413,90,recovery,92.8,0.0,0.0,0.0,0.0,0.0,77.72162492720017,77.72162492720017,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,157.26641507279982,0.0,0.0,0.0,0.0,0.0
