start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
2521,H2,2568,102.45779684122732,432.94634537470995,0.0,0.0
2522,Li-Ion,2569,0.0,0.0,0.0,0.0
2522,H2,2569,102.45779684122732,436.00028327139785,0.0,0.0
2523,Li-Ion,2570,0.0,0.0,0.0,0.0
2523,H2,2570,102.45779684122732,436.6938831313764,0.0,0.0
2524,Li-Ion,2571,0.0,0.0,0.0,0.0
2524,H2,2571,102.45779684122732,435.5209164208375,0.0,0.0
2525,Li-Ion,2572,0.0,0.0,0.0,0.0
2525,H2,2572,102.45779684122732,436.0976485866814,0.0,0.0
2526,Li-Ion,2573,0.0,0.0,0.0,0.0
2526,H2,2573,102.45779684122732,435.7054610563497,0.0,0.0
2527,Li-Ion,2574,0.0,0.0,0.0,0.0
2527,H2,2574,102.45779684122732,434.01511964248215,0.0,0.0
2528,Li-Ion,2575,0.0,0.0,0.0,0.0
2528,H2,2575,102.45779684122732,432.74161983228987,0.0,0.0
2529,Li-Ion,2576,0.0,0.0,0.0,0.0
2529,H2,2576,102.45779684122732,428.2275728275623,0.0,0.0
2530,Li-Ion,2577,0.0,0.0,0.0,0.0
2530,H2,2577,102.45779684122732,427.7729174927953,0.0,0.0
2531,Li-Ion,2578,0.0,0.0,0.0,0.0
2531,H2,2578,102.45779684122732,430.8046593074133,0.0,0.0
2532,Li-Ion,2579,0.0,4.412404559513875,0.0,0.0
2532,H2,2579,102.45779684122732,431.6243439988889,0.0,0.0
2533,Li-Ion,2580,0.0,3.466889296760902,0.0,0.0
2533,H2,2580,102.45779684122732,444.69656909714,0.0,0.0
2534,Li-Ion,2581,0.0,8.824809119027748,0.0,0.0
2534,H2,2581,102.45779684122732,453.78849684344345,0.0,0.0
2535,Li-Ion,2582,0.0,21.539204737247026,0.0,0.0
2535,H2,2582,102.45779684122732,459.48633300342203,0.0,0.0
2536,Li-Ion,2583,0.0,21.539204737247026,0.0,0.0
2536,H2,2583,102.45779684122732,467.4539875574052,0.0,0.0
2537,Li-Ion,2584,0.0,16.18128491498018,0.0,0.0
2537,H2,2584,102.45779684122732,470.719586055634,0.0,0.0
2538,Li-Ion,2585,0.0,15.235769652227205,0.0,0.0
2538,H2,2585,102.45779684122732,481.54671995342017,0.0,0.0
2539,Li-Ion,2586,0.0,16.18128491498018,0.0,0.0
2539,H2,2586,102.45779684122732,481.19546680003924,0.0,0.0
2540,Li-Ion,2587,0.0,16.18128491498018,0.0,0.0
2540,H2,2587,102.45779684122732,434.4333071190616,0.0,0.0
2541,Li-Ion,2588,0.0,16.18128491498018,0.0,0.0
2541,H2,2588,102.45779684122732,437.4721289531212,0.0,0.0
2542,Li-Ion,2589,0.0,16.18128491498018,0.0,0.0
2542,H2,2589,102.45779684122732,440.42155744590343,0.0,0.0
2543,Li-Ion,2590,0.0,16.18128491498018,0.0,0.0
2543,H2,2590,102.45779684122732,442.7950767046192,0.0,0.0
2544,Li-Ion,2591,0.0,16.18128491498018,0.0,0.0
2544,H2,2591,102.45779684122732,443.031133828322,0.0,0.0
2545,Li-Ion,2592,0.0,16.18128491498018,0.0,0.0
2545,H2,2592,102.45779684122732,441.7944210625476,0.0,0.0
2546,Li-Ion,2593,0.0,0.0,0.0,0.0
2546,H2,2593,102.45779684122732,441.3666636662955,0.0,0.0
2547,Li-Ion,2594,0.0,0.0,0.0,0.0
2547,H2,2594,102.45779684122732,440.670213631392,0.0,0.0
2548,Li-Ion,2595,0.0,0.0,0.0,0.0
2548,H2,2595,102.45779684122732,439.6356931828721,0.0,0.0
2549,Li-Ion,2596,0.0,0.0,0.0,0.0
2549,H2,2596,102.45779684122732,439.73565448355083,0.0,0.0
2550,Li-Ion,2597,0.0,0.0,0.0,0.0
2550,H2,2597,102.45779684122732,437.5982146471192,0.0,0.0
2551,Li-Ion,2598,0.0,0.0,0.0,0.0
2551,H2,2598,102.45779684122732,438.1046980008794,0.0,0.0
2552,Li-Ion,2599,0.0,0.0,0.0,0.0
2552,H2,2599,102.45779684122732,435.05145251215595,0.0,0.0
2553,Li-Ion,2600,0.0,0.0,0.0,0.0
2553,H2,2600,102.45779684122732,435.10775370361756,0.0,0.0
2554,Li-Ion,2601,0.0,0.0,0.0,0.0
2554,H2,2601,102.45779684122732,435.10775370361756,0.0,0.0
2555,Li-Ion,2602,0.0,0.0,0.0,0.0
2555,H2,2602,102.45779684122732,438.212259527196,0.0,0.0
2556,Li-Ion,2603,0.0,0.0,0.0,0.0
2556,H2,2603,102.45779684122732,438.10679124267403,0.0,0.0
2557,Li-Ion,2604,0.0,4.412404559513875,0.0,0.0
2557,H2,2604,102.45779684122732,441.85957998399164,0.0,0.0
2558,Li-Ion,2605,0.0,9.770324381780721,0.0,0.0
2558,H2,2605,102.45779684122732,449.01983972239776,0.0,0.0
2559,Li-Ion,2606,0.0,15.128244204047569,0.0,0.0
2559,H2,2606,102.45779684122732,446.7898841076988,0.0,0.0
2560,Li-Ion,2607,0.0,16.18128491498018,0.0,0.0
2560,H2,2607,102.45779684122732,450.3896785075235,0.0,0.0
2561,Li-Ion,2608,0.0,16.18128491498018,0.0,0.0
2561,H2,2608,102.45779684122732,450.9578293093539,0.0,0.0
2562,Li-Ion,2609,0.0,16.18128491498018,0.0,0.0
2562,H2,2609,102.45779684122732,450.34951758123935,0.0,0.0
2563,Li-Ion,2610,0.0,16.18128491498018,0.0,0.0
2563,H2,2610,102.45779684122732,450.169451166714,0.0,0.0
2564,Li-Ion,2611,0.0,16.18128491498018,0.0,0.0
2564,H2,2611,102.45779684122732,447.3069228296917,0.0,0.0
2565,Li-Ion,2612,0.0,16.18128491498018,0.0,0.0
2565,H2,2612,102.45779684122732,443.6810299663214,0.0,0.0
2566,Li-Ion,2613,0.0,16.18128491498018,0.0,0.0
2566,H2,2613,102.45779684122732,439.3238698808701,0.0,0.0
2567,Li-Ion,2614,0.0,16.18128491498018,0.0,0.0
2567,H2,2614,102.45779684122732,440.16470166895647,0.0,0.0
2568,Li-Ion,2615,0.0,16.18128491498018,0.0,0.0
2568,H2,2615,102.45779684122732,441.04573366656325,0.0,0.0
2569,Li-Ion,2616,0.0,16.18128491498018,0.0,0.0
2569,H2,2616,102.45779684122732,442.2079719461219,0.0,0.0
2570,Li-Ion,2617,0.0,0.0,0.0,0.0
2570,H2,2617,102.45779684122732,439.4606413051255,0.0,0.0
2571,Li-Ion,2618,0.0,0.0,0.0,0.0
2571,H2,2618,102.45779684122732,438.0601250813844,0.0,0.0
2572,Li-Ion,2619,0.0,0.0,0.0,0.0
2572,H2,2619,102.45779684122732,435.2416006919721,0.0,0.0
2573,Li-Ion,2620,0.0,0.0,0.0,0.0
2573,H2,2620,102.45779684122732,432.9203204095051,0.0,0.0
2574,Li-Ion,2621,0.0,0.0,0.0,0.0
2574,H2,2621,102.45779684122732,429.72667742761854,0.0,0.0
2575,Li-Ion,2622,0.0,0.0,0.0,0.0
2575,H2,2622,102.45779684122732,422.98092694495017,0.0,0.0
2576,Li-Ion,2623,0.0,0.0,0.0,0.0
2576,H2,2623,102.45779684122732,422.81879263586524,0.0,0.0
2577,Li-Ion,2624,0.0,0.0,0.0,0.0
2577,H2,2624,102.45779684122732,422.69836677801067,0.0,0.0
2578,Li-Ion,2625,0.0,0.0,0.0,0.0
2578,H2,2625,102.45779684122732,422.1813785132378,0.0,0.0
2579,Li-Ion,2626,0.0,0.0,0.0,0.0
2579,H2,2626,102.45779684122732,425.1831164291748,0.0,0.0
2580,Li-Ion,2627,0.0,0.0,0.0,0.0
2580,H2,2627,102.45779684122732,434.2638813353376,0.0,0.0
2581,Li-Ion,2628,0.0,4.412404559513875,0.0,0.0
2581,H2,2628,102.45779684122732,443.36194390030164,0.0,0.0
2582,Li-Ion,2629,0.0,20.486164026314416,0.0,0.0
2582,H2,2629,102.45779684122732,449.27154237805115,0.0,0.0
2583,Li-Ion,2630,0.0,21.539204737247026,0.0,0.0
2583,H2,2630,102.45779684122732,462.5882351310075,0.0,0.0
2584,Li-Ion,2631,0.0,21.539204737247026,0.0,0.0
2584,H2,2631,102.45779684122732,471.618289752612,0.0,0.0
2585,Li-Ion,2632,0.0,16.18128491498018,0.0,0.0
2585,H2,2632,102.45779684122732,478.52356871872337,0.0,0.0
2586,Li-Ion,2633,0.0,16.18128491498018,0.0,0.0
2586,H2,2633,102.45779684122732,437.4520013367862,0.0,0.0
2587,Li-Ion,2634,0.0,16.18128491498018,0.0,0.0
2587,H2,2634,102.45779684122732,437.30244457712627,0.0,0.0
2588,Li-Ion,2635,0.0,0.0,0.0,0.0
2588,H2,2635,102.45779684122732,435.0303891749749,0.0,0.0
2589,Li-Ion,2636,0.0,0.0,0.0,0.0
2589,H2,2636,102.45779684122732,432.1088059360759,0.0,0.0
2590,Li-Ion,2637,0.0,0.0,0.0,0.0
2590,H2,2637,102.45779684122732,429.3750881263265,0.0,0.0
2591,Li-Ion,2638,0.0,0.0,0.0,0.0
2591,H2,2638,102.45779684122732,431.3152723149037,0.0,0.0
2592,Li-Ion,2639,0.0,0.0,0.0,0.0
2592,H2,2639,102.45779684122732,432.2640315273228,0.0,0.0
2593,Li-Ion,2640,0.0,0.0,0.0,0.0
2593,H2,2640,102.45779684122732,432.98058012757394,0.0,0.0
2594,Li-Ion,2641,0.0,0.0,0.0,0.0
2594,H2,2641,102.45779684122732,432.98058012757394,0.0,0.0
2595,Li-Ion,2642,0.0,4.412404559513875,0.0,0.0
2595,H2,2642,102.45779684122732,432.8023502277818,0.0,0.0
2596,Li-Ion,2643,0.0,9.770324381780721,0.0,0.0
2596,H2,2643,102.45779684122732,435.3498915274838,0.0,0.0
2597,Li-Ion,2644,0.0,0.0,0.0,0.0
2597,H2,2644,102.45779684122732,445.5021643903619,0.0,0.0
2598,Li-Ion,2645,0.0,0.0,0.0,0.0
2598,H2,2645,102.45779684122732,448.4939413396175,0.0,0.0
2599,Li-Ion,2646,0.0,0.0,0.0,0.0
2599,H2,2646,102.45779684122732,446.76185989852604,0.0,0.0
2600,Li-Ion,2647,0.0,0.0,0.0,0.0
2600,H2,2647,102.45779684122732,445.50909509326516,0.0,0.0
2601,Li-Ion,2648,0.0,0.0,0.0,0.0
2601,H2,2648,102.45779684122732,448.04216284686015,0.0,0.0
2602,Li-Ion,2649,0.0,4.412404559513875,0.0,0.0
2602,H2,2649,102.45779684122732,452.14409637398654,0.0,0.0
2603,Li-Ion,2650,0.0,9.770324381780721,0.0,0.0
2603,H2,2650,102.45779684122732,448.62090727885214,0.0,0.0
2604,Li-Ion,2651,0.0,8.824809119027748,0.0,0.0
2604,H2,2651,102.45779684122732,461.4049528900544,0.0,0.0
2605,Li-Ion,2652,0.0,14.182728941294595,0.0,0.0
2605,H2,2652,102.45779684122732,470.43642421205055,0.0,0.0
2606,Li-Ion,2653,0.0,21.539204737247026,0.0,0.0
2606,H2,2653,102.45779684122732,475.82243449651537,0.0,0.0
2607,Li-Ion,2654,0.0,16.18128491498018,0.0,0.0
2607,H2,2654,102.45779684122732,483.76772046608335,0.0,0.0
2608,Li-Ion,2655,0.0,16.18128491498018,0.0,0.0
2608,H2,2655,102.45779684122732,456.79516803200687,0.0,0.0
2609,Li-Ion,2656,0.0,16.18128491498018,0.0,0.0
2609,H2,2656,102.45779684122732,459.5643143097246,0.0,0.0
2610,Li-Ion,2657,0.0,16.18128491498018,0.0,0.0
2610,H2,2657,102.45779684122732,463.7560291708149,0.0,0.0
2611,Li-Ion,2658,0.0,0.0,0.0,0.0
2611,H2,2658,102.45779684122732,460.029731545074,0.0,0.0
2612,Li-Ion,2659,0.0,0.0,0.0,0.0
2612,H2,2659,102.45779684122732,459.2531377399323,0.0,0.0
2613,Li-Ion,2660,0.0,0.0,0.0,0.0
2613,H2,2660,102.45779684122732,456.3848807456689,0.0,0.0
2614,Li-Ion,2661,0.0,0.0,0.0,0.0
2614,H2,2661,102.45779684122732,458.1511822475973,0.0,0.0
2615,Li-Ion,2662,0.0,0.0,0.0,0.0
2615,H2,2662,102.45779684122732,454.94729353480125,0.0,0.0
2616,Li-Ion,2663,0.0,0.0,0.0,0.0
2616,H2,2663,102.45779684122732,451.24227892789406,0.0,0.0
2617,Li-Ion,2664,0.0,0.0,0.0,0.0
2617,H2,2664,102.45779684122732,448.305629787799,0.0,0.0
2618,Li-Ion,2665,0.0,0.0,0.0,0.0
2618,H2,2665,102.45779684122732,447.01850840929603,0.0,0.0
2619,Li-Ion,2666,0.0,0.0,0.0,0.0
2619,H2,2666,102.45779684122732,445.24692507270953,0.0,0.0
2620,Li-Ion,2667,0.0,0.0,0.0,0.0
2620,H2,2667,102.45779684122732,444.69080088471236,0.0,0.0
2621,Li-Ion,2668,0.0,0.0,0.0,0.0
2621,H2,2668,102.45779684122732,440.5480590425909,0.0,0.0
2622,Li-Ion,2669,0.0,0.0,0.0,0.0
2622,H2,2669,102.45779684122732,440.6498107536591,0.0,0.0
2623,Li-Ion,2670,0.0,0.0,0.0,0.0
2623,H2,2670,102.45779684122732,438.819189556839,0.0,0.0
2624,Li-Ion,2671,0.0,0.0,0.0,0.0
2624,H2,2671,102.45779684122732,439.026002515814,0.0,0.0
2625,Li-Ion,2672,0.0,0.0,0.0,0.0
2625,H2,2672,102.45779684122732,439.0689778692157,0.0,0.0
2626,Li-Ion,2673,0.0,0.0,0.0,0.0
2626,H2,2673,102.45779684122732,442.7112483651324,0.0,0.0
2627,Li-Ion,2674,0.0,0.0,0.0,0.0
2627,H2,2674,102.45779684122732,445.94501841608115,0.0,0.0
2628,Li-Ion,2675,0.0,4.412404559513875,0.0,0.0
2628,H2,2675,102.45779684122732,446.7631915388352,0.0,0.0
2629,Li-Ion,2676,0.0,9.770324381780721,0.0,0.0
2629,H2,2676,102.45779684122732,451.0864488454918,0.0,0.0
2630,Li-Ion,2677,0.0,15.128244204047569,0.0,0.0
2630,H2,2677,102.45779684122732,450.8587492391158,0.0,0.0
2631,Li-Ion,2678,0.0,16.18128491498018,0.0,0.0
2631,H2,2678,102.45779684122732,454.0164255992723,0.0,0.0
2632,Li-Ion,2679,0.0,16.18128491498018,0.0,0.0
2632,H2,2679,102.45779684122732,458.0042158426277,0.0,0.0
2633,Li-Ion,2680,0.0,16.18128491498018,0.0,0.0
2633,H2,2680,102.45779684122732,458.1261124742428,0.0,0.0
2634,Li-Ion,2681,0.0,0.0,0.0,0.0
2634,H2,2681,102.45779684122732,454.20657683190467,0.0,0.0
2635,Li-Ion,2682,0.0,0.0,0.0,0.0
2635,H2,2682,102.45779684122732,454.0865804604552,0.0,0.0
2636,Li-Ion,2683,0.0,0.0,0.0,0.0
2636,H2,2683,102.45779684122732,452.9311287119326,0.0,0.0
2637,Li-Ion,2684,0.0,0.0,0.0,0.0
2637,H2,2684,102.45779684122732,454.4359117725247,0.0,0.0
2638,Li-Ion,2685,0.0,0.0,0.0,0.0
2638,H2,2685,102.45779684122732,458.1114144478278,0.0,0.0
2639,Li-Ion,2686,0.0,0.0,0.0,0.0
2639,H2,2686,102.45779684122732,460.7085116953353,0.0,0.0
2640,Li-Ion,2687,0.0,0.0,0.0,0.0
2640,H2,2687,102.45779684122732,461.74788352137074,0.0,0.0
2641,Li-Ion,2688,0.0,0.0,0.0,0.0
2641,H2,2688,102.45779684122732,461.6885999549353,0.0,0.0
2642,Li-Ion,2689,0.0,0.0,0.0,0.0
2642,H2,2689,102.45779684122732,461.87198338335327,0.0,0.0
2643,Li-Ion,2690,0.0,0.0,0.0,0.0
2643,H2,2690,102.45779684122732,465.05295435786877,0.0,0.0
2644,Li-Ion,2691,0.0,0.0,0.0,0.0
2644,H2,2691,102.45779684122732,463.09260051516895,0.0,0.0
2645,Li-Ion,2692,0.0,4.412404559513875,0.0,0.0
2645,H2,2692,102.45779684122732,465.6105283713349,0.0,0.0
2646,Li-Ion,2693,0.0,9.770324381780721,0.0,0.0
2646,H2,2693,102.45779684122732,466.0734237329868,0.0,0.0
2647,Li-Ion,2694,0.0,0.0,0.0,0.0
2647,H2,2694,102.45779684122732,474.2657316229446,0.0,0.0
2648,Li-Ion,2695,0.0,0.0,0.0,0.0
2648,H2,2695,102.45779684122732,474.08666448815995,0.0,0.0
2649,Li-Ion,2696,0.0,0.0,0.0,0.0
2649,H2,2696,102.45779684122732,473.88968855284253,0.0,0.0
2650,Li-Ion,2697,0.0,0.0,0.0,0.0
2650,H2,2697,102.45779684122732,474.1391416637873,0.0,0.0
2651,Li-Ion,2698,0.0,0.0,0.0,0.0
2651,H2,2698,102.45779684122732,477.65648916045603,0.0,0.0
2652,Li-Ion,2699,0.0,0.0,0.0,0.0
2652,H2,2699,102.45779684122732,477.7005207145963,0.0,0.0
2653,Li-Ion,2700,0.0,0.0,0.0,0.0
2653,H2,2700,102.45779684122732,481.8919553147111,0.0,0.0
2654,Li-Ion,2701,0.0,0.0,0.0,0.0
2654,H2,2701,102.45779684122732,482.0581646285297,0.0,0.0
2655,Li-Ion,2702,0.0,0.0,0.0,0.0
2655,H2,2702,102.45779684122732,486.78534572852334,0.0,0.0
2656,Li-Ion,2703,0.0,0.0,0.0,0.0
2656,H2,2703,102.45779684122732,486.8902068557344,0.0,0.0
2657,Li-Ion,2704,0.0,0.0,0.0,0.0
2657,H2,2704,102.45779684122732,489.974956851875,0.0,0.0
2658,Li-Ion,2705,0.0,0.0,0.0,0.0
2658,H2,2705,102.45779684122732,487.2031895814085,0.0,0.0
2659,Li-Ion,2706,0.0,0.0,0.0,0.0
2659,H2,2706,102.45779684122732,484.38819499035907,0.0,0.0
2660,Li-Ion,2707,0.0,0.0,0.0,0.0
2660,H2,2707,102.45779684122732,481.2778356919202,0.0,0.0
2661,Li-Ion,2708,0.0,0.0,0.0,0.0
2661,H2,2708,102.45779684122732,480.4916551989008,0.0,0.0
2662,Li-Ion,2709,0.0,0.0,0.0,0.0
2662,H2,2709,102.45779684122732,480.5427871019423,0.0,0.0
2663,Li-Ion,2710,0.0,4.412404559513875,0.0,0.0
2663,H2,2710,102.45779684122732,477.88416849697023,0.0,0.0
2664,Li-Ion,2711,0.0,9.770324381780721,0.0,0.0
2664,H2,2711,102.45779684122732,470.46745433396126,0.0,0.0
2665,Li-Ion,2712,0.0,15.128244204047569,0.0,0.0
2665,H2,2712,102.45779684122732,466.7331065282399,0.0,0.0
2666,Li-Ion,2713,0.0,16.18128491498018,0.0,0.0
2666,H2,2713,102.45779684122732,466.65987135491144,0.0,0.0
2667,Li-Ion,2714,0.0,16.18128491498018,0.0,0.0
2667,H2,2714,102.45779684122732,467.42812756929374,0.0,0.0
2668,Li-Ion,2715,0.0,16.18128491498018,0.0,0.0
2668,H2,2715,102.45779684122732,468.2701982847372,0.0,0.0
2669,Li-Ion,2716,0.0,16.18128491498018,0.0,0.0
2669,H2,2716,102.45779684122732,468.8835643906903,0.0,0.0
2670,Li-Ion,2717,0.0,16.18128491498018,0.0,0.0
2670,H2,2717,102.45779684122732,472.10571220964476,0.0,0.0
2671,Li-Ion,2718,0.0,16.18128491498018,0.0,0.0
2671,H2,2718,102.45779684122732,475.238660643932,0.0,0.0
2672,Li-Ion,2719,0.0,16.18128491498018,0.0,0.0
2672,H2,2719,102.45779684122732,479.0034660403584,0.0,0.0
2673,Li-Ion,2720,0.0,0.0,0.0,0.0
2673,H2,2720,102.45779684122732,486.4515312256181,0.0,0.0
2674,Li-Ion,2721,0.0,0.0,0.0,0.0
2674,H2,2721,102.45779684122732,486.55225609364976,0.0,0.0
2675,Li-Ion,2722,0.0,0.0,0.0,0.0
2675,H2,2722,102.45779684122732,486.488725935457,0.0,0.0
2676,Li-Ion,2723,0.0,0.0,0.0,0.0
2676,H2,2723,102.45779684122732,489.514566939961,0.0,0.0
2677,Li-Ion,2724,0.0,4.412404559513875,0.0,0.0
2677,H2,2724,102.45779684122732,493.1297291163355,0.0,0.0
2678,Li-Ion,2725,0.0,0.0,0.0,0.0
2678,H2,2725,102.45779684122732,493.51154252102447,0.0,0.0
2679,Li-Ion,2726,0.0,0.0,0.0,0.0
2679,H2,2726,102.45779684122732,493.5785954565307,0.0,0.0
2680,Li-Ion,2727,0.0,0.0,0.0,0.0
2680,H2,2727,102.45779684122732,493.57072770971206,0.0,0.0
2681,Li-Ion,2728,0.0,0.0,0.0,0.0
2681,H2,2728,102.45779684122732,495.2980017150281,0.0,0.0
2682,Li-Ion,2729,0.0,0.0,0.0,0.0
2682,H2,2729,102.45779684122732,488.10456353888924,0.0,0.0
2683,Li-Ion,2730,0.0,0.0,0.0,0.0
2683,H2,2730,102.45779684122732,485.0099671795481,0.0,0.0
2684,Li-Ion,2731,0.0,0.0,0.0,0.0
2684,H2,2731,102.45779684122732,482.6255753412057,0.0,0.0
2685,Li-Ion,2732,0.0,0.0,0.0,0.0
2685,H2,2732,102.45779684122732,483.23574587291955,0.0,0.0
2686,Li-Ion,2733,0.0,0.0,0.0,0.0
2686,H2,2733,102.45779684122732,482.0853250987174,0.0,0.0
2687,Li-Ion,2734,0.0,4.412404559513875,0.0,0.0
2687,H2,2734,102.45779684122732,481.0566557386005,0.0,0.0
2688,Li-Ion,2735,0.0,9.770324381780721,0.0,0.0
2688,H2,2735,102.45779684122732,478.7866073577127,0.0,0.0
2689,Li-Ion,2736,0.0,15.128244204047569,0.0,0.0
2689,H2,2736,102.45779684122732,474.51004627921776,0.0,0.0
2690,Li-Ion,2737,0.0,16.18128491498018,0.0,0.0
2690,H2,2737,102.45779684122732,473.0925823190753,0.0,0.0
2691,Li-Ion,2738,0.0,16.18128491498018,0.0,0.0
2691,H2,2738,102.45779684122732,473.18468895909393,0.0,0.0
2692,Li-Ion,2739,0.0,16.18128491498018,0.0,0.0
2692,H2,2739,102.45779684122732,472.9215632167484,0.0,0.0
2693,Li-Ion,2740,0.0,16.18128491498018,0.0,0.0
2693,H2,2740,102.45779684122732,478.0962913310676,0.0,0.0
2694,Li-Ion,2741,0.0,16.18128491498018,0.0,0.0
2694,H2,2741,102.45779684122732,480.86736397430246,0.0,0.0
2695,Li-Ion,2742,0.0,16.18128491498018,0.0,0.0
2695,H2,2742,102.45779684122732,486.6334555985789,0.0,0.0
2696,Li-Ion,2743,0.0,16.18128491498018,0.0,0.0
2696,H2,2743,102.45779684122732,488.50327759181386,0.0,0.0
2697,Li-Ion,2744,0.0,0.0,0.0,0.0
2697,H2,2744,102.45779684122732,490.75541935806433,0.0,0.0
2698,Li-Ion,2745,0.0,0.0,0.0,0.0
2698,H2,2745,102.45779684122732,489.05108270308,0.0,0.0
2699,Li-Ion,2746,0.0,0.0,0.0,0.0
2699,H2,2746,102.45779684122732,487.7140024100246,0.0,0.0
2700,Li-Ion,2747,0.0,0.0,0.0,0.0
2700,H2,2747,102.45779684122732,484.4082688760159,0.0,0.0
2701,Li-Ion,2748,0.0,0.0,0.0,0.0
2701,H2,2748,102.45779684122732,482.8781628828115,0.0,0.0
2702,Li-Ion,2749,0.0,0.0,0.0,0.0
2702,H2,2749,102.45779684122732,480.96282190049016,0.0,0.0
2703,Li-Ion,2750,0.0,0.0,0.0,0.0
2703,H2,2750,102.45779684122732,480.9033078349258,0.0,0.0
2704,Li-Ion,2751,0.0,0.0,0.0,0.0
2704,H2,2751,102.45779684122732,478.9021932333499,0.0,0.0
2705,Li-Ion,2752,0.0,0.0,0.0,0.0
2705,H2,2752,102.45779684122732,479.79774487107915,0.0,0.0
2706,Li-Ion,2753,0.0,0.0,0.0,0.0
2706,H2,2753,102.45779684122732,479.6707414756914,0.0,0.0
2707,Li-Ion,2754,0.0,0.0,0.0,0.0
2707,H2,2754,102.45779684122732,479.6546201841798,0.0,0.0
2708,Li-Ion,2755,0.0,0.0,0.0,0.0
2708,H2,2755,102.45779684122732,481.3741739547861,0.0,0.0
2709,Li-Ion,2756,0.0,4.412404559513875,0.0,0.0
2709,H2,2756,102.45779684122732,478.5885079385718,0.0,0.0
2710,Li-Ion,2757,0.0,9.770324381780721,0.0,0.0
2710,H2,2757,102.45779684122732,479.41608194962066,0.0,0.0
2711,Li-Ion,2758,0.0,15.128244204047569,0.0,0.0
2711,H2,2758,102.45779684122732,477.71834886475386,0.0,0.0
2712,Li-Ion,2759,0.0,16.18128491498018,0.0,0.0
2712,H2,2759,102.45779684122732,477.5896377611835,0.0,0.0
2713,Li-Ion,2760,0.0,16.18128491498018,0.0,0.0
2713,H2,2760,102.45779684122732,477.4227531778596,0.0,0.0
2714,Li-Ion,2761,0.0,16.18128491498018,0.0,0.0
2714,H2,2761,102.45779684122732,478.00490348402786,0.0,0.0
2715,Li-Ion,2762,0.0,16.18128491498018,0.0,0.0
2715,H2,2762,102.45779684122732,478.99909793472386,0.0,0.0
2716,Li-Ion,2763,0.0,16.18128491498018,0.0,0.0
2716,H2,2763,102.45779684122732,478.99024355727545,0.0,0.0
2717,Li-Ion,2764,0.0,16.18128491498018,0.0,0.0
2717,H2,2764,102.45779684122732,478.84000374564084,0.0,0.0
2718,Li-Ion,2765,0.0,16.18128491498018,0.0,0.0
2718,H2,2765,102.45779684122732,486.4350980489612,0.0,0.0
2719,Li-Ion,2766,0.0,16.18128491498018,0.0,0.0
2719,H2,2766,102.45779684122732,490.18846077965,0.0,0.0
2720,Li-Ion,2767,0.0,16.18128491498018,0.0,0.0
2720,H2,2767,102.45779684122732,493.8504921521207,0.0,0.0
2721,Li-Ion,2768,0.0,16.18128491498018,0.0,0.0
2721,H2,2768,102.45779684122732,493.6662072591968,0.0,0.0
2722,Li-Ion,2769,0.0,16.18128491498018,0.0,0.0
2722,H2,2769,102.45779684122732,493.6366526121848,0.0,0.0
2723,Li-Ion,2770,0.0,16.18128491498018,0.0,0.0
2723,H2,2770,102.45779684122732,493.45115972919467,0.0,0.0
2724,Li-Ion,2771,0.0,16.18128491498018,0.0,0.0
2724,H2,2771,102.45779684122732,493.47818455407855,0.0,0.0
2725,Li-Ion,2772,0.0,16.18128491498018,0.0,0.0
2725,H2,2772,102.45779684122732,492.72662499625227,0.0,0.0
2726,Li-Ion,2773,0.0,16.18128491498018,0.0,0.0
2726,H2,2773,102.45779684122732,490.4621717225259,0.0,0.0
2727,Li-Ion,2774,0.0,16.18128491498018,0.0,0.0
2727,H2,2774,102.45779684122732,489.1596801507451,0.0,0.0
2728,Li-Ion,2775,0.0,0.0,0.0,0.0
2728,H2,2775,102.45779684122732,488.86817108955955,0.0,0.0
2729,Li-Ion,2776,0.0,0.0,0.0,0.0
2729,H2,2776,102.45779684122732,487.77122739916126,0.0,0.0
2730,Li-Ion,2777,0.0,0.0,0.0,0.0
2730,H2,2777,102.45779684122732,486.77156093837766,0.0,0.0
2731,Li-Ion,2778,0.0,0.0,0.0,0.0
2731,H2,2778,102.45779684122732,489.6632960718694,0.0,0.0
2732,Li-Ion,2779,0.0,4.412404559513875,0.0,0.0
2732,H2,2779,102.45779684122732,487.9439445237499,0.0,0.0
2733,Li-Ion,2780,0.0,9.770324381780721,0.0,0.0
2733,H2,2780,102.45779684122732,484.4117120001184,0.0,0.0
2734,Li-Ion,2781,0.0,15.128244204047569,0.0,0.0
2734,H2,2781,102.45779684122732,484.76103698719646,0.0,0.0
2735,Li-Ion,2782,0.0,16.18128491498018,0.0,0.0
2735,H2,2782,102.45779684122732,487.1058611585504,0.0,0.0
2736,Li-Ion,2783,0.0,16.18128491498018,0.0,0.0
2736,H2,2783,102.45779684122732,487.1058611585504,0.0,0.0
2737,Li-Ion,2784,0.0,16.18128491498018,0.0,0.0
2737,H2,2784,102.45779684122732,487.1058611585504,0.0,0.0
2738,Li-Ion,2785,0.0,16.18128491498018,0.0,0.0
2738,H2,2785,102.45779684122732,487.1058611585504,0.0,0.0
2739,Li-Ion,2786,0.0,16.18128491498018,0.0,0.0
